Actif;Date;Close
KIR.F;28/07/2006;11,47
KIR.F;27/07/2006;11,34
KIR.F;26/07/2006;11,33
KIR.F;25/07/2006;11,15
KIR.F;24/07/2006;11,1
KIR.F;21/07/2006;11,05
KIR.F;20/07/2006;11,27
KIR.F;19/07/2006;11,02
KIR.F;18/07/2006;11,28
KIR.F;17/07/2006;11,32
KIR.F;14/07/2006;11,33
KIR.F;13/07/2006;11,43
KIR.F;12/07/2006;11,77
KIR.F;11/07/2006;12,18
KIR.F;10/07/2006;12,6
KIR.F;07/07/2006;12,25
KIR.F;06/07/2006;12,27
KIR.F;05/07/2006;12,25
KIR.F;04/07/2006;12,17
KIR.F;03/07/2006;12,44
KIR.F;30/06/2006;12,27
KIR.F;29/06/2006;12,22
KIR.F;28/06/2006;11,78
KIR.F;27/06/2006;11,76
KIR.F;26/06/2006;11,86
KIR.F;23/06/2006;11,65
KIR.F;22/06/2006;11,76
KIR.F;21/06/2006;11,61
KIR.F;20/06/2006;11,51
KIR.F;19/06/2006;11,36
KIR.F;14/06/2006;11,07
KIR.F;13/06/2006;11,21
KIR.F;12/06/2006;11,63
KIR.F;09/06/2006;11,88
KIR.F;08/06/2006;11,9
KIR.F;07/06/2006;12,23
KIR.F;06/06/2006;12,07
KIR.F;05/06/2006;12,46
KIR.F;02/06/2006;12,62
KIR.F;01/06/2006;12,39
KIR.F;31/05/2006;12,51
KIR.F;30/05/2006;12,53
KIR.F;29/05/2006;12,89
KIR.F;26/05/2006;12,9
KIR.F;25/05/2006;12,45
KIR.F;24/05/2006;12,56
KIR.F;23/05/2006;12,39
KIR.F;22/05/2006;12,55
KIR.F;19/05/2006;12,61
KIR.F;18/05/2006;12,51
KIR.F;17/05/2006;12,9
KIR.F;16/05/2006;13,09
KIR.F;15/05/2006;13,21
KIR.F;12/05/2006;13,3
KIR.F;11/05/2006;12,46
KIR.F;10/05/2006;12,44
KIR.F;09/05/2006;12,5
KIR.F;08/05/2006;12,26
KIR.F;05/05/2006;11,93
KIR.F;04/05/2006;11,97
KIR.F;03/05/2006;12,1
KIR.F;02/05/2006;12,17
KIR.F;28/04/2006;11,73
KIR.F;27/04/2006;11,78
KIR.F;26/04/2006;11,87
KIR.F;25/04/2006;11,99
KIR.F;24/04/2006;11,9
KIR.F;21/04/2006;11,9
KIR.F;20/04/2006;11,57
KIR.F;19/04/2006;11,66
KIR.F;18/04/2006;11,86
KIR.F;13/04/2006;11,39
KIR.F;12/04/2006;11,33
KIR.F;11/04/2006;11,3
KIR.F;10/04/2006;11,41
KIR.F;07/04/2006;11,3
KIR.F;06/04/2006;11,32
KIR.F;05/04/2006;11,36
KIR.F;04/04/2006;11,13
KIR.F;03/04/2006;11,26
KIR.F;31/03/2006;11,15
KIR.F;30/03/2006;11,19
KIR.F;29/03/2006;11,39
KIR.F;28/03/2006;11,28
KIR.F;24/03/2006;11,26
KIR.F;23/03/2006;11,18
KIR.F;22/03/2006;11,09
KIR.F;21/03/2006;11,2
KIR.F;20/03/2006;11,19
KIR.F;17/03/2006;11,11
KIR.F;16/03/2006;10,7
KIR.F;15/03/2006;11,04
KIR.F;14/03/2006;10,91
KIR.F;13/03/2006;10,87
KIR.F;10/03/2006;10,86
KIR.F;09/03/2006;11,26
KIR.F;08/03/2006;10,73
KIR.F;07/03/2006;10,89
KIR.F;06/03/2006;10,77
KIR.F;03/03/2006;10,76
KIR.F;02/03/2006;10,82
KIR.F;01/03/2006;10,86
KIR.F;28/02/2006;11,32
KIR.F;27/02/2006;10,94
KIR.F;24/02/2006;10,72
KIR.F;23/02/2006;10,51
KIR.F;22/02/2006;10,22
KIR.F;21/02/2006;10,22
KIR.F;20/02/2006;10,27
KIR.F;17/02/2006;10,26
KIR.F;16/02/2006;10,41
KIR.F;15/02/2006;10,22
KIR.F;14/02/2006;10,34
KIR.F;13/02/2006;10,22
KIR.F;10/02/2006;10,3
KIR.F;09/02/2006;10,02
KIR.F;08/02/2006;10,02
KIR.F;07/02/2006;10,17
KIR.F;06/02/2006;10,22
KIR.F;03/02/2006;10,34
KIR.F;02/02/2006;10,35
KIR.F;01/02/2006;10,3
KIR.F;31/01/2006;10,22
KIR.F;30/01/2006;10,44
KIR.F;27/01/2006;10,39
KIR.F;26/01/2006;10,11
KIR.F;25/01/2006;10,02
KIR.F;24/01/2006;10,3
KIR.F;23/01/2006;10,16
KIR.F;20/01/2006;10,32
KIR.F;19/01/2006;10,31
KIR.F;18/01/2006;9,87
KIR.F;17/01/2006;10,02
KIR.F;16/01/2006;9,59
KIR.F;13/01/2006;9,81
KIR.F;12/01/2006;9,86
KIR.F;11/01/2006;9,82
KIR.F;10/01/2006;9,81
KIR.F;09/01/2006;9,83
KIR.F;06/01/2006;9,69
KIR.F;05/01/2006;9,73
KIR.F;04/01/2006;9,67
KIR.F;03/01/2006;9,79
KIR.F;02/01/2006;9,81
KIR.F;30/12/2005;9,96
KIR.F;29/12/2005;10,11
KIR.F;28/12/2005;10,24
KIR.F;27/12/2005;10,07
KIR.F;23/12/2005;10,37
KIR.F;22/12/2005;10,33
KIR.F;21/12/2005;10,25
KIR.F;20/12/2005;10
KIR.F;19/12/2005;10,01
KIR.F;16/12/2005;9,41
KIR.F;15/12/2005;9,36
KIR.F;14/12/2005;9,26
KIR.F;13/12/2005;9,3
KIR.F;12/12/2005;9,3
KIR.F;09/12/2005;9,3
KIR.F;08/12/2005;9,3
KIR.F;07/12/2005;9,28
KIR.F;06/12/2005;9,12
KIR.F;05/12/2005;9,12
KIR.F;02/12/2005;9,22
KIR.F;01/12/2005;9,11
KIR.F;30/11/2005;9,06
KIR.F;29/11/2005;9,13
KIR.F;28/11/2005;9,21
KIR.F;25/11/2005;9,02
KIR.F;24/11/2005;9,02
KIR.F;23/11/2005;9,07
KIR.F;22/11/2005;9,11
KIR.F;21/11/2005;9,16
KIR.F;18/11/2005;9,03
KIR.F;17/11/2005;9,02
KIR.F;16/11/2005;9,13
KIR.F;15/11/2005;9,28
KIR.F;14/11/2005;9,32
KIR.F;11/11/2005;9,36
KIR.F;10/11/2005;9,28
KIR.F;09/11/2005;9,24
KIR.F;08/11/2005;9,14
KIR.F;07/11/2005;9,08
KIR.F;04/11/2005;9,03
KIR.F;03/11/2005;8,95
KIR.F;02/11/2005;8,98
KIR.F;01/11/2005;9,17
KIR.F;31/10/2005;9,14
KIR.F;28/10/2005;8,9
KIR.F;27/10/2005;9,12
KIR.F;26/10/2005;9,04
KIR.F;25/10/2005;8,95
KIR.F;24/10/2005;8,85
KIR.F;21/10/2005;8,88
KIR.F;20/10/2005;8,84
KIR.F;19/10/2005;8,83
KIR.F;18/10/2005;8,92
KIR.F;17/10/2005;9,03
KIR.F;14/10/2005;9,09
KIR.F;13/10/2005;8,96
KIR.F;12/10/2005;9,01
KIR.F;11/10/2005;9,06
KIR.F;10/10/2005;8,84
KIR.F;07/10/2005;8,83
KIR.F;06/10/2005;8,98
KIR.F;05/10/2005;9,2
KIR.F;04/10/2005;9,2
KIR.F;03/10/2005;9,18
KIR.F;30/09/2005;9,11
KIR.F;29/09/2005;9,18
KIR.F;28/09/2005;9,05
KIR.F;27/09/2005;9,05
KIR.F;26/09/2005;9,03
KIR.F;23/09/2005;8,95
KIR.F;22/09/2005;8,91
KIR.F;21/09/2005;9,03
KIR.F;20/09/2005;9,2
KIR.F;19/09/2005;8,24
KIR.F;16/09/2005;8,2
KIR.F;15/09/2005;8,31
KIR.F;14/09/2005;8,13
KIR.F;13/09/2005;8,36
KIR.F;12/09/2005;8,32
KIR.F;09/09/2005;7,95
KIR.F;08/09/2005;7,83
KIR.F;07/09/2005;7,93
KIR.F;06/09/2005;7,94
KIR.F;05/09/2005;7,99
KIR.F;02/09/2005;8
KIR.F;01/09/2005;8
KIR.F;31/08/2005;8,25
KIR.F;30/08/2005;8,02
KIR.F;29/08/2005;7,99
KIR.F;26/08/2005;8,03
KIR.F;25/08/2005;8
KIR.F;24/08/2005;8,05
KIR.F;23/08/2005;8,02
KIR.F;22/08/2005;7,96
KIR.F;19/08/2005;7,87
KIR.F;18/08/2005;7,86
KIR.F;17/08/2005;7,8
KIR.F;16/08/2005;7,82
KIR.F;15/08/2005;7,74
KIR.F;12/08/2005;7,72
KIR.F;11/08/2005;7,77
KIR.F;10/08/2005;7,74
KIR.F;09/08/2005;7,5
KIR.F;08/08/2005;7,38
KIR.F;05/08/2005;7,4
KIR.F;04/08/2005;7,49
KIR.F;03/08/2005;7,54
KIR.F;02/08/2005;7,59
KIR.F;01/08/2005;7,6
KIR.F;29/07/2005;7,7
KIR.F;28/07/2005;7,7
KIR.F;27/07/2005;7,71
KIR.F;26/07/2005;7,73
KIR.F;25/07/2005;7,76
KIR.F;22/07/2005;7,7
KIR.F;21/07/2005;7,6
KIR.F;20/07/2005;7,67
KIR.F;19/07/2005;7,8
KIR.F;18/07/2005;7,75
KIR.F;15/07/2005;7,73
KIR.F;14/07/2005;7,79
KIR.F;13/07/2005;7,69
KIR.F;12/07/2005;7,75
KIR.F;11/07/2005;7,86
KIR.F;08/07/2005;7,84
KIR.F;07/07/2005;7,83
KIR.F;06/07/2005;7,97
KIR.F;05/07/2005;8,01
KIR.F;04/07/2005;8,08
KIR.F;01/07/2005;8,02
KIR.F;30/06/2005;7,96
KIR.F;29/06/2005;8,06
KIR.F;28/06/2005;7,95
KIR.F;27/06/2005;7,93
KIR.F;24/06/2005;8,08
KIR.F;23/06/2005;8,08
KIR.F;22/06/2005;8,1
KIR.F;21/06/2005;8,05
KIR.F;20/06/2005;8,07
KIR.F;17/06/2005;8,09
KIR.F;16/06/2005;7,99
KIR.F;15/06/2005;8,04
KIR.F;14/06/2005;7,9
KIR.F;13/06/2005;7,93
KIR.F;10/06/2005;8,01
KIR.F;09/06/2005;7,88
KIR.F;08/06/2005;7,96
KIR.F;07/06/2005;7,92
KIR.F;06/06/2005;7,86
KIR.F;03/06/2005;7,86
KIR.F;02/06/2005;7,9
KIR.F;01/06/2005;7,84
KIR.F;31/05/2005;7,84
KIR.F;30/05/2005;7,75
KIR.F;27/05/2005;7,69
KIR.F;26/05/2005;7,63
KIR.F;25/05/2005;7,58
KIR.F;24/05/2005;7,51
KIR.F;23/05/2005;7,7
KIR.F;20/05/2005;7,43
KIR.F;19/05/2005;7,48
KIR.F;18/05/2005;7,45
KIR.F;17/05/2005;7,55
KIR.F;16/05/2005;7,55
KIR.F;13/05/2005;7,63
KIR.F;12/05/2005;7,58
KIR.F;11/05/2005;7,49
KIR.F;10/05/2005;7,64
KIR.F;09/05/2005;7,72
KIR.F;06/05/2005;7,67
KIR.F;05/05/2005;7,47
KIR.F;04/05/2005;7,45
KIR.F;03/05/2005;7,48
KIR.F;02/05/2005;7,47
KIR.F;29/04/2005;7,38
KIR.F;28/04/2005;7,36
KIR.F;27/04/2005;7,4
KIR.F;26/04/2005;7,4
KIR.F;25/04/2005;7,42
KIR.F;22/04/2005;7,33
KIR.F;21/04/2005;7,24
KIR.F;20/04/2005;7,3
KIR.F;19/04/2005;7,28
KIR.F;18/04/2005;7,21
KIR.F;15/04/2005;7,5
KIR.F;14/04/2005;7,52
KIR.F;13/04/2005;7,66
KIR.F;12/04/2005;7,57
KIR.F;11/04/2005;7,6
KIR.F;08/04/2005;7,78
KIR.F;07/04/2005;7,7
KIR.F;06/04/2005;7,72
KIR.F;05/04/2005;7,67
KIR.F;04/04/2005;7,56
KIR.F;01/04/2005;7,54
KIR.F;31/03/2005;7,45
KIR.F;30/03/2005;7,47
KIR.F;29/03/2005;7,48
KIR.F;24/03/2005;7,55
KIR.F;23/03/2005;7,6
KIR.F;22/03/2005;7,64
KIR.F;21/03/2005;7,66
KIR.F;18/03/2005;7,6
KIR.F;17/03/2005;7,62
KIR.F;16/03/2005;7,7
KIR.F;15/03/2005;7,66
KIR.F;14/03/2005;7,78
KIR.F;11/03/2005;7,72
KIR.F;10/03/2005;7,7
KIR.F;09/03/2005;7,85
KIR.F;08/03/2005;7,78
KIR.F;07/03/2005;7,89
KIR.F;04/03/2005;7,89
KIR.F;03/03/2005;7,84
KIR.F;02/03/2005;7,94
KIR.F;01/03/2005;7,65
KIR.F;28/02/2005;7,57
KIR.F;25/02/2005;7,5
KIR.F;24/02/2005;7,47
KIR.F;23/02/2005;7,39
KIR.F;22/02/2005;7,48
KIR.F;21/02/2005;7,48
KIR.F;18/02/2005;7,51
KIR.F;17/02/2005;7,39
KIR.F;16/02/2005;7,38
KIR.F;15/02/2005;7,49
KIR.F;14/02/2005;7,51
KIR.F;11/02/2005;7,49
KIR.F;10/02/2005;7,52
KIR.F;09/02/2005;7,51
KIR.F;08/02/2005;7,52
KIR.F;07/02/2005;7,61
KIR.F;04/02/2005;7,46
KIR.F;03/02/2005;7,52
KIR.F;02/02/2005;7,64
KIR.F;01/02/2005;7,69
KIR.F;31/01/2005;7,67
KIR.F;28/01/2005;7,64
KIR.F;27/01/2005;7,66
KIR.F;25/01/2005;7,72
KIR.F;24/01/2005;7,59
KIR.F;21/01/2005;7,61
KIR.F;20/01/2005;7,57
KIR.F;19/01/2005;7,58
KIR.F;18/01/2005;7,69
KIR.F;17/01/2005;7,58
KIR.F;14/01/2005;7,63
KIR.F;13/01/2005;7,49
KIR.F;12/01/2005;7,65
KIR.F;11/01/2005;7,63
KIR.F;10/01/2005;7,43
KIR.F;07/01/2005;7,4
KIR.F;06/01/2005;7,29
KIR.F;05/01/2005;7,19
KIR.F;04/01/2005;7,25
KIR.F;03/01/2005;7,18
KIR.F;30/12/2004;7,06
KIR.F;29/12/2004;7,03
KIR.F;28/12/2004;7,06
KIR.F;27/12/2004;7,07
KIR.F;23/12/2004;7,07
KIR.F;22/12/2004;7,08
KIR.F;21/12/2004;7,09
KIR.F;20/12/2004;7,09
KIR.F;17/12/2004;7,14
KIR.F;16/12/2004;7
KIR.F;15/12/2004;6,99
KIR.F;14/12/2004;6,95
KIR.F;13/12/2004;6,87
KIR.F;10/12/2004;6,87
KIR.F;09/12/2004;6,88
KIR.F;08/12/2004;7,03
KIR.F;07/12/2004;6,97
KIR.F;06/12/2004;7,04
KIR.F;03/12/2004;7,24
KIR.F;02/12/2004;7,23
KIR.F;01/12/2004;7,09
KIR.F;30/11/2004;7,29
KIR.F;29/11/2004;7,07
KIR.F;26/11/2004;6,97
KIR.F;25/11/2004;7,06
KIR.F;24/11/2004;6,96
KIR.F;23/11/2004;6,98
KIR.F;22/11/2004;6,98
KIR.F;19/11/2004;7,18
KIR.F;18/11/2004;7,11
KIR.F;17/11/2004;7,13
KIR.F;16/11/2004;7,17
KIR.F;15/11/2004;7,19
KIR.F;12/11/2004;7,09
KIR.F;11/11/2004;6,99
KIR.F;10/11/2004;7,07
KIR.F;09/11/2004;7,13
KIR.F;08/11/2004;7,16
KIR.F;05/11/2004;7,22
KIR.F;04/11/2004;7,17
KIR.F;03/11/2004;7,2
KIR.F;02/11/2004;7,19
KIR.F;01/11/2004;7,01
KIR.F;29/10/2004;6,94
KIR.F;28/10/2004;6,89
KIR.F;27/10/2004;6,79
KIR.F;26/10/2004;6,82
KIR.F;25/10/2004;6,75
KIR.F;22/10/2004;6,89
KIR.F;21/10/2004;6,82
KIR.F;20/10/2004;6,88
KIR.F;19/10/2004;7,01
KIR.F;18/10/2004;6,89
KIR.F;15/10/2004;6,9
KIR.F;14/10/2004;7,04
KIR.F;13/10/2004;7,16
KIR.F;12/10/2004;7,14
KIR.F;11/10/2004;7,12
KIR.F;08/10/2004;7,09
KIR.F;07/10/2004;7,07
KIR.F;06/10/2004;7,1
KIR.F;05/10/2004;7,16
KIR.F;04/10/2004;7,08
KIR.F;01/10/2004;7,04
KIR.F;30/09/2004;6,9
KIR.F;29/09/2004;6,93
KIR.F;28/09/2004;6,9
KIR.F;27/09/2004;6,83
KIR.F;24/09/2004;6,9
KIR.F;23/09/2004;6,93
KIR.F;22/09/2004;6,96
KIR.F;21/09/2004;7,1
KIR.F;20/09/2004;7,09
KIR.F;17/09/2004;7,08
KIR.F;16/09/2004;7,13
KIR.F;15/09/2004;7,3
KIR.F;14/09/2004;7,19
KIR.F;13/09/2004;7,25
KIR.F;10/09/2004;7,24
KIR.F;09/09/2004;7,39
KIR.F;08/09/2004;7,52
KIR.F;07/09/2004;7,49
KIR.F;06/09/2004;7,44
KIR.F;03/09/2004;7,29
KIR.F;02/09/2004;7,35
KIR.F;01/09/2004;7,4
KIR.F;31/08/2004;7,37
KIR.F;30/08/2004;7,4
KIR.F;27/08/2004;7,4
KIR.F;26/08/2004;7,54
KIR.F;25/08/2004;7,62
KIR.F;24/08/2004;7,41
KIR.F;23/08/2004;7,26
KIR.F;20/08/2004;7,29
KIR.F;19/08/2004;7,37
KIR.F;18/08/2004;7,3
KIR.F;17/08/2004;7,3
KIR.F;16/08/2004;7,26
KIR.F;13/08/2004;7,28
KIR.F;12/08/2004;7,54
KIR.F;11/08/2004;7,46
KIR.F;10/08/2004;7,48
KIR.F;09/08/2004;7,58
KIR.F;06/08/2004;7,69
KIR.F;05/08/2004;7,91
KIR.F;04/08/2004;7,94
KIR.F;03/08/2004;8,01
KIR.F;02/08/2004;8,07
KIR.F;30/07/2004;8,03
KIR.F;29/07/2004;7,94
KIR.F;28/07/2004;8,03
KIR.F;27/07/2004;8,05
KIR.F;26/07/2004;7,97
KIR.F;23/07/2004;7,97
KIR.F;22/07/2004;7,97
KIR.F;21/07/2004;8,03
KIR.F;20/07/2004;7,84
KIR.F;19/07/2004;7,82
KIR.F;16/07/2004;7,77
KIR.F;15/07/2004;7,8
KIR.F;14/07/2004;7,73
KIR.F;13/07/2004;7,86
KIR.F;12/07/2004;7,96
KIR.F;09/07/2004;7,79
KIR.F;08/07/2004;7,75
KIR.F;07/07/2004;7,65
KIR.F;06/07/2004;7,67
KIR.F;05/07/2004;7,82
KIR.F;02/07/2004;8,02
KIR.F;01/07/2004;8,2
KIR.F;30/06/2004;8,14
KIR.F;29/06/2004;8,2
KIR.F;28/06/2004;8,28
KIR.F;25/06/2004;8,29
KIR.F;24/06/2004;8,41
KIR.F;23/06/2004;8,31
KIR.F;22/06/2004;8,32
KIR.F;21/06/2004;8,3
KIR.F;18/06/2004;8,2
KIR.F;17/06/2004;8,22
KIR.F;16/06/2004;8,19
KIR.F;15/06/2004;8,09
KIR.F;14/06/2004;8,13
KIR.F;11/06/2004;8,24
KIR.F;10/06/2004;8,2
KIR.F;09/06/2004;8,14
KIR.F;08/06/2004;8,03
KIR.F;07/06/2004;8,05
KIR.F;04/06/2004;7,85
KIR.F;03/06/2004;7,68
KIR.F;02/06/2004;7,85
KIR.F;01/06/2004;8
KIR.F;31/05/2004;7,98
KIR.F;28/05/2004;7,68
KIR.F;27/05/2004;7,87
KIR.F;26/05/2004;7,88
KIR.F;25/05/2004;7,77
KIR.F;24/05/2004;7,94
KIR.F;21/05/2004;7,87
KIR.F;20/05/2004;7,77
KIR.F;19/05/2004;7,72
KIR.F;18/05/2004;7,48
KIR.F;17/05/2004;7,4
KIR.F;14/05/2004;7,56
KIR.F;13/05/2004;7,6
KIR.F;12/05/2004;7,76
KIR.F;11/05/2004;7,54
KIR.F;10/05/2004;7,5
KIR.F;07/05/2004;8
KIR.F;06/05/2004;8,12
KIR.F;05/05/2004;8,13
KIR.F;04/05/2004;8,18
KIR.F;03/05/2004;8,19
KIR.F;30/04/2004;8,19
KIR.F;29/04/2004;8,46
KIR.F;28/04/2004;8,5
KIR.F;27/04/2004;8,54
KIR.F;26/04/2004;8,45
KIR.F;23/04/2004;8,42
KIR.F;22/04/2004;8,5
KIR.F;21/04/2004;8,36
KIR.F;20/04/2004;8,48
KIR.F;19/04/2004;8,48
KIR.F;16/04/2004;8,44
KIR.F;15/04/2004;8,29
KIR.F;14/04/2004;8,53
KIR.F;13/04/2004;8,76
KIR.F;08/04/2004;8,74
KIR.F;07/04/2004;8,6
KIR.F;06/04/2004;8,6
KIR.F;05/04/2004;8,95
KIR.F;02/04/2004;8,65
KIR.F;01/04/2004;8,75
KIR.F;31/03/2004;8,66
KIR.F;30/03/2004;8,51
KIR.F;29/03/2004;8,5
KIR.F;26/03/2004;8,69
KIR.F;25/03/2004;8,46
KIR.F;24/03/2004;8,1
KIR.F;23/03/2004;8,01
KIR.F;22/03/2004;8,15
KIR.F;19/03/2004;8,09
KIR.F;18/03/2004;8,15
KIR.F;17/03/2004;8,01
KIR.F;16/03/2004;7,73
KIR.F;15/03/2004;7,7
KIR.F;12/03/2004;7,69
KIR.F;11/03/2004;7,77
KIR.F;10/03/2004;7,63
KIR.F;09/03/2004;7,57
KIR.F;08/03/2004;7,46
KIR.F;05/03/2004;7,67
KIR.F;04/03/2004;7,51
KIR.F;03/03/2004;7,54
KIR.F;02/03/2004;7,56
KIR.F;01/03/2004;7,56
KIR.F;27/02/2004;7,27
KIR.F;26/02/2004;7,18
KIR.F;25/02/2004;7,15
KIR.F;24/02/2004;7,01
KIR.F;23/02/2004;7,13
KIR.F;20/02/2004;7,04
KIR.F;19/02/2004;7,17
KIR.F;18/02/2004;7,03
KIR.F;17/02/2004;7,02
KIR.F;16/02/2004;6,99
KIR.F;13/02/2004;6,93
KIR.F;12/02/2004;6,84
KIR.F;11/02/2004;6,97
KIR.F;10/02/2004;6,84
KIR.F;09/02/2004;6,69
KIR.F;06/02/2004;6,9
KIR.F;05/02/2004;6,97
KIR.F;04/02/2004;6,98
KIR.F;03/02/2004;6,89
KIR.F;02/02/2004;6,9
KIR.F;30/01/2004;6,82
KIR.F;29/01/2004;6,65
KIR.F;28/01/2004;6,63
KIR.F;27/01/2004;6,68
KIR.F;26/01/2004;6,63
KIR.F;23/01/2004;6,59
KIR.F;22/01/2004;6,53
KIR.F;21/01/2004;6,65
KIR.F;20/01/2004;6,7
KIR.F;19/01/2004;6,78
KIR.F;16/01/2004;6,77
KIR.F;15/01/2004;6,65
KIR.F;14/01/2004;6,65
KIR.F;13/01/2004;6,65
KIR.F;12/01/2004;6,65
KIR.F;09/01/2004;6,67
KIR.F;08/01/2004;6,78
KIR.F;07/01/2004;6,78
KIR.F;06/01/2004;6,82
KIR.F;05/01/2004;6,75
KIR.F;02/01/2004;6,7
KIR.F;30/12/2003;6,75
KIR.F;29/12/2003;6,7
KIR.F;23/12/2003;6,89
KIR.F;22/12/2003;6,88
KIR.F;19/12/2003;6,77
KIR.F;18/12/2003;6,73
KIR.F;17/12/2003;6,8
KIR.F;16/12/2003;6,81
KIR.F;15/12/2003;6,97
KIR.F;12/12/2003;6,79
KIR.F;11/12/2003;6,81
KIR.F;10/12/2003;6,76
KIR.F;09/12/2003;6,77
KIR.F;08/12/2003;6,7
KIR.F;05/12/2003;6,71
KIR.F;04/12/2003;6,71
KIR.F;03/12/2003;6,66
KIR.F;02/12/2003;6,69
KIR.F;01/12/2003;6,76
KIR.F;28/11/2003;6,6
KIR.F;27/11/2003;6,65
KIR.F;26/11/2003;6,59
KIR.F;25/11/2003;6,6
KIR.F;24/11/2003;6,57
KIR.F;21/11/2003;6,58
KIR.F;20/11/2003;6,57
KIR.F;19/11/2003;6,63
KIR.F;18/11/2003;6,55
KIR.F;17/11/2003;6,53
KIR.F;14/11/2003;6,8
KIR.F;13/11/2003;6,83
KIR.F;12/11/2003;6,91
KIR.F;11/11/2003;6,78
KIR.F;10/11/2003;6,91
KIR.F;07/11/2003;6,88
KIR.F;06/11/2003;6,75
KIR.F;05/11/2003;6,97
KIR.F;04/11/2003;6,91
KIR.F;03/11/2003;6,78
KIR.F;31/10/2003;6,84
KIR.F;30/10/2003;6,91
KIR.F;29/10/2003;6,86
KIR.F;28/10/2003;6,9
KIR.F;27/10/2003;6,85
KIR.F;24/10/2003;6,45
KIR.F;23/10/2003;6,57
KIR.F;22/10/2003;6,9
KIR.F;21/10/2003;6,92
KIR.F;20/10/2003;6,91
KIR.F;17/10/2003;6,92
KIR.F;16/10/2003;6,97
KIR.F;15/10/2003;6,76
KIR.F;14/10/2003;6,78
KIR.F;13/10/2003;6,64
KIR.F;10/10/2003;6,63
KIR.F;09/10/2003;6,62
KIR.F;08/10/2003;6,51
KIR.F;07/10/2003;6,59
KIR.F;06/10/2003;6,56
KIR.F;03/10/2003;6,58
KIR.F;02/10/2003;6,6
KIR.F;01/10/2003;6,5
KIR.F;30/09/2003;6,52
KIR.F;29/09/2003;6,54
KIR.F;26/09/2003;6,61
KIR.F;25/09/2003;6,8
KIR.F;24/09/2003;6,85
KIR.F;23/09/2003;6,68
KIR.F;22/09/2003;6,68
KIR.F;19/09/2003;6,67
KIR.F;18/09/2003;6,61
KIR.F;17/09/2003;6,6
KIR.F;16/09/2003;6,6
KIR.F;15/09/2003;6,38
KIR.F;12/09/2003;6,44
KIR.F;11/09/2003;6,3
KIR.F;10/09/2003;6,43
KIR.F;09/09/2003;6,54
KIR.F;08/09/2003;6,59
KIR.F;05/09/2003;6,54
KIR.F;04/09/2003;6,65
KIR.F;03/09/2003;6,54
KIR.F;02/09/2003;6,41
KIR.F;01/09/2003;6,37
KIR.F;29/08/2003;6,45
KIR.F;28/08/2003;6,28
KIR.F;27/08/2003;6,11
KIR.F;26/08/2003;6,06
KIR.F;25/08/2003;6
KIR.F;22/08/2003;5,95
KIR.F;21/08/2003;5,8
KIR.F;20/08/2003;5,71
KIR.F;19/08/2003;5,6
KIR.F;18/08/2003;5,53
KIR.F;15/08/2003;5,52
KIR.F;14/08/2003;5,61
KIR.F;13/08/2003;5,8
KIR.F;12/08/2003;5,59
KIR.F;11/08/2003;5,58
KIR.F;08/08/2003;5,55
KIR.F;07/08/2003;5,5
KIR.F;06/08/2003;5,56
KIR.F;05/08/2003;5,5
KIR.F;04/08/2003;5,51
KIR.F;01/08/2003;5,63
KIR.F;31/07/2003;5,5
KIR.F;30/07/2003;5,59
KIR.F;29/07/2003;5,87
KIR.F;28/07/2003;6
KIR.F;25/07/2003;6
KIR.F;24/07/2003;6
KIR.F;23/07/2003;6
KIR.F;22/07/2003;6
KIR.F;21/07/2003;5,95
KIR.F;18/07/2003;5,94
KIR.F;17/07/2003;6,04
KIR.F;16/07/2003;5,98
KIR.F;15/07/2003;5,97
KIR.F;14/07/2003;6,11
KIR.F;11/07/2003;6
KIR.F;10/07/2003;6,15
KIR.F;09/07/2003;6,17
KIR.F;08/07/2003;6,06
KIR.F;07/07/2003;6,1
KIR.F;04/07/2003;6,13
KIR.F;03/07/2003;6,1
KIR.F;02/07/2003;6,16
KIR.F;01/07/2003;6,11
KIR.F;30/06/2003;6,04
KIR.F;27/06/2003;6,04
KIR.F;26/06/2003;6,02
KIR.F;25/06/2003;6,02
KIR.F;24/06/2003;6,03
KIR.F;23/06/2003;6,07
KIR.F;20/06/2003;6,01
KIR.F;19/06/2003;5,97
KIR.F;18/06/2003;5,95
KIR.F;17/06/2003;6
KIR.F;16/06/2003;5,94
KIR.F;13/06/2003;5,85
KIR.F;12/06/2003;5,84
KIR.F;11/06/2003;6
KIR.F;10/06/2003;6,02
KIR.F;09/06/2003;6,12
KIR.F;06/06/2003;6,15
KIR.F;05/06/2003;6,22
KIR.F;04/06/2003;6,2
KIR.F;03/06/2003;6,14
KIR.F;02/06/2003;6,24
KIR.F;30/05/2003;6,22
KIR.F;29/05/2003;6,27
KIR.F;28/05/2003;6,2
KIR.F;27/05/2003;6,18
KIR.F;26/05/2003;6,35
KIR.F;23/05/2003;6,4
KIR.F;22/05/2003;6,21
KIR.F;21/05/2003;6,34
KIR.F;20/05/2003;6,48
KIR.F;19/05/2003;6,5
KIR.F;16/05/2003;6,67
KIR.F;15/05/2003;6,5
KIR.F;14/05/2003;6,51
KIR.F;13/05/2003;6,5
KIR.F;12/05/2003;6,52
KIR.F;09/05/2003;6,65
KIR.F;08/05/2003;6,56
KIR.F;07/05/2003;6,6
