Actif;Date;Open
AZN.L;15/05/2007;2680
AZN.L;14/05/2007;2689
AZN.L;11/05/2007;2677
AZN.L;10/05/2007;2702
AZN.L;09/05/2007;2700
AZN.L;08/05/2007;2704
AZN.L;07/05/2007;2697
AZN.L;04/05/2007;2685
AZN.L;03/05/2007;2701
AZN.L;02/05/2007;2722
AZN.L;01/05/2007;2723
AZN.L;30/04/2007;2726
AZN.L;27/04/2007;2751
AZN.L;26/04/2007;2774
AZN.L;25/04/2007;2775
AZN.L;24/04/2007;2810
AZN.L;23/04/2007;2897
AZN.L;20/04/2007;2942
AZN.L;19/04/2007;2852
AZN.L;18/04/2007;2836
AZN.L;17/04/2007;2859
AZN.L;16/04/2007;2849
AZN.L;13/04/2007;2752
AZN.L;12/04/2007;2728
AZN.L;11/04/2007;2724
AZN.L;10/04/2007;2770
AZN.L;09/04/2007;2766
AZN.L;06/04/2007;2766
AZN.L;05/04/2007;2744
AZN.L;04/04/2007;2729
AZN.L;03/04/2007;2724
AZN.L;02/04/2007;2737
AZN.L;30/03/2007;2743
AZN.L;29/03/2007;2733
AZN.L;28/03/2007;2741
AZN.L;27/03/2007;2770
AZN.L;26/03/2007;2805
AZN.L;23/03/2007;2838
AZN.L;22/03/2007;2872
AZN.L;21/03/2007;2867
AZN.L;20/03/2007;2849
AZN.L;19/03/2007;2871
AZN.L;16/03/2007;2874
AZN.L;15/03/2007;2879
AZN.L;14/03/2007;2877
AZN.L;13/03/2007;2926
AZN.L;12/03/2007;2930
AZN.L;09/03/2007;2923
AZN.L;08/03/2007;2889
AZN.L;07/03/2007;2852
AZN.L;06/03/2007;2815
AZN.L;05/03/2007;2774
AZN.L;02/03/2007;2812
AZN.L;01/03/2007;2856
AZN.L;28/02/2007;2839
AZN.L;27/02/2007;2920
AZN.L;26/02/2007;2911
AZN.L;23/02/2007;2907
AZN.L;22/02/2007;2913
AZN.L;21/02/2007;2948
AZN.L;20/02/2007;2946
AZN.L;19/02/2007;2956
AZN.L;16/02/2007;2938
AZN.L;15/02/2007;2929
AZN.L;14/02/2007;2931
AZN.L;13/02/2007;2916
AZN.L;12/02/2007;2899
AZN.L;09/02/2007;2946
AZN.L;08/02/2007;2962
AZN.L;07/02/2007;2923
AZN.L;06/02/2007;2944
AZN.L;05/02/2007;2940
AZN.L;02/02/2007;2918
AZN.L;01/02/2007;2838
AZN.L;31/01/2007;2823
AZN.L;30/01/2007;2812
AZN.L;29/01/2007;2796
AZN.L;26/01/2007;2823
AZN.L;25/01/2007;2880
AZN.L;24/01/2007;2833
AZN.L;23/01/2007;2841
AZN.L;22/01/2007;2881
AZN.L;19/01/2007;2892
AZN.L;18/01/2007;2909
AZN.L;17/01/2007;2906
AZN.L;16/01/2007;2885
AZN.L;15/01/2007;2889
AZN.L;12/01/2007;2840
AZN.L;11/01/2007;2805
AZN.L;10/01/2007;2788
AZN.L;09/01/2007;2814
AZN.L;08/01/2007;2880
AZN.L;05/01/2007;2832
AZN.L;04/01/2007;2765
AZN.L;03/01/2007;2769
AZN.L;02/01/2007;2754
AZN.L;01/01/2007;2744
AZN.L;29/12/2006;2742
AZN.L;28/12/2006;2755
AZN.L;27/12/2006;2714
AZN.L;26/12/2006;2737
AZN.L;25/12/2006;2737
AZN.L;22/12/2006;2702
AZN.L;21/12/2006;2729
AZN.L;20/12/2006;2739
AZN.L;19/12/2006;2856
AZN.L;18/12/2006;2873
AZN.L;15/12/2006;2894
AZN.L;14/12/2006;2908
AZN.L;13/12/2006;2925
AZN.L;12/12/2006;2883
AZN.L;11/12/2006;2904
AZN.L;08/12/2006;2891
AZN.L;07/12/2006;2858
AZN.L;06/12/2006;2901
AZN.L;05/12/2006;2908
AZN.L;04/12/2006;2922
AZN.L;01/12/2006;2943
AZN.L;30/11/2006;3004
AZN.L;29/11/2006;2950
AZN.L;28/11/2006;2924
AZN.L;27/11/2006;2965
AZN.L;24/11/2006;2979
AZN.L;23/11/2006;3012
AZN.L;22/11/2006;2983
AZN.L;21/11/2006;3025
AZN.L;20/11/2006;3040
AZN.L;17/11/2006;3090
AZN.L;16/11/2006;3080
AZN.L;15/11/2006;3086
AZN.L;14/11/2006;3066
AZN.L;13/11/2006;3018
AZN.L;10/11/2006;3055
AZN.L;09/11/2006;3161
AZN.L;08/11/2006;3211
AZN.L;07/11/2006;3208
AZN.L;06/11/2006;3161
AZN.L;03/11/2006;3201
AZN.L;02/11/2006;3144
AZN.L;01/11/2006;3089
AZN.L;31/10/2006;3137
AZN.L;30/10/2006;3117
AZN.L;27/10/2006;3268
AZN.L;26/10/2006;3380
AZN.L;25/10/2006;3480
AZN.L;24/10/2006;3495
AZN.L;23/10/2006;3507
AZN.L;20/10/2006;3508
AZN.L;19/10/2006;3408
AZN.L;18/10/2006;3381
AZN.L;17/10/2006;3374
AZN.L;16/10/2006;3344
AZN.L;13/10/2006;3340
AZN.L;12/10/2006;3280
AZN.L;11/10/2006;3310
AZN.L;10/10/2006;3317
AZN.L;09/10/2006;3305
AZN.L;06/10/2006;3359
AZN.L;05/10/2006;3360
AZN.L;04/10/2006;3354
AZN.L;03/10/2006;3324
AZN.L;02/10/2006;3356
AZN.L;29/09/2006;3365
AZN.L;28/09/2006;3345
AZN.L;27/09/2006;3325
AZN.L;26/09/2006;3320
AZN.L;25/09/2006;3332
AZN.L;22/09/2006;3315
AZN.L;21/09/2006;3339
AZN.L;20/09/2006;3297
AZN.L;19/09/2006;3332
AZN.L;18/09/2006;3323
AZN.L;15/09/2006;3330
AZN.L;14/09/2006;3326
AZN.L;13/09/2006;3368
AZN.L;12/09/2006;3302
AZN.L;11/09/2006;3273
AZN.L;08/09/2006;3299
AZN.L;07/09/2006;3367
AZN.L;06/09/2006;3397
AZN.L;05/09/2006;3423
AZN.L;04/09/2006;3436
AZN.L;01/09/2006;3406
AZN.L;31/08/2006;3407
AZN.L;30/08/2006;3369
AZN.L;29/08/2006;3349
AZN.L;28/08/2006;3331
AZN.L;25/08/2006;3342
AZN.L;24/08/2006;3336
AZN.L;23/08/2006;3318
AZN.L;22/08/2006;3350
AZN.L;21/08/2006;3320
AZN.L;18/08/2006;3299
AZN.L;17/08/2006;3278
AZN.L;16/08/2006;3278
AZN.L;15/08/2006;3248
AZN.L;14/08/2006;3201
AZN.L;11/08/2006;3206
AZN.L;10/08/2006;3190
AZN.L;09/08/2006;3198
AZN.L;08/08/2006;3219
AZN.L;07/08/2006;3183
AZN.L;04/08/2006;3183
AZN.L;03/08/2006;3210
AZN.L;02/08/2006;3231
AZN.L;01/08/2006;3290
AZN.L;31/07/2006;3258
AZN.L;28/07/2006;3209
AZN.L;27/07/2006;3338
AZN.L;26/07/2006;3287
AZN.L;25/07/2006;3312
AZN.L;24/07/2006;3224
AZN.L;21/07/2006;3177
AZN.L;20/07/2006;3164
AZN.L;19/07/2006;3130
AZN.L;18/07/2006;3103
AZN.L;17/07/2006;3117
AZN.L;14/07/2006;3160
AZN.L;13/07/2006;3232
AZN.L;12/07/2006;3256
AZN.L;11/07/2006;3278
AZN.L;10/07/2006;3259
AZN.L;07/07/2006;3246
AZN.L;06/07/2006;3196
AZN.L;05/07/2006;3212
AZN.L;04/07/2006;3253
AZN.L;03/07/2006;3254
AZN.L;30/06/2006;3242
AZN.L;29/06/2006;3151
AZN.L;28/06/2006;3078
AZN.L;27/06/2006;3144
AZN.L;26/06/2006;3130
AZN.L;23/06/2006;3110
AZN.L;22/06/2006;3123
AZN.L;21/06/2006;3135
AZN.L;20/06/2006;3058
AZN.L;19/06/2006;3049
AZN.L;16/06/2006;3094
AZN.L;15/06/2006;3062
AZN.L;14/06/2006;2935
AZN.L;13/06/2006;2900
AZN.L;12/06/2006;2908
AZN.L;09/06/2006;2850
AZN.L;08/06/2006;2872
AZN.L;07/06/2006;2885
AZN.L;06/06/2006;2893
AZN.L;05/06/2006;2891
AZN.L;02/06/2006;2870
AZN.L;01/06/2006;2823
AZN.L;31/05/2006;2765
AZN.L;30/05/2006;2847
AZN.L;29/05/2006;2849
AZN.L;26/05/2006;2811
AZN.L;25/05/2006;2825
AZN.L;24/05/2006;2806
AZN.L;23/05/2006;2757
AZN.L;22/05/2006;2807
AZN.L;19/05/2006;2816
AZN.L;18/05/2006;2808
AZN.L;17/05/2006;2900
AZN.L;16/05/2006;2864
AZN.L;15/05/2006;2836
AZN.L;12/05/2006;2898
AZN.L;11/05/2006;2949
AZN.L;10/05/2006;2942
AZN.L;09/05/2006;2931
AZN.L;08/05/2006;2926
AZN.L;05/05/2006;2941
AZN.L;04/05/2006;2943
AZN.L;03/05/2006;3015
AZN.L;02/05/2006;3024
AZN.L;01/05/2006;3030
AZN.L;28/04/2006;3055
AZN.L;27/04/2006;2987
AZN.L;26/04/2006;3010
AZN.L;25/04/2006;3003
AZN.L;24/04/2006;3006
AZN.L;21/04/2006;2985
AZN.L;20/04/2006;2949
AZN.L;19/04/2006;2945
AZN.L;18/04/2006;2915
AZN.L;17/04/2006;2940
AZN.L;14/04/2006;2940
AZN.L;13/04/2006;2927
AZN.L;12/04/2006;2912
AZN.L;11/04/2006;2937
AZN.L;10/04/2006;2926
AZN.L;07/04/2006;2922
AZN.L;06/04/2006;2924
AZN.L;05/04/2006;2901
AZN.L;04/04/2006;2891
AZN.L;03/04/2006;2900
AZN.L;31/03/2006;2901
AZN.L;30/03/2006;2900
AZN.L;29/03/2006;2919
AZN.L;28/03/2006;2911
AZN.L;27/03/2006;2957
AZN.L;24/03/2006;2921
AZN.L;23/03/2006;2911
AZN.L;22/03/2006;2925
AZN.L;21/03/2006;2894
AZN.L;20/03/2006;2909
AZN.L;17/03/2006;2901
AZN.L;16/03/2006;2870
AZN.L;15/03/2006;2936
AZN.L;14/03/2006;2954
AZN.L;13/03/2006;2925
AZN.L;10/03/2006;2838
AZN.L;09/03/2006;2746
AZN.L;08/03/2006;2650
AZN.L;07/03/2006;2660
AZN.L;06/03/2006;2650
AZN.L;03/03/2006;2635
AZN.L;02/03/2006;2630
AZN.L;01/03/2006;2626
AZN.L;28/02/2006;2670
AZN.L;27/02/2006;2634
AZN.L;24/02/2006;2625
AZN.L;23/02/2006;2653
AZN.L;22/02/2006;2597
AZN.L;21/02/2006;2582
AZN.L;20/02/2006;2590
AZN.L;17/02/2006;2606
AZN.L;16/02/2006;2603
AZN.L;15/02/2006;2625
AZN.L;14/02/2006;2634
AZN.L;13/02/2006;2651
AZN.L;10/02/2006;2680
AZN.L;09/02/2006;2643
AZN.L;08/02/2006;2615
AZN.L;07/02/2006;2665
AZN.L;06/02/2006;2655
AZN.L;03/02/2006;2649
AZN.L;02/02/2006;2751
AZN.L;01/02/2006;2723
AZN.L;31/01/2006;2710
AZN.L;30/01/2006;2707
AZN.L;27/01/2006;2686
AZN.L;26/01/2006;2678
AZN.L;25/01/2006;2619
AZN.L;24/01/2006;2642
AZN.L;23/01/2006;2679
AZN.L;20/01/2006;2679
AZN.L;19/01/2006;2671
AZN.L;18/01/2006;2723
AZN.L;17/01/2006;2818
AZN.L;16/01/2006;2804
AZN.L;13/01/2006;2863
AZN.L;12/01/2006;2873
AZN.L;11/01/2006;2842
AZN.L;10/01/2006;2889
AZN.L;09/01/2006;2915
AZN.L;06/01/2006;2906
AZN.L;05/01/2006;2915
AZN.L;04/01/2006;2886
AZN.L;03/01/2006;2850
AZN.L;02/01/2006;2829
AZN.L;30/12/2005;2864
AZN.L;29/12/2005;2844
AZN.L;28/12/2005;2800
AZN.L;27/12/2005;2795
AZN.L;26/12/2005;2795
AZN.L;23/12/2005;2790
AZN.L;22/12/2005;2769
AZN.L;21/12/2005;2801
AZN.L;20/12/2005;2813
AZN.L;19/12/2005;2820
AZN.L;16/12/2005;2729
AZN.L;15/12/2005;2767
AZN.L;14/12/2005;2755
AZN.L;13/12/2005;2711
AZN.L;12/12/2005;2738
AZN.L;09/12/2005;2707
AZN.L;08/12/2005;2684
AZN.L;07/12/2005;2704
AZN.L;06/12/2005;2713
AZN.L;05/12/2005;2733
AZN.L;02/12/2005;2699
AZN.L;01/12/2005;2679
AZN.L;30/11/2005;2671
AZN.L;29/11/2005;2679
AZN.L;28/11/2005;2679
AZN.L;25/11/2005;2638
AZN.L;24/11/2005;2672
AZN.L;23/11/2005;2613
AZN.L;22/11/2005;2592
AZN.L;21/11/2005;2639
AZN.L;18/11/2005;2604
AZN.L;17/11/2005;2590
AZN.L;16/11/2005;2580
AZN.L;15/11/2005;2580
AZN.L;14/11/2005;2589
AZN.L;11/11/2005;2550
AZN.L;10/11/2005;2576
AZN.L;09/11/2005;2580
AZN.L;08/11/2005;2639
AZN.L;07/11/2005;2601
AZN.L;04/11/2005;2581
AZN.L;03/11/2005;2569
AZN.L;02/11/2005;2525
AZN.L;01/11/2005;2534
AZN.L;31/10/2005;2487
AZN.L;28/10/2005;2499
AZN.L;27/10/2005;2578
AZN.L;26/10/2005;2580
AZN.L;25/10/2005;2637
AZN.L;24/10/2005;2596
AZN.L;21/10/2005;2568
AZN.L;20/10/2005;2670
AZN.L;19/10/2005;2617
AZN.L;18/10/2005;2599
AZN.L;17/10/2005;2690
AZN.L;14/10/2005;2695
AZN.L;13/10/2005;2719
AZN.L;12/10/2005;2713
AZN.L;11/10/2005;2768
AZN.L;10/10/2005;2777
AZN.L;07/10/2005;2752
AZN.L;06/10/2005;2725
AZN.L;05/10/2005;2698
AZN.L;04/10/2005;2656
AZN.L;03/10/2005;2649
AZN.L;30/09/2005;2638
AZN.L;29/09/2005;2640
AZN.L;28/09/2005;2660
AZN.L;27/09/2005;2649
AZN.L;26/09/2005;2643
AZN.L;23/09/2005;2614
AZN.L;22/09/2005;2567
AZN.L;21/09/2005;2583
AZN.L;20/09/2005;2632
AZN.L;19/09/2005;2625
AZN.L;16/09/2005;2640
AZN.L;15/09/2005;2636
AZN.L;14/09/2005;2643
AZN.L;13/09/2005;2660
AZN.L;12/09/2005;2653
AZN.L;09/09/2005;2649
AZN.L;08/09/2005;2667
AZN.L;07/09/2005;2633
AZN.L;06/09/2005;2599
AZN.L;05/09/2005;2613
AZN.L;02/09/2005;2559
AZN.L;01/09/2005;2548
AZN.L;31/08/2005;2539
AZN.L;30/08/2005;2504
AZN.L;29/08/2005;2479
AZN.L;26/08/2005;2526
AZN.L;25/08/2005;2506
AZN.L;24/08/2005;2559
AZN.L;23/08/2005;2562
AZN.L;22/08/2005;2551
AZN.L;19/08/2005;2572
AZN.L;18/08/2005;2586
AZN.L;17/08/2005;2605
AZN.L;16/08/2005;2585
AZN.L;15/08/2005;2577
AZN.L;12/08/2005;2595
AZN.L;11/08/2005;2584
AZN.L;10/08/2005;2590
AZN.L;09/08/2005;2599
AZN.L;08/08/2005;2612
AZN.L;05/08/2005;2586
AZN.L;04/08/2005;2593
AZN.L;03/08/2005;2570
AZN.L;02/08/2005;2551
AZN.L;01/08/2005;2562
AZN.L;29/07/2005;2506
AZN.L;28/07/2005;2388
AZN.L;27/07/2005;2329
AZN.L;26/07/2005;2344
AZN.L;25/07/2005;2349
AZN.L;22/07/2005;2354
AZN.L;21/07/2005;2350
AZN.L;20/07/2005;2345
AZN.L;19/07/2005;2378
AZN.L;18/07/2005;2379
AZN.L;15/07/2005;2380
AZN.L;14/07/2005;2371
AZN.L;13/07/2005;2377
AZN.L;12/07/2005;2380
AZN.L;11/07/2005;2395
AZN.L;08/07/2005;2379
AZN.L;07/07/2005;2355
AZN.L;06/07/2005;2360
AZN.L;05/07/2005;2311
AZN.L;04/07/2005;2322
AZN.L;01/07/2005;2300
AZN.L;30/06/2005;2265
AZN.L;29/06/2005;2261
AZN.L;28/06/2005;2240
AZN.L;27/06/2005;2243
AZN.L;24/06/2005;2257
AZN.L;23/06/2005;2305
AZN.L;22/06/2005;2298
AZN.L;21/06/2005;2294
AZN.L;20/06/2005;2254
AZN.L;17/06/2005;2244
AZN.L;16/06/2005;2254
AZN.L;15/06/2005;2287
AZN.L;14/06/2005;2306
AZN.L;13/06/2005;2310
AZN.L;10/06/2005;2314
AZN.L;09/06/2005;2286
AZN.L;08/06/2005;2290
AZN.L;07/06/2005;2308
AZN.L;06/06/2005;2328
AZN.L;03/06/2005;2326
AZN.L;02/06/2005;2354
AZN.L;01/06/2005;2343
AZN.L;31/05/2005;2361
AZN.L;30/05/2005;2345
AZN.L;27/05/2005;2349
AZN.L;26/05/2005;2315
AZN.L;25/05/2005;2316
AZN.L;24/05/2005;2301
AZN.L;23/05/2005;2322
AZN.L;20/05/2005;2347
AZN.L;19/05/2005;2368
AZN.L;18/05/2005;2349
AZN.L;17/05/2005;2336
AZN.L;16/05/2005;2303
AZN.L;13/05/2005;2296
AZN.L;12/05/2005;2321
AZN.L;11/05/2005;2312
AZN.L;10/05/2005;2343
AZN.L;09/05/2005;2349
AZN.L;06/05/2005;2339
AZN.L;05/05/2005;2370
AZN.L;04/05/2005;2345
AZN.L;03/05/2005;2311
AZN.L;02/05/2005;2281
AZN.L;29/04/2005;2290
AZN.L;28/04/2005;2298
AZN.L;27/04/2005;2290
AZN.L;26/04/2005;2264
AZN.L;25/04/2005;2264
AZN.L;22/04/2005;2281
AZN.L;21/04/2005;2250
AZN.L;20/04/2005;2285
AZN.L;19/04/2005;2265
AZN.L;18/04/2005;2278
AZN.L;15/04/2005;2284
AZN.L;14/04/2005;2229
AZN.L;13/04/2005;2186
AZN.L;12/04/2005;2170
AZN.L;11/04/2005;2182
AZN.L;08/04/2005;2173
AZN.L;07/04/2005;2154
AZN.L;06/04/2005;2172
AZN.L;05/04/2005;2100
AZN.L;04/04/2005;2097
AZN.L;01/04/2005;2099
AZN.L;31/03/2005;2085
AZN.L;30/03/2005;2088
AZN.L;29/03/2005;2130
AZN.L;28/03/2005;2132
AZN.L;25/03/2005;2132
AZN.L;24/03/2005;2129
AZN.L;23/03/2005;2117
AZN.L;22/03/2005;2138
AZN.L;21/03/2005;2131
AZN.L;18/03/2005;2145
AZN.L;17/03/2005;2176
AZN.L;16/03/2005;2192
AZN.L;15/03/2005;2198
AZN.L;14/03/2005;2178
AZN.L;11/03/2005;2173
AZN.L;10/03/2005;2140
AZN.L;09/03/2005;2134
AZN.L;08/03/2005;2171
AZN.L;07/03/2005;2169
AZN.L;04/03/2005;2150
AZN.L;03/03/2005;2135
AZN.L;02/03/2005;2086
AZN.L;01/03/2005;2040
AZN.L;28/02/2005;2092
AZN.L;25/02/2005;2124
AZN.L;24/02/2005;2144
AZN.L;23/02/2005;2173
AZN.L;22/02/2005;2170
AZN.L;21/02/2005;2110
AZN.L;18/02/2005;2060
AZN.L;17/02/2005;2077
AZN.L;16/02/2005;2054
AZN.L;15/02/2005;2083
AZN.L;14/02/2005;2100
AZN.L;11/02/2005;2098
AZN.L;10/02/2005;2117
AZN.L;09/02/2005;2060
AZN.L;08/02/2005;2081
AZN.L;07/02/2005;2089
AZN.L;04/02/2005;2059
AZN.L;03/02/2005;2077
AZN.L;02/02/2005;2035
AZN.L;01/02/2005;1998
AZN.L;31/01/2005;2003
AZN.L;28/01/2005;1984
AZN.L;27/01/2005;1901
AZN.L;26/01/2005;1886
AZN.L;25/01/2005;1851
AZN.L;24/01/2005;1879
AZN.L;21/01/2005;1880
AZN.L;20/01/2005;1887
AZN.L;19/01/2005;1889
AZN.L;18/01/2005;1891
AZN.L;17/01/2005;1905
AZN.L;14/01/2005;1898
AZN.L;13/01/2005;1925
AZN.L;12/01/2005;1923
AZN.L;11/01/2005;1939
AZN.L;10/01/2005;1935
AZN.L;07/01/2005;1937
AZN.L;06/01/2005;1917
AZN.L;05/01/2005;1900
AZN.L;04/01/2005;1912
AZN.L;03/01/2005;1889
AZN.L;31/12/2004;1886
AZN.L;30/12/2004;1881
AZN.L;29/12/2004;1880
AZN.L;28/12/2004;1870
AZN.L;27/12/2004;1870
AZN.L;24/12/2004;1851
AZN.L;23/12/2004;1872
AZN.L;22/12/2004;1915
AZN.L;21/12/2004;1914
AZN.L;20/12/2004;1892
AZN.L;17/12/2004;2070
AZN.L;16/12/2004;2040
AZN.L;15/12/2004;2058
AZN.L;14/12/2004;2089
AZN.L;13/12/2004;2090
AZN.L;10/12/2004;2128
AZN.L;09/12/2004;2100
AZN.L;08/12/2004;2071
AZN.L;07/12/2004;2069
AZN.L;06/12/2004;2076
AZN.L;03/12/2004;2130
AZN.L;02/12/2004;2085
AZN.L;01/12/2004;2050
AZN.L;30/11/2004;2095
AZN.L;29/11/2004;2080
AZN.L;26/11/2004;2080
AZN.L;25/11/2004;2099
AZN.L;24/11/2004;2145
AZN.L;23/11/2004;2169
AZN.L;22/11/2004;2124
AZN.L;19/11/2004;2200
AZN.L;18/11/2004;2361
AZN.L;17/11/2004;2336
AZN.L;16/11/2004;2339
AZN.L;15/11/2004;2325
AZN.L;12/11/2004;2334
AZN.L;11/11/2004;2313
AZN.L;10/11/2004;2330
AZN.L;09/11/2004;2305
AZN.L;08/11/2004;2328
AZN.L;05/11/2004;2330
AZN.L;04/11/2004;2317
AZN.L;03/11/2004;2300
AZN.L;02/11/2004;2247
AZN.L;01/11/2004;2239
AZN.L;29/10/2004;2227
AZN.L;28/10/2004;2228
AZN.L;27/10/2004;2185
AZN.L;26/10/2004;2170
AZN.L;25/10/2004;2179
AZN.L;22/10/2004;2218
AZN.L;21/10/2004;2170
AZN.L;20/10/2004;2175
AZN.L;19/10/2004;2144
AZN.L;18/10/2004;2102
AZN.L;15/10/2004;2111
AZN.L;14/10/2004;2141
AZN.L;13/10/2004;2144
AZN.L;12/10/2004;2177
AZN.L;11/10/2004;2151
AZN.L;08/10/2004;2161
AZN.L;07/10/2004;2215
AZN.L;06/10/2004;2271
AZN.L;05/10/2004;2288
AZN.L;04/10/2004;2297
AZN.L;01/10/2004;2266
AZN.L;30/09/2004;2285
AZN.L;29/09/2004;2301
AZN.L;28/09/2004;2317
AZN.L;27/09/2004;2341
AZN.L;24/09/2004;2344
AZN.L;23/09/2004;2356
AZN.L;22/09/2004;2360
AZN.L;21/09/2004;2323
AZN.L;20/09/2004;2325
AZN.L;17/09/2004;2322
AZN.L;16/09/2004;2350
AZN.L;15/09/2004;2358
AZN.L;14/09/2004;2330
AZN.L;13/09/2004;2299
AZN.L;10/09/2004;2485
AZN.L;09/09/2004;2617
AZN.L;08/09/2004;2645
AZN.L;07/09/2004;2649
AZN.L;06/09/2004;2620
AZN.L;03/09/2004;2596
AZN.L;02/09/2004;2562
AZN.L;01/09/2004;2572
AZN.L;31/08/2004;2540
AZN.L;30/08/2004;2507
AZN.L;27/08/2004;2507
AZN.L;26/08/2004;2494
AZN.L;25/08/2004;2487
AZN.L;24/08/2004;2465
AZN.L;23/08/2004;2450
AZN.L;20/08/2004;2403
AZN.L;19/08/2004;2420
AZN.L;18/08/2004;2386
AZN.L;17/08/2004;2414
AZN.L;16/08/2004;2381
AZN.L;13/08/2004;2419
AZN.L;12/08/2004;2381
AZN.L;11/08/2004;2401
AZN.L;10/08/2004;2408
AZN.L;09/08/2004;2380
AZN.L;06/08/2004;2413
AZN.L;05/08/2004;2460
AZN.L;04/08/2004;2457
AZN.L;03/08/2004;2476
AZN.L;02/08/2004;2456
AZN.L;30/07/2004;2448
AZN.L;29/07/2004;2428
AZN.L;28/07/2004;2435
AZN.L;27/07/2004;2397
AZN.L;26/07/2004;2416
AZN.L;23/07/2004;2403
AZN.L;22/07/2004;2383
AZN.L;21/07/2004;2368
AZN.L;20/07/2004;2292
AZN.L;19/07/2004;2297
AZN.L;16/07/2004;2327
AZN.L;15/07/2004;2340
AZN.L;14/07/2004;2345
AZN.L;13/07/2004;2338
AZN.L;12/07/2004;2368
AZN.L;09/07/2004;2387
AZN.L;08/07/2004;2376
AZN.L;07/07/2004;2434
AZN.L;06/07/2004;2464
AZN.L;05/07/2004;2494
AZN.L;02/07/2004;2460
AZN.L;01/07/2004;2500
AZN.L;30/06/2004;2512
AZN.L;29/06/2004;2503
AZN.L;28/06/2004;2495
AZN.L;25/06/2004;2545
AZN.L;24/06/2004;2602
AZN.L;23/06/2004;2569
AZN.L;22/06/2004;2563
AZN.L;21/06/2004;2565
AZN.L;18/06/2004;2574
AZN.L;17/06/2004;2576
AZN.L;16/06/2004;2560
AZN.L;15/06/2004;2533
AZN.L;14/06/2004;2560
AZN.L;11/06/2004;2571
AZN.L;10/06/2004;2590
AZN.L;09/06/2004;2629
AZN.L;08/06/2004;2603
AZN.L;07/06/2004;2597
AZN.L;04/06/2004;2558
AZN.L;03/06/2004;2540
AZN.L;02/06/2004;2550
AZN.L;01/06/2004;2554
AZN.L;31/05/2004;2541
AZN.L;28/05/2004;2595
AZN.L;27/05/2004;2576
AZN.L;26/05/2004;2606
AZN.L;25/05/2004;2554
AZN.L;24/05/2004;2572
AZN.L;21/05/2004;2600
AZN.L;20/05/2004;2637
AZN.L;19/05/2004;2646
AZN.L;18/05/2004;2625
AZN.L;17/05/2004;2628
AZN.L;14/05/2004;2657
AZN.L;13/05/2004;2641
AZN.L;12/05/2004;2656
AZN.L;11/05/2004;2628
AZN.L;10/05/2004;2664
AZN.L;07/05/2004;2677
AZN.L;06/05/2004;2715
AZN.L;05/05/2004;2675
AZN.L;04/05/2004;2645
AZN.L;03/05/2004;2610
AZN.L;30/04/2004;2610
AZN.L;29/04/2004;2590
AZN.L;28/04/2004;2638
AZN.L;27/04/2004;2634
AZN.L;26/04/2004;2641
AZN.L;23/04/2004;2676
AZN.L;22/04/2004;2620
AZN.L;21/04/2004;2608
AZN.L;20/04/2004;2640
AZN.L;19/04/2004;2684
AZN.L;16/04/2004;2702
AZN.L;15/04/2004;2607
AZN.L;14/04/2004;2590
AZN.L;13/04/2004;2629
AZN.L;12/04/2004;2596
AZN.L;09/04/2004;2596
AZN.L;08/04/2004;2640
AZN.L;07/04/2004;2574
AZN.L;06/04/2004;2574
AZN.L;05/04/2004;2552
AZN.L;02/04/2004;2548
AZN.L;01/04/2004;2523
AZN.L;31/03/2004;2535
AZN.L;30/03/2004;2565
AZN.L;29/03/2004;2526
AZN.L;26/03/2004;2530
AZN.L;25/03/2004;2559
AZN.L;24/03/2004;2522
AZN.L;23/03/2004;2565
AZN.L;22/03/2004;2599
AZN.L;19/03/2004;2635
AZN.L;18/03/2004;2655
AZN.L;17/03/2004;2672
AZN.L;16/03/2004;2670
AZN.L;15/03/2004;2689
AZN.L;12/03/2004;2645
AZN.L;11/03/2004;2730
AZN.L;10/03/2004;2731
AZN.L;09/03/2004;2650
AZN.L;08/03/2004;2678
AZN.L;05/03/2004;2663
AZN.L;04/03/2004;2630
AZN.L;03/03/2004;2609
AZN.L;02/03/2004;2622
AZN.L;01/03/2004;2584
AZN.L;27/02/2004;2583
AZN.L;26/02/2004;2545
AZN.L;25/02/2004;2548
AZN.L;24/02/2004;2545
AZN.L;23/02/2004;2559
AZN.L;20/02/2004;2535
AZN.L;19/02/2004;2526
AZN.L;18/02/2004;2528
AZN.L;17/02/2004;2591
AZN.L;16/02/2004;2610
AZN.L;13/02/2004;2570
AZN.L;12/02/2004;2608
AZN.L;11/02/2004;2620
AZN.L;10/02/2004;2639
AZN.L;09/02/2004;2649
AZN.L;06/02/2004;2663
AZN.L;05/02/2004;2647
AZN.L;04/02/2004;2594
AZN.L;03/02/2004;2641
AZN.L;02/02/2004;2605
AZN.L;30/01/2004;2630
AZN.L;29/01/2004;2710
AZN.L;28/01/2004;2609
AZN.L;27/01/2004;2660
AZN.L;26/01/2004;2634
AZN.L;23/01/2004;2639
AZN.L;22/01/2004;2668
AZN.L;21/01/2004;2571
AZN.L;20/01/2004;2597
AZN.L;19/01/2004;2549
AZN.L;16/01/2004;2555
AZN.L;15/01/2004;2526
AZN.L;14/01/2004;2524
AZN.L;13/01/2004;2573
AZN.L;12/01/2004;2614
AZN.L;09/01/2004;2590
AZN.L;08/01/2004;2619
