Actif;Date;Close
TOG.F;20/10/2010;0,657
TOG.F;19/10/2010;0,656
TOG.F;18/10/2010;0,648
TOG.F;15/10/2010;0,623
TOG.F;14/10/2010;0,625
TOG.F;13/10/2010;0,6
TOG.F;12/10/2010;0,612
TOG.F;11/10/2010;0,62
TOG.F;08/10/2010;0,619
TOG.F;07/10/2010;0,614
TOG.F;06/10/2010;0,633
TOG.F;05/10/2010;0,633
TOG.F;04/10/2010;0,631
TOG.F;01/10/2010;0,646
TOG.F;30/09/2010;0,656
TOG.F;29/09/2010;0,663
TOG.F;28/09/2010;0,658
TOG.F;27/09/2010;0,665
TOG.F;24/09/2010;0,666
TOG.F;23/09/2010;0,676
TOG.F;22/09/2010;0,678
TOG.F;21/09/2010;0,684
TOG.F;20/09/2010;0,683
TOG.F;17/09/2010;0,681
TOG.F;16/09/2010;0,694
TOG.F;15/09/2010;0,71
TOG.F;14/09/2010;0,722
TOG.F;13/09/2010;0,724
TOG.F;10/09/2010;0,736
TOG.F;09/09/2010;0,734
TOG.F;08/09/2010;0,744
TOG.F;07/09/2010;0,738
TOG.F;06/09/2010;0,726
TOG.F;03/09/2010;0,725
TOG.F;02/09/2010;0,72
TOG.F;01/09/2010;0,726
TOG.F;31/08/2010;0,721
TOG.F;30/08/2010;0,716
TOG.F;27/08/2010;0,715
TOG.F;26/08/2010;0,707
TOG.F;25/08/2010;0,716
TOG.F;24/08/2010;0,716
TOG.F;23/08/2010;0,698
TOG.F;20/08/2010;0,693
TOG.F;19/08/2010;0,691
TOG.F;18/08/2010;0,699
TOG.F;17/08/2010;0,703
TOG.F;16/08/2010;0,7
TOG.F;13/08/2010;0,692
TOG.F;12/08/2010;0,694
TOG.F;11/08/2010;0,694
TOG.F;10/08/2010;0,682
TOG.F;09/08/2010;0,679
TOG.F;06/08/2010;0,674
TOG.F;05/08/2010;0,677
TOG.F;04/08/2010;0,672
TOG.F;03/08/2010;0,667
TOG.F;02/08/2010;0,675
TOG.F;30/07/2010;0,682
TOG.F;29/07/2010;0,685
TOG.F;28/07/2010;0,674
TOG.F;27/07/2010;0,684
TOG.F;26/07/2010;0,684
TOG.F;23/07/2010;0,686
TOG.F;22/07/2010;0,707
TOG.F;21/07/2010;0,694
TOG.F;20/07/2010;0,684
TOG.F;19/07/2010;0,69
TOG.F;16/07/2010;0,683
TOG.F;15/07/2010;0,685
TOG.F;14/07/2010;0,676
TOG.F;13/07/2010;0,692
TOG.F;12/07/2010;0,69
TOG.F;09/07/2010;0,685
TOG.F;08/07/2010;0,699
TOG.F;07/07/2010;0,705
TOG.F;06/07/2010;0,703
TOG.F;05/07/2010;0,703
TOG.F;02/07/2010;0,705
TOG.F;01/07/2010;0,724
TOG.F;30/06/2010;0,724
TOG.F;29/06/2010;0,74
TOG.F;28/06/2010;0,747
TOG.F;25/06/2010;0,726
TOG.F;24/06/2010;0,73
TOG.F;23/06/2010;0,733
TOG.F;22/06/2010;0,728
TOG.F;21/06/2010;0,721
TOG.F;18/06/2010;0,721
TOG.F;17/06/2010;0,724
TOG.F;16/06/2010;0,719
TOG.F;15/06/2010;0,73
TOG.F;14/06/2010;0,724
TOG.F;11/06/2010;0,726
TOG.F;10/06/2010;0,733
TOG.F;09/06/2010;0,74
TOG.F;08/06/2010;0,738
TOG.F;07/06/2010;0,738
TOG.F;04/06/2010;0,738
TOG.F;03/06/2010;0,714
TOG.F;02/06/2010;0,725
TOG.F;01/06/2010;0,717
TOG.F;31/05/2010;0,696
TOG.F;28/05/2010;0,694
TOG.F;27/05/2010;0,713
TOG.F;26/05/2010;0,712
TOG.F;25/05/2010;0,712
TOG.F;24/05/2010;0,686
TOG.F;21/05/2010;0,682
TOG.F;20/05/2010;0,688
TOG.F;19/05/2010;0,696
TOG.F;18/05/2010;0,68
TOG.F;17/05/2010;0,689
TOG.F;14/05/2010;0,671
TOG.F;13/05/2010;0,67
TOG.F;12/05/2010;0,679
TOG.F;11/05/2010;0,668
TOG.F;10/05/2010;0,645
TOG.F;07/05/2010;0,668
TOG.F;06/05/2010;0,664
TOG.F;05/05/2010;0,625
TOG.F;04/05/2010;0,627
TOG.F;03/05/2010;0,624
TOG.F;30/04/2010;0,626
TOG.F;29/04/2010;0,618
TOG.F;28/04/2010;0,618
TOG.F;27/04/2010;0,61
TOG.F;26/04/2010;0,612
TOG.F;23/04/2010;0,614
TOG.F;22/04/2010;0,613
TOG.F;21/04/2010;0,623
TOG.F;20/04/2010;0,623
TOG.F;19/04/2010;0,622
TOG.F;16/04/2010;0,617
TOG.F;15/04/2010;0,61
TOG.F;14/04/2010;0,605
TOG.F;13/04/2010;0,62
TOG.F;12/04/2010;0,618
TOG.F;09/04/2010;0,623
TOG.F;08/04/2010;0,631
TOG.F;07/04/2010;0,632
TOG.F;06/04/2010;0,631
TOG.F;01/04/2010;0,644
TOG.F;31/03/2010;0,648
TOG.F;30/03/2010;0,646
TOG.F;29/03/2010;0,633
TOG.F;26/03/2010;0,654
TOG.F;25/03/2010;0,651
TOG.F;24/03/2010;0,645
TOG.F;23/03/2010;0,646
TOG.F;22/03/2010;0,647
TOG.F;19/03/2010;0,642
TOG.F;18/03/2010;0,644
TOG.F;17/03/2010;0,636
TOG.F;16/03/2010;0,637
TOG.F;15/03/2010;0,626
TOG.F;12/03/2010;0,629
TOG.F;11/03/2010;0,631
TOG.F;10/03/2010;0,636
TOG.F;09/03/2010;0,631
TOG.F;08/03/2010;0,632
TOG.F;05/03/2010;0,642
TOG.F;04/03/2010;0,65
TOG.F;03/03/2010;0,668
TOG.F;02/03/2010;0,646
TOG.F;01/03/2010;0,636
TOG.F;26/02/2010;0,628
TOG.F;25/02/2010;0,64
TOG.F;24/02/2010;0,623
TOG.F;23/02/2010;0,615
TOG.F;22/02/2010;0,615
TOG.F;19/02/2010;0,608
TOG.F;18/02/2010;0,613
TOG.F;17/02/2010;0,614
TOG.F;16/02/2010;0,613
TOG.F;15/02/2010;0,606
TOG.F;12/02/2010;0,603
TOG.F;11/02/2010;0,598
TOG.F;10/02/2010;0,601
TOG.F;09/02/2010;0,605
TOG.F;08/02/2010;0,613
TOG.F;05/02/2010;0,6
TOG.F;04/02/2010;0,58
TOG.F;03/02/2010;0,574
TOG.F;02/02/2010;0,565
TOG.F;01/02/2010;0,57
TOG.F;29/01/2010;0,57
TOG.F;28/01/2010;0,567
TOG.F;27/01/2010;0,576
TOG.F;26/01/2010;0,564
TOG.F;25/01/2010;0,572
TOG.F;22/01/2010;0,571
TOG.F;21/01/2010;0,568
TOG.F;20/01/2010;0,571
TOG.F;19/01/2010;0,563
TOG.F;18/01/2010;0,56
TOG.F;15/01/2010;0,561
TOG.F;14/01/2010;0,551
TOG.F;13/01/2010;0,56
TOG.F;12/01/2010;0,552
TOG.F;29/12/2009;0,586
TOG.F;28/12/2009;0,574
TOG.F;18/11/2009;0,504
TOG.F;06/11/2009;0,538
TOG.F;01/10/2009;0,58
TOG.F;16/09/2009;0,55
TOG.F;25/08/2009;0,518
TOG.F;19/08/2009;0,532
TOG.F;20/07/2009;0,538
TOG.F;15/06/2009;0,506
TOG.F;05/06/2009;0,516
TOG.F;04/05/2009;0,536
TOG.F;30/04/2009;0,564
TOG.F;09/02/2009;0,636
TOG.F;19/01/2009;0,702
TOG.F;16/01/2009;0,696
TOG.F;15/01/2009;0,674
TOG.F;14/01/2009;0,67
TOG.F;13/01/2009;0,666
TOG.F;12/01/2009;0,656
TOG.F;09/01/2009;0,65
TOG.F;08/01/2009;0,656
TOG.F;07/01/2009;0,636
TOG.F;06/01/2009;0,684
TOG.F;05/01/2009;0,696
TOG.F;02/01/2009;0,706
TOG.F;30/12/2008;0,704
TOG.F;29/12/2008;0,69
TOG.F;23/12/2008;0,694
TOG.F;22/12/2008;0,696
TOG.F;19/12/2008;0,692
TOG.F;18/12/2008;0,698
TOG.F;17/12/2008;0,706
TOG.F;16/12/2008;0,694
TOG.F;15/12/2008;0,728
TOG.F;12/12/2008;0,754
TOG.F;11/12/2008;0,73
TOG.F;10/12/2008;0,77
TOG.F;09/12/2008;0,804
TOG.F;08/12/2008;0,814
TOG.F;05/12/2008;0,824
TOG.F;04/12/2008;0,802
TOG.F;03/12/2008;0,788
TOG.F;02/12/2008;0,762
TOG.F;01/12/2008;0,712
TOG.F;28/11/2008;0,688
TOG.F;27/11/2008;0,744
TOG.F;26/11/2008;0,732
TOG.F;25/11/2008;0,762
TOG.F;24/11/2008;0,77
TOG.F;21/11/2008;0,77
TOG.F;20/11/2008;0,764
TOG.F;19/11/2008;0,726
TOG.F;18/11/2008;0,698
TOG.F;17/11/2008;0,692
TOG.F;14/11/2008;0,666
TOG.F;13/11/2008;0,682
TOG.F;12/11/2008;0,67
TOG.F;11/11/2008;0,678
TOG.F;10/11/2008;0,704
TOG.F;07/11/2008;0,674
TOG.F;06/11/2008;0,676
TOG.F;05/11/2008;0,674
TOG.F;04/11/2008;0,702
TOG.F;03/11/2008;0,66
TOG.F;31/10/2008;0,664
TOG.F;30/10/2008;0,642
TOG.F;29/10/2008;0,694
TOG.F;28/10/2008;0,682
TOG.F;27/10/2008;0,64
TOG.F;24/10/2008;0,668
TOG.F;23/10/2008;0,662
TOG.F;22/10/2008;0,632
TOG.F;21/10/2008;0,644
TOG.F;20/10/2008;0,604
TOG.F;17/10/2008;0,57
TOG.F;16/10/2008;0,54
TOG.F;15/10/2008;0,552
TOG.F;14/10/2008;0,51
TOG.F;13/10/2008;0,488
TOG.F;10/10/2008;0,5
TOG.F;09/10/2008;0,534
TOG.F;08/10/2008;0,556
TOG.F;07/10/2008;0,56
TOG.F;06/10/2008;0,586
TOG.F;03/10/2008;0,576
TOG.F;02/10/2008;0,602
TOG.F;01/10/2008;0,59
TOG.F;30/09/2008;0,57
TOG.F;29/09/2008;0,56
TOG.F;26/09/2008;0,536
TOG.F;25/09/2008;0,532
TOG.F;24/09/2008;0,53
TOG.F;23/09/2008;0,506
TOG.F;22/09/2008;0,514
TOG.F;19/09/2008;0,582
TOG.F;18/09/2008;0,562
TOG.F;17/09/2008;0,58
TOG.F;16/09/2008;0,596
TOG.F;15/09/2008;0,564
TOG.F;12/09/2008;0,584
TOG.F;11/09/2008;0,598
TOG.F;10/09/2008;0,6
TOG.F;09/09/2008;0,604
TOG.F;08/09/2008;0,584
TOG.F;05/09/2008;0,608
TOG.F;04/09/2008;0,592
TOG.F;03/09/2008;0,596
TOG.F;02/09/2008;0,564
TOG.F;01/09/2008;0,558
TOG.F;29/08/2008;0,558
TOG.F;28/08/2008;0,542
TOG.F;27/08/2008;0,556
TOG.F;26/08/2008;0,542
TOG.F;25/08/2008;0,57
TOG.F;22/08/2008;0,544
TOG.F;21/08/2008;0,546
TOG.F;20/08/2008;0,542
TOG.F;19/08/2008;0,56
TOG.F;18/08/2008;0,554
TOG.F;28/07/2008;0,486
TOG.F;25/07/2008;0,484
TOG.F;24/07/2008;0,486
TOG.F;23/07/2008;0,462
TOG.F;22/07/2008;0,468
TOG.F;21/07/2008;0,472
TOG.F;18/07/2008;0,474
TOG.F;17/07/2008;0,476
TOG.F;16/07/2008;0,482
TOG.F;15/07/2008;0,472
TOG.F;14/07/2008;0,47
TOG.F;11/07/2008;0,482
TOG.F;10/07/2008;0,498
TOG.F;09/07/2008;0,49
TOG.F;08/07/2008;0,498
TOG.F;07/07/2008;0,496
TOG.F;04/07/2008;0,492
TOG.F;03/07/2008;0,49
TOG.F;02/07/2008;0,508
TOG.F;01/07/2008;0,51
TOG.F;30/06/2008;0,502
TOG.F;27/06/2008;0,48
TOG.F;26/06/2008;0,474
TOG.F;25/06/2008;0,482
TOG.F;24/06/2008;0,484
TOG.F;23/06/2008;0,482
TOG.F;20/06/2008;0,48
TOG.F;19/06/2008;0,496
TOG.F;18/06/2008;0,506
TOG.F;17/06/2008;0,498
TOG.F;16/06/2008;0,492
TOG.F;13/06/2008;0,498
TOG.F;12/06/2008;0,498
TOG.F;11/06/2008;0,496
TOG.F;10/06/2008;0,49
TOG.F;09/06/2008;0,49
TOG.F;06/06/2008;0,496
TOG.F;05/06/2008;0,49
TOG.F;04/06/2008;0,482
TOG.F;03/06/2008;0,472
TOG.F;02/06/2008;0,5
TOG.F;30/05/2008;0,478
TOG.F;29/05/2008;0,46
TOG.F;28/05/2008;0,452
TOG.F;27/05/2008;0,456
TOG.F;26/05/2008;0,456
TOG.F;23/05/2008;0,47
TOG.F;22/05/2008;0,47
TOG.F;21/05/2008;0,484
TOG.F;20/05/2008;0,49
TOG.F;19/05/2008;0,508
TOG.F;16/05/2008;0,496
TOG.F;15/05/2008;0,5
TOG.F;14/05/2008;0,494
TOG.F;13/05/2008;0,482
TOG.F;12/05/2008;0,482
TOG.F;09/05/2008;0,488
TOG.F;08/05/2008;0,488
TOG.F;07/05/2008;0,506
TOG.F;06/05/2008;0,476
TOG.F;05/05/2008;0,476
TOG.F;02/05/2008;0,478
TOG.F;30/04/2008;0,482
TOG.F;29/04/2008;0,482
TOG.F;28/04/2008;0,478
TOG.F;25/04/2008;0,482
TOG.F;24/04/2008;0,47
TOG.F;23/04/2008;0,476
TOG.F;22/04/2008;0,488
TOG.F;21/04/2008;0,494
TOG.F;18/04/2008;0,492
TOG.F;17/04/2008;0,486
TOG.F;16/04/2008;0,484
TOG.F;15/04/2008;0,486
TOG.F;14/04/2008;0,5
TOG.F;11/04/2008;0,498
TOG.F;10/04/2008;0,53
TOG.F;09/04/2008;0,526
TOG.F;08/04/2008;0,52
TOG.F;07/04/2008;0,524
TOG.F;04/04/2008;0,542
TOG.F;03/04/2008;0,53
TOG.F;02/04/2008;0,534
TOG.F;01/04/2008;0,514
TOG.F;31/03/2008;0,5
TOG.F;28/03/2008;0,522
TOG.F;27/03/2008;0,524
TOG.F;26/03/2008;0,522
TOG.F;25/03/2008;0,544
TOG.F;20/03/2008;0,498
TOG.F;19/03/2008;0,494
TOG.F;18/03/2008;0,492
TOG.F;17/03/2008;0,476
TOG.F;14/03/2008;0,498
TOG.F;13/03/2008;0,504
TOG.F;12/03/2008;0,518
TOG.F;11/03/2008;0,526
TOG.F;10/03/2008;0,544
TOG.F;07/03/2008;0,538
TOG.F;06/03/2008;0,55
TOG.F;05/03/2008;0,552
TOG.F;04/03/2008;0,568
TOG.F;03/03/2008;0,586
TOG.F;29/02/2008;0,586
TOG.F;28/02/2008;0,576
TOG.F;27/02/2008;0,582
TOG.F;26/02/2008;0,572
TOG.F;25/02/2008;0,612
TOG.F;22/02/2008;0,596
TOG.F;21/02/2008;0,6
TOG.F;20/02/2008;0,604
TOG.F;19/02/2008;0,614
TOG.F;18/02/2008;0,622
TOG.F;15/02/2008;0,624
TOG.F;14/02/2008;0,64
TOG.F;13/02/2008;0,624
TOG.F;12/02/2008;0,616
TOG.F;11/02/2008;0,596
TOG.F;08/02/2008;0,594
TOG.F;07/02/2008;0,606
TOG.F;06/02/2008;0,588
TOG.F;05/02/2008;0,606
TOG.F;04/02/2008;0,612
TOG.F;01/02/2008;0,616
TOG.F;31/01/2008;0,614
TOG.F;30/01/2008;0,598
TOG.F;29/01/2008;0,63
TOG.F;28/01/2008;0,612
TOG.F;25/01/2008;0,604
TOG.F;24/01/2008;0,586
TOG.F;23/01/2008;0,59
TOG.F;22/01/2008;0,6
TOG.F;21/01/2008;0,618
TOG.F;18/01/2008;0,622
TOG.F;17/01/2008;0,634
TOG.F;16/01/2008;0,626
TOG.F;15/01/2008;0,612
TOG.F;14/01/2008;0,62
TOG.F;11/01/2008;0,596
TOG.F;10/01/2008;0,61
TOG.F;09/01/2008;0,618
TOG.F;08/01/2008;0,614
TOG.F;07/01/2008;0,608
TOG.F;04/01/2008;0,608
TOG.F;03/01/2008;0,636
TOG.F;02/01/2008;0,626
TOG.F;28/12/2007;0,618
TOG.F;27/12/2007;0,63
TOG.F;21/12/2007;0,644
TOG.F;20/12/2007;0,66
TOG.F;19/12/2007;0,656
TOG.F;18/12/2007;0,648
TOG.F;17/12/2007;0,654
TOG.F;14/12/2007;0,656
TOG.F;13/12/2007;0,664
TOG.F;12/12/2007;0,692
TOG.F;11/12/2007;0,69
TOG.F;10/12/2007;0,7
TOG.F;07/12/2007;0,688
TOG.F;06/12/2007;0,694
TOG.F;05/12/2007;0,68
TOG.F;04/12/2007;0,68
TOG.F;03/12/2007;0,656
TOG.F;30/11/2007;0,666
TOG.F;29/11/2007;0,664
TOG.F;28/11/2007;0,668
TOG.F;27/11/2007;0,678
TOG.F;26/11/2007;0,638
TOG.F;23/11/2007;0,626
TOG.F;22/11/2007;0,624
TOG.F;21/11/2007;0,622
TOG.F;20/11/2007;0,612
TOG.F;19/11/2007;0,618
TOG.F;16/11/2007;0,618
TOG.F;15/11/2007;0,606
TOG.F;14/11/2007;0,6
TOG.F;13/11/2007;0,6
TOG.F;12/11/2007;0,602
TOG.F;09/11/2007;0,6
TOG.F;08/11/2007;0,6
TOG.F;07/11/2007;0,604
TOG.F;06/11/2007;0,592
TOG.F;05/11/2007;0,634
TOG.F;02/11/2007;0,618
TOG.F;01/11/2007;0,602
TOG.F;31/10/2007;0,604
TOG.F;30/10/2007;0,598
TOG.F;29/10/2007;0,604
TOG.F;26/10/2007;0,608
TOG.F;25/10/2007;0,602
TOG.F;24/10/2007;0,608
TOG.F;23/10/2007;0,618
TOG.F;22/10/2007;0,626
TOG.F;19/10/2007;0,62
TOG.F;18/10/2007;0,624
TOG.F;17/10/2007;0,628
TOG.F;16/10/2007;0,628
TOG.F;15/10/2007;0,63
TOG.F;12/10/2007;0,634
TOG.F;11/10/2007;0,628
TOG.F;10/10/2007;0,632
TOG.F;09/10/2007;0,634
TOG.F;08/10/2007;0,626
TOG.F;05/10/2007;0,628
TOG.F;04/10/2007;0,634
TOG.F;03/10/2007;0,64
TOG.F;02/10/2007;0,652
TOG.F;01/10/2007;0,638
TOG.F;28/09/2007;0,642
TOG.F;27/09/2007;0,632
TOG.F;26/09/2007;0,638
TOG.F;25/09/2007;0,64
TOG.F;24/09/2007;0,644
TOG.F;21/09/2007;0,646
TOG.F;20/09/2007;0,668
TOG.F;19/09/2007;0,676
TOG.F;18/09/2007;0,676
TOG.F;17/09/2007;0,686
TOG.F;14/09/2007;0,686
TOG.F;13/09/2007;0,69
TOG.F;12/09/2007;0,696
TOG.F;11/09/2007;0,692
TOG.F;10/09/2007;0,704
TOG.F;07/09/2007;0,728
TOG.F;06/09/2007;0,708
TOG.F;05/09/2007;0,718
TOG.F;04/09/2007;0,71
TOG.F;03/09/2007;0,726
TOG.F;31/08/2007;0,71
TOG.F;30/08/2007;0,722
TOG.F;29/08/2007;0,712
TOG.F;28/08/2007;0,716
TOG.F;27/08/2007;0,714
TOG.F;24/08/2007;0,712
TOG.F;23/08/2007;0,728
TOG.F;22/08/2007;0,7
TOG.F;21/08/2007;0,708
TOG.F;20/08/2007;0,724
TOG.F;17/08/2007;0,722
TOG.F;16/08/2007;0,684
TOG.F;15/08/2007;0,672
TOG.F;14/08/2007;0,662
TOG.F;13/08/2007;0,682
TOG.F;10/08/2007;0,688
TOG.F;09/08/2007;0,668
TOG.F;08/08/2007;0,646
TOG.F;07/08/2007;0,628
TOG.F;06/08/2007;0,636
TOG.F;03/08/2007;0,628
TOG.F;02/08/2007;0,638
TOG.F;01/08/2007;0,638
TOG.F;31/07/2007;0,626
TOG.F;30/07/2007;0,632
TOG.F;27/07/2007;0,648
TOG.F;26/07/2007;0,662
TOG.F;25/07/2007;0,666
TOG.F;24/07/2007;0,672
TOG.F;23/07/2007;0,666
TOG.F;20/07/2007;0,678
TOG.F;19/07/2007;0,664
TOG.F;18/07/2007;0,654
TOG.F;17/07/2007;0,662
TOG.F;16/07/2007;0,67
TOG.F;13/07/2007;0,666
TOG.F;12/07/2007;0,662
TOG.F;11/07/2007;0,666
TOG.F;10/07/2007;0,668
TOG.F;09/07/2007;0,666
TOG.F;06/07/2007;0,674
TOG.F;05/07/2007;0,706
TOG.F;04/07/2007;0,688
TOG.F;03/07/2007;0,686
TOG.F;02/07/2007;0,682
TOG.F;29/06/2007;0,692
TOG.F;28/06/2007;0,678
TOG.F;27/06/2007;0,682
TOG.F;26/06/2007;0,69
TOG.F;25/06/2007;0,684
TOG.F;22/06/2007;0,688
TOG.F;21/06/2007;0,702
TOG.F;20/06/2007;0,708
TOG.F;19/06/2007;0,706
TOG.F;18/06/2007;0,712
TOG.F;15/06/2007;0,726
TOG.F;14/06/2007;0,718
TOG.F;13/06/2007;0,722
TOG.F;12/06/2007;0,724
TOG.F;11/06/2007;0,736
TOG.F;08/06/2007;0,716
TOG.F;07/06/2007;0,728
TOG.F;06/06/2007;0,744
TOG.F;05/06/2007;0,73
TOG.F;04/06/2007;0,734
TOG.F;01/06/2007;0,734
TOG.F;31/05/2007;0,724
TOG.F;30/05/2007;0,718
TOG.F;29/05/2007;0,718
TOG.F;25/05/2007;0,718
TOG.F;24/05/2007;0,718
TOG.F;23/05/2007;0,718
TOG.F;22/05/2007;0,718
TOG.F;21/05/2007;0,718
TOG.F;18/05/2007;0,714
TOG.F;17/05/2007;0,718
TOG.F;16/05/2007;0,726
TOG.F;15/05/2007;0,73
TOG.F;14/05/2007;0,732
TOG.F;11/05/2007;0,716
TOG.F;10/05/2007;0,722
TOG.F;09/05/2007;0,73
TOG.F;08/05/2007;0,758
TOG.F;07/05/2007;0,74
TOG.F;04/05/2007;0,718
TOG.F;03/05/2007;0,716
TOG.F;02/05/2007;0,72
TOG.F;30/04/2007;0,73
TOG.F;27/04/2007;0,73
TOG.F;26/04/2007;0,752
TOG.F;25/04/2007;0,778
TOG.F;24/04/2007;0,792
TOG.F;23/04/2007;0,788
TOG.F;20/04/2007;0,778
TOG.F;19/04/2007;0,788
TOG.F;18/04/2007;0,806
TOG.F;17/04/2007;0,792
TOG.F;16/04/2007;0,802
TOG.F;13/04/2007;0,786
TOG.F;12/04/2007;0,802
TOG.F;11/04/2007;0,83
TOG.F;10/04/2007;0,802
TOG.F;05/04/2007;0,818
TOG.F;04/04/2007;0,836
TOG.F;03/04/2007;0,822
TOG.F;02/04/2007;0,814
TOG.F;30/03/2007;0,826
TOG.F;29/03/2007;0,844
TOG.F;28/03/2007;0,844
TOG.F;27/03/2007;0,854
TOG.F;26/03/2007;0,858
TOG.F;23/03/2007;0,868
TOG.F;22/03/2007;0,862
TOG.F;21/03/2007;0,858
TOG.F;20/03/2007;0,856
TOG.F;19/03/2007;0,846
TOG.F;16/03/2007;0,84
TOG.F;15/03/2007;0,832
TOG.F;14/03/2007;0,842
TOG.F;13/03/2007;0,862
TOG.F;12/03/2007;0,86
TOG.F;09/03/2007;0,856
TOG.F;08/03/2007;0,89
TOG.F;07/03/2007;0,836
TOG.F;06/03/2007;0,838
TOG.F;05/03/2007;0,832
TOG.F;02/03/2007;0,842
TOG.F;01/03/2007;0,844
TOG.F;28/02/2007;0,84
TOG.F;27/02/2007;0,862
TOG.F;26/02/2007;0,834
TOG.F;23/02/2007;0,85
TOG.F;22/02/2007;0,826
TOG.F;21/02/2007;0,834
TOG.F;20/02/2007;0,844
TOG.F;19/02/2007;0,838
TOG.F;16/02/2007;0,862
TOG.F;15/02/2007;0,854
TOG.F;14/02/2007;0,842
TOG.F;13/02/2007;0,838
TOG.F;12/02/2007;0,844
TOG.F;09/02/2007;0,85
TOG.F;08/02/2007;0,86
TOG.F;07/02/2007;0,88
TOG.F;06/02/2007;0,818
TOG.F;05/02/2007;0,798
TOG.F;02/02/2007;0,806
TOG.F;01/02/2007;0,794
TOG.F;31/01/2007;0,78
TOG.F;30/01/2007;0,794
TOG.F;29/01/2007;0,794
TOG.F;26/01/2007;0,81
TOG.F;25/01/2007;0,8
TOG.F;24/01/2007;0,81
TOG.F;23/01/2007;0,798
TOG.F;22/01/2007;0,804
TOG.F;19/01/2007;0,814
TOG.F;18/01/2007;0,794
TOG.F;17/01/2007;0,796
TOG.F;16/01/2007;0,806
TOG.F;15/01/2007;0,81
TOG.F;12/01/2007;0,802
TOG.F;11/01/2007;0,782
TOG.F;10/01/2007;0,792
TOG.F;09/01/2007;0,804
TOG.F;08/01/2007;0,818
TOG.F;05/01/2007;0,812
TOG.F;04/01/2007;0,814
TOG.F;03/01/2007;0,792
TOG.F;02/01/2007;0,794
TOG.F;29/12/2006;0,798
TOG.F;28/12/2006;0,804
TOG.F;27/12/2006;0,79
TOG.F;22/12/2006;0,798
TOG.F;21/12/2006;0,79
TOG.F;20/12/2006;0,788
TOG.F;19/12/2006;0,78
TOG.F;18/12/2006;0,792
TOG.F;15/12/2006;0,794
TOG.F;14/12/2006;0,778
TOG.F;13/12/2006;0,768
TOG.F;12/12/2006;0,776
TOG.F;11/12/2006;0,776
TOG.F;08/12/2006;0,762
TOG.F;07/12/2006;0,772
TOG.F;06/12/2006;0,768
TOG.F;05/12/2006;0,754
TOG.F;04/12/2006;0,736
TOG.F;01/12/2006;0,734
TOG.F;30/11/2006;0,74
TOG.F;29/11/2006;0,738
TOG.F;28/11/2006;0,734
TOG.F;27/11/2006;0,744
TOG.F;24/11/2006;0,746
TOG.F;23/11/2006;0,758
TOG.F;22/11/2006;0,758
TOG.F;21/11/2006;0,754
TOG.F;20/11/2006;0,746
TOG.F;17/11/2006;0,756
TOG.F;16/11/2006;0,758
TOG.F;15/11/2006;0,786
TOG.F;14/11/2006;0,772
TOG.F;13/11/2006;0,77
TOG.F;10/11/2006;0,758
TOG.F;09/11/2006;0,768
TOG.F;08/11/2006;0,766
TOG.F;07/11/2006;0,77
TOG.F;06/11/2006;0,762
TOG.F;03/11/2006;0,778
TOG.F;02/11/2006;0,778
TOG.F;01/11/2006;0,792
TOG.F;31/10/2006;0,79
TOG.F;30/10/2006;0,806
TOG.F;27/10/2006;0,786
TOG.F;26/10/2006;0,804
TOG.F;25/10/2006;0,804
TOG.F;24/10/2006;0,81
TOG.F;23/10/2006;0,826
TOG.F;20/10/2006;0,82
TOG.F;19/10/2006;0,806
TOG.F;18/10/2006;0,822
TOG.F;17/10/2006;0,826
TOG.F;16/10/2006;0,828
TOG.F;13/10/2006;0,82
TOG.F;12/10/2006;0,804
TOG.F;11/10/2006;0,824
TOG.F;10/10/2006;0,82
TOG.F;09/10/2006;0,794
TOG.F;06/10/2006;0,796
TOG.F;05/10/2006;0,824
TOG.F;04/10/2006;0,772
TOG.F;03/10/2006;0,786
TOG.F;02/10/2006;0,782
TOG.F;29/09/2006;0,778
TOG.F;28/09/2006;0,786
TOG.F;27/09/2006;0,798
TOG.F;26/09/2006;0,766
TOG.F;25/09/2006;0,76
TOG.F;22/09/2006;0,774
TOG.F;21/09/2006;0,792
TOG.F;20/09/2006;0,8
TOG.F;19/09/2006;0,782
TOG.F;18/09/2006;0,794
TOG.F;15/09/2006;0,794
TOG.F;14/09/2006;0,808
TOG.F;13/09/2006;0,82
TOG.F;12/09/2006;0,798
TOG.F;11/09/2006;0,802
TOG.F;08/09/2006;0,808
TOG.F;07/09/2006;0,8
TOG.F;06/09/2006;0,804
TOG.F;05/09/2006;0,834
TOG.F;04/09/2006;0,824
TOG.F;01/09/2006;0,812
TOG.F;31/08/2006;0,818
TOG.F;30/08/2006;0,806
TOG.F;29/08/2006;0,8
TOG.F;28/08/2006;0,79
TOG.F;25/08/2006;0,792
TOG.F;24/08/2006;0,796
TOG.F;23/08/2006;0,796
TOG.F;22/08/2006;0,8
TOG.F;21/08/2006;0,804
TOG.F;18/08/2006;0,816
TOG.F;17/08/2006;0,8
TOG.F;16/08/2006;0,798
TOG.F;15/08/2006;0,8
TOG.F;14/08/2006;0,796
TOG.F;11/08/2006;0,796
TOG.F;10/08/2006;0,798
TOG.F;09/08/2006;0,794
TOG.F;08/08/2006;0,794
TOG.F;07/08/2006;0,776
TOG.F;04/08/2006;0,782
