Actif;Date;Close
TPO.F;20/09/2006;22,4
TPO.F;19/09/2006;22,39
TPO.F;18/09/2006;22,63
TPO.F;15/09/2006;23
TPO.F;14/09/2006;22,8
TPO.F;13/09/2006;22,23
TPO.F;12/09/2006;22,05
TPO.F;11/09/2006;21,9
TPO.F;08/09/2006;22,38
TPO.F;07/09/2006;21,85
TPO.F;06/09/2006;22,96
TPO.F;05/09/2006;22,48
TPO.F;04/09/2006;22,5
TPO.F;01/09/2006;21,74
TPO.F;31/08/2006;21,9
TPO.F;30/08/2006;21,65
TPO.F;29/08/2006;21,55
TPO.F;28/08/2006;21,21
TPO.F;25/08/2006;21,3
TPO.F;24/08/2006;21,31
TPO.F;23/08/2006;21,29
TPO.F;22/08/2006;21,34
TPO.F;21/08/2006;21,1
TPO.F;18/08/2006;21,3
TPO.F;17/08/2006;20,86
TPO.F;16/08/2006;21,22
TPO.F;15/08/2006;20,95
TPO.F;14/08/2006;20,77
TPO.F;11/08/2006;20,73
TPO.F;10/08/2006;20,44
TPO.F;09/08/2006;20,64
TPO.F;08/08/2006;20,39
TPO.F;07/08/2006;20,21
TPO.F;04/08/2006;20,63
TPO.F;03/08/2006;20,84
TPO.F;02/08/2006;21,68
TPO.F;01/08/2006;20,96
TPO.F;31/07/2006;20,77
TPO.F;28/07/2006;20,75
TPO.F;27/07/2006;20,7
TPO.F;26/07/2006;20,61
TPO.F;25/07/2006;20,8
TPO.F;24/07/2006;21,46
TPO.F;21/07/2006;20,27
TPO.F;20/07/2006;20,89
TPO.F;19/07/2006;20,32
TPO.F;18/07/2006;21,09
TPO.F;17/07/2006;20,62
TPO.F;14/07/2006;20,61
TPO.F;13/07/2006;21
TPO.F;12/07/2006;21,71
TPO.F;11/07/2006;21,4
TPO.F;10/07/2006;21,59
TPO.F;07/07/2006;21,08
TPO.F;06/07/2006;20,61
TPO.F;05/07/2006;20,54
TPO.F;04/07/2006;20,98
TPO.F;03/07/2006;20,96
TPO.F;30/06/2006;21,34
TPO.F;29/06/2006;20,67
TPO.F;28/06/2006;20,47
TPO.F;27/06/2006;20,51
TPO.F;26/06/2006;20,55
TPO.F;23/06/2006;20,45
TPO.F;22/06/2006;20,76
TPO.F;21/06/2006;20,36
TPO.F;20/06/2006;20,29
TPO.F;19/06/2006;20,07
TPO.F;14/06/2006;19,9
TPO.F;13/06/2006;19,56
TPO.F;12/06/2006;19,83
TPO.F;09/06/2006;20,16
TPO.F;08/06/2006;19,57
TPO.F;07/06/2006;20,74
TPO.F;06/06/2006;21,04
TPO.F;05/06/2006;21,04
TPO.F;02/06/2006;21,32
TPO.F;01/06/2006;21,08
TPO.F;31/05/2006;21,02
TPO.F;30/05/2006;21,18
TPO.F;29/05/2006;21,25
TPO.F;26/05/2006;21,24
TPO.F;25/05/2006;20,66
TPO.F;24/05/2006;20,9
TPO.F;23/05/2006;20,52
TPO.F;22/05/2006;20,64
TPO.F;19/05/2006;20,74
TPO.F;18/05/2006;21,12
TPO.F;17/05/2006;21,45
TPO.F;16/05/2006;21,42
TPO.F;15/05/2006;21,11
TPO.F;12/05/2006;21,05
TPO.F;11/05/2006;21,2
TPO.F;10/05/2006;21,2
TPO.F;09/05/2006;21,53
TPO.F;08/05/2006;21,32
TPO.F;05/05/2006;20,72
TPO.F;04/05/2006;20,8
TPO.F;03/05/2006;20,9
TPO.F;02/05/2006;21,59
TPO.F;28/04/2006;20,12
TPO.F;27/04/2006;20,37
TPO.F;26/04/2006;20,34
TPO.F;25/04/2006;20,46
TPO.F;24/04/2006;20,54
TPO.F;21/04/2006;19,86
TPO.F;20/04/2006;19,88
TPO.F;19/04/2006;20,31
TPO.F;18/04/2006;20,31
TPO.F;13/04/2006;20,39
TPO.F;12/04/2006;20,26
TPO.F;11/04/2006;20,48
TPO.F;10/04/2006;20,81
TPO.F;07/04/2006;20,85
TPO.F;06/04/2006;20,87
TPO.F;05/04/2006;20,79
TPO.F;04/04/2006;20,48
TPO.F;03/04/2006;20,61
TPO.F;31/03/2006;20,27
TPO.F;30/03/2006;20,47
TPO.F;29/03/2006;21,37
TPO.F;28/03/2006;21,18
TPO.F;24/03/2006;21,19
TPO.F;23/03/2006;21,31
TPO.F;22/03/2006;21,53
TPO.F;21/03/2006;21,64
TPO.F;20/03/2006;21,64
TPO.F;17/03/2006;21,48
TPO.F;16/03/2006;21,38
TPO.F;15/03/2006;21,67
TPO.F;14/03/2006;21,52
TPO.F;13/03/2006;21,43
TPO.F;10/03/2006;21,43
TPO.F;09/03/2006;22,2
TPO.F;08/03/2006;22,14
TPO.F;07/03/2006;21,61
TPO.F;06/03/2006;22,02
TPO.F;03/03/2006;22,64
TPO.F;02/03/2006;23,35
TPO.F;01/03/2006;22,32
TPO.F;28/02/2006;23,14
TPO.F;27/02/2006;22,07
TPO.F;24/02/2006;22,08
TPO.F;23/02/2006;21,14
TPO.F;22/02/2006;20,85
TPO.F;21/02/2006;20,9
TPO.F;20/02/2006;20,81
TPO.F;17/02/2006;20,93
TPO.F;16/02/2006;20,96
TPO.F;15/02/2006;20,63
TPO.F;14/02/2006;20,85
TPO.F;13/02/2006;21,15
TPO.F;10/02/2006;20,39
TPO.F;09/02/2006;20,44
TPO.F;08/02/2006;20,2
TPO.F;07/02/2006;20,34
TPO.F;06/02/2006;20,05
TPO.F;03/02/2006;19,97
TPO.F;02/02/2006;20,25
TPO.F;01/02/2006;20,07
TPO.F;31/01/2006;20,42
TPO.F;30/01/2006;20,03
TPO.F;27/01/2006;20,2
TPO.F;26/01/2006;19,84
TPO.F;25/01/2006;19,85
TPO.F;24/01/2006;20,1
TPO.F;23/01/2006;20,32
TPO.F;20/01/2006;20,21
TPO.F;19/01/2006;19,92
TPO.F;18/01/2006;19,59
TPO.F;17/01/2006;20,03
TPO.F;16/01/2006;20,23
TPO.F;13/01/2006;21,06
TPO.F;12/01/2006;20,4
TPO.F;11/01/2006;20,4
TPO.F;10/01/2006;20,43
TPO.F;09/01/2006;20,58
TPO.F;06/01/2006;20,28
TPO.F;05/01/2006;20,24
TPO.F;04/01/2006;20,09
TPO.F;03/01/2006;20,22
TPO.F;02/01/2006;20,27
TPO.F;30/12/2005;20,23
TPO.F;29/12/2005;20,8
TPO.F;28/12/2005;20,27
TPO.F;27/12/2005;20,18
TPO.F;23/12/2005;20,37
TPO.F;22/12/2005;20,27
TPO.F;21/12/2005;20,25
TPO.F;20/12/2005;20,1
TPO.F;19/12/2005;20,05
TPO.F;16/12/2005;20,12
TPO.F;15/12/2005;19,9
TPO.F;14/12/2005;19,74
TPO.F;13/12/2005;19,95
TPO.F;12/12/2005;19,95
TPO.F;09/12/2005;19,86
TPO.F;08/12/2005;20,02
TPO.F;07/12/2005;19,9
TPO.F;06/12/2005;19,8
TPO.F;05/12/2005;20,5
TPO.F;02/12/2005;20,15
TPO.F;01/12/2005;20,15
TPO.F;30/11/2005;20,15
TPO.F;29/11/2005;20,18
TPO.F;28/11/2005;20,32
TPO.F;25/11/2005;20,37
TPO.F;24/11/2005;20,16
TPO.F;23/11/2005;20,98
TPO.F;22/11/2005;20,43
TPO.F;21/11/2005;20,2
TPO.F;18/11/2005;21,8
TPO.F;17/11/2005;20,39
TPO.F;16/11/2005;20,55
TPO.F;15/11/2005;20,55
TPO.F;14/11/2005;20,46
TPO.F;11/11/2005;20,61
TPO.F;10/11/2005;20,33
TPO.F;09/11/2005;20,51
TPO.F;08/11/2005;20,47
TPO.F;07/11/2005;20,89
TPO.F;04/11/2005;20,99
TPO.F;03/11/2005;20,13
TPO.F;02/11/2005;20,85
TPO.F;01/11/2005;20,45
TPO.F;31/10/2005;20,36
TPO.F;28/10/2005;20,15
TPO.F;27/10/2005;21,12
TPO.F;26/10/2005;20,49
TPO.F;25/10/2005;20,61
TPO.F;24/10/2005;20,39
TPO.F;21/10/2005;20,55
TPO.F;20/10/2005;20,61
TPO.F;19/10/2005;20,47
TPO.F;18/10/2005;20,31
TPO.F;17/10/2005;20,51
TPO.F;14/10/2005;20,61
TPO.F;13/10/2005;21,3
TPO.F;12/10/2005;20,8
TPO.F;11/10/2005;20,62
TPO.F;10/10/2005;20,12
TPO.F;07/10/2005;20,11
TPO.F;06/10/2005;20,24
TPO.F;05/10/2005;20,8
TPO.F;04/10/2005;20,71
TPO.F;03/10/2005;21,21
TPO.F;30/09/2005;20,77
TPO.F;29/09/2005;21,28
TPO.F;28/09/2005;21,28
TPO.F;27/09/2005;20,82
TPO.F;26/09/2005;22
TPO.F;23/09/2005;21,01
TPO.F;22/09/2005;20,92
TPO.F;21/09/2005;21,5
TPO.F;20/09/2005;21,31
TPO.F;19/09/2005;20,43
TPO.F;16/09/2005;20,35
TPO.F;15/09/2005;20,29
TPO.F;14/09/2005;20,01
TPO.F;13/09/2005;20
TPO.F;12/09/2005;19,95
TPO.F;09/09/2005;19,54
TPO.F;08/09/2005;19,68
TPO.F;07/09/2005;19,66
TPO.F;06/09/2005;19,65
TPO.F;05/09/2005;19,64
TPO.F;02/09/2005;19,5
TPO.F;01/09/2005;19,55
TPO.F;31/08/2005;19,69
TPO.F;30/08/2005;19,68
TPO.F;29/08/2005;19,5
TPO.F;26/08/2005;19,71
TPO.F;25/08/2005;19,55
TPO.F;24/08/2005;19,51
TPO.F;23/08/2005;19,72
TPO.F;22/08/2005;19,72
TPO.F;19/08/2005;19,4
TPO.F;18/08/2005;19,37
TPO.F;17/08/2005;19,46
TPO.F;16/08/2005;19,5
TPO.F;15/08/2005;19,31
TPO.F;12/08/2005;19,1
TPO.F;11/08/2005;19,19
TPO.F;10/08/2005;19,23
TPO.F;09/08/2005;18,98
TPO.F;08/08/2005;18,87
TPO.F;05/08/2005;18,8
TPO.F;04/08/2005;19,26
TPO.F;03/08/2005;20
TPO.F;02/08/2005;19,53
TPO.F;01/08/2005;20
TPO.F;29/07/2005;19,34
TPO.F;28/07/2005;19,5
TPO.F;27/07/2005;19,5
TPO.F;26/07/2005;19,44
TPO.F;25/07/2005;19,4
TPO.F;22/07/2005;19,33
TPO.F;21/07/2005;19,18
TPO.F;20/07/2005;19,3
TPO.F;19/07/2005;19,47
TPO.F;18/07/2005;19,45
TPO.F;15/07/2005;19,36
TPO.F;14/07/2005;19,46
TPO.F;13/07/2005;19,31
TPO.F;12/07/2005;19
TPO.F;11/07/2005;19,39
TPO.F;08/07/2005;19,26
TPO.F;07/07/2005;18,8
TPO.F;06/07/2005;19,28
TPO.F;05/07/2005;19,39
TPO.F;04/07/2005;19,33
TPO.F;01/07/2005;19,27
TPO.F;30/06/2005;19,41
TPO.F;29/06/2005;19,36
TPO.F;28/06/2005;19,08
TPO.F;27/06/2005;19,17
TPO.F;24/06/2005;19,39
TPO.F;23/06/2005;19,29
TPO.F;22/06/2005;19,17
TPO.F;21/06/2005;19,02
TPO.F;20/06/2005;18,96
TPO.F;17/06/2005;19,1
TPO.F;16/06/2005;19
TPO.F;15/06/2005;19,11
TPO.F;14/06/2005;18,92
TPO.F;13/06/2005;19,1
TPO.F;10/06/2005;19,08
TPO.F;09/06/2005;19,01
TPO.F;08/06/2005;19,07
TPO.F;07/06/2005;19,06
TPO.F;06/06/2005;18,92
TPO.F;03/06/2005;18,84
TPO.F;02/06/2005;18,9
TPO.F;01/06/2005;18,63
TPO.F;31/05/2005;18,54
TPO.F;30/05/2005;18,52
TPO.F;27/05/2005;18,32
TPO.F;26/05/2005;18,37
TPO.F;25/05/2005;18,23
TPO.F;24/05/2005;18,29
TPO.F;23/05/2005;18,27
TPO.F;20/05/2005;18,24
TPO.F;19/05/2005;18,15
TPO.F;18/05/2005;18,55
TPO.F;17/05/2005;18,26
TPO.F;16/05/2005;18,34
TPO.F;13/05/2005;18,45
TPO.F;12/05/2005;18,55
TPO.F;11/05/2005;18,55
TPO.F;10/05/2005;18,55
TPO.F;09/05/2005;18,61
TPO.F;06/05/2005;18,56
TPO.F;05/05/2005;18,29
TPO.F;04/05/2005;18,23
TPO.F;03/05/2005;18,31
TPO.F;02/05/2005;18,28
TPO.F;29/04/2005;18,06
TPO.F;28/04/2005;18
TPO.F;27/04/2005;17,89
TPO.F;26/04/2005;17,73
TPO.F;25/04/2005;17,61
TPO.F;22/04/2005;17,34
TPO.F;21/04/2005;17,39
TPO.F;20/04/2005;17,53
TPO.F;19/04/2005;17,38
TPO.F;18/04/2005;17,48
TPO.F;15/04/2005;17,87
TPO.F;14/04/2005;17,74
TPO.F;13/04/2005;17,79
TPO.F;12/04/2005;17,78
TPO.F;11/04/2005;17,86
TPO.F;08/04/2005;18,1
TPO.F;07/04/2005;17,9
TPO.F;06/04/2005;17,98
TPO.F;05/04/2005;18,04
TPO.F;04/04/2005;18,23
TPO.F;01/04/2005;18,06
TPO.F;31/03/2005;18,36
TPO.F;30/03/2005;18,23
TPO.F;29/03/2005;18,1
TPO.F;24/03/2005;18,46
TPO.F;23/03/2005;18,4
TPO.F;22/03/2005;18,4
TPO.F;21/03/2005;18,4
TPO.F;18/03/2005;18,4
TPO.F;17/03/2005;18,4
TPO.F;16/03/2005;18,4
TPO.F;15/03/2005;18,4
TPO.F;14/03/2005;18,4
TPO.F;11/03/2005;18,4
TPO.F;10/03/2005;18,4
TPO.F;09/03/2005;18,5
TPO.F;08/03/2005;18,4
TPO.F;07/03/2005;18,4
TPO.F;04/03/2005;18,32
TPO.F;03/03/2005;18,35
TPO.F;02/03/2005;18,4
TPO.F;01/03/2005;18,07
TPO.F;28/02/2005;18,04
TPO.F;25/02/2005;17,75
TPO.F;24/02/2005;17,73
TPO.F;23/02/2005;17,78
TPO.F;22/02/2005;17,86
TPO.F;21/02/2005;17,92
TPO.F;18/02/2005;17,86
TPO.F;17/02/2005;17,97
TPO.F;16/02/2005;18,04
TPO.F;15/02/2005;18,07
TPO.F;14/02/2005;18,06
TPO.F;11/02/2005;18,08
TPO.F;10/02/2005;18,21
TPO.F;09/02/2005;18,13
TPO.F;08/02/2005;18,21
TPO.F;07/02/2005;18,12
TPO.F;04/02/2005;17,9
TPO.F;03/02/2005;17,87
TPO.F;02/02/2005;17,89
TPO.F;01/02/2005;17,87
TPO.F;31/01/2005;18
TPO.F;28/01/2005;17,88
TPO.F;27/01/2005;17,88
TPO.F;25/01/2005;18,08
TPO.F;24/01/2005;18,03
TPO.F;21/01/2005;17,84
TPO.F;20/01/2005;17,91
TPO.F;19/01/2005;18,03
TPO.F;18/01/2005;18,08
TPO.F;17/01/2005;18,17
TPO.F;14/01/2005;18,1
TPO.F;13/01/2005;18,01
TPO.F;12/01/2005;17,98
TPO.F;11/01/2005;17,9
TPO.F;10/01/2005;17,9
TPO.F;07/01/2005;17,74
TPO.F;06/01/2005;17,74
TPO.F;05/01/2005;17,7
TPO.F;04/01/2005;17,72
TPO.F;03/01/2005;18,05
TPO.F;30/12/2004;17,39
TPO.F;29/12/2004;17,35
TPO.F;28/12/2004;17,46
TPO.F;27/12/2004;17,7
TPO.F;23/12/2004;17,42
TPO.F;22/12/2004;17,5
TPO.F;21/12/2004;17,6
TPO.F;20/12/2004;17,56
TPO.F;17/12/2004;17,63
TPO.F;16/12/2004;17,3
TPO.F;15/12/2004;17,44
TPO.F;14/12/2004;17,36
TPO.F;13/12/2004;17,46
TPO.F;10/12/2004;17,25
TPO.F;09/12/2004;17,42
TPO.F;08/12/2004;17,41
TPO.F;07/12/2004;17,31
TPO.F;06/12/2004;17,61
TPO.F;03/12/2004;17,63
TPO.F;02/12/2004;17,65
TPO.F;01/12/2004;17,32
TPO.F;30/11/2004;17,59
TPO.F;29/11/2004;17,48
TPO.F;26/11/2004;17,44
TPO.F;25/11/2004;17,64
TPO.F;24/11/2004;17,48
TPO.F;23/11/2004;17,52
TPO.F;22/11/2004;17,49
TPO.F;19/11/2004;18
TPO.F;18/11/2004;17,66
TPO.F;17/11/2004;17,48
TPO.F;16/11/2004;17,99
TPO.F;15/11/2004;17,6
TPO.F;12/11/2004;18
TPO.F;11/11/2004;17,06
TPO.F;10/11/2004;17,37
TPO.F;09/11/2004;17,25
TPO.F;08/11/2004;17,32
TPO.F;05/11/2004;17,38
TPO.F;04/11/2004;17,33
TPO.F;03/11/2004;17,49
TPO.F;02/11/2004;17,41
TPO.F;01/11/2004;17,2
TPO.F;29/10/2004;17,35
TPO.F;28/10/2004;17,16
TPO.F;27/10/2004;17,15
TPO.F;26/10/2004;17,09
TPO.F;25/10/2004;17,17
TPO.F;22/10/2004;17,35
TPO.F;21/10/2004;17,27
TPO.F;20/10/2004;17,13
TPO.F;19/10/2004;17,12
TPO.F;18/10/2004;17
TPO.F;15/10/2004;16,95
TPO.F;14/10/2004;17
TPO.F;13/10/2004;16,95
TPO.F;12/10/2004;16,94
TPO.F;11/10/2004;17,05
TPO.F;08/10/2004;16,96
TPO.F;07/10/2004;17
TPO.F;06/10/2004;17,07
TPO.F;05/10/2004;17,31
TPO.F;04/10/2004;17,1
TPO.F;01/10/2004;16,94
TPO.F;30/09/2004;16,96
TPO.F;29/09/2004;17,4
TPO.F;28/09/2004;17,9
TPO.F;27/09/2004;18,06
TPO.F;24/09/2004;18,55
TPO.F;23/09/2004;18,2
TPO.F;22/09/2004;18,8
TPO.F;21/09/2004;17,98
TPO.F;20/09/2004;18,17
TPO.F;17/09/2004;18,22
TPO.F;16/09/2004;18,6
TPO.F;15/09/2004;18,09
TPO.F;14/09/2004;17,99
TPO.F;13/09/2004;18,05
TPO.F;10/09/2004;17,93
TPO.F;09/09/2004;18,46
TPO.F;08/09/2004;18,46
TPO.F;07/09/2004;18,5
TPO.F;06/09/2004;18,56
TPO.F;03/09/2004;18,36
TPO.F;02/09/2004;18,44
TPO.F;01/09/2004;18,57
TPO.F;31/08/2004;18,65
TPO.F;30/08/2004;18,85
TPO.F;27/08/2004;18,7
TPO.F;26/08/2004;18,7
TPO.F;25/08/2004;18,95
TPO.F;24/08/2004;18,65
TPO.F;23/08/2004;18,55
TPO.F;20/08/2004;18,55
TPO.F;19/08/2004;18,5
TPO.F;18/08/2004;17,88
TPO.F;17/08/2004;17,8
TPO.F;16/08/2004;17,72
TPO.F;13/08/2004;17,91
TPO.F;12/08/2004;18,15
TPO.F;11/08/2004;18,24
TPO.F;10/08/2004;18,2
TPO.F;09/08/2004;18,32
TPO.F;06/08/2004;18,75
TPO.F;05/08/2004;18,7
TPO.F;04/08/2004;18,85
TPO.F;03/08/2004;18,75
TPO.F;02/08/2004;18,6
TPO.F;30/07/2004;18,31
TPO.F;29/07/2004;18,2
TPO.F;28/07/2004;18
TPO.F;27/07/2004;18,18
TPO.F;26/07/2004;18,5
TPO.F;23/07/2004;18,5
TPO.F;22/07/2004;17,91
TPO.F;21/07/2004;18
TPO.F;20/07/2004;17,86
TPO.F;19/07/2004;17,65
TPO.F;16/07/2004;17,82
TPO.F;15/07/2004;17,76
TPO.F;14/07/2004;18,4
TPO.F;13/07/2004;18,75
TPO.F;12/07/2004;18,13
TPO.F;09/07/2004;17,92
TPO.F;08/07/2004;17,92
TPO.F;07/07/2004;17,96
TPO.F;06/07/2004;17,98
TPO.F;05/07/2004;17,95
TPO.F;02/07/2004;18,38
TPO.F;01/07/2004;18,65
TPO.F;30/06/2004;18,44
TPO.F;29/06/2004;18,64
TPO.F;28/06/2004;18,63
TPO.F;25/06/2004;18,72
TPO.F;24/06/2004;18,56
TPO.F;23/06/2004;18,31
TPO.F;22/06/2004;18,59
TPO.F;21/06/2004;18,38
TPO.F;18/06/2004;18,1
TPO.F;17/06/2004;17,87
TPO.F;16/06/2004;17,94
TPO.F;15/06/2004;17,73
TPO.F;14/06/2004;17,79
TPO.F;11/06/2004;18,3
TPO.F;10/06/2004;17,88
TPO.F;09/06/2004;18,1
TPO.F;08/06/2004;17,55
TPO.F;07/06/2004;17,75
TPO.F;04/06/2004;17,36
TPO.F;03/06/2004;17,39
TPO.F;02/06/2004;17,75
TPO.F;01/06/2004;17,59
TPO.F;31/05/2004;17,61
TPO.F;28/05/2004;17,02
TPO.F;27/05/2004;17,36
TPO.F;26/05/2004;17,28
TPO.F;25/05/2004;17,16
TPO.F;24/05/2004;17,52
TPO.F;21/05/2004;17,85
TPO.F;20/05/2004;17,5
TPO.F;19/05/2004;17,31
TPO.F;18/05/2004;16,61
TPO.F;17/05/2004;17,1
TPO.F;14/05/2004;17,1
TPO.F;13/05/2004;17,48
TPO.F;12/05/2004;17,5
TPO.F;11/05/2004;17,5
TPO.F;10/05/2004;17,19
TPO.F;07/05/2004;17,29
TPO.F;06/05/2004;17,33
TPO.F;05/05/2004;17,55
TPO.F;04/05/2004;17,55
TPO.F;03/05/2004;17,6
TPO.F;30/04/2004;17,6
TPO.F;29/04/2004;18,13
TPO.F;28/04/2004;18,13
TPO.F;27/04/2004;18,09
TPO.F;26/04/2004;18,19
TPO.F;23/04/2004;17,98
TPO.F;22/04/2004;18,15
TPO.F;21/04/2004;18,09
TPO.F;20/04/2004;18,45
TPO.F;19/04/2004;18,02
TPO.F;16/04/2004;17,82
TPO.F;15/04/2004;17,71
TPO.F;14/04/2004;17,8
TPO.F;13/04/2004;18,1
TPO.F;08/04/2004;18,1
TPO.F;07/04/2004;18,4
TPO.F;06/04/2004;18
TPO.F;05/04/2004;18,4
TPO.F;02/04/2004;18,15
TPO.F;01/04/2004;18,3
TPO.F;31/03/2004;18,45
TPO.F;30/03/2004;18,2
TPO.F;29/03/2004;18,11
TPO.F;26/03/2004;18,4
TPO.F;25/03/2004;18,5
TPO.F;24/03/2004;18
TPO.F;23/03/2004;17,6
TPO.F;22/03/2004;18,7
TPO.F;19/03/2004;17,6
TPO.F;18/03/2004;18,15
TPO.F;17/03/2004;17,8
TPO.F;16/03/2004;17,6
TPO.F;15/03/2004;17,6
TPO.F;12/03/2004;17,6
TPO.F;11/03/2004;18,15
TPO.F;10/03/2004;17,55
TPO.F;09/03/2004;18
TPO.F;08/03/2004;17,55
TPO.F;05/03/2004;18
TPO.F;04/03/2004;18,1
TPO.F;03/03/2004;18,3
TPO.F;02/03/2004;17
TPO.F;01/03/2004;16,68
TPO.F;27/02/2004;17,25
TPO.F;26/02/2004;17,25
TPO.F;25/02/2004;17
TPO.F;24/02/2004;17,6
TPO.F;23/02/2004;16,96
TPO.F;20/02/2004;17,3
TPO.F;19/02/2004;16,86
TPO.F;18/02/2004;17,3
TPO.F;17/02/2004;18,2
TPO.F;16/02/2004;17,05
TPO.F;13/02/2004;16,8
TPO.F;12/02/2004;17,25
TPO.F;11/02/2004;18
TPO.F;10/02/2004;17,4
TPO.F;09/02/2004;17,8
TPO.F;06/02/2004;17,9
TPO.F;05/02/2004;18
TPO.F;04/02/2004;17,9
TPO.F;03/02/2004;17,9
TPO.F;02/02/2004;18,3
TPO.F;30/01/2004;18
TPO.F;29/01/2004;18
TPO.F;28/01/2004;17,36
TPO.F;27/01/2004;18,2
TPO.F;26/01/2004;17,36
TPO.F;23/01/2004;17,36
TPO.F;22/01/2004;17,36
TPO.F;21/01/2004;17,36
TPO.F;20/01/2004;17,36
TPO.F;19/01/2004;17,3
TPO.F;16/01/2004;17,75
TPO.F;15/01/2004;17,06
TPO.F;14/01/2004;17,06
TPO.F;13/01/2004;17,06
TPO.F;12/01/2004;17,06
TPO.F;09/01/2004;17,9
TPO.F;08/01/2004;18
TPO.F;07/01/2004;18
TPO.F;06/01/2004;18
TPO.F;05/01/2004;17,4
TPO.F;02/01/2004;17,7
TPO.F;30/12/2003;17
TPO.F;29/12/2003;17,5
TPO.F;23/12/2003;17,5
TPO.F;22/12/2003;17,6
TPO.F;19/12/2003;16,77
TPO.F;18/12/2003;17,3
TPO.F;17/12/2003;17,3
TPO.F;16/12/2003;17,5
TPO.F;15/12/2003;18,15
TPO.F;12/12/2003;17,9
TPO.F;11/12/2003;17,8
TPO.F;10/12/2003;17,8
TPO.F;09/12/2003;17,8
TPO.F;08/12/2003;17,05
TPO.F;05/12/2003;17,05
TPO.F;04/12/2003;17,5
TPO.F;03/12/2003;17
TPO.F;02/12/2003;17
TPO.F;01/12/2003;17,3
TPO.F;28/11/2003;17,4
TPO.F;27/11/2003;17
TPO.F;26/11/2003;16,64
TPO.F;25/11/2003;17
TPO.F;24/11/2003;17,5
TPO.F;21/11/2003;17,5
TPO.F;20/11/2003;17,74
TPO.F;19/11/2003;17,7
TPO.F;18/11/2003;18,07
TPO.F;17/11/2003;17,7
TPO.F;14/11/2003;18,3
TPO.F;13/11/2003;18,3
TPO.F;12/11/2003;18,5
TPO.F;11/11/2003;18,5
TPO.F;10/11/2003;18,5
TPO.F;07/11/2003;18,5
TPO.F;06/11/2003;18,1
TPO.F;05/11/2003;18,85
TPO.F;04/11/2003;18,4
TPO.F;03/11/2003;17,8
TPO.F;31/10/2003;17,59
TPO.F;30/10/2003;17,68
TPO.F;29/10/2003;18,6
TPO.F;28/10/2003;18,55
TPO.F;27/10/2003;18,3
TPO.F;24/10/2003;17,95
TPO.F;23/10/2003;18,1
TPO.F;22/10/2003;18,45
TPO.F;21/10/2003;18,7
TPO.F;20/10/2003;18,5
TPO.F;17/10/2003;19
TPO.F;16/10/2003;19
TPO.F;15/10/2003;19
TPO.F;14/10/2003;18,9
TPO.F;13/10/2003;17,8
TPO.F;10/10/2003;17,96
TPO.F;09/10/2003;18,24
TPO.F;08/10/2003;18,3
TPO.F;07/10/2003;17,61
TPO.F;06/10/2003;18
TPO.F;03/10/2003;18,5
TPO.F;02/10/2003;18
TPO.F;01/10/2003;18,2
TPO.F;30/09/2003;19
TPO.F;29/09/2003;19,5
TPO.F;26/09/2003;19
TPO.F;25/09/2003;19,5
TPO.F;24/09/2003;19,3
TPO.F;23/09/2003;19,5
TPO.F;22/09/2003;19,5
TPO.F;19/09/2003;19,7
TPO.F;18/09/2003;18,9
TPO.F;17/09/2003;18,35
TPO.F;16/09/2003;18,25
TPO.F;15/09/2003;18,25
TPO.F;12/09/2003;18,44
TPO.F;11/09/2003;17,5
TPO.F;10/09/2003;17,3
TPO.F;09/09/2003;17,8
TPO.F;08/09/2003;18
TPO.F;05/09/2003;18
TPO.F;04/09/2003;17,8
TPO.F;03/09/2003;18
TPO.F;02/09/2003;16,98
TPO.F;01/09/2003;16,78
TPO.F;29/08/2003;17,2
TPO.F;28/08/2003;16,91
TPO.F;27/08/2003;16,92
TPO.F;26/08/2003;17,5
TPO.F;25/08/2003;17,5
TPO.F;22/08/2003;16,73
TPO.F;21/08/2003;16,54
TPO.F;20/08/2003;16,37
TPO.F;19/08/2003;16,21
TPO.F;18/08/2003;16,5
TPO.F;15/08/2003;16,2
TPO.F;14/08/2003;16,11
TPO.F;13/08/2003;16,11
TPO.F;12/08/2003;16,11
TPO.F;11/08/2003;16,14
TPO.F;08/08/2003;16,75
TPO.F;07/08/2003;16,11
TPO.F;06/08/2003;16,95
TPO.F;05/08/2003;16,5
TPO.F;04/08/2003;15,8
TPO.F;01/08/2003;15,83
TPO.F;31/07/2003;16
TPO.F;30/07/2003;16,4
TPO.F;29/07/2003;15,67
TPO.F;28/07/2003;15,81
TPO.F;25/07/2003;16,2
TPO.F;24/07/2003;17
TPO.F;23/07/2003;17,5
TPO.F;22/07/2003;17,5
TPO.F;21/07/2003;17,5
TPO.F;18/07/2003;17,5
TPO.F;17/07/2003;17,5
TPO.F;16/07/2003;17,5
TPO.F;15/07/2003;17,5
TPO.F;14/07/2003;17,5
TPO.F;11/07/2003;17,5
TPO.F;10/07/2003;17,5
TPO.F;09/07/2003;17,5
TPO.F;08/07/2003;17,5
TPO.F;07/07/2003;17
TPO.F;04/07/2003;17,3
TPO.F;03/07/2003;17,25
TPO.F;02/07/2003;18,5
TPO.F;01/07/2003;17,15
TPO.F;30/06/2003;17,5
TPO.F;27/06/2003;17,5
TPO.F;26/06/2003;17,5
TPO.F;25/06/2003;17
TPO.F;24/06/2003;17
