Actif;Date;Open
9501;19/05/2008;2590
9501;16/05/2008;2647
9501;15/05/2008;2632,36
9501;14/05/2008;2615
9501;13/05/2008;2596
9501;12/05/2008;2615
9501;09/05/2008;2610
9501;08/05/2008;2700
9501;07/05/2008;2695,01
9501;06/05/2008;2645
9501;05/05/2008;2645
9501;02/05/2008;2645
9501;01/05/2008;2597
9501;30/04/2008;2665
9501;29/04/2008;2665
9501;28/04/2008;2690
9501;25/04/2008;2715
9501;24/04/2008;2713
9501;23/04/2008;2738
9501;22/04/2008;2721
9501;21/04/2008;2736
9501;18/04/2008;2668
9501;17/04/2008;2655
9501;16/04/2008;2656
9501;15/04/2008;2664
9501;14/04/2008;2707
9501;11/04/2008;2727
9501;10/04/2008;2757
9501;09/04/2008;2762
9501;08/04/2008;2750
9501;07/04/2008;2755
9501;04/04/2008;2840
9501;03/04/2008;2776
9501;02/04/2008;2740
9501;01/04/2008;2665
9501;31/03/2008;2745
9501;28/03/2008;2690
9501;27/03/2008;2640
9501;26/03/2008;2630
9501;25/03/2008;2650
9501;24/03/2008;2690
9501;21/03/2008;2580
9501;20/03/2008;2580
9501;19/03/2008;2560
9501;18/03/2008;2515
9501;17/03/2008;2525
9501;14/03/2008;2635,37
9501;13/03/2008;2620
9501;12/03/2008;2690
9501;11/03/2008;2661
9501;10/03/2008;2655
9501;07/03/2008;2575
9501;06/03/2008;2621
9501;05/03/2008;2589
9501;04/03/2008;2645,41
9501;03/03/2008;2644
9501;29/02/2008;2694
9501;28/02/2008;2707
9501;27/02/2008;2695
9501;26/02/2008;2709
9501;25/02/2008;2725
9501;22/02/2008;2745
9501;21/02/2008;2730
9501;20/02/2008;2756
9501;19/02/2008;2775
9501;18/02/2008;2881
9501;15/02/2008;2890
9501;14/02/2008;2785
9501;13/02/2008;2755,84
9501;12/02/2008;2720
9501;11/02/2008;2720
9501;08/02/2008;2715
9501;07/02/2008;2680
9501;06/02/2008;2775
9501;05/02/2008;2763
9501;04/02/2008;2691
9501;01/02/2008;2760
9501;31/01/2008;2718,97
9501;30/01/2008;2810
9501;29/01/2008;2780
9501;28/01/2008;2791
9501;25/01/2008;2690
9501;24/01/2008;2707
9501;23/01/2008;2682
9501;22/01/2008;2705
9501;21/01/2008;2800
9501;18/01/2008;2831
9501;17/01/2008;2795
9501;16/01/2008;2755
9501;15/01/2008;2785
9501;14/01/2008;2785
9501;11/01/2008;2761
9501;10/01/2008;2765
9501;09/01/2008;2715
9501;08/01/2008;2710
9501;07/01/2008;2704
9501;04/01/2008;2800
9501;03/01/2008;2890
9501;02/01/2008;2890
9501;01/01/2008;2890
9501;31/12/2007;2890
9501;28/12/2007;2890
9501;27/12/2007;2920
9501;26/12/2007;2925
9501;25/12/2007;2917
9501;24/12/2007;2925
9501;21/12/2007;2921
9501;20/12/2007;2985
9501;19/12/2007;2985
9501;18/12/2007;2990
9501;17/12/2007;3014
9501;14/12/2007;3020
9501;13/12/2007;3150
9501;12/12/2007;3169
9501;11/12/2007;3141
9501;10/12/2007;3149,41
9501;07/12/2007;3180
9501;06/12/2007;3076
9501;05/12/2007;3040
9501;04/12/2007;3043
9501;03/12/2007;3016,52
9501;30/11/2007;3030
9501;29/11/2007;3010
9501;28/11/2007;2940
9501;27/11/2007;2880
9501;26/11/2007;2845
9501;23/11/2007;2805
9501;22/11/2007;2835
9501;21/11/2007;2812
9501;20/11/2007;2775
9501;19/11/2007;2800
9501;16/11/2007;2820
9501;15/11/2007;2870
9501;14/11/2007;2695
9501;13/11/2007;2730
9501;12/11/2007;2815
9501;09/11/2007;2853
9501;08/11/2007;2960
9501;07/11/2007;3010
9501;06/11/2007;3020
9501;05/11/2007;2985
9501;02/11/2007;3043,04
9501;01/11/2007;2920
9501;31/10/2007;2910
9501;30/10/2007;2862
9501;29/10/2007;2780
9501;26/10/2007;2760
9501;25/10/2007;2785
9501;24/10/2007;2805
9501;23/10/2007;2765
9501;22/10/2007;2765
9501;19/10/2007;2787
9501;18/10/2007;2755
9501;17/10/2007;2760
9501;16/10/2007;2815
9501;15/10/2007;2870
9501;12/10/2007;2910
9501;11/10/2007;2910
9501;10/10/2007;2920
9501;09/10/2007;2900
9501;08/10/2007;2910
9501;05/10/2007;2910
9501;04/10/2007;2935
9501;03/10/2007;2915
9501;02/10/2007;2935
9501;01/10/2007;2880
9501;28/09/2007;2905
9501;27/09/2007;2870
9501;26/09/2007;2805
9501;25/09/2007;2895
9501;24/09/2007;2880
9501;21/09/2007;2915
9501;20/09/2007;2985
9501;19/09/2007;2950
9501;18/09/2007;2920
9501;17/09/2007;2955
9501;14/09/2007;2955
9501;13/09/2007;2965
9501;12/09/2007;2985
9501;11/09/2007;2960
9501;10/09/2007;2955
9501;07/09/2007;2990
9501;06/09/2007;2980
9501;05/09/2007;3030
9501;04/09/2007;3070
9501;03/09/2007;3050
9501;31/08/2007;3010
9501;30/08/2007;3020
9501;29/08/2007;3000
9501;28/08/2007;3090
9501;27/08/2007;3120
9501;24/08/2007;3120
9501;23/08/2007;3080
9501;22/08/2007;3080
9501;21/08/2007;3150
9501;20/08/2007;3130
9501;17/08/2007;3150
9501;16/08/2007;3000
9501;15/08/2007;3060
9501;14/08/2007;3130
9501;13/08/2007;3120
9501;10/08/2007;3220
9501;09/08/2007;3310
9501;08/08/2007;3120
9501;07/08/2007;3160
9501;06/08/2007;3210
9501;03/08/2007;3270
9501;02/08/2007;3230
9501;01/08/2007;3220
9501;31/07/2007;3200
9501;30/07/2007;3230
9501;27/07/2007;3240
9501;26/07/2007;3330
9501;25/07/2007;3310
9501;24/07/2007;3280
9501;23/07/2007;3230
9501;20/07/2007;3300
9501;19/07/2007;3390
9501;18/07/2007;3590
9501;17/07/2007;3760
9501;16/07/2007;3820
9501;13/07/2007;3820
9501;12/07/2007;3780
9501;11/07/2007;3820
9501;10/07/2007;3890
9501;09/07/2007;3880
9501;06/07/2007;3980
9501;05/07/2007;4010
9501;04/07/2007;3980
9501;03/07/2007;3990
9501;02/07/2007;3950
9501;29/06/2007;3910
9501;28/06/2007;3880
9501;27/06/2007;3920
9501;26/06/2007;3940
9501;25/06/2007;3900
9501;22/06/2007;3900
9501;21/06/2007;3930
9501;20/06/2007;3930
9501;19/06/2007;3890
9501;18/06/2007;3900
9501;15/06/2007;3880
9501;14/06/2007;3840
9501;13/06/2007;3840
9501;12/06/2007;3960
9501;11/06/2007;3920
9501;08/06/2007;3960
9501;07/06/2007;4090
9501;06/06/2007;4120
9501;05/06/2007;4090
9501;04/06/2007;4060
9501;01/06/2007;4100
9501;31/05/2007;4010
9501;30/05/2007;3950
9501;29/05/2007;3940
9501;28/05/2007;3880
9501;25/05/2007;3880
9501;24/05/2007;3920
9501;23/05/2007;3970
9501;22/05/2007;3960
9501;21/05/2007;3980
9501;18/05/2007;3940
9501;17/05/2007;3950
9501;16/05/2007;3990
9501;15/05/2007;3910
9501;14/05/2007;3910
9501;11/05/2007;3800
9501;10/05/2007;3880
9501;09/05/2007;3800
9501;08/05/2007;3880
9501;07/05/2007;3960
9501;04/05/2007;3920
9501;03/05/2007;3920
9501;02/05/2007;3940
9501;01/05/2007;3990
9501;30/04/2007;3980
9501;27/04/2007;4010
9501;26/04/2007;4030
9501;25/04/2007;4040
9501;24/04/2007;4060
9501;23/04/2007;4030
9501;20/04/2007;4050
9501;19/04/2007;4100
9501;18/04/2007;4120
9501;17/04/2007;4140
9501;16/04/2007;4050
9501;13/04/2007;4050
9501;12/04/2007;4100
9501;11/04/2007;4100
9501;10/04/2007;4020
9501;09/04/2007;3980
9501;06/04/2007;4010
9501;05/04/2007;4050
9501;04/04/2007;4040
9501;03/04/2007;4000
9501;02/04/2007;4060
9501;30/03/2007;4160
9501;29/03/2007;4100
9501;28/03/2007;4140
9501;27/03/2007;4160
9501;26/03/2007;4320
9501;23/03/2007;4290
9501;22/03/2007;4240
9501;21/03/2007;4160
9501;20/03/2007;4200
9501;19/03/2007;4090
9501;16/03/2007;4110
9501;15/03/2007;4050
9501;14/03/2007;4100
9501;13/03/2007;4170
9501;12/03/2007;4150
9501;09/03/2007;4150
9501;08/03/2007;4020
9501;07/03/2007;4040
9501;06/03/2007;3950
9501;05/03/2007;4030
9501;02/03/2007;4070
9501;01/03/2007;4120
9501;28/02/2007;4100
9501;27/02/2007;4200
9501;26/02/2007;4090
9501;23/02/2007;4050
9501;22/02/2007;4100
9501;21/02/2007;4190
9501;20/02/2007;4120
9501;19/02/2007;4100
9501;16/02/2007;4180
9501;15/02/2007;4230
9501;14/02/2007;4320
9501;13/02/2007;4230
9501;12/02/2007;4310
9501;09/02/2007;4200
9501;08/02/2007;4440
9501;07/02/2007;4450
9501;06/02/2007;4330
9501;05/02/2007;4280
9501;02/02/2007;4170
9501;01/02/2007;4030
9501;31/01/2007;4100
9501;30/01/2007;4170
9501;29/01/2007;4030
9501;26/01/2007;3940
9501;25/01/2007;3950
9501;24/01/2007;3890
9501;23/01/2007;3870
9501;22/01/2007;3870
9501;19/01/2007;3840
9501;18/01/2007;3820
9501;17/01/2007;3860
9501;16/01/2007;3910
9501;15/01/2007;3900
9501;12/01/2007;3840
9501;11/01/2007;3870
9501;10/01/2007;3920
9501;09/01/2007;3890
9501;08/01/2007;3890
9501;05/01/2007;3970
9501;04/01/2007;3910
9501;03/01/2007;3910
9501;02/01/2007;3850
9501;01/01/2007;3850
9501;29/12/2006;3890
9501;28/12/2006;3860
9501;27/12/2006;3880
9501;26/12/2006;3890
9501;25/12/2006;3940
9501;22/12/2006;3890
9501;21/12/2006;3880
9501;20/12/2006;3830
9501;19/12/2006;3820
9501;18/12/2006;3750
9501;15/12/2006;3740
9501;14/12/2006;3720
9501;13/12/2006;3750
9501;12/12/2006;3710
9501;11/12/2006;3660
9501;08/12/2006;3700
9501;07/12/2006;3720
9501;06/12/2006;3720
9501;05/12/2006;3640
9501;04/12/2006;3590
9501;01/12/2006;3590
9501;30/11/2006;3590
9501;29/11/2006;3490
9501;28/11/2006;3500
9501;27/11/2006;3450
9501;24/11/2006;3450
9501;23/11/2006;3470
9501;22/11/2006;3480
9501;21/11/2006;3490
9501;20/11/2006;3480
9501;17/11/2006;3500
9501;16/11/2006;3520
9501;15/11/2006;3520
9501;14/11/2006;3570
9501;13/11/2006;3530
9501;10/11/2006;3500
9501;09/11/2006;3470
9501;08/11/2006;3440
9501;07/11/2006;3430
9501;06/11/2006;3370
9501;03/11/2006;3400
9501;02/11/2006;3400
9501;01/11/2006;3420
9501;31/10/2006;3400
9501;30/10/2006;3430
9501;27/10/2006;3480
9501;26/10/2006;3500
9501;25/10/2006;3500
9501;24/10/2006;3500
9501;23/10/2006;3490
9501;20/10/2006;3450
9501;19/10/2006;3490
9501;18/10/2006;3480
9501;17/10/2006;3490
9501;16/10/2006;3460
9501;13/10/2006;3490
9501;12/10/2006;3460
9501;11/10/2006;3490
9501;10/10/2006;3460
9501;09/10/2006;3470
9501;06/10/2006;3470
9501;05/10/2006;3470
9501;04/10/2006;3430
9501;03/10/2006;3440
9501;02/10/2006;3400
9501;29/09/2006;3380
9501;28/09/2006;3350
9501;27/09/2006;3330
9501;26/09/2006;3290
9501;25/09/2006;3300
9501;22/09/2006;3380
9501;21/09/2006;3370
9501;20/09/2006;3380
9501;19/09/2006;3430
9501;18/09/2006;3440
9501;15/09/2006;3430
9501;14/09/2006;3400
9501;13/09/2006;3390
9501;12/09/2006;3340
9501;11/09/2006;3320
9501;08/09/2006;3330
9501;07/09/2006;3380
9501;06/09/2006;3350
9501;05/09/2006;3380
9501;04/09/2006;3350
9501;01/09/2006;3320
9501;31/08/2006;3300
9501;30/08/2006;3270
9501;29/08/2006;3250
9501;28/08/2006;3200
9501;25/08/2006;3220
9501;24/08/2006;3190
9501;23/08/2006;3240
9501;22/08/2006;3200
9501;21/08/2006;3200
9501;18/08/2006;3190
9501;17/08/2006;3160
9501;16/08/2006;3170
9501;15/08/2006;3120
9501;14/08/2006;3070
9501;11/08/2006;3080
9501;10/08/2006;3100
9501;09/08/2006;3040
9501;08/08/2006;3040
9501;07/08/2006;3080
9501;04/08/2006;3110
9501;03/08/2006;3110
9501;02/08/2006;3110
9501;01/08/2006;3090
9501;31/07/2006;3120
9501;28/07/2006;3080
9501;27/07/2006;3100
9501;26/07/2006;3120
9501;25/07/2006;3110
9501;24/07/2006;3040
9501;21/07/2006;3080
9501;20/07/2006;3100
9501;19/07/2006;3030
9501;18/07/2006;3060
9501;17/07/2006;3040
9501;14/07/2006;3140
9501;13/07/2006;3110
9501;12/07/2006;3120
9501;11/07/2006;3150
9501;10/07/2006;3130
9501;07/07/2006;3120
9501;06/07/2006;3100
9501;05/07/2006;3110
9501;04/07/2006;3160
9501;03/07/2006;3160
9501;30/06/2006;3120
9501;29/06/2006;3070
9501;28/06/2006;3050
9501;27/06/2006;3010
9501;26/06/2006;3040
9501;23/06/2006;3030
9501;22/06/2006;3020
9501;21/06/2006;3000
9501;20/06/2006;2975
9501;19/06/2006;2970
9501;16/06/2006;2920
9501;15/06/2006;2890
9501;14/06/2006;2830
9501;13/06/2006;2910
9501;12/06/2006;2935
9501;09/06/2006;3010
9501;08/06/2006;3030
9501;07/06/2006;3070
9501;06/06/2006;3060
9501;05/06/2006;3120
9501;02/06/2006;3110
9501;01/06/2006;3090
9501;31/05/2006;3070
9501;30/05/2006;3110
9501;29/05/2006;3110
9501;26/05/2006;3050
9501;25/05/2006;3020
9501;24/05/2006;3030
9501;23/05/2006;2975
9501;22/05/2006;3010
9501;19/05/2006;3030
9501;18/05/2006;3020
9501;17/05/2006;3050
9501;16/05/2006;3060
9501;15/05/2006;3010
9501;12/05/2006;3060
9501;11/05/2006;3050
9501;10/05/2006;3090
9501;09/05/2006;3090
9501;08/05/2006;3090
9501;05/05/2006;3040
9501;04/05/2006;3040
9501;03/05/2006;3040
9501;02/05/2006;3020
9501;01/05/2006;2950
9501;28/04/2006;2975
9501;27/04/2006;2970
9501;26/04/2006;2955
9501;25/04/2006;2900
9501;24/04/2006;2925
9501;21/04/2006;2930
9501;20/04/2006;2945
9501;19/04/2006;2975
9501;18/04/2006;2950
9501;17/04/2006;2945
9501;14/04/2006;2980
9501;13/04/2006;2970
9501;12/04/2006;3000
9501;11/04/2006;3010
9501;10/04/2006;3010
9501;07/04/2006;3060
9501;06/04/2006;3040
9501;05/04/2006;2995
9501;04/04/2006;3010
9501;03/04/2006;2960
9501;31/03/2006;2985
9501;30/03/2006;2985
9501;29/03/2006;3000
9501;28/03/2006;2995
9501;27/03/2006;3050
9501;24/03/2006;3060
9501;23/03/2006;3100
9501;22/03/2006;3100
9501;21/03/2006;3110
9501;20/03/2006;3100
9501;17/03/2006;3090
9501;16/03/2006;3110
9501;15/03/2006;3120
9501;14/03/2006;3110
9501;13/03/2006;3080
9501;10/03/2006;3120
9501;09/03/2006;3150
9501;08/03/2006;3110
9501;07/03/2006;3120
9501;06/03/2006;3170
9501;03/03/2006;3150
9501;02/03/2006;3140
9501;01/03/2006;3110
9501;28/02/2006;3080
9501;27/02/2006;3030
9501;24/02/2006;3000
9501;23/02/2006;3010
9501;22/02/2006;3010
9501;21/02/2006;3010
9501;20/02/2006;2980
9501;17/02/2006;2980
9501;16/02/2006;2945
9501;15/02/2006;2960
9501;14/02/2006;2930
9501;13/02/2006;2915
9501;10/02/2006;2940
9501;09/02/2006;2920
9501;08/02/2006;2920
9501;07/02/2006;2920
9501;06/02/2006;2900
9501;03/02/2006;2925
9501;02/02/2006;2945
9501;01/02/2006;2935
9501;31/01/2006;2910
9501;30/01/2006;2890
9501;27/01/2006;2870
9501;26/01/2006;2860
9501;25/01/2006;2875
9501;24/01/2006;2860
9501;23/01/2006;2835
9501;20/01/2006;2835
9501;19/01/2006;2785
9501;18/01/2006;2845
9501;17/01/2006;2855
9501;16/01/2006;2860
9501;13/01/2006;2875
9501;12/01/2006;2875
9501;11/01/2006;2860
9501;10/01/2006;2890
9501;09/01/2006;2890
9501;06/01/2006;2890
9501;05/01/2006;2865
9501;04/01/2006;2855
9501;03/01/2006;2865
9501;02/01/2006;2865
9501;30/12/2005;2870
9501;29/12/2005;2870
9501;28/12/2005;2855
9501;27/12/2005;2855
9501;26/12/2005;2870
9501;23/12/2005;2865
9501;22/12/2005;2865
9501;21/12/2005;2855
9501;20/12/2005;2845
9501;19/12/2005;2855
9501;16/12/2005;2840
9501;15/12/2005;2865
9501;14/12/2005;2880
9501;13/12/2005;2870
9501;12/12/2005;2875
9501;09/12/2005;2870
9501;08/12/2005;2880
9501;07/12/2005;2885
9501;06/12/2005;2885
9501;05/12/2005;2895
9501;02/12/2005;2905
9501;01/12/2005;2880
9501;30/11/2005;2890
9501;29/11/2005;2900
9501;28/11/2005;2890
9501;25/11/2005;2895
9501;24/11/2005;2910
9501;23/11/2005;2900
9501;22/11/2005;2895
9501;21/11/2005;2910
9501;18/11/2005;2890
9501;17/11/2005;2870
9501;16/11/2005;2885
9501;15/11/2005;2885
9501;14/11/2005;2890
9501;11/11/2005;2895
9501;10/11/2005;2870
9501;09/11/2005;2880
9501;08/11/2005;2880
9501;07/11/2005;2895
9501;04/11/2005;2905
9501;03/11/2005;2885
9501;02/11/2005;2915
9501;01/11/2005;2895
9501;31/10/2005;2880
9501;28/10/2005;2890
9501;27/10/2005;2900
9501;26/10/2005;2900
9501;25/10/2005;2885
9501;24/10/2005;2890
9501;21/10/2005;2860
9501;20/10/2005;2870
9501;19/10/2005;2860
9501;18/10/2005;2885
9501;17/10/2005;2870
9501;14/10/2005;2875
9501;13/10/2005;2835
9501;12/10/2005;2840
9501;11/10/2005;2800
9501;10/10/2005;2820
9501;07/10/2005;2800
9501;06/10/2005;2865
9501;05/10/2005;2880
9501;04/10/2005;2885
9501;03/10/2005;2890
9501;30/09/2005;2945
9501;29/09/2005;2910
9501;28/09/2005;2890
9501;27/09/2005;2915
9501;26/09/2005;2900
9501;23/09/2005;2895
9501;22/09/2005;2875
9501;21/09/2005;2880
9501;20/09/2005;2820
9501;19/09/2005;2810
9501;16/09/2005;2785
9501;15/09/2005;2770
9501;14/09/2005;2750
9501;13/09/2005;2745
9501;12/09/2005;2740
9501;09/09/2005;2735
9501;08/09/2005;2745
9501;07/09/2005;2735
9501;06/09/2005;2745
9501;05/09/2005;2730
9501;02/09/2005;2725
9501;01/09/2005;2720
9501;31/08/2005;2710
9501;30/08/2005;2700
9501;29/08/2005;2700
9501;26/08/2005;2680
9501;25/08/2005;2675
9501;24/08/2005;2670
9501;23/08/2005;2695
9501;22/08/2005;2665
9501;19/08/2005;2665
9501;18/08/2005;2675
9501;17/08/2005;2660
9501;16/08/2005;2650
9501;15/08/2005;2655
9501;12/08/2005;2655
9501;11/08/2005;2695
9501;10/08/2005;2680
9501;09/08/2005;2665
9501;08/08/2005;2650
9501;05/08/2005;2680
9501;04/08/2005;2695
9501;03/08/2005;2705
9501;02/08/2005;2705
9501;01/08/2005;2705
9501;29/07/2005;2695
9501;28/07/2005;2690
9501;27/07/2005;2685
9501;26/07/2005;2680
9501;25/07/2005;2685
9501;22/07/2005;2690
9501;21/07/2005;2700
9501;20/07/2005;2695
9501;19/07/2005;2695
9501;18/07/2005;2690
9501;15/07/2005;2695
9501;14/07/2005;2690
9501;13/07/2005;2670
9501;12/07/2005;2670
9501;11/07/2005;2645
9501;08/07/2005;2640
9501;07/07/2005;2640
9501;06/07/2005;2635
9501;05/07/2005;2640
9501;04/07/2005;2640
9501;01/07/2005;2645
9501;30/06/2005;2645
9501;29/06/2005;2615
9501;28/06/2005;2595
9501;27/06/2005;2600
9501;24/06/2005;2600
9501;23/06/2005;2590
9501;22/06/2005;2590
9501;21/06/2005;2580
9501;20/06/2005;2585
9501;17/06/2005;2570
9501;16/06/2005;2570
9501;15/06/2005;2575
9501;14/06/2005;2570
9501;13/06/2005;2565
9501;10/06/2005;2565
9501;09/06/2005;2575
9501;08/06/2005;2565
9501;07/06/2005;2545
9501;06/06/2005;2555
9501;03/06/2005;2550
9501;02/06/2005;2560
9501;01/06/2005;2535
9501;31/05/2005;2565
9501;30/05/2005;2540
9501;27/05/2005;2540
9501;26/05/2005;2530
9501;25/05/2005;2525
9501;24/05/2005;2550
9501;23/05/2005;2540
9501;20/05/2005;2535
9501;19/05/2005;2530
9501;18/05/2005;2520
9501;17/05/2005;2550
9501;16/05/2005;2545
9501;13/05/2005;2570
9501;12/05/2005;2570
9501;11/05/2005;2565
9501;10/05/2005;2570
9501;09/05/2005;2575
9501;06/05/2005;2540
9501;05/05/2005;2530
9501;04/05/2005;2530
9501;03/05/2005;2530
9501;02/05/2005;2505
9501;29/04/2005;2520
9501;28/04/2005;2505
9501;27/04/2005;2495
9501;26/04/2005;2480
9501;25/04/2005;2480
9501;22/04/2005;2480
9501;21/04/2005;2485
9501;20/04/2005;2495
9501;19/04/2005;2490
9501;18/04/2005;2520
9501;15/04/2005;2520
9501;14/04/2005;2530
9501;13/04/2005;2550
9501;12/04/2005;2560
9501;11/04/2005;2575
9501;08/04/2005;2570
9501;07/04/2005;2565
9501;06/04/2005;2575
9501;05/04/2005;2580
9501;04/04/2005;2585
9501;01/04/2005;2600
9501;31/03/2005;2575
9501;30/03/2005;2565
9501;29/03/2005;2585
9501;28/03/2005;2555
9501;25/03/2005;2610
9501;24/03/2005;2570
9501;23/03/2005;2600
9501;22/03/2005;2590
9501;21/03/2005;2595
9501;18/03/2005;2585
9501;17/03/2005;2580
9501;16/03/2005;2585
9501;15/03/2005;2605
9501;14/03/2005;2625
9501;11/03/2005;2620
9501;10/03/2005;2605
9501;09/03/2005;2605
9501;08/03/2005;2600
9501;07/03/2005;2605
9501;04/03/2005;2575
9501;03/03/2005;2565
9501;02/03/2005;2570
9501;01/03/2005;2550
9501;28/02/2005;2545
9501;25/02/2005;2525
9501;24/02/2005;2515
9501;23/02/2005;2510
9501;22/02/2005;2525
9501;21/02/2005;2525
9501;18/02/2005;2520
9501;17/02/2005;2520
9501;16/02/2005;2520
9501;15/02/2005;2510
9501;14/02/2005;2520
9501;11/02/2005;2520
9501;10/02/2005;2500
9501;09/02/2005;2495
9501;08/02/2005;2485
9501;07/02/2005;2480
9501;04/02/2005;2470
9501;03/02/2005;2485
9501;02/02/2005;2480
9501;01/02/2005;2485
9501;31/01/2005;2460
9501;28/01/2005;2470
9501;27/01/2005;2480
9501;26/01/2005;2480
9501;25/01/2005;2475
9501;24/01/2005;2450
9501;21/01/2005;2445
9501;20/01/2005;2450
9501;19/01/2005;2490
9501;18/01/2005;2495
9501;17/01/2005;2500
9501;14/01/2005;2505
9501;13/01/2005;2490
9501;12/01/2005;2490
9501;11/01/2005;2500
9501;10/01/2005;2505
9501;07/01/2005;2515
9501;06/01/2005;2485
9501;05/01/2005;2515
9501;04/01/2005;2515
9501;03/01/2005;2515
9501;31/12/2004;2515
9501;30/12/2004;2505
9501;29/12/2004;2510
9501;28/12/2004;2500
9501;27/12/2004;2500
9501;24/12/2004;2500
9501;23/12/2004;2490
9501;22/12/2004;2505
9501;21/12/2004;2505
9501;20/12/2004;2500
9501;17/12/2004;2490
9501;16/12/2004;2485
9501;15/12/2004;2485
9501;14/12/2004;2485
9501;13/12/2004;2475
9501;10/12/2004;2470
9501;09/12/2004;2470
9501;08/12/2004;2445
9501;07/12/2004;2450
9501;06/12/2004;2480
9501;03/12/2004;2480
9501;02/12/2004;2450
9501;01/12/2004;2440
9501;30/11/2004;2435
9501;29/11/2004;2430
9501;26/11/2004;2435
9501;25/11/2004;2425
9501;24/11/2004;2425
9501;23/11/2004;2410
9501;22/11/2004;2410
9501;19/11/2004;2435
9501;18/11/2004;2465
9501;17/11/2004;2440
9501;16/11/2004;2440
9501;15/11/2004;2445
9501;12/11/2004;2430
9501;11/11/2004;2410
9501;10/11/2004;2425
9501;09/11/2004;2415
9501;08/11/2004;2440
9501;05/11/2004;2425
9501;04/11/2004;2420
9501;03/11/2004;2415
9501;02/11/2004;2410
9501;01/11/2004;2380
9501;29/10/2004;2395
9501;28/10/2004;2405
9501;27/10/2004;2395
9501;26/10/2004;2395
9501;25/10/2004;2400
9501;22/10/2004;2410
9501;21/10/2004;2385
9501;20/10/2004;2400
9501;19/10/2004;2375
9501;18/10/2004;2360
9501;15/10/2004;2350
9501;14/10/2004;2345
9501;13/10/2004;2340
9501;12/10/2004;2365
9501;11/10/2004;2365
9501;08/10/2004;2355
9501;07/10/2004;2390
9501;06/10/2004;2400
9501;05/10/2004;2395
9501;04/10/2004;2390
9501;01/10/2004;2360
9501;30/09/2004;2390
9501;29/09/2004;2405
9501;28/09/2004;2390
9501;27/09/2004;2415
9501;24/09/2004;2465
9501;23/09/2004;2485
9501;22/09/2004;2475
9501;21/09/2004;2490
9501;20/09/2004;2490
9501;17/09/2004;2500
9501;16/09/2004;2490
9501;15/09/2004;2495
9501;14/09/2004;2490
9501;13/09/2004;2485
9501;10/09/2004;2465
9501;09/09/2004;2490
9501;08/09/2004;2505
9501;07/09/2004;2520
9501;06/09/2004;2500
9501;03/09/2004;2525
9501;02/09/2004;2535
9501;01/09/2004;2520
9501;31/08/2004;2495
9501;30/08/2004;2490
9501;27/08/2004;2495
9501;26/08/2004;2490
9501;25/08/2004;2485
9501;24/08/2004;2510
9501;23/08/2004;2510
9501;20/08/2004;2505
9501;19/08/2004;2505
9501;18/08/2004;2490
9501;17/08/2004;2485
9501;16/08/2004;2495
9501;13/08/2004;2515
9501;12/08/2004;2525
9501;11/08/2004;2530
9501;10/08/2004;2520
9501;09/08/2004;2520
9501;06/08/2004;2530
9501;05/08/2004;2525
9501;04/08/2004;2545
9501;03/08/2004;2525
9501;02/08/2004;2525
9501;30/07/2004;2500
9501;29/07/2004;2485
9501;28/07/2004;2485
9501;27/07/2004;2485
9501;26/07/2004;2470
9501;23/07/2004;2460
9501;22/07/2004;2475
9501;21/07/2004;2470
9501;20/07/2004;2465
9501;19/07/2004;2470
9501;16/07/2004;2460
9501;15/07/2004;2475
9501;14/07/2004;2510
9501;13/07/2004;2475
9501;12/07/2004;2465
9501;09/07/2004;2460
9501;08/07/2004;2465
9501;07/07/2004;2465
9501;06/07/2004;2460
9501;05/07/2004;2480
9501;02/07/2004;2500
9501;01/07/2004;2495
9501;30/06/2004;2500
9501;29/06/2004;2485
9501;28/06/2004;2500
9501;25/06/2004;2490
9501;24/06/2004;2485
9501;23/06/2004;2485
9501;22/06/2004;2475
9501;21/06/2004;2440
9501;18/06/2004;2430
9501;17/06/2004;2440
9501;16/06/2004;2430
9501;15/06/2004;2415
9501;14/06/2004;2425
9501;11/06/2004;2420
9501;10/06/2004;2405
9501;09/06/2004;2430
9501;08/06/2004;2420
9501;07/06/2004;2415
9501;04/06/2004;2405
9501;03/06/2004;2415
9501;02/06/2004;2405
9501;01/06/2004;2415
9501;31/05/2004;2395
9501;28/05/2004;2410
9501;27/05/2004;2405
9501;26/05/2004;2395
9501;25/05/2004;2390
9501;24/05/2004;2395
9501;21/05/2004;2355
9501;20/05/2004;2400
9501;19/05/2004;2355
9501;18/05/2004;2305
9501;17/05/2004;2320
9501;14/05/2004;2330
9501;13/05/2004;2315
9501;12/05/2004;2340
9501;11/05/2004;2345
9501;10/05/2004;2360
9501;07/05/2004;2370
9501;06/05/2004;2380
9501;05/05/2004;2365
9501;04/05/2004;2365
9501;03/05/2004;2365
9501;30/04/2004;2400
9501;29/04/2004;2410
9501;28/04/2004;2380
9501;27/04/2004;2395
9501;26/04/2004;2405
9501;23/04/2004;2400
9501;22/04/2004;2395
9501;21/04/2004;2400
9501;20/04/2004;2385
9501;19/04/2004;2385
9501;16/04/2004;2355
9501;15/04/2004;2335
9501;14/04/2004;2330
9501;13/04/2004;2330
9501;12/04/2004;2335
9501;09/04/2004;2340
9501;08/04/2004;2340
9501;07/04/2004;2315
