Actif;Date;Open
7203;28/10/2008;2920
7203;27/10/2008;3010
7203;24/10/2008;3410
7203;23/10/2008;3300
7203;22/10/2008;3700
7203;21/10/2008;3800
7203;20/10/2008;3510
7203;17/10/2008;3470
7203;16/10/2008;3310
7203;15/10/2008;3690
7203;14/10/2008;3720
7203;13/10/2008;3220
7203;10/10/2008;3280
7203;09/10/2008;3320
7203;08/10/2008;3510
7203;07/10/2008;3500
7203;06/10/2008;4080
7203;03/10/2008;4010
7203;02/10/2008;4500
7203;01/10/2008;4410
7203;30/09/2008;4490
7203;29/09/2008;4400
7203;26/09/2008;4840
7203;25/09/2008;4700
7203;24/09/2008;4770
7203;23/09/2008;4870
7203;22/09/2008;4920
7203;19/09/2008;4600
7203;18/09/2008;4400
7203;17/09/2008;4290
7203;16/09/2008;4490
7203;15/09/2008;4790
7203;12/09/2008;4780
7203;11/09/2008;4720
7203;10/09/2008;4970
7203;09/09/2008;4940
7203;08/09/2008;4750
7203;05/09/2008;4870
7203;04/09/2008;4960
7203;03/09/2008;4870
7203;02/09/2008;4700
7203;01/09/2008;4930
7203;29/08/2008;4720
7203;28/08/2008;4770
7203;27/08/2008;4850
7203;26/08/2008;4760
7203;25/08/2008;4920
7203;22/08/2008;4680
7203;21/08/2008;4780
7203;20/08/2008;4880
7203;19/08/2008;5010
7203;18/08/2008;5000
7203;15/08/2008;4890
7203;14/08/2008;4950
7203;13/08/2008;5020
7203;12/08/2008;4930
7203;11/08/2008;5040
7203;08/08/2008;4720
7203;07/08/2008;4640
7203;06/08/2008;4420
7203;05/08/2008;4080
7203;04/08/2008;4180
7203;01/08/2008;4690
7203;31/07/2008;4480
7203;30/07/2008;4480
7203;29/07/2008;4700
7203;28/07/2008;4870
7203;25/07/2008;5040
7203;24/07/2008;4940
7203;23/07/2008;5040
7203;22/07/2008;4750
7203;21/07/2008;4650
7203;18/07/2008;4600
7203;17/07/2008;4670
7203;16/07/2008;4680
7203;15/07/2008;4720
7203;14/07/2008;4890
7203;11/07/2008;4500
7203;10/07/2008;4920
7203;09/07/2008;5020
7203;08/07/2008;4960
7203;07/07/2008;4920
7203;04/07/2008;4890
7203;03/07/2008;4900
7203;02/07/2008;5030
7203;01/07/2008;4990
7203;30/06/2008;4970
7203;27/06/2008;4970
7203;26/06/2008;5180
7203;25/06/2008;5190
7203;24/06/2008;5200
7203;23/06/2008;5210
7203;20/06/2008;5390
7203;19/06/2008;5530
7203;18/06/2008;5600
7203;17/06/2008;5650
7203;16/06/2008;5500
7203;13/06/2008;5400
7203;12/06/2008;5520
7203;11/06/2008;5320
7203;10/06/2008;5430
7203;09/06/2008;5540
7203;06/06/2008;5690
7203;05/06/2008;5470
7203;04/06/2008;5480
7203;03/06/2008;5250
7203;02/06/2008;5270
7203;30/05/2008;5200
7203;29/05/2008;4940
7203;28/05/2008;5120
7203;27/05/2008;5090
7203;26/05/2008;5110
7203;23/05/2008;5190
7203;22/05/2008;5140
7203;21/05/2008;5250
7203;20/05/2008;5480
7203;19/05/2008;5350
7203;16/05/2008;5380
7203;15/05/2008;5400
7203;14/05/2008;5190
7203;13/05/2008;5250
7203;12/05/2008;5190
7203;09/05/2008;4760
7203;08/05/2008;5010
7203;07/05/2008;4760
7203;06/05/2008;5430
7203;05/05/2008;5430
7203;02/05/2008;5290
7203;01/05/2008;5170
7203;30/04/2008;4800
7203;29/04/2008;5310
7203;28/04/2008;5290
7203;25/04/2008;5130
7203;24/04/2008;5140
7203;23/04/2008;5230
7203;22/04/2008;4800
7203;21/04/2008;5280
7203;18/04/2008;5010
7203;17/04/2008;4880
7203;16/04/2008;4870
7203;15/04/2008;4850
7203;14/04/2008;4820
7203;11/04/2008;4830
7203;10/04/2008;4880
7203;09/04/2008;4950
7203;08/04/2008;5040
7203;07/04/2008;4880
7203;04/04/2008;5030
7203;03/04/2008;4800
7203;02/04/2008;5020
7203;01/04/2008;5070
7203;31/03/2008;4940
7203;28/03/2008;5120
7203;27/03/2008;5100
7203;26/03/2008;5270
7203;25/03/2008;5270
7203;24/03/2008;5320
7203;21/03/2008;5130
7203;20/03/2008;5080
7203;19/03/2008;5140
7203;18/03/2008;4815
7203;17/03/2008;4910
7203;14/03/2008;5050
7203;13/03/2008;5050
7203;12/03/2008;5060
7203;11/03/2008;5050
7203;10/03/2008;5100
7203;07/03/2008;5320
7203;06/03/2008;5480
7203;05/03/2008;5400
7203;04/03/2008;5550
7203;03/03/2008;5200
7203;29/02/2008;5700
7203;28/02/2008;6000
7203;27/02/2008;6020
7203;26/02/2008;5960
7203;25/02/2008;6060
7203;22/02/2008;5930
7203;21/02/2008;6090
7203;20/02/2008;6020
7203;19/02/2008;6200
7203;18/02/2008;6110
7203;15/02/2008;5950
7203;14/02/2008;5960
7203;13/02/2008;6010
7203;12/02/2008;5970
7203;11/02/2008;5880
7203;08/02/2008;5880
7203;07/02/2008;5840
7203;06/02/2008;5720
7203;05/02/2008;5750
7203;04/02/2008;5980
7203;01/02/2008;5770
7203;31/01/2008;5420
7203;30/01/2008;5430
7203;29/01/2008;5410
7203;28/01/2008;5470
7203;25/01/2008;5400
7203;24/01/2008;5220
7203;23/01/2008;5120
7203;22/01/2008;5030
7203;21/01/2008;5280
7203;18/01/2008;5300
7203;17/01/2008;5410
7203;16/01/2008;5310
7203;15/01/2008;5580
7203;14/01/2008;5630
7203;11/01/2008;5720
7203;10/01/2008;5730
7203;09/01/2008;5810
7203;08/01/2008;5710
7203;07/01/2008;5730
7203;04/01/2008;5990
7203;03/01/2008;6040
7203;02/01/2008;6040
7203;01/01/2008;6040
7203;31/12/2007;6040
7203;28/12/2007;6000
7203;27/12/2007;6180
7203;26/12/2007;6000
7203;25/12/2007;6020
7203;24/12/2007;6020
7203;21/12/2007;6000
7203;20/12/2007;5900
7203;19/12/2007;6030
7203;18/12/2007;6140
7203;17/12/2007;6090
7203;14/12/2007;6200
7203;13/12/2007;6320
7203;12/12/2007;5900
7203;11/12/2007;5950
7203;10/12/2007;6290
7203;07/12/2007;6290
7203;06/12/2007;5950
7203;05/12/2007;5950
7203;04/12/2007;5950
7203;03/12/2007;6280
7203;30/11/2007;6190
7203;29/11/2007;5550
7203;28/11/2007;6100
7203;27/11/2007;5990
7203;26/11/2007;5550
7203;23/11/2007;5870
7203;22/11/2007;5900
7203;21/11/2007;5820
7203;20/11/2007;5950
7203;19/11/2007;6220
7203;16/11/2007;6000
7203;15/11/2007;6150
7203;14/11/2007;6190
7203;13/11/2007;5930
7203;12/11/2007;6010
7203;09/11/2007;6100
7203;08/11/2007;6230
7203;07/11/2007;6350
7203;06/11/2007;6390
7203;05/11/2007;6480
7203;02/11/2007;6550
7203;01/11/2007;6730
7203;31/10/2007;6310
7203;30/10/2007;6480
7203;29/10/2007;6170
7203;26/10/2007;6100
7203;25/10/2007;5900
7203;24/10/2007;6120
7203;23/10/2007;6240
7203;22/10/2007;5900
7203;19/10/2007;6270
7203;18/10/2007;6400
7203;17/10/2007;6510
7203;16/10/2007;6390
7203;15/10/2007;6390
7203;12/10/2007;6850
7203;11/10/2007;6670
7203;10/10/2007;6790
7203;09/10/2007;6830
7203;08/10/2007;6790
7203;05/10/2007;6810
7203;04/10/2007;6870
7203;03/10/2007;6830
7203;02/10/2007;6810
7203;01/10/2007;6780
7203;28/09/2007;6690
7203;27/09/2007;6610
7203;26/09/2007;6640
7203;25/09/2007;6620
7203;24/09/2007;6560
7203;21/09/2007;6590
7203;20/09/2007;6700
7203;19/09/2007;6590
7203;18/09/2007;6300
7203;17/09/2007;6530
7203;14/09/2007;6440
7203;13/09/2007;6450
7203;12/09/2007;6210
7203;11/09/2007;6440
7203;10/09/2007;6210
7203;07/09/2007;6630
7203;06/09/2007;6400
7203;05/09/2007;6690
7203;04/09/2007;6600
7203;03/09/2007;6770
7203;31/08/2007;6760
7203;30/08/2007;6530
7203;29/08/2007;6400
7203;28/08/2007;6700
7203;27/08/2007;6700
7203;24/08/2007;6710
7203;23/08/2007;6550
7203;22/08/2007;6500
7203;21/08/2007;6570
7203;20/08/2007;6490
7203;17/08/2007;6500
7203;16/08/2007;6650
7203;15/08/2007;6850
7203;14/08/2007;7050
7203;13/08/2007;7100
7203;10/08/2007;7050
7203;09/08/2007;7050
7203;08/08/2007;7150
7203;07/08/2007;7150
7203;06/08/2007;7070
7203;03/08/2007;7120
7203;02/08/2007;7030
7203;01/08/2007;7160
7203;31/07/2007;7230
7203;30/07/2007;7260
7203;27/07/2007;7370
7203;26/07/2007;7410
7203;25/07/2007;7410
7203;24/07/2007;7410
7203;23/07/2007;7660
7203;20/07/2007;7450
7203;19/07/2007;7380
7203;18/07/2007;7400
7203;17/07/2007;7510
7203;16/07/2007;7730
7203;13/07/2007;7630
7203;12/07/2007;7660
7203;11/07/2007;7840
7203;10/07/2007;7900
7203;09/07/2007;7680
7203;06/07/2007;7840
7203;05/07/2007;7850
7203;04/07/2007;7830
7203;03/07/2007;7800
7203;02/07/2007;7800
7203;29/06/2007;7530
7203;28/06/2007;7640
7203;27/06/2007;7680
7203;26/06/2007;7660
7203;25/06/2007;7630
7203;22/06/2007;7720
7203;21/06/2007;7690
7203;20/06/2007;7630
7203;19/06/2007;7630
7203;18/06/2007;7800
7203;15/06/2007;7700
7203;14/06/2007;7570
7203;13/06/2007;7500
7203;12/06/2007;7480
7203;11/06/2007;7530
7203;08/06/2007;7480
7203;07/06/2007;7080
7203;06/06/2007;7620
7203;05/06/2007;7550
7203;04/06/2007;7360
7203;01/06/2007;7400
7203;31/05/2007;7280
7203;30/05/2007;7100
7203;29/05/2007;7360
7203;28/05/2007;7280
7203;25/05/2007;8000
7203;24/05/2007;7240
7203;23/05/2007;7290
7203;22/05/2007;7550
7203;21/05/2007;7340
7203;18/05/2007;7220
7203;17/05/2007;7360
7203;16/05/2007;7440
7203;15/05/2007;7220
7203;14/05/2007;7070
7203;11/05/2007;7170
7203;10/05/2007;7190
7203;09/05/2007;7000
7203;08/05/2007;7250
7203;07/05/2007;7160
7203;04/05/2007;7300
7203;03/05/2007;7280
7203;02/05/2007;7170
7203;01/05/2007;7220
7203;30/04/2007;7320
7203;27/04/2007;7230
7203;26/04/2007;7160
7203;25/04/2007;7250
7203;24/04/2007;7250
7203;23/04/2007;7310
7203;20/04/2007;7220
7203;19/04/2007;7120
7203;18/04/2007;7210
7203;17/04/2007;7160
7203;16/04/2007;7120
7203;13/04/2007;7370
7203;12/04/2007;7450
7203;11/04/2007;7460
7203;10/04/2007;7540
7203;09/04/2007;7400
7203;06/04/2007;7360
7203;05/04/2007;7600
7203;04/04/2007;7540
7203;03/04/2007;7370
7203;02/04/2007;7550
7203;30/03/2007;7620
7203;29/03/2007;7510
7203;28/03/2007;7730
7203;27/03/2007;7770
7203;26/03/2007;7780
7203;23/03/2007;7810
7203;22/03/2007;7780
7203;21/03/2007;7740
7203;20/03/2007;7670
7203;19/03/2007;7610
7203;16/03/2007;7660
7203;15/03/2007;7590
7203;14/03/2007;7600
7203;13/03/2007;7500
7203;12/03/2007;7500
7203;09/03/2007;7720
7203;08/03/2007;7730
7203;07/03/2007;7920
7203;06/03/2007;7370
7203;05/03/2007;7480
7203;02/03/2007;7830
7203;01/03/2007;8000
7203;28/02/2007;7990
7203;27/02/2007;8390
7203;26/02/2007;8310
7203;23/02/2007;8020
7203;22/02/2007;8320
7203;21/02/2007;8160
7203;20/02/2007;8150
7203;19/02/2007;8190
7203;16/02/2007;8200
7203;15/02/2007;8170
7203;14/02/2007;8090
7203;13/02/2007;8100
7203;12/02/2007;8090
7203;09/02/2007;8060
7203;08/02/2007;7960
7203;07/02/2007;8050
7203;06/02/2007;7810
7203;05/02/2007;7950
7203;02/02/2007;7950
7203;01/02/2007;7950
7203;31/01/2007;7930
7203;30/01/2007;8000
7203;29/01/2007;7970
7203;26/01/2007;8030
7203;25/01/2007;8150
7203;24/01/2007;8000
7203;23/01/2007;7990
7203;22/01/2007;7880
7203;19/01/2007;7960
7203;18/01/2007;7960
7203;17/01/2007;7910
7203;16/01/2007;7800
7203;15/01/2007;7780
7203;12/01/2007;7770
7203;11/01/2007;7690
7203;10/01/2007;7650
7203;09/01/2007;7850
7203;08/01/2007;7890
7203;05/01/2007;7880
7203;04/01/2007;7650
7203;03/01/2007;8110
7203;02/01/2007;7960
7203;01/01/2007;7960
7203;29/12/2006;7950
7203;28/12/2006;7950
7203;27/12/2006;7930
7203;26/12/2006;7770
7203;25/12/2006;7770
7203;22/12/2006;7780
7203;21/12/2006;7680
7203;20/12/2006;7520
7203;19/12/2006;6900
7203;18/12/2006;6900
7203;15/12/2006;6900
7203;14/12/2006;7230
7203;13/12/2006;7030
7203;12/12/2006;6900
7203;11/12/2006;7120
7203;08/12/2006;7000
7203;07/12/2006;6980
7203;06/12/2006;6960
7203;05/12/2006;6860
7203;04/12/2006;6980
7203;01/12/2006;7020
7203;30/11/2006;7030
7203;29/11/2006;6830
7203;28/11/2006;6880
7203;27/11/2006;6890
7203;24/11/2006;6870
7203;23/11/2006;7010
7203;22/11/2006;6950
7203;21/11/2006;6940
7203;20/11/2006;7260
7203;17/11/2006;7230
7203;16/11/2006;7260
7203;15/11/2006;7200
7203;14/11/2006;7200
7203;13/11/2006;7140
7203;10/11/2006;7170
7203;09/11/2006;7210
7203;08/11/2006;7170
7203;07/11/2006;7100
7203;06/11/2006;6880
7203;03/11/2006;6960
7203;02/11/2006;6930
7203;01/11/2006;6930
7203;31/10/2006;6990
7203;30/10/2006;7080
7203;27/10/2006;7130
7203;26/10/2006;7100
7203;25/10/2006;6750
7203;24/10/2006;6990
7203;23/10/2006;6950
7203;20/10/2006;6500
7203;19/10/2006;6820
7203;18/10/2006;6710
7203;17/10/2006;6870
7203;16/10/2006;6650
7203;13/10/2006;6650
7203;12/10/2006;6910
7203;11/10/2006;6900
7203;10/10/2006;6830
7203;09/10/2006;6800
7203;06/10/2006;6720
7203;05/10/2006;6670
7203;04/10/2006;5540
7203;03/10/2006;6490
7203;02/10/2006;6460
7203;29/09/2006;6410
7203;28/09/2006;6200
7203;27/09/2006;5310
7203;26/09/2006;6250
7203;25/09/2006;5500
7203;22/09/2006;5750
7203;21/09/2006;5990
7203;20/09/2006;6260
7203;19/09/2006;6250
7203;18/09/2006;6250
7203;15/09/2006;5500
7203;14/09/2006;6200
7203;13/09/2006;5210
7203;12/09/2006;5750
7203;11/09/2006;5890
7203;08/09/2006;6140
7203;07/09/2006;5980
7203;06/09/2006;6110
7203;05/09/2006;6140
7203;04/09/2006;6320
7203;01/09/2006;6370
7203;31/08/2006;6000
7203;30/08/2006;6310
7203;29/08/2006;6280
7203;28/08/2006;6250
7203;25/08/2006;6300
7203;24/08/2006;6000
7203;23/08/2006;6440
7203;22/08/2006;6440
7203;21/08/2006;6050
7203;18/08/2006;6460
7203;17/08/2006;6420
7203;16/08/2006;6520
7203;15/08/2006;6300
7203;14/08/2006;6260
7203;11/08/2006;6280
7203;10/08/2006;6150
7203;09/08/2006;6200
7203;08/08/2006;6100
7203;07/08/2006;6150
7203;04/08/2006;6110
7203;03/08/2006;5990
7203;02/08/2006;5990
7203;01/08/2006;6060
7203;31/07/2006;6020
7203;28/07/2006;5990
7203;27/07/2006;5910
7203;26/07/2006;6030
7203;25/07/2006;5780
7203;24/07/2006;5760
7203;21/07/2006;5800
7203;20/07/2006;5620
7203;19/07/2006;5620
7203;18/07/2006;5720
7203;17/07/2006;5800
7203;14/07/2006;5640
7203;13/07/2006;5870
7203;12/07/2006;5850
7203;11/07/2006;5850
7203;10/07/2006;5990
7203;07/07/2006;5750
7203;06/07/2006;5750
7203;05/07/2006;5940
7203;04/07/2006;5500
7203;03/07/2006;5980
7203;30/06/2006;5650
7203;29/06/2006;5650
7203;28/06/2006;5670
7203;27/06/2006;5830
7203;26/06/2006;5500
7203;23/06/2006;5650
7203;22/06/2006;5000
7203;21/06/2006;5780
7203;20/06/2006;5840
7203;19/06/2006;5810
7203;16/06/2006;4630
7203;15/06/2006;5520
7203;14/06/2006;5500
7203;13/06/2006;5540
7203;12/06/2006;5720
7203;09/06/2006;5710
7203;08/06/2006;5760
7203;07/06/2006;5920
7203;06/06/2006;6010
7203;05/06/2006;6120
7203;02/06/2006;6060
7203;01/06/2006;6070
7203;31/05/2006;5990
7203;30/05/2006;6140
7203;29/05/2006;5210
7203;26/05/2006;5990
7203;25/05/2006;6050
7203;24/05/2006;5990
7203;23/05/2006;6000
7203;22/05/2006;6200
7203;19/05/2006;6140
7203;18/05/2006;6140
7203;17/05/2006;6250
7203;16/05/2006;6240
7203;15/05/2006;6270
7203;12/05/2006;6360
7203;11/05/2006;6640
7203;10/05/2006;6670
7203;09/05/2006;6780
7203;08/05/2006;6450
7203;05/05/2006;6800
7203;04/05/2006;6800
7203;03/05/2006;6800
7203;02/05/2006;6750
7203;01/05/2006;6300
7203;28/04/2006;6600
7203;27/04/2006;6300
7203;26/04/2006;6690
7203;25/04/2006;6710
7203;24/04/2006;6750
7203;21/04/2006;6900
7203;20/04/2006;6650
7203;19/04/2006;6600
7203;18/04/2006;6650
7203;17/04/2006;6730
7203;14/04/2006;6680
7203;13/04/2006;6630
7203;12/04/2006;6820
7203;11/04/2006;6830
7203;10/04/2006;6790
7203;07/04/2006;6780
7203;06/04/2006;6770
7203;05/04/2006;6500
7203;04/04/2006;6480
7203;03/04/2006;6340
7203;31/03/2006;6400
7203;30/03/2006;6390
7203;29/03/2006;6360
7203;28/03/2006;6340
7203;27/03/2006;6350
7203;24/03/2006;6320
7203;23/03/2006;6340
7203;22/03/2006;6340
7203;21/03/2006;6400
7203;20/03/2006;6510
7203;17/03/2006;6200
7203;16/03/2006;6340
7203;15/03/2006;6200
7203;14/03/2006;6340
7203;13/03/2006;6290
7203;10/03/2006;6270
7203;09/03/2006;5800
7203;08/03/2006;5980
7203;07/03/2006;6130
7203;06/03/2006;6120
7203;03/03/2006;6030
7203;02/03/2006;6120
7203;01/03/2006;6190
7203;28/02/2006;6300
7203;27/02/2006;6120
7203;24/02/2006;6450
7203;23/02/2006;6280
7203;22/02/2006;6290
7203;21/02/2006;6280
7203;20/02/2006;6450
7203;17/02/2006;6450
7203;16/02/2006;6190
7203;15/02/2006;6210
7203;14/02/2006;6230
7203;13/02/2006;6000
7203;10/02/2006;6090
7203;09/02/2006;6050
7203;08/02/2006;6050
7203;07/02/2006;6150
7203;06/02/2006;5990
7203;03/02/2006;6210
7203;02/02/2006;6100
7203;01/02/2006;6070
7203;31/01/2006;6090
7203;30/01/2006;6070
7203;27/01/2006;5900
7203;26/01/2006;5890
7203;25/01/2006;5900
7203;24/01/2006;5930
7203;23/01/2006;5880
7203;20/01/2006;5980
7203;19/01/2006;5770
7203;18/01/2006;5880
7203;17/01/2006;5950
7203;16/01/2006;5980
7203;13/01/2006;5950
7203;12/01/2006;6030
7203;11/01/2006;5980
7203;10/01/2006;6020
7203;09/01/2006;6110
7203;06/01/2006;6110
7203;05/01/2006;6100
7203;04/01/2006;6120
7203;03/01/2006;6120
7203;02/01/2006;6120
7203;30/12/2005;6110
7203;29/12/2005;6040
7203;28/12/2005;5940
7203;27/12/2005;5940
7203;26/12/2005;5970
7203;23/12/2005;6000
7203;22/12/2005;5980
7203;21/12/2005;5870
7203;20/12/2005;5840
7203;19/12/2005;5700
7203;16/12/2005;5670
7203;15/12/2005;5700
7203;14/12/2005;5920
7203;13/12/2005;5900
7203;12/12/2005;5820
7203;09/12/2005;5760
7203;08/12/2005;5840
7203;07/12/2005;5840
7203;06/12/2005;5850
7203;05/12/2005;5890
7203;02/12/2005;5890
7203;01/12/2005;5810
7203;30/11/2005;5860
7203;29/11/2005;5900
7203;28/11/2005;5950
7203;25/11/2005;5780
7203;24/11/2005;5830
7203;23/11/2005;5930
7203;22/11/2005;5970
7203;21/11/2005;6000
7203;18/11/2005;5850
7203;17/11/2005;5620
7203;16/11/2005;5500
7203;15/11/2005;5330
7203;14/11/2005;5360
7203;11/11/2005;5340
7203;10/11/2005;5320
7203;09/11/2005;5350
7203;08/11/2005;5350
7203;07/11/2005;5360
7203;04/11/2005;5370
7203;03/11/2005;5310
7203;02/11/2005;5410
7203;01/11/2005;5400
7203;31/10/2005;5320
7203;28/10/2005;5220
7203;27/10/2005;5250
7203;26/10/2005;5190
7203;25/10/2005;5170
7203;24/10/2005;5120
7203;21/10/2005;5000
7203;20/10/2005;5270
7203;19/10/2005;5220
7203;18/10/2005;5310
7203;17/10/2005;5270
7203;14/10/2005;5240
7203;13/10/2005;5190
7203;12/10/2005;5240
7203;11/10/2005;5200
7203;10/10/2005;5100
7203;07/10/2005;5150
7203;06/10/2005;5240
7203;05/10/2005;5260
7203;04/10/2005;5260
7203;03/10/2005;5260
7203;30/09/2005;5240
7203;29/09/2005;5250
7203;28/09/2005;5190
7203;27/09/2005;4980
7203;26/09/2005;5000
7203;23/09/2005;4800
7203;22/09/2005;4810
7203;21/09/2005;4840
7203;20/09/2005;4840
7203;19/09/2005;4760
7203;16/09/2005;4800
7203;15/09/2005;4700
7203;14/09/2005;4720
7203;13/09/2005;4660
7203;12/09/2005;4720
7203;09/09/2005;4590
7203;08/09/2005;4600
7203;07/09/2005;4550
7203;06/09/2005;4530
7203;05/09/2005;4500
7203;02/09/2005;4480
7203;01/09/2005;4550
7203;31/08/2005;4550
7203;30/08/2005;4510
7203;29/08/2005;4430
7203;26/08/2005;4540
7203;25/08/2005;4530
7203;24/08/2005;4520
7203;23/08/2005;4480
7203;22/08/2005;4400
7203;19/08/2005;4390
7203;18/08/2005;4440
7203;17/08/2005;4330
7203;16/08/2005;4330
7203;15/08/2005;4290
7203;12/08/2005;4330
7203;11/08/2005;4390
7203;10/08/2005;4300
7203;09/08/2005;4230
7203;08/08/2005;4220
7203;05/08/2005;4180
7203;04/08/2005;4180
7203;03/08/2005;4250
7203;02/08/2005;4310
7203;01/08/2005;4250
7203;29/07/2005;4240
7203;28/07/2005;4230
7203;27/07/2005;4170
7203;26/07/2005;4160
7203;25/07/2005;4190
7203;22/07/2005;4160
7203;21/07/2005;4200
7203;20/07/2005;4180
7203;19/07/2005;4190
7203;18/07/2005;4190
7203;15/07/2005;4150
7203;14/07/2005;4120
7203;13/07/2005;4130
7203;12/07/2005;4100
7203;11/07/2005;4070
7203;08/07/2005;4110
7203;07/07/2005;4110
7203;06/07/2005;4060
7203;05/07/2005;4040
7203;04/07/2005;4010
7203;01/07/2005;3990
7203;30/06/2005;3920
7203;29/06/2005;3890
7203;28/06/2005;3880
7203;27/06/2005;3880
7203;24/06/2005;3940
7203;23/06/2005;3960
7203;22/06/2005;3920
7203;21/06/2005;3930
7203;20/06/2005;3960
7203;17/06/2005;3900
7203;16/06/2005;3900
7203;15/06/2005;3850
7203;14/06/2005;3790
7203;13/06/2005;3870
7203;10/06/2005;3830
7203;09/06/2005;3840
7203;08/06/2005;3830
7203;07/06/2005;3860
7203;06/06/2005;3890
7203;03/06/2005;3910
7203;02/06/2005;3890
7203;01/06/2005;3880
7203;31/05/2005;3940
7203;30/05/2005;3900
7203;27/05/2005;3890
7203;26/05/2005;3940
7203;25/05/2005;3940
7203;24/05/2005;3920
7203;23/05/2005;3910
7203;20/05/2005;3880
7203;19/05/2005;3880
7203;18/05/2005;3810
7203;17/05/2005;3850
7203;16/05/2005;3830
7203;13/05/2005;3850
7203;12/05/2005;3870
7203;11/05/2005;3900
7203;10/05/2005;3900
7203;09/05/2005;3930
7203;06/05/2005;3880
7203;05/05/2005;3810
7203;04/05/2005;3810
7203;03/05/2005;3810
7203;02/05/2005;3840
7203;29/04/2005;3840
7203;28/04/2005;3830
7203;27/04/2005;3860
7203;26/04/2005;3870
7203;25/04/2005;3850
7203;22/04/2005;3790
7203;21/04/2005;3800
7203;20/04/2005;3860
7203;19/04/2005;3890
7203;18/04/2005;3880
7203;15/04/2005;3960
7203;14/04/2005;4020
7203;13/04/2005;4030
7203;12/04/2005;4020
7203;11/04/2005;4070
7203;08/04/2005;4110
7203;07/04/2005;4130
7203;06/04/2005;4090
7203;05/04/2005;4070
7203;04/04/2005;4040
7203;01/04/2005;4020
7203;31/03/2005;4010
7203;30/03/2005;4030
7203;29/03/2005;4020
7203;28/03/2005;4050
7203;25/03/2005;4020
7203;24/03/2005;3970
7203;23/03/2005;4010
7203;22/03/2005;4010
7203;21/03/2005;4010
7203;18/03/2005;4020
7203;17/03/2005;4010
7203;16/03/2005;4050
7203;15/03/2005;4060
7203;14/03/2005;4100
7203;11/03/2005;4130
7203;10/03/2005;4120
7203;09/03/2005;4120
7203;08/03/2005;4110
7203;07/03/2005;4090
7203;04/03/2005;4100
7203;03/03/2005;4080
7203;02/03/2005;4060
7203;01/03/2005;4050
7203;28/02/2005;4080
7203;25/02/2005;4060
7203;24/02/2005;4030
7203;23/02/2005;4090
7203;22/02/2005;4130
7203;21/02/2005;4170
7203;18/02/2005;4120
7203;17/02/2005;4170
7203;16/02/2005;4210
7203;15/02/2005;4160
7203;14/02/2005;4160
7203;11/02/2005;4160
7203;10/02/2005;4130
7203;09/02/2005;4120
7203;08/02/2005;4070
7203;07/02/2005;4050
7203;04/02/2005;4060
7203;03/02/2005;4060
7203;02/02/2005;4050
7203;01/02/2005;4030
7203;31/01/2005;3980
7203;28/01/2005;4010
7203;27/01/2005;4050
7203;26/01/2005;3940
7203;25/01/2005;3990
7203;24/01/2005;4060
7203;21/01/2005;4040
7203;20/01/2005;4090
7203;19/01/2005;4110
7203;18/01/2005;4120
7203;17/01/2005;4180
7203;14/01/2005;4100
7203;13/01/2005;4130
7203;12/01/2005;4170
7203;11/01/2005;4150
7203;10/01/2005;4150
7203;07/01/2005;4190
7203;06/01/2005;4150
7203;05/01/2005;4200
7203;04/01/2005;4170
7203;03/01/2005;4170
7203;31/12/2004;4170
7203;30/12/2004;4130
7203;29/12/2004;4120
7203;28/12/2004;4140
7203;27/12/2004;4120
7203;24/12/2004;4120
7203;23/12/2004;4060
7203;22/12/2004;4040
7203;21/12/2004;4020
7203;20/12/2004;4040
7203;17/12/2004;4000
7203;16/12/2004;4030
7203;15/12/2004;3990
7203;14/12/2004;3980
7203;13/12/2004;3850
7203;10/12/2004;3880
7203;09/12/2004;3900
7203;08/12/2004;3820
7203;07/12/2004;3830
7203;06/12/2004;3840
7203;03/12/2004;3870
7203;02/12/2004;3810
7203;01/12/2004;3800
7203;30/11/2004;3920
7203;29/11/2004;3910
7203;26/11/2004;3900
7203;25/11/2004;3910
7203;24/11/2004;3900
7203;23/11/2004;3900
7203;22/11/2004;3920
7203;19/11/2004;4040
7203;18/11/2004;4010
7203;17/11/2004;4080
7203;16/11/2004;4170
7203;15/11/2004;4110
7203;12/11/2004;4060
7203;11/11/2004;4180
7203;10/11/2004;4090
7203;09/11/2004;4070
7203;08/11/2004;4140
7203;05/11/2004;4110
7203;04/11/2004;4130
7203;02/11/2004;4030
7203;01/11/2004;4130
7203;29/10/2004;4080
7203;28/10/2004;4070
7203;27/10/2004;3960
7203;26/10/2004;4000
7203;25/10/2004;3960
7203;22/10/2004;4040
7203;21/10/2004;4080
7203;20/10/2004;4140
7203;19/10/2004;4190
7203;18/10/2004;4110
7203;15/10/2004;4100
7203;14/10/2004;4150
7203;13/10/2004;4200
7203;12/10/2004;4220
7203;08/10/2004;4270
7203;07/10/2004;4320
7203;06/10/2004;4290
7203;05/10/2004;4290
7203;04/10/2004;4280
7203;01/10/2004;4220
7203;30/09/2004;4230
7203;29/09/2004;4090
7203;28/09/2004;4100
7203;27/09/2004;4130
7203;24/09/2004;4190
7203;22/09/2004;4180
7203;21/09/2004;4190
7203;17/09/2004;4200
7203;16/09/2004;4230
7203;15/09/2004;4280
7203;14/09/2004;4250
7203;13/09/2004;4220
7203;10/09/2004;4220
7203;09/09/2004;4260
7203;08/09/2004;4260
