Actif;Date;Close
XCA.F;29/10/2010;11,9
XCA.F;28/10/2010;11,87
XCA.F;27/10/2010;11,98
XCA.F;26/10/2010;11,85
XCA.F;25/10/2010;11,87
XCA.F;22/10/2010;12,075
XCA.F;21/10/2010;12,04
XCA.F;20/10/2010;11,945
XCA.F;19/10/2010;11,88
XCA.F;18/10/2010;11,63
XCA.F;15/10/2010;11,44
XCA.F;14/10/2010;11,325
XCA.F;13/10/2010;11,725
XCA.F;12/10/2010;11,63
XCA.F;11/10/2010;11,74
XCA.F;08/10/2010;11,71
XCA.F;07/10/2010;11,875
XCA.F;06/10/2010;11,975
XCA.F;05/10/2010;11,645
XCA.F;04/10/2010;11,52
XCA.F;01/10/2010;11,57
XCA.F;30/09/2010;11,615
XCA.F;29/09/2010;11,895
XCA.F;28/09/2010;12,27
XCA.F;27/09/2010;12,01
XCA.F;24/09/2010;11,91
XCA.F;23/09/2010;11,35
XCA.F;22/09/2010;11,75
XCA.F;21/09/2010;11,79
XCA.F;20/09/2010;11,655
XCA.F;17/09/2010;11,27
XCA.F;16/09/2010;11,22
XCA.F;15/09/2010;11,375
XCA.F;14/09/2010;11,665
XCA.F;13/09/2010;11,61
XCA.F;10/09/2010;10,94
XCA.F;09/09/2010;10,96
XCA.F;08/09/2010;10,37
XCA.F;07/09/2010;10,62
XCA.F;06/09/2010;11
XCA.F;03/09/2010;10,82
XCA.F;02/09/2010;10,54
XCA.F;01/09/2010;10,44
XCA.F;31/08/2010;9,926
XCA.F;30/08/2010;10,205
XCA.F;27/08/2010;10,15
XCA.F;26/08/2010;10,185
XCA.F;25/08/2010;9,989
XCA.F;24/08/2010;10,12
XCA.F;23/08/2010;10,15
XCA.F;20/08/2010;9,947
XCA.F;19/08/2010;10,235
XCA.F;18/08/2010;10,55
XCA.F;17/08/2010;10,645
XCA.F;16/08/2010;10,29
XCA.F;13/08/2010;10,455
XCA.F;12/08/2010;10,195
XCA.F;11/08/2010;10,435
XCA.F;10/08/2010;11,03
XCA.F;09/08/2010;11,19
XCA.F;06/08/2010;10,945
XCA.F;05/08/2010;10,985
XCA.F;04/08/2010;10,81
XCA.F;03/08/2010;10,79
XCA.F;02/08/2010;10,82
XCA.F;30/07/2010;10,635
XCA.F;29/07/2010;10,75
XCA.F;28/07/2010;10,775
XCA.F;27/07/2010;10,74
XCA.F;26/07/2010;9,619
XCA.F;23/07/2010;9,423
XCA.F;22/07/2010;9,448
XCA.F;21/07/2010;9,115
XCA.F;20/07/2010;8,851
XCA.F;19/07/2010;8,855
XCA.F;16/07/2010;8,937
XCA.F;15/07/2010;9,164
XCA.F;14/07/2010;9,57
XCA.F;13/07/2010;9,562
XCA.F;12/07/2010;9,274
XCA.F;09/07/2010;9,246
XCA.F;08/07/2010;9,337
XCA.F;07/07/2010;9,132
XCA.F;06/07/2010;8,495
XCA.F;05/07/2010;8,202
XCA.F;02/07/2010;8,279
XCA.F;01/07/2010;8,356
XCA.F;30/06/2010;8,619
XCA.F;29/06/2010;8,376
XCA.F;28/06/2010;9,087
XCA.F;25/06/2010;9,023
XCA.F;24/06/2010;8,829
XCA.F;23/06/2010;9,337
XCA.F;22/06/2010;9,482
XCA.F;21/06/2010;10,035
XCA.F;18/06/2010;9,906
XCA.F;17/06/2010;9,51
XCA.F;16/06/2010;9,409
XCA.F;15/06/2010;9,364
XCA.F;14/06/2010;9,298
XCA.F;11/06/2010;9,014
XCA.F;10/06/2010;8,452
XCA.F;09/06/2010;8,132
XCA.F;08/06/2010;8,084
XCA.F;07/06/2010;8,299
XCA.F;04/06/2010;8,388
XCA.F;03/06/2010;8,949
XCA.F;02/06/2010;8,519
XCA.F;01/06/2010;8,697
XCA.F;31/05/2010;8,91
XCA.F;28/05/2010;8,85
XCA.F;27/05/2010;8,953
XCA.F;26/05/2010;9,034
XCA.F;25/05/2010;8,83
XCA.F;24/05/2010;9,479
XCA.F;21/05/2010;9,314
XCA.F;20/05/2010;9,174
XCA.F;19/05/2010;9,398
XCA.F;18/05/2010;9,599
XCA.F;17/05/2010;9,518
XCA.F;14/05/2010;9,472
XCA.F;13/05/2010;10,28
XCA.F;12/05/2010;10,81
XCA.F;11/05/2010;10,665
XCA.F;10/05/2010;10,93
XCA.F;07/05/2010;9,147
XCA.F;06/05/2010;9,721
XCA.F;05/05/2010;10,16
XCA.F;04/05/2010;10,475
XCA.F;03/05/2010;11,075
XCA.F;30/04/2010;10,9
XCA.F;29/04/2010;11,12
XCA.F;28/04/2010;10,89
XCA.F;27/04/2010;11,46
XCA.F;26/04/2010;12,49
XCA.F;23/04/2010;12,28
XCA.F;22/04/2010;12,2
XCA.F;21/04/2010;12,815
XCA.F;20/04/2010;13,11
XCA.F;19/04/2010;13,015
XCA.F;16/04/2010;13,075
XCA.F;15/04/2010;13,47
XCA.F;14/04/2010;13,6
XCA.F;13/04/2010;13,295
XCA.F;12/04/2010;13,34
XCA.F;09/04/2010;13,21
XCA.F;08/04/2010;12,895
XCA.F;07/04/2010;13,3
XCA.F;06/04/2010;13,37
XCA.F;01/04/2010;13,135
XCA.F;31/03/2010;12,825
XCA.F;30/03/2010;13,065
XCA.F;29/03/2010;13
XCA.F;26/03/2010;13,045
XCA.F;25/03/2010;13,24
XCA.F;24/03/2010;12,915
XCA.F;23/03/2010;12,72
XCA.F;22/03/2010;12,47
XCA.F;19/03/2010;12,415
XCA.F;18/03/2010;12,24
XCA.F;17/03/2010;12,47
XCA.F;16/03/2010;12,315
XCA.F;15/03/2010;12,075
XCA.F;12/03/2010;12,19
XCA.F;11/03/2010;12,03
XCA.F;10/03/2010;12
XCA.F;09/03/2010;11,425
XCA.F;08/03/2010;11,76
XCA.F;05/03/2010;11,64
XCA.F;04/03/2010;11,415
XCA.F;03/03/2010;11,34
XCA.F;02/03/2010;11,07
XCA.F;01/03/2010;11,03
XCA.F;26/02/2010;10,995
XCA.F;25/02/2010;10,95
XCA.F;24/02/2010;10,525
XCA.F;23/02/2010;10,43
XCA.F;22/02/2010;10,86
XCA.F;19/02/2010;10,5
XCA.F;18/02/2010;10,51
XCA.F;17/02/2010;10,695
XCA.F;16/02/2010;10,475
XCA.F;15/02/2010;10,125
XCA.F;12/02/2010;10,125
XCA.F;11/02/2010;10,415
XCA.F;10/02/2010;10,775
XCA.F;09/02/2010;10,45
XCA.F;08/02/2010;10,33
XCA.F;05/02/2010;10,29
XCA.F;04/02/2010;10,6
XCA.F;03/02/2010;11,23
XCA.F;02/02/2010;11,72
XCA.F;01/02/2010;11,63
XCA.F;29/01/2010;11,56
XCA.F;28/01/2010;11,79
XCA.F;27/01/2010;11,58
XCA.F;26/01/2010;11,74
XCA.F;25/01/2010;11,97
XCA.F;22/01/2010;11,745
XCA.F;21/01/2010;12,585
XCA.F;20/01/2010;12,82
XCA.F;19/01/2010;12,61
XCA.F;18/01/2010;12,81
XCA.F;15/01/2010;12,825
XCA.F;14/01/2010;12,825
XCA.F;13/01/2010;12,665
XCA.F;12/01/2010;12,945
XCA.F;11/01/2010;13,275
XCA.F;08/01/2010;13,5
XCA.F;06/01/2010;13,05
XCA.F;05/01/2010;13,14
XCA.F;04/01/2010;12,97
XCA.F;30/12/2009;12,33
XCA.F;29/12/2009;12,27
XCA.F;28/12/2009;12,22
XCA.F;23/12/2009;12,21
XCA.F;22/12/2009;12,12
XCA.F;21/12/2009;12,17
XCA.F;18/12/2009;12
XCA.F;17/12/2009;12,92
XCA.F;16/12/2009;13,47
XCA.F;15/12/2009;13,27
XCA.F;14/12/2009;13,43
XCA.F;09/12/2009;13,35
XCA.F;08/12/2009;13,25
XCA.F;07/12/2009;13,61
XCA.F;04/12/2009;13,9
XCA.F;03/12/2009;14,08
XCA.F;02/12/2009;13,94
XCA.F;30/11/2009;13,81
XCA.F;26/11/2009;13,78
XCA.F;25/11/2009;14,64
XCA.F;24/11/2009;14,54
XCA.F;23/11/2009;14,37
XCA.F;20/11/2009;14,05
XCA.F;19/11/2009;14,73
XCA.F;18/11/2009;15,01
XCA.F;17/11/2009;15,13
XCA.F;16/11/2009;15,31
XCA.F;13/11/2009;15,07
XCA.F;12/11/2009;15,17
XCA.F;11/11/2009;15,03
XCA.F;10/11/2009;14,6
XCA.F;09/11/2009;14,4
XCA.F;06/11/2009;13,75
XCA.F;05/11/2009;13,44
XCA.F;04/11/2009;13,25
XCA.F;03/11/2009;13,13
XCA.F;02/11/2009;13,49
XCA.F;30/10/2009;13,13
XCA.F;29/10/2009;13,3
XCA.F;28/10/2009;12,95
XCA.F;27/10/2009;13,67
XCA.F;26/10/2009;13,98
XCA.F;23/10/2009;14,72
XCA.F;22/10/2009;14,63
XCA.F;21/10/2009;14,63
XCA.F;20/10/2009;14,68
XCA.F;19/10/2009;14,95
XCA.F;16/10/2009;15,04
XCA.F;15/10/2009;15,02
XCA.F;14/10/2009;14,97
XCA.F;13/10/2009;14,52
XCA.F;12/10/2009;14,77
XCA.F;09/10/2009;14,56
XCA.F;08/10/2009;14,83
XCA.F;07/10/2009;14,76
XCA.F;06/10/2009;14,56
XCA.F;05/10/2009;13,63
XCA.F;02/10/2009;13,58
XCA.F;01/10/2009;13,84
XCA.F;30/09/2009;14,3
XCA.F;29/09/2009;14,39
XCA.F;28/09/2009;14,14
XCA.F;25/09/2009;14,16
XCA.F;24/09/2009;13,87
XCA.F;23/09/2009;14,31
XCA.F;22/09/2009;13,98
XCA.F;21/09/2009;13,65
XCA.F;18/09/2009;13,88
XCA.F;17/09/2009;13,27
XCA.F;16/09/2009;13,2
XCA.F;15/09/2009;12,53
XCA.F;14/09/2009;12,65
XCA.F;11/09/2009;12,77
XCA.F;10/09/2009;12,66
XCA.F;09/09/2009;12,84
XCA.F;08/09/2009;12,85
XCA.F;07/09/2009;12,93
XCA.F;04/09/2009;12,95
XCA.F;03/09/2009;12,58
XCA.F;02/09/2009;12,51
XCA.F;01/09/2009;12,49
XCA.F;31/08/2009;12,85
XCA.F;28/08/2009;13,23
XCA.F;27/08/2009;12,93
XCA.F;26/08/2009;12,51
XCA.F;25/08/2009;12,16
XCA.F;24/08/2009;12,14
XCA.F;21/08/2009;11,84
XCA.F;20/08/2009;11,45
XCA.F;19/08/2009;11,35
XCA.F;18/08/2009;11,05
XCA.F;17/08/2009;10,96
XCA.F;14/08/2009;11,45
XCA.F;13/08/2009;11,28
XCA.F;12/08/2009;10,96
XCA.F;11/08/2009;11,45
XCA.F;10/08/2009;11,41
XCA.F;07/08/2009;11,01
XCA.F;06/08/2009;11,14
XCA.F;05/08/2009;11,02
XCA.F;04/08/2009;10,95
XCA.F;03/08/2009;10,57
XCA.F;31/07/2009;10
XCA.F;30/07/2009;10,41
XCA.F;29/07/2009;10,3
XCA.F;28/07/2009;10,17
XCA.F;27/07/2009;10,44
XCA.F;24/07/2009;10,26
XCA.F;23/07/2009;10,05
XCA.F;22/07/2009;9,82
XCA.F;21/07/2009;9,99
XCA.F;20/07/2009;10,03
XCA.F;17/07/2009;10
XCA.F;16/07/2009;10,1
XCA.F;15/07/2009;9,8
XCA.F;14/07/2009;9,25
XCA.F;13/07/2009;8,76
XCA.F;10/07/2009;8,82
XCA.F;09/07/2009;8,76
XCA.F;08/07/2009;8,75
XCA.F;07/07/2009;8,97
XCA.F;06/07/2009;8,88
XCA.F;03/07/2009;9,03
XCA.F;02/07/2009;9,07
XCA.F;01/07/2009;9,02
XCA.F;30/06/2009;8,9
XCA.F;29/06/2009;9,23
XCA.F;26/06/2009;9,12
XCA.F;25/06/2009;9,15
XCA.F;24/06/2009;9,52
XCA.F;23/06/2009;9,54
XCA.F;22/06/2009;10,32
XCA.F;19/06/2009;10,46
XCA.F;18/06/2009;9,95
XCA.F;17/06/2009;10
XCA.F;16/06/2009;10,55
XCA.F;15/06/2009;10,67
XCA.F;12/06/2009;10,9
XCA.F;11/06/2009;10,97
XCA.F;10/06/2009;11,27
XCA.F;09/06/2009;10,87
XCA.F;08/06/2009;10,68
XCA.F;05/06/2009;10,73
XCA.F;04/06/2009;10,71
XCA.F;03/06/2009;10,9
XCA.F;02/06/2009;10,92
XCA.F;01/06/2009;10,59
XCA.F;29/05/2009;10,3
XCA.F;28/05/2009;10,11
XCA.F;27/05/2009;10,25
XCA.F;26/05/2009;10,58
XCA.F;25/05/2009;10,55
XCA.F;22/05/2009;10,62
XCA.F;21/05/2009;10,53
XCA.F;20/05/2009;10,81
XCA.F;19/05/2009;10,93
XCA.F;15/05/2009;10,3
XCA.F;14/05/2009;10,05
XCA.F;13/05/2009;10,28
XCA.F;12/05/2009;10,93
XCA.F;11/05/2009;11,12
XCA.F;08/05/2009;11,81
XCA.F;07/05/2009;11,29
XCA.F;06/05/2009;11,52
XCA.F;05/05/2009;11,17
XCA.F;04/05/2009;11,15
XCA.F;30/04/2009;11,18
XCA.F;29/04/2009;10,51
XCA.F;28/04/2009;10,11
XCA.F;27/04/2009;10,16
XCA.F;24/04/2009;10,47
XCA.F;23/04/2009;10,24
XCA.F;22/04/2009;9,5
XCA.F;21/04/2009;9,92
XCA.F;20/04/2009;9,83
XCA.F;17/04/2009;11,16
XCA.F;16/04/2009;10,7
XCA.F;15/04/2009;10,42
XCA.F;14/04/2009;10,53
XCA.F;09/04/2009;9,44
XCA.F;08/04/2009;9,3
XCA.F;07/04/2009;8,74
XCA.F;06/04/2009;9,1
XCA.F;03/04/2009;9,31
XCA.F;02/04/2009;9,3
XCA.F;01/04/2009;8,21
XCA.F;31/03/2009;8,39
XCA.F;27/03/2009;9,19
XCA.F;26/03/2009;8,8
XCA.F;25/03/2009;8,95
XCA.F;24/03/2009;9,32
XCA.F;23/03/2009;8,93
XCA.F;20/03/2009;8,71
XCA.F;19/03/2009;8,53
XCA.F;18/03/2009;7,9
XCA.F;17/03/2009;7,86
XCA.F;16/03/2009;7,63
XCA.F;13/03/2009;7,29
XCA.F;12/03/2009;6,69
XCA.F;11/03/2009;7,13
XCA.F;10/03/2009;6,33
XCA.F;09/03/2009;5,95
XCA.F;06/03/2009;6,1
XCA.F;05/03/2009;6,84
XCA.F;04/03/2009;6,92
XCA.F;03/03/2009;7,22
XCA.F;02/03/2009;7,26
XCA.F;27/02/2009;7,68
XCA.F;26/02/2009;7,75
XCA.F;25/02/2009;7,4
XCA.F;24/02/2009;7,06
XCA.F;23/02/2009;6,98
XCA.F;20/02/2009;7,35
XCA.F;19/02/2009;7,83
XCA.F;18/02/2009;7,79
XCA.F;17/02/2009;7,84
XCA.F;16/02/2009;8,24
XCA.F;13/02/2009;8,38
XCA.F;12/02/2009;8,43
XCA.F;11/02/2009;8,63
XCA.F;10/02/2009;9,25
XCA.F;09/02/2009;9,32
XCA.F;06/02/2009;9,2
XCA.F;05/02/2009;9,15
XCA.F;04/02/2009;9,58
XCA.F;03/02/2009;9,32
XCA.F;02/02/2009;8,93
XCA.F;30/01/2009;9,48
XCA.F;29/01/2009;9,29
XCA.F;28/01/2009;9,65
XCA.F;27/01/2009;9,09
XCA.F;26/01/2009;8,73
XCA.F;23/01/2009;7,95
XCA.F;22/01/2009;7,85
XCA.F;21/01/2009;7,48
XCA.F;20/01/2009;7,15
XCA.F;19/01/2009;8,28
XCA.F;16/01/2009;8,46
XCA.F;15/01/2009;7,84
XCA.F;14/01/2009;7,97
XCA.F;13/01/2009;8,92
XCA.F;12/01/2009;8,86
XCA.F;09/01/2009;8,8
XCA.F;08/01/2009;8,5
XCA.F;07/01/2009;8,58
XCA.F;06/01/2009;8,64
XCA.F;05/01/2009;8,68
XCA.F;02/01/2009;8,6
XCA.F;30/12/2008;8
XCA.F;29/12/2008;8,02
XCA.F;23/12/2008;7,69
XCA.F;22/12/2008;7,91
XCA.F;19/12/2008;7,97
XCA.F;18/12/2008;8,08
XCA.F;17/12/2008;8,4
XCA.F;16/12/2008;8,46
XCA.F;15/12/2008;8,48
XCA.F;12/12/2008;8,9
XCA.F;11/12/2008;9,74
XCA.F;10/12/2008;9,89
XCA.F;09/12/2008;9,81
XCA.F;08/12/2008;9,29
XCA.F;05/12/2008;8,95
XCA.F;04/12/2008;9,01
XCA.F;03/12/2008;7,96
XCA.F;02/12/2008;8,04
XCA.F;01/12/2008;8,05
XCA.F;28/11/2008;8,64
XCA.F;27/11/2008;8,34
XCA.F;26/11/2008;7,88
XCA.F;25/11/2008;8,31
XCA.F;24/11/2008;7,62
XCA.F;21/11/2008;6,89
XCA.F;20/11/2008;7,11
XCA.F;19/11/2008;7,55
XCA.F;18/11/2008;8,26
XCA.F;17/11/2008;8,91
XCA.F;14/11/2008;9,59
XCA.F;13/11/2008;9,81
XCA.F;12/11/2008;10,12
XCA.F;11/11/2008;10,61
XCA.F;10/11/2008;11,02
XCA.F;07/11/2008;11,33
XCA.F;06/11/2008;10,7
XCA.F;05/11/2008;11,64
XCA.F;04/11/2008;11,89
XCA.F;03/11/2008;11,25
XCA.F;31/10/2008;11,35
XCA.F;30/10/2008;10,41
XCA.F;29/10/2008;9,21
XCA.F;28/10/2008;8,98
XCA.F;27/10/2008;10,33
XCA.F;24/10/2008;11,35
XCA.F;23/10/2008;11,25
XCA.F;22/10/2008;11,63
XCA.F;21/10/2008;11,71
XCA.F;20/10/2008;10,47
XCA.F;17/10/2008;10,5
XCA.F;16/10/2008;10,54
XCA.F;15/10/2008;11,12
XCA.F;14/10/2008;12,19
XCA.F;13/10/2008;12,25
XCA.F;10/10/2008;11,71
XCA.F;09/10/2008;13,23
XCA.F;08/10/2008;12,77
XCA.F;07/10/2008;13,65
XCA.F;06/10/2008;13,39
XCA.F;03/10/2008;15,36
XCA.F;02/10/2008;14,36
XCA.F;01/10/2008;13,89
XCA.F;30/09/2008;12,95
XCA.F;29/09/2008;12,53
XCA.F;26/09/2008;14,17
XCA.F;25/09/2008;14,68
XCA.F;24/09/2008;14,6
XCA.F;23/09/2008;13,95
XCA.F;22/09/2008;14,17
XCA.F;19/09/2008;14,58
XCA.F;18/09/2008;11,77
XCA.F;17/09/2008;11,95
XCA.F;16/09/2008;12,29
XCA.F;15/09/2008;12,86
XCA.F;12/09/2008;13,73
XCA.F;11/09/2008;13,88
XCA.F;10/09/2008;14,33
XCA.F;09/09/2008;14,47
XCA.F;08/09/2008;14,67
XCA.F;05/09/2008;13,81
XCA.F;04/09/2008;14,03
XCA.F;03/09/2008;14,89
XCA.F;02/09/2008;14,95
XCA.F;01/09/2008;14,33
XCA.F;29/08/2008;14,5
XCA.F;28/08/2008;14,46
XCA.F;27/08/2008;13,02
XCA.F;26/08/2008;13,09
XCA.F;25/08/2008;13,42
XCA.F;22/08/2008;13,58
XCA.F;21/08/2008;13,01
XCA.F;20/08/2008;13,34
XCA.F;19/08/2008;13,51
XCA.F;18/08/2008;13,98
XCA.F;14/08/2008;14,37
XCA.F;13/08/2008;13,97
XCA.F;12/08/2008;15,31
XCA.F;11/08/2008;15,04
XCA.F;08/08/2008;14,7
XCA.F;07/08/2008;15,08
XCA.F;06/08/2008;14,88
XCA.F;05/08/2008;14,57
XCA.F;04/08/2008;13,75
XCA.F;31/07/2008;13,79
XCA.F;30/07/2008;13,89
XCA.F;29/07/2008;13,66
XCA.F;28/07/2008;13,86
XCA.F;25/07/2008;14,28
XCA.F;24/07/2008;14,53
XCA.F;23/07/2008;14,69
XCA.F;22/07/2008;13,84
XCA.F;21/07/2008;14,23
XCA.F;18/07/2008;14,35
XCA.F;17/07/2008;13,05
XCA.F;16/07/2008;12,12
XCA.F;15/07/2008;11,42
XCA.F;14/07/2008;11,8
XCA.F;11/07/2008;11,59
XCA.F;10/07/2008;12,83
XCA.F;09/07/2008;12,59
XCA.F;08/07/2008;12,13
XCA.F;07/07/2008;12,41
XCA.F;04/07/2008;13,1
XCA.F;03/07/2008;13,24
XCA.F;02/07/2008;12,73
XCA.F;01/07/2008;12,18
XCA.F;30/06/2008;13,1
XCA.F;27/06/2008;13,55
XCA.F;26/06/2008;13,24
XCA.F;25/06/2008;13,95
XCA.F;24/06/2008;13,09
XCA.F;23/06/2008;12,7
XCA.F;20/06/2008;13,8
XCA.F;19/06/2008;13,26
XCA.F;18/06/2008;13,22
XCA.F;17/06/2008;13,83
XCA.F;16/06/2008;13,65
XCA.F;13/06/2008;13,7
XCA.F;12/06/2008;13,9
XCA.F;11/06/2008;13,86
XCA.F;10/06/2008;13,83
XCA.F;09/06/2008;13,88
XCA.F;06/06/2008;13,88
XCA.F;05/06/2008;15,66
XCA.F;04/06/2008;16,41
XCA.F;03/06/2008;16,39
XCA.F;02/06/2008;16,83
XCA.F;30/05/2008;16,98
XCA.F;29/05/2008;17,75
XCA.F;28/05/2008;17,82
XCA.F;27/05/2008;17,72
XCA.F;26/05/2008;18,51
XCA.F;23/05/2008;18,36
XCA.F;22/05/2008;18,21
XCA.F;21/05/2008;18,54
XCA.F;20/05/2008;18,91
XCA.F;19/05/2008;19,15
XCA.F;16/05/2008;19,1
XCA.F;15/05/2008;19,27
XCA.F;14/05/2008;19,57
XCA.F;13/05/2008;19,61
XCA.F;12/05/2008;20,77
XCA.F;09/05/2008;21,08
XCA.F;08/05/2008;21,59
XCA.F;07/05/2008;21,91
XCA.F;06/05/2008;22
XCA.F;05/05/2008;22,42
XCA.F;02/05/2008;22,59
XCA.F;30/04/2008;21,51
XCA.F;29/04/2008;21,72
XCA.F;28/04/2008;21,81
XCA.F;25/04/2008;21,6
XCA.F;24/04/2008;20,87
XCA.F;23/04/2008;20,3
XCA.F;22/04/2008;20,99
XCA.F;21/04/2008;21,7
XCA.F;18/04/2008;21,75
XCA.F;17/04/2008;20,51
XCA.F;16/04/2008;20,42
XCA.F;15/04/2008;19,82
XCA.F;14/04/2008;19,84
XCA.F;11/04/2008;20,11
XCA.F;10/04/2008;20,61
XCA.F;09/04/2008;21,06
XCA.F;08/04/2008;21,22
XCA.F;07/04/2008;21,4
XCA.F;04/04/2008;21,24
XCA.F;03/04/2008;21,59
XCA.F;02/04/2008;21,54
XCA.F;01/04/2008;21,17
XCA.F;31/03/2008;19,4
XCA.F;28/03/2008;19,45
XCA.F;27/03/2008;19,47
XCA.F;26/03/2008;19,84
XCA.F;25/03/2008;19,98
XCA.F;20/03/2008;18,75
XCA.F;19/03/2008;18,43
XCA.F;18/03/2008;18,41
XCA.F;17/03/2008;17,01
XCA.F;14/03/2008;17,56
XCA.F;13/03/2008;18,08
XCA.F;12/03/2008;18,49
XCA.F;11/03/2008;17,99
XCA.F;10/03/2008;17,15
XCA.F;07/03/2008;17,4
XCA.F;06/03/2008;17,48
XCA.F;05/03/2008;18,17
XCA.F;04/03/2008;17,24
XCA.F;03/03/2008;17,85
XCA.F;29/02/2008;18,11
XCA.F;28/02/2008;18,53
XCA.F;27/02/2008;18,91
XCA.F;26/02/2008;18,95
XCA.F;25/02/2008;18,03
XCA.F;22/02/2008;17,41
XCA.F;21/02/2008;17,78
XCA.F;20/02/2008;17,74
XCA.F;19/02/2008;17,65
XCA.F;18/02/2008;17,7
XCA.F;15/02/2008;17,59
XCA.F;14/02/2008;18,59
XCA.F;13/02/2008;19,07
XCA.F;12/02/2008;18,38
XCA.F;11/02/2008;18,25
XCA.F;08/02/2008;18,28
XCA.F;07/02/2008;19,03
XCA.F;06/02/2008;19,39
XCA.F;05/02/2008;19,95
XCA.F;04/02/2008;20,68
XCA.F;01/02/2008;20,97
XCA.F;31/01/2008;20,68
XCA.F;30/01/2008;21,43
XCA.F;29/01/2008;20,9
XCA.F;28/01/2008;20,27
XCA.F;25/01/2008;20,29
XCA.F;24/01/2008;19,86
XCA.F;23/01/2008;18,89
XCA.F;22/01/2008;19,7
XCA.F;21/01/2008;18,8
XCA.F;18/01/2008;20,2
XCA.F;17/01/2008;21,4
XCA.F;16/01/2008;21,7
XCA.F;15/01/2008;21,76
XCA.F;14/01/2008;22,44
XCA.F;11/01/2008;22,58
XCA.F;10/01/2008;22,21
XCA.F;09/01/2008;22,05
XCA.F;08/01/2008;22,14
XCA.F;07/01/2008;22,19
XCA.F;04/01/2008;22,37
XCA.F;03/01/2008;22,68
XCA.F;02/01/2008;23,16
XCA.F;28/12/2007;23,04
XCA.F;27/12/2007;23,08
XCA.F;21/12/2007;22,94
XCA.F;20/12/2007;22,7
XCA.F;19/12/2007;23,16
XCA.F;18/12/2007;23,52
XCA.F;17/12/2007;23,19
XCA.F;14/12/2007;23,64
XCA.F;13/12/2007;24,01
XCA.F;12/12/2007;24,38
XCA.F;11/12/2007;24,02
XCA.F;10/12/2007;24,38
XCA.F;07/12/2007;24,19
XCA.F;06/12/2007;23,97
XCA.F;05/12/2007;23,25
XCA.F;04/12/2007;23,08
XCA.F;03/12/2007;23,65
XCA.F;30/11/2007;23,86
XCA.F;29/11/2007;23,01
XCA.F;28/11/2007;23,07
XCA.F;27/11/2007;22,39
XCA.F;26/11/2007;22,15
XCA.F;23/11/2007;22,09
XCA.F;22/11/2007;21,07
XCA.F;21/11/2007;21,73
XCA.F;20/11/2007;22,22
XCA.F;19/11/2007;22,46
XCA.F;16/11/2007;23,3
XCA.F;15/11/2007;23,84
XCA.F;14/11/2007;24,79
XCA.F;13/11/2007;24,01
XCA.F;12/11/2007;24,21
XCA.F;09/11/2007;23,46
XCA.F;08/11/2007;24,49
XCA.F;07/11/2007;25,02
XCA.F;06/11/2007;25,71
XCA.F;05/11/2007;25,61
XCA.F;02/11/2007;25,7
XCA.F;01/11/2007;26,51
XCA.F;31/10/2007;27,13
XCA.F;30/10/2007;26,78
XCA.F;29/10/2007;26,97
XCA.F;26/10/2007;26,75
XCA.F;25/10/2007;26,57
XCA.F;24/10/2007;26,6
XCA.F;23/10/2007;26,6
XCA.F;22/10/2007;26,36
XCA.F;19/10/2007;26,6
XCA.F;18/10/2007;26,8
XCA.F;17/10/2007;27,13
XCA.F;16/10/2007;27,04
XCA.F;15/10/2007;27,39
XCA.F;12/10/2007;27,7
XCA.F;11/10/2007;27,61
XCA.F;10/10/2007;27,74
XCA.F;09/10/2007;28,56
XCA.F;08/10/2007;28,39
XCA.F;05/10/2007;28,24
XCA.F;04/10/2007;28,5
XCA.F;03/10/2007;28,3
XCA.F;02/10/2007;28,13
XCA.F;01/10/2007;27,49
XCA.F;28/09/2007;27,13
XCA.F;27/09/2007;27,2
XCA.F;26/09/2007;27
XCA.F;25/09/2007;26,68
XCA.F;24/09/2007;27,25
XCA.F;21/09/2007;27,46
XCA.F;20/09/2007;27,45
XCA.F;19/09/2007;27,83
XCA.F;18/09/2007;26,89
XCA.F;17/09/2007;26,5
XCA.F;14/09/2007;26,68
XCA.F;13/09/2007;27,09
XCA.F;12/09/2007;26,78
XCA.F;11/09/2007;26,4
XCA.F;10/09/2007;26,21
XCA.F;07/09/2007;26,4
XCA.F;06/09/2007;27,31
XCA.F;05/09/2007;27,64
XCA.F;04/09/2007;27,28
XCA.F;03/09/2007;27,41
XCA.F;31/08/2007;27,75
XCA.F;30/08/2007;27,64
XCA.F;29/08/2007;26,78
XCA.F;28/08/2007;27
XCA.F;27/08/2007;27,8
XCA.F;24/08/2007;27,33
XCA.F;23/08/2007;27,72
XCA.F;22/08/2007;27,55
XCA.F;21/08/2007;27,15
XCA.F;20/08/2007;27,4
XCA.F;17/08/2007;27
XCA.F;16/08/2007;26
XCA.F;15/08/2007;26,89
XCA.F;14/08/2007;27,17
XCA.F;13/08/2007;27,85
XCA.F;10/08/2007;27,02
XCA.F;09/08/2007;28,25
XCA.F;08/08/2007;28,83
XCA.F;07/08/2007;28,26
XCA.F;06/08/2007;27,09
XCA.F;03/08/2007;27,5
XCA.F;02/08/2007;27,84
XCA.F;01/08/2007;27,5
XCA.F;31/07/2007;28,37
XCA.F;30/07/2007;27,35
XCA.F;27/07/2007;27,38
XCA.F;26/07/2007;27,76
XCA.F;25/07/2007;28,46
XCA.F;24/07/2007;28,99
XCA.F;23/07/2007;29,39
