Actif;Date;Open
ACA.PA;04/02/2011;10,995
ACA.PA;03/02/2011;11
ACA.PA;02/02/2011;11,015
ACA.PA;01/02/2011;10,925
ACA.PA;31/01/2011;10,855
ACA.PA;28/01/2011;11,03
ACA.PA;27/01/2011;10,71
ACA.PA;26/01/2011;11
ACA.PA;25/01/2011;11,21
ACA.PA;24/01/2011;11,47
ACA.PA;21/01/2011;10,93
ACA.PA;20/01/2011;10,565
ACA.PA;19/01/2011;10,655
ACA.PA;18/01/2011;10,45
ACA.PA;17/01/2011;10,4
ACA.PA;14/01/2011;10,32
ACA.PA;13/01/2011;10,22
ACA.PA;12/01/2011;9,661
ACA.PA;11/01/2011;9,67
ACA.PA;10/01/2011;9,638
ACA.PA;07/01/2011;9,9
ACA.PA;06/01/2011;10,11
ACA.PA;05/01/2011;10,01
ACA.PA;04/01/2011;9,872
ACA.PA;03/01/2011;9,719
ACA.PA;31/12/2010;9,694
ACA.PA;30/12/2010;9,62
ACA.PA;29/12/2010;9,7
ACA.PA;28/12/2010;9,625
ACA.PA;27/12/2010;9,77
ACA.PA;24/12/2010;9,801
ACA.PA;23/12/2010;9,94
ACA.PA;22/12/2010;9,984
ACA.PA;21/12/2010;9,902
ACA.PA;20/12/2010;9,94
ACA.PA;17/12/2010;10,38
ACA.PA;16/12/2010;10,435
ACA.PA;15/12/2010;10,605
ACA.PA;14/12/2010;10,615
ACA.PA;13/12/2010;10,6
ACA.PA;10/12/2010;10,655
ACA.PA;09/12/2010;10,3
ACA.PA;08/12/2010;9,935
ACA.PA;07/12/2010;10
ACA.PA;06/12/2010;10,205
ACA.PA;03/12/2010;10,13
ACA.PA;02/12/2010;9,985
ACA.PA;01/12/2010;9,515
ACA.PA;30/11/2010;9,78
ACA.PA;29/11/2010;10,165
ACA.PA;26/11/2010;10,105
ACA.PA;25/11/2010;10,3
ACA.PA;24/11/2010;10,16
ACA.PA;23/11/2010;10,475
ACA.PA;22/11/2010;11,185
ACA.PA;19/11/2010;11,14
ACA.PA;18/11/2010;11,16
ACA.PA;17/11/2010;10,97
ACA.PA;16/11/2010;11,39
ACA.PA;15/11/2010;11,52
ACA.PA;12/11/2010;11,12
ACA.PA;11/11/2010;11,985
ACA.PA;10/11/2010;11,955
ACA.PA;09/11/2010;12,04
ACA.PA;08/11/2010;12,1
ACA.PA;05/11/2010;12,485
ACA.PA;04/11/2010;12,1
ACA.PA;03/11/2010;12,02
ACA.PA;02/11/2010;11,69
ACA.PA;01/11/2010;11,905
ACA.PA;29/10/2010;11,885
ACA.PA;28/10/2010;11,9
ACA.PA;27/10/2010;11,87
ACA.PA;26/10/2010;11,85
ACA.PA;25/10/2010;12,135
ACA.PA;22/10/2010;11,95
ACA.PA;21/10/2010;11,96
ACA.PA;20/10/2010;11,625
ACA.PA;19/10/2010;11,65
ACA.PA;18/10/2010;11,355
ACA.PA;15/10/2010;11,47
ACA.PA;14/10/2010;11,66
ACA.PA;13/10/2010;11,68
ACA.PA;12/10/2010;11,56
ACA.PA;11/10/2010;11,7
ACA.PA;08/10/2010;11,945
ACA.PA;07/10/2010;11,975
ACA.PA;06/10/2010;11,935
ACA.PA;05/10/2010;11,43
ACA.PA;04/10/2010;11,475
ACA.PA;01/10/2010;11,555
ACA.PA;30/09/2010;11,765
ACA.PA;29/09/2010;12,18
ACA.PA;28/09/2010;11,975
ACA.PA;27/09/2010;12,035
ACA.PA;24/09/2010;11,36
ACA.PA;23/09/2010;11,72
ACA.PA;22/09/2010;11,81
ACA.PA;21/09/2010;11,47
ACA.PA;20/09/2010;11,455
ACA.PA;17/09/2010;11,37
ACA.PA;16/09/2010;11,545
ACA.PA;15/09/2010;11,64
ACA.PA;14/09/2010;11,58
ACA.PA;13/09/2010;11,25
ACA.PA;10/09/2010;10,72
ACA.PA;09/09/2010;10,4
ACA.PA;08/09/2010;10,505
ACA.PA;07/09/2010;10,85
ACA.PA;06/09/2010;10,97
ACA.PA;03/09/2010;10,59
ACA.PA;02/09/2010;10,37
ACA.PA;01/09/2010;10,025
ACA.PA;31/08/2010;10,01
ACA.PA;30/08/2010;10,36
ACA.PA;27/08/2010;10,1
ACA.PA;26/08/2010;10,36
ACA.PA;25/08/2010;10,01
ACA.PA;24/08/2010;10,075
ACA.PA;23/08/2010;10,03
ACA.PA;20/08/2010;10,205
ACA.PA;19/08/2010;10,61
ACA.PA;18/08/2010;10,53
ACA.PA;17/08/2010;10,35
ACA.PA;16/08/2010;10,33
ACA.PA;13/08/2010;10,345
ACA.PA;12/08/2010;10,4
ACA.PA;11/08/2010;10,89
ACA.PA;10/08/2010;11,145
ACA.PA;09/08/2010;11,16
ACA.PA;06/08/2010;11,09
ACA.PA;05/08/2010;10,89
ACA.PA;04/08/2010;10,865
ACA.PA;03/08/2010;10,91
ACA.PA;02/08/2010;10,65
ACA.PA;30/07/2010;10,555
ACA.PA;29/07/2010;10,68
ACA.PA;28/07/2010;10,64
ACA.PA;27/07/2010;10
ACA.PA;26/07/2010;9,55
ACA.PA;23/07/2010;9,417
ACA.PA;22/07/2010;8,88
ACA.PA;21/07/2010;8,954
ACA.PA;20/07/2010;8,948
ACA.PA;19/07/2010;8,869
ACA.PA;16/07/2010;9,347
ACA.PA;15/07/2010;9,528
ACA.PA;14/07/2010;9,651
ACA.PA;13/07/2010;9,201
ACA.PA;12/07/2010;9,235
ACA.PA;09/07/2010;9,449
ACA.PA;08/07/2010;9,337
ACA.PA;07/07/2010;8,48
ACA.PA;06/07/2010;8,253
ACA.PA;05/07/2010;8,341
ACA.PA;02/07/2010;8,415
ACA.PA;01/07/2010;8,479
ACA.PA;30/06/2010;8,4
ACA.PA;29/06/2010;8,865
ACA.PA;28/06/2010;9,136
ACA.PA;25/06/2010;8,967
ACA.PA;24/06/2010;9,361
ACA.PA;23/06/2010;9,4
ACA.PA;22/06/2010;9,8
ACA.PA;21/06/2010;10,19
ACA.PA;18/06/2010;9,361
ACA.PA;17/06/2010;9,408
ACA.PA;16/06/2010;9,45
ACA.PA;15/06/2010;9,15
ACA.PA;14/06/2010;9,25
ACA.PA;11/06/2010;8,58
ACA.PA;10/06/2010;8,091
ACA.PA;09/06/2010;8,15
ACA.PA;08/06/2010;8,3
ACA.PA;07/06/2010;8,33
ACA.PA;04/06/2010;8,85
ACA.PA;03/06/2010;8,823
ACA.PA;02/06/2010;8,632
ACA.PA;01/06/2010;8,779
ACA.PA;31/05/2010;8,925
ACA.PA;28/05/2010;9,017
ACA.PA;27/05/2010;8,844
ACA.PA;26/05/2010;9
ACA.PA;25/05/2010;9
ACA.PA;24/05/2010;9,555
ACA.PA;21/05/2010;9,045
ACA.PA;20/05/2010;9,524
ACA.PA;19/05/2010;9,519
ACA.PA;18/05/2010;9,71
ACA.PA;17/05/2010;9,27
ACA.PA;14/05/2010;10,095
ACA.PA;13/05/2010;10,65
ACA.PA;12/05/2010;10,31
ACA.PA;11/05/2010;10,495
ACA.PA;10/05/2010;10,5
ACA.PA;07/05/2010;9,275
ACA.PA;06/05/2010;10
ACA.PA;05/05/2010;10,28
ACA.PA;04/05/2010;11,14
ACA.PA;03/05/2010;11,055
ACA.PA;30/04/2010;11,11
ACA.PA;29/04/2010;11,05
ACA.PA;28/04/2010;11,195
ACA.PA;27/04/2010;12,175
ACA.PA;26/04/2010;12,3
ACA.PA;23/04/2010;12,2
ACA.PA;22/04/2010;12,6
ACA.PA;21/04/2010;12,98
ACA.PA;20/04/2010;13,1
ACA.PA;19/04/2010;13,005
ACA.PA;16/04/2010;13,545
ACA.PA;15/04/2010;13,62
ACA.PA;14/04/2010;13,45
ACA.PA;13/04/2010;13,335
ACA.PA;12/04/2010;13,38
ACA.PA;09/04/2010;13,095
ACA.PA;08/04/2010;13,16
ACA.PA;07/04/2010;13,3
ACA.PA;06/04/2010;13,25
ACA.PA;05/04/2010;13,21
ACA.PA;02/04/2010;13,21
ACA.PA;01/04/2010;12,975
ACA.PA;31/03/2010;12,95
ACA.PA;30/03/2010;13,07
ACA.PA;29/03/2010;13,03
ACA.PA;26/03/2010;13,23
ACA.PA;25/03/2010;12,855
ACA.PA;24/03/2010;12,8
ACA.PA;23/03/2010;12,43
ACA.PA;22/03/2010;12,47
ACA.PA;19/03/2010;12,23
ACA.PA;18/03/2010;12,34
ACA.PA;17/03/2010;12,375
ACA.PA;16/03/2010;11,965
ACA.PA;15/03/2010;12,15
ACA.PA;12/03/2010;12,13
ACA.PA;11/03/2010;11,94
ACA.PA;10/03/2010;11,65
ACA.PA;09/03/2010;11,75
ACA.PA;08/03/2010;11,78
ACA.PA;05/03/2010;11,415
ACA.PA;04/03/2010;11,21
ACA.PA;03/03/2010;11,165
ACA.PA;02/03/2010;11,04
ACA.PA;01/03/2010;11,035
ACA.PA;26/02/2010;10,75
ACA.PA;25/02/2010;10,48
ACA.PA;24/02/2010;10,5
ACA.PA;23/02/2010;10,92
ACA.PA;22/02/2010;10,85
ACA.PA;19/02/2010;10,32
ACA.PA;18/02/2010;10,625
ACA.PA;17/02/2010;10,6
ACA.PA;16/02/2010;10,14
ACA.PA;15/02/2010;10,12
ACA.PA;12/02/2010;10,505
ACA.PA;11/02/2010;10,86
ACA.PA;10/02/2010;10,6
ACA.PA;09/02/2010;10,25
ACA.PA;08/02/2010;10,28
ACA.PA;05/02/2010;10,6
ACA.PA;04/02/2010;11,36
ACA.PA;03/02/2010;11,66
ACA.PA;02/02/2010;11,67
ACA.PA;01/02/2010;11,365
ACA.PA;29/01/2010;11,4
ACA.PA;28/01/2010;11,9
ACA.PA;27/01/2010;11,72
ACA.PA;26/01/2010;11,81
ACA.PA;25/01/2010;11,89
ACA.PA;22/01/2010;12,095
ACA.PA;21/01/2010;12,77
ACA.PA;20/01/2010;12,865
ACA.PA;19/01/2010;12,825
ACA.PA;18/01/2010;13,1
ACA.PA;15/01/2010;13,1
ACA.PA;14/01/2010;12,91
ACA.PA;13/01/2010;12,705
ACA.PA;12/01/2010;13,25
ACA.PA;11/01/2010;13,5
ACA.PA;08/01/2010;13,34
ACA.PA;07/01/2010;13,16
ACA.PA;06/01/2010;13,02
ACA.PA;05/01/2010;12,8
ACA.PA;04/01/2010;12,45
ACA.PA;31/12/2009;12,405
ACA.PA;30/12/2009;12,38
ACA.PA;29/12/2009;12,32
ACA.PA;28/12/2009;12,33
ACA.PA;24/12/2009;12,25
ACA.PA;23/12/2009;12,195
ACA.PA;22/12/2009;12,2
ACA.PA;21/12/2009;12,08
ACA.PA;18/12/2009;12,695
ACA.PA;17/12/2009;13,38
ACA.PA;16/12/2009;13,3
ACA.PA;15/12/2009;13,48
ACA.PA;14/12/2009;13,5
ACA.PA;11/12/2009;13,6
ACA.PA;10/12/2009;13,23
ACA.PA;09/12/2009;13,25
ACA.PA;08/12/2009;13,575
ACA.PA;07/12/2009;13,72
ACA.PA;04/12/2009;13,785
ACA.PA;03/12/2009;13,935
ACA.PA;02/12/2009;14,13
ACA.PA;01/12/2009;14
ACA.PA;30/11/2009;14,08
ACA.PA;27/11/2009;13,5
ACA.PA;26/11/2009;14,4
ACA.PA;25/11/2009;14,44
ACA.PA;24/11/2009;14,3
ACA.PA;23/11/2009;14,3
ACA.PA;20/11/2009;14,35
ACA.PA;19/11/2009;14,78
ACA.PA;18/11/2009;15,03
ACA.PA;17/11/2009;15
ACA.PA;16/11/2009;15
ACA.PA;13/11/2009;15,11
ACA.PA;12/11/2009;15,25
ACA.PA;11/11/2009;14,925
ACA.PA;10/11/2009;14,55
ACA.PA;09/11/2009;14,3
ACA.PA;06/11/2009;13,76
ACA.PA;05/11/2009;13,475
ACA.PA;04/11/2009;13,245
ACA.PA;03/11/2009;13,19
ACA.PA;02/11/2009;12,935
ACA.PA;30/10/2009;13,69
ACA.PA;29/10/2009;12,65
ACA.PA;28/10/2009;13,375
ACA.PA;27/10/2009;13,98
ACA.PA;26/10/2009;14,75
ACA.PA;23/10/2009;14,8
ACA.PA;22/10/2009;14,4
ACA.PA;21/10/2009;14,81
ACA.PA;20/10/2009;15,1
ACA.PA;19/10/2009;15,04
ACA.PA;16/10/2009;15
ACA.PA;15/10/2009;15,04
ACA.PA;14/10/2009;14,805
ACA.PA;13/10/2009;14,655
ACA.PA;12/10/2009;14,735
ACA.PA;09/10/2009;14,745
ACA.PA;08/10/2009;15
ACA.PA;07/10/2009;14,73
ACA.PA;06/10/2009;14,2
ACA.PA;05/10/2009;13,595
ACA.PA;02/10/2009;13,76
ACA.PA;01/10/2009;14,38
ACA.PA;30/09/2009;14,4
ACA.PA;29/09/2009;14,395
ACA.PA;28/09/2009;13,835
ACA.PA;25/09/2009;13,79
ACA.PA;24/09/2009;14,135
ACA.PA;23/09/2009;13,95
ACA.PA;22/09/2009;13,97
ACA.PA;21/09/2009;13,755
ACA.PA;18/09/2009;13,31
ACA.PA;17/09/2009;13,28
ACA.PA;16/09/2009;12,62
ACA.PA;15/09/2009;12,71
ACA.PA;14/09/2009;12,795
ACA.PA;11/09/2009;12,91
ACA.PA;10/09/2009;12,96
ACA.PA;09/09/2009;12,63
ACA.PA;08/09/2009;12,935
ACA.PA;07/09/2009;12,96
ACA.PA;04/09/2009;12,535
ACA.PA;03/09/2009;12,56
ACA.PA;02/09/2009;12,35
ACA.PA;01/09/2009;12,965
ACA.PA;31/08/2009;13,05
ACA.PA;28/08/2009;13,11
ACA.PA;27/08/2009;13,48
ACA.PA;26/08/2009;12,45
ACA.PA;25/08/2009;12,09
ACA.PA;24/08/2009;12
ACA.PA;21/08/2009;11,275
ACA.PA;20/08/2009;11,4
ACA.PA;19/08/2009;10,95
ACA.PA;18/08/2009;10,99
ACA.PA;17/08/2009;11,2
ACA.PA;14/08/2009;11,48
ACA.PA;13/08/2009;11,17
ACA.PA;12/08/2009;11,05
ACA.PA;11/08/2009;11,28
ACA.PA;10/08/2009;11,14
ACA.PA;07/08/2009;11,01
ACA.PA;06/08/2009;10,955
ACA.PA;05/08/2009;10,895
ACA.PA;04/08/2009;10,775
ACA.PA;03/08/2009;10,1
ACA.PA;31/07/2009;10,275
ACA.PA;30/07/2009;10,35
ACA.PA;29/07/2009;10,03
ACA.PA;28/07/2009;10,24
ACA.PA;27/07/2009;10,31
ACA.PA;24/07/2009;10,05
ACA.PA;23/07/2009;9,801
ACA.PA;22/07/2009;9,989
ACA.PA;21/07/2009;9,92
ACA.PA;20/07/2009;9,95
ACA.PA;17/07/2009;10,05
ACA.PA;16/07/2009;9,763
ACA.PA;15/07/2009;9,4
ACA.PA;14/07/2009;9,3
ACA.PA;13/07/2009;8,699
ACA.PA;10/07/2009;8,801
ACA.PA;09/07/2009;8,75
ACA.PA;08/07/2009;8,8
ACA.PA;07/07/2009;9,05
ACA.PA;06/07/2009;9,067
ACA.PA;03/07/2009;9,09
ACA.PA;02/07/2009;9,23
ACA.PA;01/07/2009;8,9
ACA.PA;30/06/2009;9,18
ACA.PA;29/06/2009;9,159
ACA.PA;26/06/2009;9,2
ACA.PA;25/06/2009;9,52
ACA.PA;24/06/2009;9,56
ACA.PA;23/06/2009;9,8
ACA.PA;22/06/2009;10,35
ACA.PA;19/06/2009;10,265
ACA.PA;18/06/2009;10
ACA.PA;17/06/2009;10,225
ACA.PA;16/06/2009;10,5
ACA.PA;15/06/2009;10,86
ACA.PA;12/06/2009;11,03
ACA.PA;11/06/2009;11,025
ACA.PA;10/06/2009;10,955
ACA.PA;09/06/2009;10,67
ACA.PA;08/06/2009;10,665
ACA.PA;05/06/2009;10,75
ACA.PA;04/06/2009;10,885
ACA.PA;03/06/2009;11
ACA.PA;02/06/2009;10,5
ACA.PA;01/06/2009;10,575
ACA.PA;29/05/2009;10,345
ACA.PA;28/05/2009;10,2
ACA.PA;27/05/2009;10,35
ACA.PA;26/05/2009;10,66
ACA.PA;25/05/2009;10,69
ACA.PA;22/05/2009;10,51
ACA.PA;21/05/2009;10,525
ACA.PA;20/05/2009;10,72
ACA.PA;19/05/2009;10,83
ACA.PA;18/05/2009;10,095
ACA.PA;15/05/2009;10,26
ACA.PA;14/05/2009;9,804
ACA.PA;13/05/2009;11,13
ACA.PA;12/05/2009;11,22
ACA.PA;11/05/2009;11,75
ACA.PA;08/05/2009;11,84
ACA.PA;07/05/2009;11,795
ACA.PA;06/05/2009;11,11
ACA.PA;05/05/2009;11,05
ACA.PA;04/05/2009;11,035
ACA.PA;01/05/2009;11,2
ACA.PA;30/04/2009;10,69
ACA.PA;29/04/2009;10,05
ACA.PA;28/04/2009;10,05
ACA.PA;27/04/2009;10,015
ACA.PA;24/04/2009;10,04
ACA.PA;23/04/2009;10,01
ACA.PA;22/04/2009;9,9
ACA.PA;21/04/2009;9,878
ACA.PA;20/04/2009;10,6
ACA.PA;17/04/2009;10,73
ACA.PA;16/04/2009;10,58
ACA.PA;15/04/2009;10,21
ACA.PA;14/04/2009;10
ACA.PA;13/04/2009;9,8
ACA.PA;10/04/2009;9,8
ACA.PA;09/04/2009;9,53
ACA.PA;08/04/2009;8,495
ACA.PA;07/04/2009;9,14
ACA.PA;06/04/2009;9,49
ACA.PA;03/04/2009;9,18
ACA.PA;02/04/2009;8,83
ACA.PA;01/04/2009;8,235
ACA.PA;31/03/2009;8,06
ACA.PA;30/03/2009;8,66
ACA.PA;27/03/2009;9,05
ACA.PA;26/03/2009;9
ACA.PA;25/03/2009;9,008
ACA.PA;24/03/2009;9,43
ACA.PA;23/03/2009;8,94
ACA.PA;20/03/2009;8,4
ACA.PA;19/03/2009;8,25
ACA.PA;18/03/2009;8,25
ACA.PA;17/03/2009;7,725
ACA.PA;16/03/2009;7,63
ACA.PA;13/03/2009;7,48
ACA.PA;12/03/2009;6,9
ACA.PA;11/03/2009;6,95
ACA.PA;10/03/2009;6,13
ACA.PA;09/03/2009;6,35
ACA.PA;06/03/2009;6,749
ACA.PA;05/03/2009;6,921
ACA.PA;04/03/2009;7,15
ACA.PA;03/03/2009;7,23
ACA.PA;02/03/2009;7,54
ACA.PA;27/02/2009;7,9
ACA.PA;26/02/2009;7,719
ACA.PA;25/02/2009;7,81
ACA.PA;24/02/2009;7,08
ACA.PA;23/02/2009;7,5
ACA.PA;20/02/2009;7,9
ACA.PA;19/02/2009;7,88
ACA.PA;18/02/2009;7,9
ACA.PA;17/02/2009;8,111
ACA.PA;16/02/2009;8,18
ACA.PA;13/02/2009;8,44
ACA.PA;12/02/2009;8,61
ACA.PA;11/02/2009;8,75
ACA.PA;10/02/2009;9,19
ACA.PA;09/02/2009;9,252
ACA.PA;06/02/2009;9,22
ACA.PA;05/02/2009;9,11
ACA.PA;04/02/2009;9,249
ACA.PA;03/02/2009;8,981
ACA.PA;02/02/2009;9,11
ACA.PA;30/01/2009;9,81
ACA.PA;29/01/2009;9,625
ACA.PA;28/01/2009;9,15
ACA.PA;27/01/2009;8,81
ACA.PA;26/01/2009;7,592
ACA.PA;23/01/2009;7,893
ACA.PA;22/01/2009;7,95
ACA.PA;21/01/2009;7,38
ACA.PA;20/01/2009;7,82
ACA.PA;19/01/2009;8,501
ACA.PA;16/01/2009;7,999
ACA.PA;15/01/2009;8,058
ACA.PA;14/01/2009;8,79
ACA.PA;13/01/2009;8,9
ACA.PA;12/01/2009;8,85
ACA.PA;09/01/2009;8,761
ACA.PA;08/01/2009;8,69
ACA.PA;07/01/2009;8,573
ACA.PA;06/01/2009;8,715
ACA.PA;05/01/2009;8,753
ACA.PA;02/01/2009;8,398
ACA.PA;01/01/2009;8
ACA.PA;31/12/2008;8,1
ACA.PA;30/12/2008;8,02
ACA.PA;29/12/2008;8,17
ACA.PA;26/12/2008;7,9
ACA.PA;25/12/2008;7,9
ACA.PA;24/12/2008;7,95
ACA.PA;23/12/2008;7,901
ACA.PA;22/12/2008;8,249
ACA.PA;19/12/2008;7,94
ACA.PA;18/12/2008;8,486
ACA.PA;17/12/2008;9,001
ACA.PA;16/12/2008;8,462
ACA.PA;15/12/2008;9,195
ACA.PA;12/12/2008;8,91
ACA.PA;11/12/2008;9,8
ACA.PA;10/12/2008;9,8
ACA.PA;09/12/2008;9,375
ACA.PA;08/12/2008;9,15
ACA.PA;05/12/2008;8,95
ACA.PA;04/12/2008;8,41
ACA.PA;03/12/2008;8,295
ACA.PA;02/12/2008;7,845
ACA.PA;01/12/2008;8,72
ACA.PA;28/11/2008;8,35
ACA.PA;27/11/2008;8,295
ACA.PA;26/11/2008;8,02
ACA.PA;25/11/2008;7,63
ACA.PA;24/11/2008;7,69
ACA.PA;21/11/2008;7,03
ACA.PA;20/11/2008;7,255
ACA.PA;19/11/2008;8,525
ACA.PA;18/11/2008;8,82
ACA.PA;17/11/2008;9,55
ACA.PA;14/11/2008;10,08
ACA.PA;13/11/2008;9,75
ACA.PA;12/11/2008;10,59
ACA.PA;11/11/2008;11,01
ACA.PA;10/11/2008;11,6
ACA.PA;07/11/2008;10,9
ACA.PA;06/11/2008;11,24
ACA.PA;05/11/2008;12,095
ACA.PA;04/11/2008;11,35
ACA.PA;03/11/2008;11,395
ACA.PA;31/10/2008;10,275
ACA.PA;30/10/2008;9,57
ACA.PA;29/10/2008;9,615
ACA.PA;28/10/2008;10,53
ACA.PA;27/10/2008;10,625
ACA.PA;24/10/2008;11,2
ACA.PA;23/10/2008;11,9
ACA.PA;22/10/2008;11,8
ACA.PA;21/10/2008;11,25
ACA.PA;20/10/2008;10,785
ACA.PA;17/10/2008;10,88
ACA.PA;16/10/2008;10,55
ACA.PA;15/10/2008;12,3
ACA.PA;14/10/2008;12,5
ACA.PA;13/10/2008;12,78
ACA.PA;10/10/2008;12,2
ACA.PA;09/10/2008;13,25
ACA.PA;08/10/2008;13,065
ACA.PA;07/10/2008;14,5
ACA.PA;06/10/2008;14,2
ACA.PA;03/10/2008;14,605
ACA.PA;02/10/2008;13,95
ACA.PA;01/10/2008;13,94
ACA.PA;30/09/2008;12,15
ACA.PA;29/09/2008;14,4
ACA.PA;26/09/2008;14,8
ACA.PA;25/09/2008;14,27
ACA.PA;24/09/2008;14,2
ACA.PA;23/09/2008;13,88
ACA.PA;22/09/2008;14,4
ACA.PA;19/09/2008;14,145
ACA.PA;18/09/2008;11,6
ACA.PA;17/09/2008;12,68
ACA.PA;16/09/2008;12,35
ACA.PA;15/09/2008;13
ACA.PA;12/09/2008;14,1
ACA.PA;11/09/2008;13,93
ACA.PA;10/09/2008;14,81
ACA.PA;09/09/2008;14,75
ACA.PA;08/09/2008;14,65
ACA.PA;05/09/2008;13,8
ACA.PA;04/09/2008;14,71
ACA.PA;03/09/2008;14,705
ACA.PA;02/09/2008;14,24
ACA.PA;01/09/2008;14,26
ACA.PA;29/08/2008;14,39
ACA.PA;28/08/2008;12,97
ACA.PA;27/08/2008;13,3
ACA.PA;26/08/2008;13,19
ACA.PA;25/08/2008;13,54
ACA.PA;22/08/2008;13,09
ACA.PA;21/08/2008;13,29
ACA.PA;20/08/2008;13,38
ACA.PA;19/08/2008;13,95
ACA.PA;18/08/2008;14,12
ACA.PA;15/08/2008;14,28
ACA.PA;14/08/2008;14,14
ACA.PA;13/08/2008;14,79
ACA.PA;12/08/2008;15,08
ACA.PA;11/08/2008;14,76
ACA.PA;08/08/2008;14,65
ACA.PA;07/08/2008;14,71
ACA.PA;06/08/2008;14,96
ACA.PA;05/08/2008;14,05
ACA.PA;04/08/2008;13,61
ACA.PA;01/08/2008;13,52
ACA.PA;31/07/2008;13,82
ACA.PA;30/07/2008;13,9
ACA.PA;29/07/2008;13,38
ACA.PA;28/07/2008;14,17
ACA.PA;25/07/2008;14,16
ACA.PA;24/07/2008;15
ACA.PA;23/07/2008;14,06
ACA.PA;22/07/2008;13,71
ACA.PA;21/07/2008;14
ACA.PA;18/07/2008;12,86
ACA.PA;17/07/2008;12,45
ACA.PA;16/07/2008;11,71
ACA.PA;15/07/2008;11,64
ACA.PA;14/07/2008;11,82
ACA.PA;11/07/2008;12,9
ACA.PA;10/07/2008;12,37
ACA.PA;09/07/2008;12,43
ACA.PA;08/07/2008;12,11
ACA.PA;07/07/2008;13
ACA.PA;04/07/2008;13,4
ACA.PA;03/07/2008;12,25
ACA.PA;02/07/2008;12,49
ACA.PA;01/07/2008;12,99
ACA.PA;30/06/2008;13,48
ACA.PA;27/06/2008;13,24
ACA.PA;26/06/2008;13,74
ACA.PA;25/06/2008;13,4
ACA.PA;24/06/2008;12,66
ACA.PA;23/06/2008;13,46
ACA.PA;20/06/2008;13,22
ACA.PA;19/06/2008;13,12
ACA.PA;18/06/2008;13,72
ACA.PA;17/06/2008;13,71
ACA.PA;16/06/2008;13,84
ACA.PA;13/06/2008;13,97
ACA.PA;12/06/2008;13,52
ACA.PA;11/06/2008;13,93
ACA.PA;10/06/2008;13,86
ACA.PA;09/06/2008;13,78
ACA.PA;06/06/2008;14,2
ACA.PA;05/06/2008;14,7824
ACA.PA;04/06/2008;15,5944
ACA.PA;03/06/2008;15,4191
ACA.PA;02/06/2008;15,779
ACA.PA;30/05/2008;15,9635
ACA.PA;29/05/2008;16,4618
ACA.PA;28/05/2008;16,4803
ACA.PA;27/05/2008;16,4341
ACA.PA;26/05/2008;17,1631
ACA.PA;23/05/2008;17,2185
ACA.PA;22/05/2008;16,794
ACA.PA;21/05/2008;17,4861
ACA.PA;20/05/2008;17,6245
ACA.PA;19/05/2008;17,6337
ACA.PA;16/05/2008;17,9751
ACA.PA;15/05/2008;17,9659
ACA.PA;14/05/2008;18,0305
ACA.PA;13/05/2008;18,455
ACA.PA;12/05/2008;19,4331
ACA.PA;09/05/2008;19,6822
ACA.PA;08/05/2008;19,7745
ACA.PA;07/05/2008;20,3004
ACA.PA;06/05/2008;20,5865
ACA.PA;05/05/2008;20,7526
ACA.PA;02/05/2008;20,3004
ACA.PA;01/05/2008;19,9775
ACA.PA;30/04/2008;19,9221
ACA.PA;29/04/2008;19,7929
ACA.PA;28/04/2008;19,6637
ACA.PA;25/04/2008;19,3777
ACA.PA;24/04/2008;18,9717
ACA.PA;23/04/2008;19,1931
ACA.PA;22/04/2008;19,2208
ACA.PA;21/04/2008;20,0236
ACA.PA;18/04/2008;19,2577
ACA.PA;17/04/2008;18,9163
ACA.PA;16/04/2008;18,538
ACA.PA;15/04/2008;18,2612
ACA.PA;14/04/2008;18,1597
ACA.PA;11/04/2008;18,9809
ACA.PA;10/04/2008;19,1193
ACA.PA;09/04/2008;19,4423
ACA.PA;08/04/2008;19,6822
ACA.PA;07/04/2008;19,553
ACA.PA;04/04/2008;19,3777
ACA.PA;03/04/2008;19,9959
ACA.PA;02/04/2008;19,959
ACA.PA;01/04/2008;18,0766
ACA.PA;31/03/2008;17,8736
ACA.PA;28/03/2008;18,1135
ACA.PA;27/03/2008;18,1043
ACA.PA;26/03/2008;18,3811
ACA.PA;25/03/2008;18,3627
ACA.PA;24/03/2008;17,7998
ACA.PA;21/03/2008;17,7998
ACA.PA;20/03/2008;17,0431
ACA.PA;19/03/2008;17,2461
ACA.PA;18/03/2008;15,8989
ACA.PA;17/03/2008;15,5852
ACA.PA;14/03/2008;16,4895
ACA.PA;13/03/2008;17,0339
ACA.PA;12/03/2008;17,0616
ACA.PA;11/03/2008;15,8343
ACA.PA;10/03/2008;16,2034
ACA.PA;07/03/2008;15,9359
ACA.PA;06/03/2008;17,0247
ACA.PA;05/03/2008;16,5172
ACA.PA;04/03/2008;16,4434
ACA.PA;03/03/2008;16,5356
ACA.PA;29/02/2008;17,0431
ACA.PA;28/02/2008;17,3753
ACA.PA;27/02/2008;17,606
ACA.PA;26/02/2008;17,1723
ACA.PA;25/02/2008;16,3511
ACA.PA;22/02/2008;16,3419
ACA.PA;21/02/2008;16,2311
ACA.PA;20/02/2008;16,1296
ACA.PA;19/02/2008;16,1019
ACA.PA;18/02/2008;16,5633
ACA.PA;15/02/2008;16,8401
ACA.PA;14/02/2008;17,7629
