Actif;Date;Open
PFE;23/11/2009;18,49
PFE;20/11/2009;18,15
PFE;19/11/2009;18,07
PFE;18/11/2009;17,93
PFE;17/11/2009;17,85
PFE;16/11/2009;17,65
PFE;13/11/2009;17,719999
PFE;12/11/2009;17,6
PFE;11/11/2009;17,67
PFE;10/11/2009;17,32
PFE;09/11/2009;17,1
PFE;06/11/2009;17,01
PFE;05/11/2009;17,110001
PFE;04/11/2009;16,93
PFE;03/11/2009;16,9
PFE;02/11/2009;17,049999
PFE;30/10/2009;17,459999
PFE;29/10/2009;17,24
PFE;28/10/2009;17,209999
PFE;27/10/2009;17,280001
PFE;26/10/2009;17,41
PFE;23/10/2009;17,49
PFE;22/10/2009;17,379999
PFE;21/10/2009;18
PFE;20/10/2009;18,280001
PFE;19/10/2009;17,65
PFE;16/10/2009;17,629999
PFE;15/10/2009;17,370001
PFE;14/10/2009;16,870001
PFE;13/10/2009;16,889999
PFE;12/10/2009;16,92
PFE;09/10/2009;16,690001
PFE;08/10/2009;16,92
PFE;07/10/2009;16,74
PFE;06/10/2009;16,6
PFE;05/10/2009;16,17
PFE;02/10/2009;16,360001
PFE;01/10/2009;16,5
PFE;30/09/2009;16,879999
PFE;29/09/2009;16,57
PFE;28/09/2009;16,440001
PFE;25/09/2009;16,43
PFE;24/09/2009;16,440001
PFE;23/09/2009;16,860001
PFE;22/09/2009;16,85
PFE;21/09/2009;16,540001
PFE;18/09/2009;16,469999
PFE;17/09/2009;16,360001
PFE;16/09/2009;16,360001
PFE;15/09/2009;16,389999
PFE;14/09/2009;16,209999
PFE;11/09/2009;16,4
PFE;10/09/2009;16,219999
PFE;09/09/2009;16,26
PFE;08/09/2009;16,389999
PFE;04/09/2009;16
PFE;03/09/2009;16,049999
PFE;02/09/2009;16,35
PFE;01/09/2009;16,540001
PFE;31/08/2009;16,629999
PFE;28/08/2009;16,870001
PFE;27/08/2009;16,66
PFE;26/08/2009;16,790001
PFE;25/08/2009;16,790001
PFE;24/08/2009;16,73
PFE;21/08/2009;16,49
PFE;20/08/2009;16,450001
PFE;19/08/2009;15,95
PFE;18/08/2009;15,88
PFE;17/08/2009;15,57
PFE;14/08/2009;15,87
PFE;13/08/2009;15,88
PFE;12/08/2009;15,85
PFE;11/08/2009;15,8
PFE;10/08/2009;15,85
PFE;07/08/2009;15,91
PFE;06/08/2009;15,88
PFE;05/08/2009;15,98
PFE;04/08/2009;15,95
PFE;03/08/2009;16,120001
PFE;31/07/2009;16,110001
PFE;30/07/2009;15,96
PFE;29/07/2009;16
PFE;28/07/2009;16,49
PFE;27/07/2009;16,43
PFE;24/07/2009;16,049999
PFE;23/07/2009;16,049999
PFE;22/07/2009;15,67
PFE;21/07/2009;15,42
PFE;20/07/2009;15,03
PFE;17/07/2009;15,08
PFE;16/07/2009;14,97
PFE;15/07/2009;14,97
PFE;14/07/2009;14,66
PFE;13/07/2009;14,21
PFE;10/07/2009;14,23
PFE;09/07/2009;14,62
PFE;08/07/2009;14,74
PFE;07/07/2009;14,55
PFE;06/07/2009;14,4
PFE;02/07/2009;14,77
PFE;01/07/2009;14,97
PFE;30/06/2009;15,27
PFE;29/06/2009;15,25
PFE;26/06/2009;15,23
PFE;25/06/2009;14,64
PFE;24/06/2009;14,81
PFE;23/06/2009;14,67
PFE;22/06/2009;14,89
PFE;19/06/2009;15,15
PFE;18/06/2009;14,64
PFE;17/06/2009;14,23
PFE;16/06/2009;14,21
PFE;15/06/2009;14,7
PFE;12/06/2009;14,57
PFE;11/06/2009;14,09
PFE;10/06/2009;14,13
PFE;09/06/2009;14,37
PFE;08/06/2009;14,4
PFE;05/06/2009;14,79
PFE;04/06/2009;14,94
PFE;03/06/2009;14,85
PFE;02/06/2009;14,98
PFE;01/06/2009;15,36
PFE;29/05/2009;14,8
PFE;28/05/2009;14,76
PFE;27/05/2009;15
PFE;26/05/2009;14,9
PFE;22/05/2009;14,84
PFE;21/05/2009;15,03
PFE;20/05/2009;15,15
PFE;19/05/2009;15,19
PFE;18/05/2009;15,02
PFE;15/05/2009;15,18
PFE;14/05/2009;15,26
PFE;13/05/2009;15,09
PFE;12/05/2009;14,24
PFE;11/05/2009;14,1
PFE;08/05/2009;14,33
PFE;07/05/2009;14,02
PFE;06/05/2009;14,17
PFE;05/05/2009;13,99
PFE;04/05/2009;13,7
PFE;01/05/2009;13,39
PFE;30/04/2009;13,58
PFE;29/04/2009;13,35
PFE;28/04/2009;13,64
PFE;27/04/2009;13,36
PFE;24/04/2009;13,31
PFE;23/04/2009;13,11
PFE;22/04/2009;13,43
PFE;21/04/2009;13,59
PFE;20/04/2009;13,97
PFE;17/04/2009;14,01
PFE;16/04/2009;13,93
PFE;15/04/2009;13,34
PFE;14/04/2009;13,52
PFE;13/04/2009;13,53
PFE;09/04/2009;13,62
PFE;08/04/2009;13,54
PFE;07/04/2009;13,62
PFE;06/04/2009;13,56
PFE;03/04/2009;13,59
PFE;02/04/2009;14,06
PFE;01/04/2009;13,59
PFE;31/03/2009;13,8
PFE;30/03/2009;13,88
PFE;27/03/2009;14,22
PFE;26/03/2009;14,28
PFE;25/03/2009;13,98
PFE;24/03/2009;13,91
PFE;23/03/2009;13,95
PFE;20/03/2009;13,7
PFE;19/03/2009;14,26
PFE;18/03/2009;14,21
PFE;17/03/2009;14,11
PFE;16/03/2009;14,63
PFE;13/03/2009;13,96
PFE;12/03/2009;13,25
PFE;11/03/2009;13,1
PFE;10/03/2009;12,7
PFE;09/03/2009;12,38
PFE;06/03/2009;12,66
PFE;05/03/2009;12,37
PFE;04/03/2009;12,11
PFE;03/03/2009;11,84
PFE;02/03/2009;12,08
PFE;27/02/2009;12,47
PFE;26/02/2009;13,21
PFE;25/02/2009;13,43
PFE;24/02/2009;13,37
PFE;23/02/2009;13,7
PFE;20/02/2009;13,83
PFE;19/02/2009;14,3
PFE;18/02/2009;14,11
PFE;17/02/2009;14,28
PFE;13/02/2009;14,52
PFE;12/02/2009;14,3
PFE;11/02/2009;14,18
PFE;10/02/2009;13,74
PFE;09/02/2009;15,12
PFE;06/02/2009;14,54
PFE;05/02/2009;14,54
PFE;04/02/2009;15,04
PFE;03/02/2009;14,4
PFE;02/02/2009;14,63
PFE;30/01/2009;15,09
PFE;29/01/2009;15,29
PFE;28/01/2009;15,95
PFE;27/01/2009;15,61
PFE;26/01/2009;16,469999
PFE;23/01/2009;16,76
PFE;22/01/2009;17,27
PFE;21/01/2009;17,309999
PFE;20/01/2009;17,24
PFE;16/01/2009;17,77
PFE;15/01/2009;17,219999
PFE;14/01/2009;17,290001
PFE;13/01/2009;17,4
PFE;12/01/2009;17,67
PFE;09/01/2009;17,719999
PFE;08/01/2009;17,4
PFE;07/01/2009;17,68
PFE;06/01/2009;18,32
PFE;05/01/2009;18,4
PFE;02/01/2009;17,879999
PFE;31/12/2008;17,65
PFE;30/12/2008;17,41
PFE;29/12/2008;17,120001
PFE;26/12/2008;17,07
PFE;24/12/2008;17,1
PFE;23/12/2008;17,34
PFE;22/12/2008;17,379999
PFE;19/12/2008;17,35
PFE;18/12/2008;17,34
PFE;17/12/2008;17,23
PFE;16/12/2008;16,75
PFE;15/12/2008;16,91
PFE;12/12/2008;16,530001
PFE;11/12/2008;16,41
PFE;10/12/2008;16,65
PFE;09/12/2008;16,540001
PFE;08/12/2008;16,870001
PFE;05/12/2008;16,049999
PFE;04/12/2008;16,360001
PFE;03/12/2008;15,82
PFE;02/12/2008;15,68
PFE;01/12/2008;16,18
PFE;28/11/2008;16,02
PFE;26/11/2008;15,63
PFE;25/11/2008;16,34
PFE;24/11/2008;15,96
PFE;21/11/2008;14,99
PFE;20/11/2008;15,49
PFE;19/11/2008;16,15
PFE;18/11/2008;15,95
PFE;17/11/2008;16,1
PFE;14/11/2008;16,450001
PFE;13/11/2008;15,88
PFE;12/11/2008;16,459999
PFE;11/11/2008;16,549999
PFE;10/11/2008;17,200001
PFE;07/11/2008;16,49
PFE;06/11/2008;16,98
PFE;05/11/2008;18,09
PFE;04/11/2008;18,120001
PFE;03/11/2008;17,85
PFE;31/10/2008;17,76
PFE;30/10/2008;17,83
PFE;29/10/2008;17,57
PFE;28/10/2008;16,68
PFE;27/10/2008;16,299999
PFE;24/10/2008;15,91
PFE;23/10/2008;16,889999
PFE;22/10/2008;17,049999
PFE;21/10/2008;17,67
PFE;20/10/2008;17,25
PFE;17/10/2008;16,43
PFE;16/10/2008;16,549999
PFE;15/10/2008;17,290001
PFE;14/10/2008;17,389999
PFE;13/10/2008;16,469999
PFE;10/10/2008;14,83
PFE;09/10/2008;17,299999
PFE;08/10/2008;17,370001
PFE;07/10/2008;18,9
PFE;06/10/2008;18,5
PFE;03/10/2008;18,93
PFE;02/10/2008;18,82
PFE;01/10/2008;18,26
PFE;30/09/2008;17,93
PFE;29/09/2008;18,280001
PFE;26/09/2008;18,309999
PFE;25/09/2008;18,1
PFE;24/09/2008;18,16
PFE;23/09/2008;18,200001
PFE;22/09/2008;18,299999
PFE;19/09/2008;18,9
PFE;18/09/2008;17,42
PFE;17/09/2008;17,58
PFE;16/09/2008;17,700001
PFE;15/09/2008;18,110001
PFE;12/09/2008;18,290001
PFE;11/09/2008;18
PFE;10/09/2008;18,27
PFE;09/09/2008;19,049999
PFE;08/09/2008;18,84
PFE;05/09/2008;18,620001
PFE;04/09/2008;19,200001
PFE;03/09/2008;19,17
PFE;02/09/2008;19,299999
PFE;29/08/2008;19,24
PFE;28/08/2008;19,17
PFE;27/08/2008;19,200001
PFE;26/08/2008;19,559999
PFE;25/08/2008;19,6
PFE;22/08/2008;19,48
PFE;21/08/2008;19,15
PFE;20/08/2008;19,360001
PFE;19/08/2008;19,52
PFE;18/08/2008;20,08
PFE;15/08/2008;19,870001
PFE;14/08/2008;19,68
PFE;13/08/2008;19,75
PFE;12/08/2008;19,83
PFE;11/08/2008;19,809999
PFE;08/08/2008;19,209999
PFE;07/08/2008;19,309999
PFE;06/08/2008;19,42
PFE;05/08/2008;19,040001
PFE;04/08/2008;18,620001
PFE;01/08/2008;18,809999
PFE;31/07/2008;18,809999
PFE;30/07/2008;18,65
PFE;29/07/2008;18,42
PFE;28/07/2008;18,870001
PFE;25/07/2008;18,889999
PFE;24/07/2008;19,190001
PFE;23/07/2008;18,790001
PFE;22/07/2008;17,98
PFE;21/07/2008;18,43
PFE;18/07/2008;18,41
PFE;17/07/2008;18,26
PFE;16/07/2008;17,6
PFE;15/07/2008;17,52
PFE;14/07/2008;18,02
PFE;11/07/2008;17,940001
PFE;10/07/2008;18,15
PFE;09/07/2008;18,33
PFE;08/07/2008;17,469999
PFE;07/07/2008;17,799999
PFE;03/07/2008;17,77
PFE;02/07/2008;17,84
PFE;01/07/2008;17,43
PFE;30/06/2008;17,290001
PFE;27/06/2008;17,26
PFE;26/06/2008;17,76
PFE;25/06/2008;17,74
PFE;24/06/2008;17,389999
PFE;23/06/2008;17,42
PFE;20/06/2008;17,719999
PFE;19/06/2008;17,809999
PFE;18/06/2008;18,5
PFE;17/06/2008;17,85
PFE;16/06/2008;17,91
PFE;13/06/2008;17,790001
PFE;12/06/2008;17,620001
PFE;11/06/2008;17,92
PFE;10/06/2008;17,92
PFE;09/06/2008;18,1
PFE;06/06/2008;18,540001
PFE;05/06/2008;18,74
PFE;04/06/2008;19
PFE;03/06/2008;19,110001
PFE;02/06/2008;19,43
PFE;30/05/2008;19,469999
PFE;29/05/2008;19,34
PFE;28/05/2008;19,42
PFE;27/05/2008;19,58
PFE;23/05/2008;19,73
PFE;22/05/2008;19,77
PFE;21/05/2008;20,110001
PFE;20/05/2008;20,18
PFE;19/05/2008;20,049999
PFE;16/05/2008;20,120001
PFE;15/05/2008;20,059999
PFE;14/05/2008;20,02
PFE;13/05/2008;19,93
PFE;12/05/2008;19,85
PFE;09/05/2008;19,91
PFE;08/05/2008;19,98
PFE;07/05/2008;20,25
PFE;06/05/2008;20,52
PFE;05/05/2008;20,6
PFE;02/05/2008;20,48
PFE;01/05/2008;20,17
PFE;30/04/2008;20,299999
PFE;29/04/2008;20,26
PFE;28/04/2008;20,49
PFE;25/04/2008;20,17
PFE;24/04/2008;19,950001
PFE;23/04/2008;19,879999
PFE;22/04/2008;20,23
PFE;21/04/2008;20,360001
PFE;18/04/2008;20,59
PFE;17/04/2008;20,5
PFE;16/04/2008;20,83
PFE;15/04/2008;20,6
PFE;14/04/2008;20,540001
PFE;11/04/2008;20,860001
PFE;10/04/2008;20,860001
PFE;09/04/2008;21
PFE;08/04/2008;21,35
PFE;07/04/2008;21,43
PFE;04/04/2008;21,33
PFE;03/04/2008;21,41
PFE;02/04/2008;21,219999
PFE;01/04/2008;21,049999
PFE;31/03/2008;20,690001
PFE;28/03/2008;20,68
PFE;27/03/2008;20,76
PFE;26/03/2008;20,719999
PFE;25/03/2008;20,68
PFE;24/03/2008;20,82
PFE;20/03/2008;20,700001
PFE;19/03/2008;20,85
PFE;18/03/2008;20,83
PFE;17/03/2008;20,379999
PFE;14/03/2008;21,32
PFE;13/03/2008;21,16
PFE;12/03/2008;21,77
PFE;11/03/2008;21,34
PFE;10/03/2008;21,370001
PFE;07/03/2008;21,459999
PFE;06/03/2008;21,98
PFE;05/03/2008;22,42
PFE;04/03/2008;22,15
PFE;03/03/2008;22,42
PFE;29/02/2008;22,65
PFE;28/02/2008;22,75
PFE;27/02/2008;22,790001
PFE;26/02/2008;22,639999
PFE;25/02/2008;22,5
PFE;22/02/2008;22,5
PFE;21/02/2008;22,67
PFE;20/02/2008;22,33
PFE;19/02/2008;22,5
PFE;15/02/2008;22,43
PFE;14/02/2008;22,73
PFE;13/02/2008;22,700001
PFE;12/02/2008;22,299999
PFE;11/02/2008;22,370001
PFE;08/02/2008;22,65
PFE;07/02/2008;22,6
PFE;06/02/2008;22,9
PFE;05/02/2008;23,5
PFE;04/02/2008;23,549999
PFE;01/02/2008;23,4
PFE;31/01/2008;23,030001
PFE;30/01/2008;23,129999
PFE;29/01/2008;23,139999
PFE;28/01/2008;22,690001
PFE;25/01/2008;23,17
PFE;24/01/2008;22,940001
PFE;23/01/2008;22,440001
PFE;22/01/2008;21,68
PFE;18/01/2008;22,969999
PFE;17/01/2008;23,4
PFE;16/01/2008;23,469999
PFE;15/01/2008;23,809999
PFE;14/01/2008;24,24
PFE;11/01/2008;23,950001
PFE;10/01/2008;23,98
PFE;09/01/2008;23,5
PFE;08/01/2008;23,299999
PFE;07/01/2008;22,92
PFE;04/01/2008;23,18
PFE;03/01/2008;22,98
PFE;02/01/2008;22,76
PFE;31/12/2007;22,93
PFE;28/12/2007;23,049999
PFE;27/12/2007;23,25
PFE;26/12/2007;23,24
PFE;24/12/2007;23,129999
PFE;21/12/2007;23,370001
PFE;20/12/2007;23,1
PFE;19/12/2007;23,33
PFE;18/12/2007;23,16
PFE;17/12/2007;23,049999
PFE;14/12/2007;23,389999
PFE;13/12/2007;23,65
PFE;12/12/2007;24,02
PFE;11/12/2007;24,360001
PFE;10/12/2007;24,389999
PFE;07/12/2007;24,17
PFE;06/12/2007;23,969999
PFE;05/12/2007;23,559999
PFE;04/12/2007;23,360001
PFE;03/12/2007;23,620001
PFE;30/11/2007;23,84
PFE;29/11/2007;23,379999
PFE;28/11/2007;22,9
PFE;27/11/2007;22,59
PFE;26/11/2007;22,950001
PFE;23/11/2007;22,85
PFE;21/11/2007;22,5
PFE;20/11/2007;22,85
PFE;19/11/2007;23,35
PFE;16/11/2007;23,49
PFE;15/11/2007;23,559999
PFE;14/11/2007;23,700001
PFE;13/11/2007;23,17
PFE;12/11/2007;22,83
PFE;09/11/2007;23,110001
PFE;08/11/2007;23,42
PFE;07/11/2007;23,629999
PFE;06/11/2007;23,690001
PFE;05/11/2007;23,6
PFE;02/11/2007;24,030001
PFE;01/11/2007;24,58
PFE;31/10/2007;24,559999
PFE;30/10/2007;24,49
PFE;29/10/2007;24,290001
PFE;26/10/2007;24,309999
PFE;25/10/2007;24,190001
PFE;24/10/2007;24,030001
PFE;23/10/2007;24,129999
PFE;22/10/2007;24
PFE;19/10/2007;24,530001
PFE;18/10/2007;24,549999
PFE;17/10/2007;24,75
PFE;16/10/2007;24,91
PFE;15/10/2007;25,25
PFE;12/10/2007;25,43
PFE;11/10/2007;25,57
PFE;10/10/2007;25,549999
PFE;09/10/2007;25,43
PFE;08/10/2007;25,559999
PFE;05/10/2007;25,5
PFE;04/10/2007;25,129999
PFE;03/10/2007;24,860001
PFE;02/10/2007;24,889999
PFE;01/10/2007;24,450001
PFE;28/09/2007;24,76
PFE;27/09/2007;24,67
PFE;26/09/2007;24,389999
PFE;25/09/2007;24,35
PFE;24/09/2007;24,66
PFE;21/09/2007;24,809999
PFE;20/09/2007;24,92
PFE;19/09/2007;24,65
PFE;18/09/2007;24,17
PFE;17/09/2007;24,16
PFE;14/09/2007;24,200001
PFE;13/09/2007;24,309999
PFE;12/09/2007;24,110001
PFE;11/09/2007;24,049999
PFE;10/09/2007;24,35
PFE;07/09/2007;24,59
PFE;06/09/2007;24,799999
PFE;05/09/2007;24,9
PFE;04/09/2007;24,780001
PFE;31/08/2007;24,68
PFE;30/08/2007;24,41
PFE;29/08/2007;24,549999
PFE;28/08/2007;24,66
PFE;27/08/2007;24,73
PFE;24/08/2007;24,52
PFE;23/08/2007;24,74
PFE;22/08/2007;24,35
PFE;21/08/2007;24,139999
PFE;20/08/2007;23,92
PFE;17/08/2007;23,77
PFE;16/08/2007;23,360001
PFE;15/08/2007;23,610001
PFE;14/08/2007;23,83
PFE;13/08/2007;24,200001
PFE;10/08/2007;24
PFE;09/08/2007;24,25
PFE;08/08/2007;24,32
PFE;07/08/2007;24,129999
PFE;06/08/2007;23,690001
PFE;03/08/2007;23,940001
PFE;02/08/2007;23,700001
PFE;01/08/2007;23,51
PFE;31/07/2007;23,870001
PFE;30/07/2007;24,049999
PFE;27/07/2007;24,219999
PFE;26/07/2007;24,74
PFE;25/07/2007;24,93
PFE;24/07/2007;24,959999
PFE;23/07/2007;24,959999
PFE;20/07/2007;25,07
PFE;19/07/2007;25,219999
PFE;18/07/2007;25,18
PFE;17/07/2007;26,040001
PFE;16/07/2007;25,809999
PFE;13/07/2007;25,969999
PFE;12/07/2007;25,549999
PFE;11/07/2007;25,51
PFE;10/07/2007;25,77
PFE;09/07/2007;25,91
PFE;06/07/2007;25,870001
PFE;05/07/2007;25,809999
PFE;03/07/2007;25,790001
PFE;02/07/2007;25,700001
PFE;29/06/2007;25,77
PFE;28/06/2007;25,530001
PFE;27/06/2007;25,52
PFE;26/06/2007;25,48
PFE;25/06/2007;25,5
PFE;22/06/2007;25,77
PFE;21/06/2007;25,74
PFE;20/06/2007;26,379999
PFE;19/06/2007;26,25
PFE;18/06/2007;26,5
PFE;15/06/2007;26,51
PFE;14/06/2007;26,26
PFE;13/06/2007;26,200001
PFE;12/06/2007;26,219999
PFE;11/06/2007;26,5
PFE;08/06/2007;26,209999
PFE;07/06/2007;26,75
PFE;06/06/2007;27,190001
PFE;05/06/2007;27,459999
PFE;04/06/2007;27,549999
PFE;01/06/2007;27,530001
PFE;31/05/2007;27,35
PFE;30/05/2007;27,43
PFE;29/05/2007;27,52
PFE;25/05/2007;27,280001
PFE;24/05/2007;27,290001
PFE;23/05/2007;27,370001
PFE;22/05/2007;27,33
PFE;21/05/2007;27,42
PFE;18/05/2007;27,35
PFE;17/05/2007;27,299999
PFE;16/05/2007;27,15
PFE;15/05/2007;27,190001
PFE;14/05/2007;27
PFE;11/05/2007;26,790001
PFE;10/05/2007;27,09
PFE;09/05/2007;27,120001
PFE;08/05/2007;27,280001
PFE;07/05/2007;27,049999
PFE;04/05/2007;26,809999
PFE;03/05/2007;26,59
PFE;02/05/2007;26,6
PFE;01/05/2007;26,360001
PFE;30/04/2007;26,549999
PFE;27/04/2007;26,610001
PFE;26/04/2007;26,42
PFE;25/04/2007;26,18
PFE;24/04/2007;26,469999
PFE;23/04/2007;26,610001
PFE;20/04/2007;27,049999
PFE;19/04/2007;26,620001
PFE;18/04/2007;26,809999
PFE;17/04/2007;26,940001
PFE;16/04/2007;26,85
PFE;13/04/2007;26,799999
PFE;12/04/2007;25,969999
PFE;11/04/2007;25,940001
PFE;10/04/2007;25,959999
PFE;09/04/2007;25,93
PFE;05/04/2007;25,74
PFE;04/04/2007;25,549999
PFE;03/04/2007;25,450001
PFE;02/04/2007;25,23
PFE;30/03/2007;25,35
PFE;29/03/2007;25,18
PFE;28/03/2007;25,450001
PFE;27/03/2007;25,5
PFE;26/03/2007;25,530001
PFE;23/03/2007;25,620001
PFE;22/03/2007;25,67
PFE;21/03/2007;25,469999
PFE;20/03/2007;25,23
PFE;19/03/2007;25,049999
PFE;16/03/2007;25,07
PFE;15/03/2007;24,780001
PFE;14/03/2007;24,92
PFE;13/03/2007;25,34
PFE;12/03/2007;25,41
PFE;09/03/2007;25,379999
PFE;08/03/2007;25,43
PFE;07/03/2007;25,35
PFE;06/03/2007;24,969999
PFE;05/03/2007;24,780001
PFE;02/03/2007;24,98
PFE;01/03/2007;24,85
PFE;28/02/2007;25,33
PFE;27/02/2007;25,549999
PFE;26/02/2007;25,709999
PFE;23/02/2007;25,9
PFE;22/02/2007;26,09
PFE;21/02/2007;26,200001
PFE;20/02/2007;26,190001
PFE;16/02/2007;26,42
PFE;15/02/2007;26,58
PFE;14/02/2007;26,32
PFE;13/02/2007;26,219999
PFE;12/02/2007;26,42
PFE;09/02/2007;26,41
PFE;08/02/2007;26,35
PFE;07/02/2007;26,559999
PFE;06/02/2007;26,77
PFE;05/02/2007;26,73
PFE;02/02/2007;26,67
PFE;01/02/2007;26,389999
PFE;31/01/2007;26,01
PFE;30/01/2007;26,02
PFE;29/01/2007;26,24
PFE;26/01/2007;26,33
PFE;25/01/2007;26,82
PFE;24/01/2007;26,34
PFE;23/01/2007;26,620001
PFE;22/01/2007;27,23
PFE;19/01/2007;27,219999
PFE;18/01/2007;26,84
PFE;17/01/2007;26,700001
PFE;16/01/2007;26,639999
PFE;12/01/2007;26,379999
PFE;11/01/2007;25,780001
PFE;10/01/2007;26,1
PFE;09/01/2007;26,24
PFE;08/01/2007;26,290001
PFE;05/01/2007;26,549999
PFE;04/01/2007;26,379999
PFE;03/01/2007;26,15
PFE;29/12/2006;26,08
PFE;28/12/2006;26,02
PFE;27/12/2006;25,950001
PFE;26/12/2006;25,799999
PFE;22/12/2006;26
PFE;21/12/2006;26,24
PFE;20/12/2006;26,16
PFE;19/12/2006;25,85
PFE;18/12/2006;25,65
PFE;15/12/2006;25,559999
PFE;14/12/2006;25,49
PFE;13/12/2006;25,219999
PFE;12/12/2006;25,049999
PFE;11/12/2006;25,27
PFE;08/12/2006;24,870001
PFE;07/12/2006;24,98
PFE;06/12/2006;24,9
PFE;05/12/2006;24,99
PFE;04/12/2006;23,65
PFE;01/12/2006;27,610001
PFE;30/11/2006;27,4
PFE;29/11/2006;27,290001
PFE;28/11/2006;27
PFE;27/11/2006;26,889999
PFE;24/11/2006;26,91
PFE;22/11/2006;27
PFE;21/11/2006;26,969999
PFE;20/11/2006;27,15
PFE;17/11/2006;26,700001
PFE;16/11/2006;26,43
PFE;15/11/2006;26,299999
PFE;14/11/2006;26,049999
PFE;13/11/2006;25,610001
PFE;10/11/2006;25,82
PFE;09/11/2006;26,41
PFE;08/11/2006;26,690001
PFE;07/11/2006;27
PFE;06/11/2006;26,57
PFE;03/11/2006;26,68
PFE;02/11/2006;26,51
PFE;01/11/2006;26,700001
PFE;31/10/2006;26,940001
PFE;30/10/2006;27,120001
PFE;27/10/2006;27,16
PFE;26/10/2006;27,280001
PFE;25/10/2006;27,17
PFE;24/10/2006;27,25
PFE;23/10/2006;27,549999
PFE;20/10/2006;27,76
PFE;19/10/2006;28,42
PFE;18/10/2006;27,870001
PFE;17/10/2006;27,459999
PFE;16/10/2006;27,6
PFE;13/10/2006;27,540001
PFE;12/10/2006;27,290001
PFE;11/10/2006;27,43
PFE;10/10/2006;27,5
PFE;09/10/2006;27,780001
PFE;06/10/2006;27,870001
PFE;05/10/2006;28,23
PFE;04/10/2006;28,41
PFE;03/10/2006;28,290001
PFE;02/10/2006;28,200001
PFE;29/09/2006;28,389999
PFE;28/09/2006;28,34
PFE;27/09/2006;28,25
PFE;26/09/2006;28,27
PFE;25/09/2006;28,290001
PFE;22/09/2006;28,209999
PFE;21/09/2006;28,469999
PFE;20/09/2006;28,16
PFE;19/09/2006;28,15
PFE;18/09/2006;27,98
PFE;15/09/2006;28,23
PFE;14/09/2006;28,059999
PFE;13/09/2006;28,129999
PFE;12/09/2006;27,969999
PFE;11/09/2006;27,5
PFE;08/09/2006;27,4
PFE;07/09/2006;27,65
PFE;06/09/2006;27,889999
PFE;05/09/2006;27,870001
PFE;01/09/2006;27,790001
PFE;31/08/2006;27,73
PFE;30/08/2006;27,6
PFE;29/08/2006;27,49
PFE;28/08/2006;27,15
PFE;25/08/2006;27,120001
PFE;24/08/2006;27,200001
PFE;23/08/2006;26,879999
PFE;22/08/2006;26,639999
PFE;21/08/2006;26,780001
PFE;18/08/2006;26,99
PFE;17/08/2006;26,77
PFE;16/08/2006;26,379999
PFE;15/08/2006;26,17
PFE;14/08/2006;25,879999
PFE;11/08/2006;25,83
PFE;10/08/2006;25,950001
PFE;09/08/2006;26,129999
PFE;08/08/2006;26,040001
PFE;07/08/2006;25,959999
PFE;04/08/2006;25,879999
PFE;03/08/2006;25,58
PFE;02/08/2006;26,209999
PFE;01/08/2006;26,040001
PFE;31/07/2006;26,450001
PFE;28/07/2006;25,700001
PFE;27/07/2006;25,200001
PFE;26/07/2006;24,9
PFE;25/07/2006;24,700001
PFE;24/07/2006;24,01
PFE;21/07/2006;23,799999
PFE;20/07/2006;23,639999
PFE;19/07/2006;22,690001
PFE;18/07/2006;22,559999
PFE;17/07/2006;22,4
PFE;14/07/2006;22,870001
PFE;13/07/2006;23,15
PFE;12/07/2006;23,41
PFE;11/07/2006;23,77
PFE;10/07/2006;23,85
PFE;07/07/2006;23,799999
PFE;06/07/2006;23,77
PFE;05/07/2006;23,530001
PFE;03/07/2006;23,540001
PFE;30/06/2006;23,299999
PFE;29/06/2006;23
PFE;28/06/2006;22,93
PFE;27/06/2006;23,030001
PFE;26/06/2006;23,450001
PFE;23/06/2006;22,700001
PFE;22/06/2006;22,75
PFE;21/06/2006;22,98
PFE;20/06/2006;23,17
PFE;19/06/2006;23,5
PFE;16/06/2006;23,4
PFE;15/06/2006;23,34
PFE;14/06/2006;23,01
PFE;13/06/2006;23,200001
PFE;12/06/2006;23,549999
PFE;09/06/2006;23,65
PFE;08/06/2006;23,700001
PFE;07/06/2006;24,02
PFE;06/06/2006;24,040001
PFE;05/06/2006;24,299999
PFE;02/06/2006;24
PFE;01/06/2006;23,83
PFE;31/05/2006;23,66
PFE;30/05/2006;23,9
PFE;26/05/2006;24,040001
PFE;25/05/2006;23,85
PFE;24/05/2006;23,99
PFE;23/05/2006;23,719999
PFE;22/05/2006;23,780001
PFE;19/05/2006;24
PFE;18/05/2006;24,209999
PFE;17/05/2006;24,709999
PFE;16/05/2006;24,700001
PFE;15/05/2006;24,52
PFE;12/05/2006;24,700001
PFE;11/05/2006;25,27
PFE;10/05/2006;25,290001
PFE;09/05/2006;25,5
PFE;08/05/2006;25,4
PFE;05/05/2006;25,33
PFE;04/05/2006;25,299999
PFE;03/05/2006;25,27
PFE;02/05/2006;25,049999
PFE;01/05/2006;25,5
PFE;28/04/2006;24,9
PFE;27/04/2006;24,969999
PFE;26/04/2006;24,65
PFE;25/04/2006;24,700001
PFE;24/04/2006;24,719999
PFE;21/04/2006;24,91
PFE;20/04/2006;24,73
PFE;19/04/2006;25,07
PFE;18/04/2006;24,42
PFE;17/04/2006;24,42
PFE;13/04/2006;24,25
