Actif;Date;Open
FR.PA;10/12/2010;43,5051
FR.PA;09/12/2010;44,7501
FR.PA;08/12/2010;44,895
FR.PA;07/12/2010;44,5599
FR.PA;06/12/2010;44,31
FR.PA;03/12/2010;43,4751
FR.PA;02/12/2010;41,0751
FR.PA;01/12/2010;39,195
FR.PA;30/11/2010;40,2549
FR.PA;29/11/2010;42,3999
FR.PA;26/11/2010;42,5301
FR.PA;25/11/2010;42,7851
FR.PA;24/11/2010;40,7649
FR.PA;23/11/2010;41,1399
FR.PA;22/11/2010;40,5501
FR.PA;19/11/2010;40,0449
FR.PA;18/11/2010;39,2601
FR.PA;17/11/2010;38,4501
FR.PA;16/11/2010;39,1149
FR.PA;15/11/2010;38,0649
FR.PA;12/11/2010;38,07
FR.PA;11/11/2010;38,6049
FR.PA;10/11/2010;39,4749
FR.PA;09/11/2010;38,88
FR.PA;08/11/2010;39,5001
FR.PA;05/11/2010;40,005
FR.PA;04/11/2010;39,9999
FR.PA;03/11/2010;39,5949
FR.PA;02/11/2010;39,375
FR.PA;01/11/2010;39
FR.PA;29/10/2010;37,53
FR.PA;28/10/2010;38,4249
FR.PA;27/10/2010;39,105
FR.PA;26/10/2010;39,3399
FR.PA;25/10/2010;39,615
FR.PA;22/10/2010;38,0499
FR.PA;21/10/2010;34,5201
FR.PA;20/10/2010;34,065
FR.PA;19/10/2010;34,9449
FR.PA;18/10/2010;34,2201
FR.PA;15/10/2010;34,5
FR.PA;14/10/2010;34,8999
FR.PA;13/10/2010;34,2999
FR.PA;12/10/2010;33,3501
FR.PA;11/10/2010;33,5751
FR.PA;08/10/2010;33,555
FR.PA;07/10/2010;33,7701
FR.PA;06/10/2010;33,9999
FR.PA;05/10/2010;33
FR.PA;04/10/2010;33,78
FR.PA;01/10/2010;34,0449
FR.PA;30/09/2010;32,85
FR.PA;29/09/2010;33,6201
FR.PA;28/09/2010;33,0501
FR.PA;27/09/2010;33,2001
FR.PA;24/09/2010;31,5999
FR.PA;23/09/2010;31,44
FR.PA;22/09/2010;31,8249
FR.PA;21/09/2010;31,35
FR.PA;20/09/2010;29,70999
FR.PA;17/09/2010;29,70999
FR.PA;16/09/2010;29,61
FR.PA;15/09/2010;30,0651
FR.PA;14/09/2010;29,90499
FR.PA;13/09/2010;30
FR.PA;10/09/2010;29,19
FR.PA;09/09/2010;28,32999
FR.PA;08/09/2010;27,89001
FR.PA;07/09/2010;28,56
FR.PA;06/09/2010;29,00499
FR.PA;03/09/2010;29,16501
FR.PA;02/09/2010;28,73001
FR.PA;01/09/2010;27,86499
FR.PA;31/08/2010;26,505
FR.PA;30/08/2010;27,48999
FR.PA;27/08/2010;27,3
FR.PA;26/08/2010;27,23499
FR.PA;25/08/2010;27,345
FR.PA;24/08/2010;27,69999
FR.PA;23/08/2010;27,435
FR.PA;20/08/2010;27,77001
FR.PA;19/08/2010;28,35
FR.PA;18/08/2010;27,87999
FR.PA;17/08/2010;27,45501
FR.PA;16/08/2010;26,45499
FR.PA;13/08/2010;26,82999
FR.PA;12/08/2010;26,91501
FR.PA;11/08/2010;28,245
FR.PA;10/08/2010;29,475
FR.PA;09/08/2010;29,48001
FR.PA;06/08/2010;28,38999
FR.PA;05/08/2010;28,17999
FR.PA;04/08/2010;28,005
FR.PA;03/08/2010;27,72501
FR.PA;02/08/2010;27,345
FR.PA;30/07/2010;27,80499
FR.PA;29/07/2010;27,15999
FR.PA;28/07/2010;26,73501
FR.PA;27/07/2010;25,65
FR.PA;26/07/2010;25,47999
FR.PA;23/07/2010;24,93501
FR.PA;22/07/2010;23,535
FR.PA;21/07/2010;23,19999
FR.PA;20/07/2010;23,4
FR.PA;19/07/2010;23,75001
FR.PA;16/07/2010;24,20499
FR.PA;15/07/2010;24,89001
FR.PA;14/07/2010;24,72501
FR.PA;13/07/2010;24,14001
FR.PA;12/07/2010;24,06
FR.PA;09/07/2010;23,55501
FR.PA;08/07/2010;23,475
FR.PA;07/07/2010;22,50501
FR.PA;06/07/2010;21,93999
FR.PA;05/07/2010;21,86499
FR.PA;02/07/2010;21,84
FR.PA;01/07/2010;22,26501
FR.PA;30/06/2010;22,34001
FR.PA;29/06/2010;23,31501
FR.PA;28/06/2010;23,00499
FR.PA;25/06/2010;23,72499
FR.PA;24/06/2010;24,66999
FR.PA;23/06/2010;24,80001
FR.PA;22/06/2010;25,34499
FR.PA;21/06/2010;25,26
FR.PA;18/06/2010;24,81999
FR.PA;17/06/2010;24,72
FR.PA;16/06/2010;25,26
FR.PA;15/06/2010;25,5
FR.PA;14/06/2010;25,53999
FR.PA;11/06/2010;25,29999
FR.PA;10/06/2010;23,85999
FR.PA;09/06/2010;23,72499
FR.PA;08/06/2010;24,27999
FR.PA;07/06/2010;23,99001
FR.PA;04/06/2010;24,20001
FR.PA;03/06/2010;23,79999
FR.PA;02/06/2010;21,86499
FR.PA;01/06/2010;22,44999
FR.PA;31/05/2010;22,79001
FR.PA;28/05/2010;22,485
FR.PA;27/05/2010;21,345
FR.PA;26/05/2010;20,82999
FR.PA;25/05/2010;21,05499
FR.PA;24/05/2010;22,17999
FR.PA;21/05/2010;21,23499
FR.PA;20/05/2010;22,13001
FR.PA;19/05/2010;23,10501
FR.PA;18/05/2010;23,28
FR.PA;17/05/2010;22,56
FR.PA;14/05/2010;23,925
FR.PA;13/05/2010;24,18
FR.PA;12/05/2010;23,85
FR.PA;11/05/2010;23,25
FR.PA;10/05/2010;22,455
FR.PA;07/05/2010;22,395
FR.PA;06/05/2010;22,65999
FR.PA;05/05/2010;23,79
FR.PA;04/05/2010;25,73001
FR.PA;03/05/2010;25,11999
FR.PA;30/04/2010;25,56501
FR.PA;29/04/2010;25,59999
FR.PA;28/04/2010;26,00001
FR.PA;27/04/2010;27,465
FR.PA;26/04/2010;27,54501
FR.PA;23/04/2010;26,88501
FR.PA;22/04/2010;26,48001
FR.PA;21/04/2010;26,36499
FR.PA;20/04/2010;25,41
FR.PA;19/04/2010;25,59
FR.PA;16/04/2010;25,22001
FR.PA;15/04/2010;25,61499
FR.PA;14/04/2010;25,875
FR.PA;13/04/2010;25,38501
FR.PA;12/04/2010;26,085
FR.PA;09/04/2010;25,83
FR.PA;08/04/2010;26,16
FR.PA;07/04/2010;26,82
FR.PA;06/04/2010;27
FR.PA;05/04/2010;26,61501
FR.PA;02/04/2010;26,61501
FR.PA;01/04/2010;26,52
FR.PA;31/03/2010;26,37
FR.PA;30/03/2010;27,69999
FR.PA;29/03/2010;28,29999
FR.PA;26/03/2010;27,69501
FR.PA;25/03/2010;27,09999
FR.PA;24/03/2010;26,775
FR.PA;23/03/2010;26,46999
FR.PA;22/03/2010;25,50999
FR.PA;19/03/2010;25,53999
FR.PA;18/03/2010;26,055
FR.PA;17/03/2010;25,5
FR.PA;16/03/2010;25,01001
FR.PA;15/03/2010;24,9
FR.PA;12/03/2010;25,155
FR.PA;11/03/2010;24,50001
FR.PA;10/03/2010;23,30001
FR.PA;09/03/2010;23,175
FR.PA;08/03/2010;23,70999
FR.PA;05/03/2010;23,60499
FR.PA;04/03/2010;23,16999
FR.PA;03/03/2010;23,49999
FR.PA;02/03/2010;22,59999
FR.PA;01/03/2010;22,55499
FR.PA;26/02/2010;22,095
FR.PA;25/02/2010;21,69999
FR.PA;24/02/2010;20,60001
FR.PA;23/02/2010;21,39999
FR.PA;22/02/2010;21,6
FR.PA;19/02/2010;21,36501
FR.PA;18/02/2010;22,14
FR.PA;17/02/2010;20,96001
FR.PA;16/02/2010;20,7
FR.PA;15/02/2010;20,69001
FR.PA;12/02/2010;21,69999
FR.PA;11/02/2010;22,61499
FR.PA;10/02/2010;22,56
FR.PA;09/02/2010;22,05501
FR.PA;08/02/2010;22,73001
FR.PA;05/02/2010;23,655
FR.PA;04/02/2010;25,20501
FR.PA;03/02/2010;25,08501
FR.PA;02/02/2010;24,95001
FR.PA;01/02/2010;23,84001
FR.PA;29/01/2010;23,00001
FR.PA;28/01/2010;23,87499
FR.PA;27/01/2010;23,69001
FR.PA;26/01/2010;23,96001
FR.PA;25/01/2010;24
FR.PA;22/01/2010;24,20499
FR.PA;21/01/2010;24,90999
FR.PA;20/01/2010;25,755
FR.PA;19/01/2010;26,04999
FR.PA;18/01/2010;25,59999
FR.PA;15/01/2010;26,33499
FR.PA;14/01/2010;26,76501
FR.PA;13/01/2010;25,82001
FR.PA;12/01/2010;26,1
FR.PA;11/01/2010;26,90001
FR.PA;08/01/2010;27,05499
FR.PA;07/01/2010;26,16
FR.PA;06/01/2010;26,54001
FR.PA;05/01/2010;25,5
FR.PA;04/01/2010;24,57
FR.PA;31/12/2009;24,3
FR.PA;30/12/2009;24,35001
FR.PA;29/12/2009;24,39999
FR.PA;28/12/2009;24,65001
FR.PA;24/12/2009;24,78999
FR.PA;23/12/2009;25,005
FR.PA;22/12/2009;24,39999
FR.PA;21/12/2009;23,73999
FR.PA;18/12/2009;23,57001
FR.PA;17/12/2009;22,59999
FR.PA;16/12/2009;23,00001
FR.PA;15/12/2009;22,5
FR.PA;14/12/2009;21,50001
FR.PA;11/12/2009;20,61
FR.PA;10/12/2009;20,31
FR.PA;09/12/2009;20,4
FR.PA;08/12/2009;21,315
FR.PA;07/12/2009;21,12
FR.PA;04/12/2009;20,87001
FR.PA;03/12/2009;20,99001
FR.PA;02/12/2009;20,63499
FR.PA;01/12/2009;19,13001
FR.PA;30/11/2009;19,37001
FR.PA;27/11/2009;18,855
FR.PA;26/11/2009;19,77999
FR.PA;25/11/2009;20,00001
FR.PA;24/11/2009;19,34001
FR.PA;23/11/2009;19,56501
FR.PA;20/11/2009;19,5
FR.PA;19/11/2009;19,97001
FR.PA;18/11/2009;19,77501
FR.PA;17/11/2009;19,98
FR.PA;16/11/2009;19,62
FR.PA;13/11/2009;19,86999
FR.PA;12/11/2009;19,40001
FR.PA;11/11/2009;19,31001
FR.PA;10/11/2009;19,79001
FR.PA;09/11/2009;19,47
FR.PA;06/11/2009;19,17999
FR.PA;05/11/2009;18,78
FR.PA;04/11/2009;18,03999
FR.PA;03/11/2009;18,33999
FR.PA;02/11/2009;18,53001
FR.PA;30/10/2009;19,35501
FR.PA;29/10/2009;18,51999
FR.PA;28/10/2009;19,875
FR.PA;27/10/2009;20,715
FR.PA;26/10/2009;21,48501
FR.PA;23/10/2009;21
FR.PA;22/10/2009;20,505
FR.PA;21/10/2009;21,95001
FR.PA;20/10/2009;21,255
FR.PA;19/10/2009;20,51499
FR.PA;16/10/2009;21,15
FR.PA;15/10/2009;21,21
FR.PA;14/10/2009;20,88999
FR.PA;13/10/2009;21
FR.PA;12/10/2009;20,60001
FR.PA;09/10/2009;20,00001
FR.PA;08/10/2009;18,77001
FR.PA;07/10/2009;18,02499
FR.PA;06/10/2009;17,70999
FR.PA;05/10/2009;17,235
FR.PA;02/10/2009;17,49999
FR.PA;01/10/2009;18,00501
FR.PA;30/09/2009;17,94
FR.PA;29/09/2009;18,135
FR.PA;28/09/2009;17,7
FR.PA;25/09/2009;17,33001
FR.PA;24/09/2009;17,79999
FR.PA;23/09/2009;18,09999
FR.PA;22/09/2009;18,35001
FR.PA;21/09/2009;18,53001
FR.PA;18/09/2009;19,26999
FR.PA;17/09/2009;19,395
FR.PA;16/09/2009;18,99999
FR.PA;15/09/2009;18,65001
FR.PA;14/09/2009;19,01499
FR.PA;11/09/2009;18,66
FR.PA;10/09/2009;19,2
FR.PA;09/09/2009;18,53001
FR.PA;08/09/2009;18,32499
FR.PA;07/09/2009;17,96499
FR.PA;04/09/2009;16,79499
FR.PA;03/09/2009;17,00001
FR.PA;02/09/2009;17,19999
FR.PA;01/09/2009;17,745
FR.PA;31/08/2009;18,165
FR.PA;28/08/2009;18,15501
FR.PA;27/08/2009;18,56001
FR.PA;26/08/2009;18,80001
FR.PA;25/08/2009;18,89001
FR.PA;24/08/2009;18,80001
FR.PA;21/08/2009;18,50001
FR.PA;20/08/2009;18,17001
FR.PA;19/08/2009;17,94
FR.PA;18/08/2009;18,21999
FR.PA;17/08/2009;18,41499
FR.PA;14/08/2009;18,81999
FR.PA;13/08/2009;18,69999
FR.PA;12/08/2009;19,14999
FR.PA;11/08/2009;19,485
FR.PA;10/08/2009;19,31499
FR.PA;07/08/2009;18,72999
FR.PA;06/08/2009;19,07001
FR.PA;05/08/2009;18,92001
FR.PA;04/08/2009;19,155
FR.PA;03/08/2009;18,6
FR.PA;31/07/2009;18,26001
FR.PA;30/07/2009;18,47499
FR.PA;29/07/2009;17,04501
FR.PA;28/07/2009;17,625
FR.PA;27/07/2009;17,49
FR.PA;24/07/2009;16,74501
FR.PA;23/07/2009;16,20501
FR.PA;22/07/2009;16,35501
FR.PA;21/07/2009;15,50001
FR.PA;20/07/2009;15,75
FR.PA;17/07/2009;15,36999
FR.PA;16/07/2009;14,985
FR.PA;15/07/2009;14,01
FR.PA;14/07/2009;13,25001
FR.PA;13/07/2009;12,99501
FR.PA;10/07/2009;12,81501
FR.PA;09/07/2009;12,90999
FR.PA;08/07/2009;12,84
FR.PA;07/07/2009;13,14999
FR.PA;06/07/2009;13,125
FR.PA;03/07/2009;13,25001
FR.PA;02/07/2009;13,79001
FR.PA;01/07/2009;13,02
FR.PA;30/06/2009;12,96
FR.PA;29/06/2009;12,35001
FR.PA;26/06/2009;12,69999
FR.PA;25/06/2009;12,9
FR.PA;24/06/2009;12,42999
FR.PA;23/06/2009;12,27501
FR.PA;22/06/2009;13,2
FR.PA;19/06/2009;12,99999
FR.PA;18/06/2009;13,23999
FR.PA;17/06/2009;14,07501
FR.PA;16/06/2009;14,45001
FR.PA;15/06/2009;15,26001
FR.PA;12/06/2009;15,225
FR.PA;11/06/2009;14,49999
FR.PA;10/06/2009;14,07501
FR.PA;09/06/2009;13,32999
FR.PA;08/06/2009;13,53
FR.PA;05/06/2009;13,88001
FR.PA;04/06/2009;13,89999
FR.PA;03/06/2009;15,03
FR.PA;02/06/2009;14,60001
FR.PA;01/06/2009;14,40501
FR.PA;29/05/2009;13,70499
FR.PA;28/05/2009;12,80001
FR.PA;27/05/2009;13,41999
FR.PA;26/05/2009;13,11
FR.PA;25/05/2009;13,47
FR.PA;22/05/2009;14,09001
FR.PA;21/05/2009;14,31999
FR.PA;20/05/2009;14,4
FR.PA;19/05/2009;14,51001
FR.PA;18/05/2009;14,10501
FR.PA;15/05/2009;14,49999
FR.PA;14/05/2009;14,67
FR.PA;13/05/2009;15,69
FR.PA;12/05/2009;15,81
FR.PA;11/05/2009;16,59501
FR.PA;08/05/2009;16,71
FR.PA;07/05/2009;17,19999
FR.PA;06/05/2009;17,025
FR.PA;05/05/2009;16,79001
FR.PA;04/05/2009;15,92499
FR.PA;01/05/2009;15,71499
FR.PA;30/04/2009;15,50001
FR.PA;29/04/2009;15,3
FR.PA;28/04/2009;15,615
FR.PA;27/04/2009;14,4
FR.PA;24/04/2009;14,25501
FR.PA;23/04/2009;14,21001
FR.PA;22/04/2009;14,00001
FR.PA;21/04/2009;14,07
FR.PA;20/04/2009;14,715
FR.PA;17/04/2009;15,00999
FR.PA;16/04/2009;14,895
FR.PA;15/04/2009;14,51001
FR.PA;14/04/2009;13,46001
FR.PA;13/04/2009;13,38999
FR.PA;10/04/2009;13,38999
FR.PA;09/04/2009;13,02
FR.PA;08/04/2009;12,51999
FR.PA;07/04/2009;13,29999
FR.PA;06/04/2009;13,65999
FR.PA;03/04/2009;12,39999
FR.PA;02/04/2009;11,78001
FR.PA;01/04/2009;10,88499
FR.PA;31/03/2009;10,74999
FR.PA;30/03/2009;11,445
FR.PA;27/03/2009;11,42499
FR.PA;26/03/2009;11,42499
FR.PA;25/03/2009;11,42499
FR.PA;24/03/2009;11,40501
FR.PA;23/03/2009;11,34
FR.PA;20/03/2009;11,01501
FR.PA;19/03/2009;11,055
FR.PA;18/03/2009;10,725
FR.PA;17/03/2009;10,41
FR.PA;16/03/2009;10,41999
FR.PA;13/03/2009;10,44999
FR.PA;12/03/2009;9,99999
FR.PA;11/03/2009;9,72999
FR.PA;10/03/2009;9,33801
FR.PA;09/03/2009;9,15999
FR.PA;06/03/2009;9,24
FR.PA;05/03/2009;9,72699
FR.PA;04/03/2009;9,79101
FR.PA;03/03/2009;9,98001
FR.PA;02/03/2009;9,663
FR.PA;27/02/2009;9,72099
FR.PA;26/02/2009;9,37701
FR.PA;25/02/2009;9,57999
FR.PA;24/02/2009;9,11499
FR.PA;23/02/2009;10,575
FR.PA;20/02/2009;10,53999
FR.PA;19/02/2009;11,085
FR.PA;18/02/2009;10,41
FR.PA;17/02/2009;10,8
FR.PA;16/02/2009;10,44
FR.PA;13/02/2009;10,10001
FR.PA;12/02/2009;9,75999
FR.PA;11/02/2009;9,66801
FR.PA;10/02/2009;10,20999
FR.PA;09/02/2009;9,98001
FR.PA;06/02/2009;9,495
FR.PA;05/02/2009;8,99001
FR.PA;04/02/2009;8,70999
FR.PA;03/02/2009;8,66001
FR.PA;02/02/2009;8,61999
FR.PA;30/01/2009;8,60001
FR.PA;29/01/2009;9,03999
FR.PA;28/01/2009;8,78001
FR.PA;27/01/2009;8,60001
FR.PA;26/01/2009;8,21901
FR.PA;23/01/2009;8,40099
FR.PA;22/01/2009;8,991
FR.PA;21/01/2009;8,37
FR.PA;20/01/2009;9,03999
FR.PA;19/01/2009;9,39999
FR.PA;16/01/2009;9,44001
FR.PA;15/01/2009;9,81999
FR.PA;14/01/2009;10,32
FR.PA;13/01/2009;10,77999
FR.PA;12/01/2009;11,48001
FR.PA;09/01/2009;11,42001
FR.PA;08/01/2009;11,49999
FR.PA;07/01/2009;12,02001
FR.PA;06/01/2009;11,16
FR.PA;05/01/2009;11,03499
FR.PA;02/01/2009;10,62
FR.PA;01/01/2009;10,61499
FR.PA;31/12/2008;10,44501
FR.PA;30/12/2008;10,35999
FR.PA;29/12/2008;10,28499
FR.PA;26/12/2008;10,25001
FR.PA;25/12/2008;10,25001
FR.PA;24/12/2008;10,55001
FR.PA;23/12/2008;10,77
FR.PA;22/12/2008;10,46001
FR.PA;19/12/2008;11,24001
FR.PA;18/12/2008;10,08999
FR.PA;17/12/2008;10,56
FR.PA;16/12/2008;9,84999
FR.PA;15/12/2008;10,02
FR.PA;12/12/2008;10,01001
FR.PA;11/12/2008;10,62999
FR.PA;10/12/2008;10,44
FR.PA;09/12/2008;10,28001
FR.PA;08/12/2008;9,99
FR.PA;05/12/2008;10,43001
FR.PA;04/12/2008;10,2
FR.PA;03/12/2008;10,40001
FR.PA;02/12/2008;9,66
FR.PA;01/12/2008;10,29999
FR.PA;28/11/2008;10,35
FR.PA;27/11/2008;10,11
FR.PA;26/11/2008;10,08
FR.PA;25/11/2008;10,02
FR.PA;24/11/2008;9,78999
FR.PA;21/11/2008;9,6
FR.PA;20/11/2008;9,78999
FR.PA;19/11/2008;11,33001
FR.PA;18/11/2008;11,13999
FR.PA;17/11/2008;11,18001
FR.PA;14/11/2008;12,6
FR.PA;13/11/2008;12,06999
FR.PA;12/11/2008;12,60999
FR.PA;11/11/2008;13,89999
FR.PA;10/11/2008;13,79001
FR.PA;07/11/2008;13,28001
FR.PA;06/11/2008;14,19999
FR.PA;05/11/2008;15
FR.PA;04/11/2008;13,52001
FR.PA;03/11/2008;13,88001
FR.PA;31/10/2008;13,32
FR.PA;30/10/2008;12,95001
FR.PA;29/10/2008;12,06999
FR.PA;28/10/2008;11,31
FR.PA;27/10/2008;11,94999
FR.PA;24/10/2008;12,80001
FR.PA;23/10/2008;13,59999
FR.PA;22/10/2008;14,27001
FR.PA;21/10/2008;15,69
FR.PA;20/10/2008;14,73
FR.PA;17/10/2008;15
FR.PA;16/10/2008;15
FR.PA;15/10/2008;17,31
FR.PA;14/10/2008;17,30001
FR.PA;13/10/2008;14,4
FR.PA;10/10/2008;14,01999
FR.PA;09/10/2008;15,11001
FR.PA;08/10/2008;15,26001
FR.PA;07/10/2008;17,30001
FR.PA;06/10/2008;17,79999
FR.PA;03/10/2008;18,11001
FR.PA;02/10/2008;19,58001
FR.PA;01/10/2008;21
FR.PA;30/09/2008;21,80001
FR.PA;29/09/2008;23,00001
FR.PA;26/09/2008;23,49999
FR.PA;25/09/2008;23,79999
FR.PA;24/09/2008;23,25
FR.PA;23/09/2008;24,35001
FR.PA;22/09/2008;24,9
FR.PA;19/09/2008;24,11001
FR.PA;18/09/2008;22,77
FR.PA;17/09/2008;24,36
FR.PA;16/09/2008;24
FR.PA;15/09/2008;24,32001
FR.PA;12/09/2008;24,48999
FR.PA;11/09/2008;24,63999
FR.PA;10/09/2008;24,74001
FR.PA;09/09/2008;24,38001
FR.PA;08/09/2008;24,45999
FR.PA;05/09/2008;24,18999
FR.PA;04/09/2008;25,29
FR.PA;03/09/2008;25,01001
FR.PA;02/09/2008;24,62001
FR.PA;01/09/2008;24,20001
FR.PA;29/08/2008;24,41001
FR.PA;28/08/2008;24,08001
FR.PA;27/08/2008;23,93001
FR.PA;26/08/2008;24,20001
FR.PA;25/08/2008;24,63999
FR.PA;22/08/2008;23,97999
FR.PA;21/08/2008;23,49999
FR.PA;20/08/2008;23,69001
FR.PA;19/08/2008;24,21999
FR.PA;18/08/2008;24,15
FR.PA;15/08/2008;24,29001
FR.PA;14/08/2008;23,82999
FR.PA;13/08/2008;24,63999
FR.PA;12/08/2008;24,47001
FR.PA;11/08/2008;23,55999
FR.PA;08/08/2008;22,10001
FR.PA;07/08/2008;22,59999
FR.PA;06/08/2008;21,48999
FR.PA;05/08/2008;20,19999
FR.PA;04/08/2008;20,67999
FR.PA;01/08/2008;20,82
FR.PA;31/07/2008;21,14001
FR.PA;30/07/2008;21,33
FR.PA;29/07/2008;21,09999
FR.PA;28/07/2008;21,00999
FR.PA;25/07/2008;20,78001
FR.PA;24/07/2008;22,46001
FR.PA;23/07/2008;21,56001
FR.PA;22/07/2008;20,82
FR.PA;21/07/2008;20,93001
FR.PA;18/07/2008;20,4
FR.PA;17/07/2008;19,50999
FR.PA;16/07/2008;18
FR.PA;15/07/2008;18,48
FR.PA;14/07/2008;19,05
FR.PA;11/07/2008;19,44
FR.PA;10/07/2008;19,29
FR.PA;09/07/2008;19,68
FR.PA;08/07/2008;19,23
FR.PA;07/07/2008;19,5
FR.PA;04/07/2008;19,5
FR.PA;03/07/2008;19,29999
FR.PA;02/07/2008;20,04
FR.PA;01/07/2008;20,33001
FR.PA;30/06/2008;20,45001
FR.PA;27/06/2008;21
FR.PA;26/06/2008;21,32001
FR.PA;25/06/2008;22,31001
FR.PA;24/06/2008;22,31001
FR.PA;23/06/2008;21,69999
FR.PA;20/06/2008;21,99
FR.PA;19/06/2008;21,78999
FR.PA;18/06/2008;22,8
FR.PA;17/06/2008;22,14
FR.PA;16/06/2008;22,29999
FR.PA;13/06/2008;21,78
FR.PA;12/06/2008;21,68001
FR.PA;11/06/2008;22,2
FR.PA;10/06/2008;22,38
FR.PA;09/06/2008;23,19999
FR.PA;06/06/2008;24,24999
FR.PA;05/06/2008;25,62999
FR.PA;04/06/2008;25,59999
FR.PA;03/06/2008;25,29999
FR.PA;02/06/2008;25,68
FR.PA;30/05/2008;25,46001
FR.PA;29/05/2008;25,5
FR.PA;28/05/2008;25,05
FR.PA;27/05/2008;25,38
FR.PA;26/05/2008;25,44999
FR.PA;23/05/2008;25,49001
FR.PA;22/05/2008;25,59999
FR.PA;21/05/2008;26,79
FR.PA;20/05/2008;27,39999
FR.PA;19/05/2008;27,51
FR.PA;16/05/2008;27,33999
FR.PA;15/05/2008;26,94999
FR.PA;14/05/2008;26,79999
FR.PA;13/05/2008;26,79999
FR.PA;12/05/2008;26,52999
FR.PA;09/05/2008;26,96001
FR.PA;08/05/2008;26,39001
FR.PA;07/05/2008;26,45001
FR.PA;06/05/2008;26,67
FR.PA;05/05/2008;26,39001
FR.PA;02/05/2008;26,19999
FR.PA;01/05/2008;26,03001
FR.PA;30/04/2008;25,74999
FR.PA;29/04/2008;26,39001
FR.PA;28/04/2008;26,7
FR.PA;25/04/2008;25,98
FR.PA;24/04/2008;25,05
FR.PA;23/04/2008;24,81999
FR.PA;22/04/2008;24,20001
FR.PA;21/04/2008;24,9
FR.PA;18/04/2008;24,29001
FR.PA;17/04/2008;24,33
FR.PA;16/04/2008;23,60001
FR.PA;15/04/2008;23,52999
FR.PA;14/04/2008;23,19999
FR.PA;11/04/2008;23,99001
FR.PA;10/04/2008;24
FR.PA;09/04/2008;23,99001
FR.PA;08/04/2008;24,14001
FR.PA;07/04/2008;24,23001
FR.PA;04/04/2008;24,33999
FR.PA;03/04/2008;24,21999
FR.PA;02/04/2008;24,3
FR.PA;01/04/2008;24,65001
FR.PA;31/03/2008;25,40001
FR.PA;28/03/2008;24,99999
FR.PA;27/03/2008;23,85999
FR.PA;26/03/2008;23,82999
FR.PA;25/03/2008;23,21001
FR.PA;24/03/2008;22,62999
FR.PA;21/03/2008;22,62999
FR.PA;20/03/2008;22,17
FR.PA;19/03/2008;23,30001
FR.PA;18/03/2008;21,92001
FR.PA;17/03/2008;22,5
FR.PA;14/03/2008;23,13999
FR.PA;13/03/2008;23,96001
FR.PA;12/03/2008;24,69999
FR.PA;11/03/2008;22,74
FR.PA;10/03/2008;23,27001
FR.PA;07/03/2008;23,61999
FR.PA;06/03/2008;24,56001
FR.PA;05/03/2008;23,7
FR.PA;04/03/2008;24,92001
FR.PA;03/03/2008;24,89001
FR.PA;29/02/2008;26,33001
FR.PA;28/02/2008;26,25
FR.PA;27/02/2008;26,15001
FR.PA;26/02/2008;25,55001
FR.PA;25/02/2008;24,99999
FR.PA;22/02/2008;24,99999
FR.PA;21/02/2008;25,5
FR.PA;20/02/2008;25,20999
FR.PA;19/02/2008;25,25001
FR.PA;18/02/2008;24,99999
FR.PA;15/02/2008;25,13001
FR.PA;14/02/2008;25,08
FR.PA;13/02/2008;24,6
FR.PA;12/02/2008;22,44
FR.PA;11/02/2008;22,68
FR.PA;08/02/2008;23,34999
FR.PA;07/02/2008;23,70999
FR.PA;06/02/2008;24,05001
FR.PA;05/02/2008;25,62
FR.PA;04/02/2008;25,8
FR.PA;01/02/2008;24,80001
FR.PA;31/01/2008;24,68001
FR.PA;30/01/2008;25,19001
FR.PA;29/01/2008;24,57
FR.PA;28/01/2008;24,05001
FR.PA;25/01/2008;24,80001
FR.PA;24/01/2008;24,12
FR.PA;23/01/2008;24,98001
FR.PA;22/01/2008;22,10001
FR.PA;21/01/2008;23,36001
FR.PA;18/01/2008;24,68001
FR.PA;17/01/2008;26,31999
FR.PA;16/01/2008;24,84999
FR.PA;15/01/2008;26,4
FR.PA;14/01/2008;24,78999
FR.PA;11/01/2008;24,33
FR.PA;10/01/2008;25,89999
FR.PA;09/01/2008;26,28999
FR.PA;08/01/2008;25,59999
FR.PA;07/01/2008;25,68999
FR.PA;04/01/2008;27,06
FR.PA;03/01/2008;27,60999
FR.PA;02/01/2008;28,38999
FR.PA;01/01/2008;28,2
FR.PA;31/12/2007;28,5
FR.PA;28/12/2007;28,08
FR.PA;27/12/2007;28,56999
FR.PA;26/12/2007;28,50999
FR.PA;25/12/2007;28,50999
FR.PA;24/12/2007;28,89
FR.PA;21/12/2007;28,56999
FR.PA;20/12/2007;28,83
FR.PA;19/12/2007;29,7
FR.PA;18/12/2007;29,76999
FR.PA;17/12/2007;30,6699
FR.PA;14/12/2007;31,8801
FR.PA;13/12/2007;32,5599
FR.PA;12/12/2007;33
FR.PA;11/12/2007;33,8001
FR.PA;10/12/2007;32,64
FR.PA;07/12/2007;32,6001
FR.PA;06/12/2007;32,3799
FR.PA;05/12/2007;32,5101
FR.PA;04/12/2007;34,5999
FR.PA;03/12/2007;35,0001
FR.PA;30/11/2007;34,7199
FR.PA;29/11/2007;34,77
FR.PA;28/11/2007;32,7
FR.PA;27/11/2007;33,5901
FR.PA;26/11/2007;34,2999
