Actif;Date;Open
GAS.MC;16/02/2009;16,37
GAS.MC;13/02/2009;16,89
GAS.MC;12/02/2009;16,87
GAS.MC;11/02/2009;16,9
GAS.MC;10/02/2009;17,45
GAS.MC;09/02/2009;16,84
GAS.MC;06/02/2009;17,44
GAS.MC;05/02/2009;17,76
GAS.MC;04/02/2009;18,45
GAS.MC;03/02/2009;18,41
GAS.MC;02/02/2009;18,8
GAS.MC;30/01/2009;19,05
GAS.MC;29/01/2009;19,7
GAS.MC;28/01/2009;19,8
GAS.MC;27/01/2009;19,51
GAS.MC;26/01/2009;19,07
GAS.MC;23/01/2009;19,18
GAS.MC;22/01/2009;20,01
GAS.MC;21/01/2009;20,24
GAS.MC;20/01/2009;20,41
GAS.MC;19/01/2009;20,87
GAS.MC;16/01/2009;20,72
GAS.MC;15/01/2009;20,08
GAS.MC;14/01/2009;21,07
GAS.MC;13/01/2009;20,67
GAS.MC;12/01/2009;21,3
GAS.MC;09/01/2009;21,16
GAS.MC;08/01/2009;21,14
GAS.MC;07/01/2009;21,72
GAS.MC;06/01/2009;21,04
GAS.MC;05/01/2009;20,05
GAS.MC;02/01/2009;19,02
GAS.MC;01/01/2009;19,29
GAS.MC;31/12/2008;19,29
GAS.MC;30/12/2008;19,06
GAS.MC;29/12/2008;18,91
GAS.MC;26/12/2008;18,96
GAS.MC;25/12/2008;18,96
GAS.MC;24/12/2008;18,96
GAS.MC;23/12/2008;18,92
GAS.MC;22/12/2008;19,35
GAS.MC;19/12/2008;19,2
GAS.MC;18/12/2008;19,4
GAS.MC;17/12/2008;19,69
GAS.MC;16/12/2008;19,3
GAS.MC;15/12/2008;19,59
GAS.MC;12/12/2008;19,54
GAS.MC;11/12/2008;20
GAS.MC;10/12/2008;19,35
GAS.MC;09/12/2008;19,7
GAS.MC;08/12/2008;20,02
GAS.MC;05/12/2008;20,2
GAS.MC;04/12/2008;20,83
GAS.MC;03/12/2008;20,62
GAS.MC;02/12/2008;19,66
GAS.MC;01/12/2008;21,36
GAS.MC;28/11/2008;21,1
GAS.MC;27/11/2008;21,3
GAS.MC;26/11/2008;21,77
GAS.MC;25/11/2008;21,85
GAS.MC;24/11/2008;21,72
GAS.MC;21/11/2008;21,58
GAS.MC;20/11/2008;22,34
GAS.MC;19/11/2008;22,87
GAS.MC;18/11/2008;22,8
GAS.MC;17/11/2008;23,93
GAS.MC;14/11/2008;23,99
GAS.MC;13/11/2008;23,66
GAS.MC;12/11/2008;24,81
GAS.MC;11/11/2008;24,67
GAS.MC;10/11/2008;25,27
GAS.MC;07/11/2008;24,74
GAS.MC;06/11/2008;24,9
GAS.MC;05/11/2008;25,97
GAS.MC;04/11/2008;24,9
GAS.MC;03/11/2008;24,55
GAS.MC;31/10/2008;23,34
GAS.MC;30/10/2008;23
GAS.MC;29/10/2008;23
GAS.MC;28/10/2008;20,66
GAS.MC;27/10/2008;21,2
GAS.MC;24/10/2008;22,25
GAS.MC;23/10/2008;23,07
GAS.MC;22/10/2008;23,77
GAS.MC;21/10/2008;24,52
GAS.MC;20/10/2008;24,47
GAS.MC;17/10/2008;23,9
GAS.MC;16/10/2008;22,42
GAS.MC;15/10/2008;24,08
GAS.MC;14/10/2008;24
GAS.MC;13/10/2008;21,2
GAS.MC;10/10/2008;19,51
GAS.MC;09/10/2008;24,28
GAS.MC;08/10/2008;24,5
GAS.MC;07/10/2008;25
GAS.MC;06/10/2008;26,64
GAS.MC;03/10/2008;26,27
GAS.MC;02/10/2008;26,59
GAS.MC;01/10/2008;26,14
GAS.MC;30/09/2008;26,18
GAS.MC;29/09/2008;27,51
GAS.MC;26/09/2008;27,08
GAS.MC;25/09/2008;26,92
GAS.MC;24/09/2008;26,66
GAS.MC;23/09/2008;26,8
GAS.MC;22/09/2008;27,41
GAS.MC;19/09/2008;25,7
GAS.MC;18/09/2008;26
GAS.MC;17/09/2008;27,36
GAS.MC;16/09/2008;28,45
GAS.MC;15/09/2008;29,5
GAS.MC;12/09/2008;29,42
GAS.MC;11/09/2008;28,84
GAS.MC;10/09/2008;29
GAS.MC;09/09/2008;29,81
GAS.MC;08/09/2008;28,52
GAS.MC;05/09/2008;30,35
GAS.MC;04/09/2008;30,9
GAS.MC;03/09/2008;31,19
GAS.MC;02/09/2008;31,32
GAS.MC;01/09/2008;31,38
GAS.MC;29/08/2008;31,58
GAS.MC;28/08/2008;30,73
GAS.MC;27/08/2008;30,75
GAS.MC;26/08/2008;30,82
GAS.MC;25/08/2008;31,07
GAS.MC;22/08/2008;31,14
GAS.MC;21/08/2008;30,98
GAS.MC;20/08/2008;30,95
GAS.MC;19/08/2008;31,07
GAS.MC;18/08/2008;32,3
GAS.MC;15/08/2008;31,73
GAS.MC;14/08/2008;31,66
GAS.MC;13/08/2008;31,66
GAS.MC;12/08/2008;32,17
GAS.MC;11/08/2008;32,04
GAS.MC;08/08/2008;31,94
GAS.MC;07/08/2008;31,95
GAS.MC;06/08/2008;31,6
GAS.MC;05/08/2008;30,74
GAS.MC;04/08/2008;30
GAS.MC;01/08/2008;31,18
GAS.MC;31/07/2008;30,5
GAS.MC;30/07/2008;32,35
GAS.MC;29/07/2008;33
GAS.MC;28/07/2008;33,57
GAS.MC;25/07/2008;33,81
GAS.MC;24/07/2008;34,61
GAS.MC;23/07/2008;36,5
GAS.MC;22/07/2008;36,53
GAS.MC;21/07/2008;35,38
GAS.MC;18/07/2008;36,56
GAS.MC;17/07/2008;36,85
GAS.MC;16/07/2008;36,95
GAS.MC;15/07/2008;35,99
GAS.MC;14/07/2008;35,81
GAS.MC;11/07/2008;106,71
GAS.MC;10/07/2008;106,71
GAS.MC;09/07/2008;106,71
GAS.MC;08/07/2008;106,71
GAS.MC;07/07/2008;106,71
GAS.MC;04/07/2008;106,71
GAS.MC;03/07/2008;106,71
GAS.MC;02/07/2008;106,71
GAS.MC;01/07/2008;106,71
GAS.MC;30/06/2008;111,12
GAS.MC;27/06/2008;111,12
GAS.MC;26/06/2008;111,12
GAS.MC;25/06/2008;111,12
GAS.MC;24/06/2008;111,12
GAS.MC;23/06/2008;108,84
GAS.MC;20/06/2008;108,84
GAS.MC;19/06/2008;108,84
GAS.MC;18/06/2008;108,84
GAS.MC;17/06/2008;107,16
GAS.MC;16/06/2008;107,16
GAS.MC;13/06/2008;107,31
GAS.MC;12/06/2008;107,31
GAS.MC;11/06/2008;107,31
GAS.MC;10/06/2008;107,31
GAS.MC;09/06/2008;107,31
GAS.MC;06/06/2008;107,31
GAS.MC;05/06/2008;107,31
GAS.MC;04/06/2008;107,31
GAS.MC;03/06/2008;107,31
GAS.MC;02/06/2008;107,31
GAS.MC;30/05/2008;107,31
GAS.MC;29/05/2008;107,31
GAS.MC;28/05/2008;107,31
GAS.MC;27/05/2008;107,31
GAS.MC;26/05/2008;108,48
GAS.MC;23/05/2008;108,48
GAS.MC;22/05/2008;108,48
GAS.MC;21/05/2008;107,34
GAS.MC;20/05/2008;107,34
GAS.MC;19/05/2008;107,34
GAS.MC;16/05/2008;107,34
GAS.MC;15/05/2008;107,34
GAS.MC;14/05/2008;107,34
GAS.MC;13/05/2008;107,34
GAS.MC;12/05/2008;107,34
GAS.MC;09/05/2008;107,34
GAS.MC;08/05/2008;107,34
GAS.MC;07/05/2008;107,34
GAS.MC;06/05/2008;107,34
GAS.MC;05/05/2008;107,34
GAS.MC;02/05/2008;107,34
GAS.MC;30/04/2008;107,34
GAS.MC;29/04/2008;107,34
GAS.MC;28/04/2008;107,34
GAS.MC;25/04/2008;107,34
GAS.MC;24/04/2008;107,34
GAS.MC;23/04/2008;107,34
GAS.MC;22/04/2008;107,34
GAS.MC;21/04/2008;107,34
GAS.MC;18/04/2008;107,34
GAS.MC;17/04/2008;107,34
GAS.MC;16/04/2008;113,76
GAS.MC;15/04/2008;113,76
GAS.MC;14/04/2008;113,76
GAS.MC;11/04/2008;113,76
GAS.MC;10/04/2008;113,76
GAS.MC;09/04/2008;113,76
GAS.MC;08/04/2008;113,76
GAS.MC;07/04/2008;113,76
GAS.MC;04/04/2008;113,76
GAS.MC;03/04/2008;113,76
GAS.MC;02/04/2008;113,76
GAS.MC;01/04/2008;113,76
GAS.MC;31/03/2008;113,76
GAS.MC;28/03/2008;120,03
GAS.MC;27/03/2008;120,03
GAS.MC;26/03/2008;120,03
GAS.MC;25/03/2008;120,39
GAS.MC;20/03/2008;120,39
GAS.MC;19/03/2008;120,39
GAS.MC;18/03/2008;120,39
GAS.MC;17/03/2008;120,39
GAS.MC;14/03/2008;120,39
GAS.MC;13/03/2008;121,65
GAS.MC;12/03/2008;121,65
GAS.MC;11/03/2008;121,65
GAS.MC;10/03/2008;121,65
GAS.MC;07/03/2008;121,65
GAS.MC;06/03/2008;114,42
GAS.MC;05/03/2008;114,42
GAS.MC;04/03/2008;114,42
GAS.MC;03/03/2008;114,42
GAS.MC;29/02/2008;114,42
GAS.MC;28/02/2008;114,42
GAS.MC;27/02/2008;114,42
GAS.MC;26/02/2008;114,42
GAS.MC;25/02/2008;114,42
GAS.MC;22/02/2008;114,42
GAS.MC;21/02/2008;114,42
GAS.MC;20/02/2008;123,48
GAS.MC;19/02/2008;123,48
GAS.MC;18/02/2008;123,48
GAS.MC;15/02/2008;123,48
GAS.MC;14/02/2008;123,48
GAS.MC;13/02/2008;123,48
GAS.MC;12/02/2008;123,48
GAS.MC;11/02/2008;123,48
GAS.MC;08/02/2008;123,48
GAS.MC;07/02/2008;123,48
GAS.MC;06/02/2008;123,48
GAS.MC;05/02/2008;123,48
GAS.MC;04/02/2008;123,48
GAS.MC;01/02/2008;123,48
GAS.MC;31/01/2008;123,48
GAS.MC;30/01/2008;123,48
GAS.MC;29/01/2008;110,76
GAS.MC;28/01/2008;110,76
GAS.MC;25/01/2008;110,76
GAS.MC;24/01/2008;110,76
GAS.MC;23/01/2008;100,53
GAS.MC;22/01/2008;107,46
GAS.MC;21/01/2008;107,46
GAS.MC;18/01/2008;107,46
GAS.MC;17/01/2008;107,46
GAS.MC;16/01/2008;110,73
GAS.MC;15/01/2008;110,73
GAS.MC;14/01/2008;113,91
GAS.MC;11/01/2008;113,91
GAS.MC;10/01/2008;113,91
GAS.MC;09/01/2008;113,91
GAS.MC;08/01/2008;113,91
GAS.MC;07/01/2008;113,91
GAS.MC;04/01/2008;113,91
GAS.MC;03/01/2008;113,91
GAS.MC;02/01/2008;113,91
GAS.MC;28/12/2007;113,91
GAS.MC;27/12/2007;122,25
GAS.MC;21/12/2007;122,25
GAS.MC;20/12/2007;123
GAS.MC;19/12/2007;123
GAS.MC;18/12/2007;122,31
GAS.MC;17/12/2007;122,31
GAS.MC;14/12/2007;122,31
GAS.MC;13/12/2007;122,31
GAS.MC;12/12/2007;122,31
GAS.MC;11/12/2007;122,31
GAS.MC;10/12/2007;122,31
GAS.MC;07/12/2007;122,31
GAS.MC;06/12/2007;122,31
GAS.MC;05/12/2007;122,31
GAS.MC;04/12/2007;122,31
GAS.MC;03/12/2007;129,45
GAS.MC;30/11/2007;129,45
GAS.MC;29/11/2007;129,45
GAS.MC;28/11/2007;127,05
GAS.MC;27/11/2007;127,05
GAS.MC;26/11/2007;125,64
GAS.MC;23/11/2007;125,64
GAS.MC;22/11/2007;125,64
GAS.MC;21/11/2007;125,64
GAS.MC;20/11/2007;125,64
GAS.MC;19/11/2007;125,64
GAS.MC;16/11/2007;125,64
GAS.MC;15/11/2007;126,9
GAS.MC;14/11/2007;126,9
GAS.MC;13/11/2007;126,9
GAS.MC;12/11/2007;126,9
GAS.MC;09/11/2007;126,9
GAS.MC;08/11/2007;126,9
GAS.MC;07/11/2007;126,9
GAS.MC;06/11/2007;126,9
GAS.MC;05/11/2007;126,9
GAS.MC;02/11/2007;126,39
GAS.MC;01/11/2007;126,39
GAS.MC;31/10/2007;127,35
GAS.MC;30/10/2007;127,23
GAS.MC;29/10/2007;127,23
GAS.MC;26/10/2007;127,23
GAS.MC;25/10/2007;125,4
GAS.MC;24/10/2007;125,4
GAS.MC;23/10/2007;125,4
GAS.MC;22/10/2007;125,4
GAS.MC;19/10/2007;125,4
GAS.MC;18/10/2007;125,4
GAS.MC;17/10/2007;123,48
GAS.MC;16/10/2007;118,74
GAS.MC;15/10/2007;118,74
GAS.MC;12/10/2007;118,74
GAS.MC;11/10/2007;118,74
GAS.MC;10/10/2007;118,74
GAS.MC;09/10/2007;118,74
GAS.MC;08/10/2007;118,74
GAS.MC;05/10/2007;117,09
GAS.MC;04/10/2007;118,35
GAS.MC;03/10/2007;118,35
GAS.MC;02/10/2007;118,35
GAS.MC;01/10/2007;118,35
GAS.MC;28/09/2007;118,35
GAS.MC;27/09/2007;119,43
GAS.MC;26/09/2007;119,43
GAS.MC;25/09/2007;119,43
GAS.MC;24/09/2007;116,97
GAS.MC;21/09/2007;116,91
GAS.MC;20/09/2007;116,91
GAS.MC;19/09/2007;116,91
GAS.MC;18/09/2007;114,3
GAS.MC;17/09/2007;114,3
GAS.MC;14/09/2007;114,3
GAS.MC;13/09/2007;114,3
GAS.MC;12/09/2007;109,26
GAS.MC;11/09/2007;109,02
GAS.MC;10/09/2007;105,51
GAS.MC;07/09/2007;106,26
GAS.MC;06/09/2007;106,26
GAS.MC;05/09/2007;110,7
GAS.MC;04/09/2007;110,7
GAS.MC;03/09/2007;110,7
GAS.MC;31/08/2007;110,7
GAS.MC;30/08/2007;119,25
GAS.MC;29/08/2007;119,25
GAS.MC;28/08/2007;119,25
GAS.MC;27/08/2007;119,25
GAS.MC;24/08/2007;119,25
GAS.MC;23/08/2007;119,25
GAS.MC;22/08/2007;119,25
GAS.MC;21/08/2007;119,25
GAS.MC;20/08/2007;119,25
GAS.MC;17/08/2007;119,25
GAS.MC;16/08/2007;119,25
GAS.MC;15/08/2007;119,25
GAS.MC;14/08/2007;119,25
GAS.MC;13/08/2007;119,25
GAS.MC;10/08/2007;119,25
GAS.MC;09/08/2007;119,25
GAS.MC;08/08/2007;119,25
GAS.MC;07/08/2007;119,25
GAS.MC;06/08/2007;119,25
GAS.MC;03/08/2007;119,25
GAS.MC;02/08/2007;119,25
GAS.MC;01/08/2007;124,44
GAS.MC;31/07/2007;124,44
GAS.MC;30/07/2007;124,44
GAS.MC;27/07/2007;124,44
GAS.MC;26/07/2007;124,44
GAS.MC;25/07/2007;124,44
GAS.MC;24/07/2007;124,44
GAS.MC;23/07/2007;134,85
GAS.MC;20/07/2007;134,85
GAS.MC;19/07/2007;134,85
GAS.MC;18/07/2007;134,85
GAS.MC;17/07/2007;134,85
GAS.MC;16/07/2007;134,85
GAS.MC;13/07/2007;134,85
GAS.MC;12/07/2007;134,85
GAS.MC;11/07/2007;134,85
GAS.MC;10/07/2007;134,85
GAS.MC;09/07/2007;134,85
GAS.MC;06/07/2007;134,85
GAS.MC;05/07/2007;134,85
GAS.MC;04/07/2007;134,85
