Actif;Date;Open
AIR.PA;25/01/2008;16,98
AIR.PA;24/01/2008;16,99
AIR.PA;23/01/2008;17,06
AIR.PA;22/01/2008;15,12
AIR.PA;21/01/2008;17,1
AIR.PA;18/01/2008;18,05
AIR.PA;17/01/2008;18,79
AIR.PA;16/01/2008;18,32
AIR.PA;15/01/2008;19,1
AIR.PA;14/01/2008;19,08
AIR.PA;11/01/2008;19,34
AIR.PA;10/01/2008;19,14
AIR.PA;09/01/2008;19,6
AIR.PA;08/01/2008;19,39
AIR.PA;07/01/2008;20,1
AIR.PA;04/01/2008;21,27
AIR.PA;03/01/2008;21,31
AIR.PA;02/01/2008;21,73
AIR.PA;31/12/2007;21,9
AIR.PA;28/12/2007;22
AIR.PA;27/12/2007;22,41
AIR.PA;24/12/2007;22,5
AIR.PA;21/12/2007;22,81
AIR.PA;20/12/2007;22,16
AIR.PA;19/12/2007;22,4
AIR.PA;18/12/2007;22,34
AIR.PA;17/12/2007;22,06
AIR.PA;14/12/2007;22,29
AIR.PA;13/12/2007;22,22
AIR.PA;12/12/2007;22,04
AIR.PA;11/12/2007;22,31
AIR.PA;10/12/2007;21,81
AIR.PA;07/12/2007;21,89
AIR.PA;06/12/2007;21,57
AIR.PA;05/12/2007;21,3
AIR.PA;04/12/2007;21,58
AIR.PA;03/12/2007;21,8
AIR.PA;30/11/2007;22
AIR.PA;29/11/2007;21,95
AIR.PA;28/11/2007;21,76
AIR.PA;27/11/2007;21,24
AIR.PA;26/11/2007;21,78
AIR.PA;23/11/2007;21,08
AIR.PA;22/11/2007;21,22
AIR.PA;21/11/2007;21,61
AIR.PA;20/11/2007;22,26
AIR.PA;19/11/2007;23,02
AIR.PA;16/11/2007;23,01
AIR.PA;15/11/2007;23,3
AIR.PA;14/11/2007;23,2
AIR.PA;13/11/2007;23,18
AIR.PA;12/11/2007;23,11
AIR.PA;09/11/2007;22,45
AIR.PA;08/11/2007;21,4
AIR.PA;07/11/2007;21,8
AIR.PA;06/11/2007;21,97
AIR.PA;05/11/2007;22,24
AIR.PA;02/11/2007;22,56
AIR.PA;01/11/2007;23,44
AIR.PA;31/10/2007;23,69
AIR.PA;30/10/2007;24,15
AIR.PA;29/10/2007;24,56
AIR.PA;26/10/2007;25
AIR.PA;25/10/2007;24,55
AIR.PA;24/10/2007;24,45
AIR.PA;23/10/2007;24,05
AIR.PA;22/10/2007;23,04
AIR.PA;19/10/2007;23,05
AIR.PA;18/10/2007;23,44
AIR.PA;17/10/2007;22,81
AIR.PA;16/10/2007;23,52
AIR.PA;15/10/2007;24,05
AIR.PA;12/10/2007;23,02
AIR.PA;11/10/2007;22,94
AIR.PA;10/10/2007;22,45
AIR.PA;09/10/2007;22,31
AIR.PA;08/10/2007;22,37
AIR.PA;05/10/2007;22,09
AIR.PA;04/10/2007;22,12
AIR.PA;03/10/2007;21,56
AIR.PA;02/10/2007;21,73
AIR.PA;01/10/2007;21,56
AIR.PA;28/09/2007;21,57
AIR.PA;27/09/2007;21,45
AIR.PA;26/09/2007;20,86
AIR.PA;25/09/2007;20,4
AIR.PA;24/09/2007;20,37
AIR.PA;21/09/2007;20,25
AIR.PA;20/09/2007;20,5
AIR.PA;19/09/2007;20,78
AIR.PA;18/09/2007;20,2
AIR.PA;17/09/2007;20,84
AIR.PA;14/09/2007;20,27
AIR.PA;13/09/2007;20,3
AIR.PA;12/09/2007;20,6
AIR.PA;11/09/2007;20,52
AIR.PA;10/09/2007;20,27
AIR.PA;07/09/2007;21,15
AIR.PA;06/09/2007;21,25
AIR.PA;05/09/2007;21,8
AIR.PA;04/09/2007;21,85
AIR.PA;03/09/2007;21,8
AIR.PA;31/08/2007;21,6
AIR.PA;30/08/2007;21,57
AIR.PA;29/08/2007;20,9
AIR.PA;28/08/2007;21,41
AIR.PA;27/08/2007;21,4
AIR.PA;24/08/2007;20,9
AIR.PA;23/08/2007;21,29
AIR.PA;22/08/2007;20,82
AIR.PA;21/08/2007;20,39
AIR.PA;20/08/2007;20,15
AIR.PA;17/08/2007;20,14
AIR.PA;16/08/2007;20,5
AIR.PA;15/08/2007;20,9
AIR.PA;14/08/2007;21,15
AIR.PA;13/08/2007;21,17
AIR.PA;10/08/2007;21,15
AIR.PA;09/08/2007;21,77
AIR.PA;08/08/2007;21,2
AIR.PA;07/08/2007;21,85
AIR.PA;06/08/2007;21,61
AIR.PA;03/08/2007;22,31
AIR.PA;02/08/2007;22,01
AIR.PA;01/08/2007;21,98
AIR.PA;31/07/2007;22,5
AIR.PA;30/07/2007;22,41
AIR.PA;27/07/2007;22,12
AIR.PA;26/07/2007;23,07
AIR.PA;25/07/2007;22,85
AIR.PA;24/07/2007;23,21
AIR.PA;23/07/2007;23,22
AIR.PA;20/07/2007;23,55
AIR.PA;19/07/2007;23,57
AIR.PA;18/07/2007;23,76
AIR.PA;17/07/2007;24,16
AIR.PA;16/07/2007;24,2
AIR.PA;13/07/2007;24,07
AIR.PA;12/07/2007;23,62
AIR.PA;11/07/2007;23,6
AIR.PA;10/07/2007;24,57
AIR.PA;09/07/2007;24,44
AIR.PA;06/07/2007;24,39
AIR.PA;05/07/2007;24,41
AIR.PA;04/07/2007;23,95
AIR.PA;03/07/2007;24,23
AIR.PA;02/07/2007;24,13
AIR.PA;29/06/2007;24,1
AIR.PA;28/06/2007;24
AIR.PA;27/06/2007;23,63
AIR.PA;26/06/2007;23,97
AIR.PA;25/06/2007;24,14
AIR.PA;22/06/2007;23,95
AIR.PA;21/06/2007;24,17
AIR.PA;20/06/2007;24,46
AIR.PA;19/06/2007;24,4
AIR.PA;18/06/2007;24,92
AIR.PA;15/06/2007;23,59
AIR.PA;14/06/2007;23,03
AIR.PA;13/06/2007;22,37
AIR.PA;12/06/2007;22,8
AIR.PA;11/06/2007;22,51
AIR.PA;08/06/2007;22,27
AIR.PA;07/06/2007;22,7
AIR.PA;06/06/2007;23,15
AIR.PA;05/06/2007;23,5
AIR.PA;04/06/2007;23,48
AIR.PA;01/06/2007;23,5
AIR.PA;31/05/2007;23,36
AIR.PA;30/05/2007;23,1
AIR.PA;29/05/2007;23,61
AIR.PA;28/05/2007;23,39
AIR.PA;25/05/2007;23,25
AIR.PA;24/05/2007;23,36
AIR.PA;23/05/2007;23,26
AIR.PA;22/05/2007;23,35
AIR.PA;21/05/2007;23,9
AIR.PA;18/05/2007;23,2
AIR.PA;17/05/2007;22,61
AIR.PA;16/05/2007;22,55
AIR.PA;15/05/2007;23,04
AIR.PA;14/05/2007;23,17
AIR.PA;11/05/2007;23,11
AIR.PA;10/05/2007;23,7
AIR.PA;09/05/2007;23,65
AIR.PA;08/05/2007;23,58
AIR.PA;07/05/2007;23,35
AIR.PA;04/05/2007;23,28
AIR.PA;03/05/2007;23,41
AIR.PA;02/05/2007;23,75
AIR.PA;30/04/2007;23,64
AIR.PA;27/04/2007;23,82
AIR.PA;26/04/2007;23,98
AIR.PA;25/04/2007;23,61
AIR.PA;24/04/2007;23,8
AIR.PA;23/04/2007;23,8
AIR.PA;20/04/2007;23,47
AIR.PA;19/04/2007;23,64
AIR.PA;18/04/2007;23,86
AIR.PA;17/04/2007;23,82
AIR.PA;16/04/2007;23,69
AIR.PA;13/04/2007;23,53
AIR.PA;12/04/2007;23,85
AIR.PA;11/04/2007;24,22
AIR.PA;10/04/2007;23,98
AIR.PA;05/04/2007;23,98
AIR.PA;04/04/2007;23,73
AIR.PA;03/04/2007;23,55
AIR.PA;02/04/2007;23,25
AIR.PA;30/03/2007;23,11
AIR.PA;29/03/2007;22,44
AIR.PA;28/03/2007;22,25
AIR.PA;27/03/2007;22,98
AIR.PA;26/03/2007;22,9
AIR.PA;23/03/2007;22,4
AIR.PA;22/03/2007;22,21
AIR.PA;21/03/2007;22,11
AIR.PA;20/03/2007;21,61
AIR.PA;19/03/2007;22,18
AIR.PA;16/03/2007;22,04
AIR.PA;15/03/2007;22,02
AIR.PA;14/03/2007;21,9
AIR.PA;13/03/2007;22,11
AIR.PA;12/03/2007;22,3
AIR.PA;09/03/2007;23,01
AIR.PA;08/03/2007;23,89
AIR.PA;07/03/2007;23
AIR.PA;06/03/2007;23,06
AIR.PA;05/03/2007;23
AIR.PA;02/03/2007;24,5
AIR.PA;01/03/2007;25,57
AIR.PA;28/02/2007;24,71
AIR.PA;27/02/2007;26,16
AIR.PA;26/02/2007;25,79
AIR.PA;23/02/2007;25,6
AIR.PA;22/02/2007;25,74
AIR.PA;21/02/2007;25,9
AIR.PA;20/02/2007;25,73
AIR.PA;19/02/2007;25,45
AIR.PA;16/02/2007;24,89
AIR.PA;15/02/2007;25,01
AIR.PA;14/02/2007;25,07
AIR.PA;13/02/2007;24,89
AIR.PA;12/02/2007;24,64
AIR.PA;09/02/2007;25,3
AIR.PA;08/02/2007;25,4
AIR.PA;07/02/2007;25,37
AIR.PA;06/02/2007;25,08
AIR.PA;05/02/2007;25,4
AIR.PA;02/02/2007;25,72
AIR.PA;01/02/2007;25,75
AIR.PA;31/01/2007;25,49
AIR.PA;30/01/2007;24,99
AIR.PA;29/01/2007;24,74
AIR.PA;26/01/2007;24,9
AIR.PA;25/01/2007;25,09
AIR.PA;24/01/2007;24,69
AIR.PA;23/01/2007;24,82
AIR.PA;22/01/2007;24,42
AIR.PA;19/01/2007;23,94
AIR.PA;18/01/2007;25,01
AIR.PA;17/01/2007;25
AIR.PA;16/01/2007;25,9
AIR.PA;15/01/2007;25,29
AIR.PA;12/01/2007;25,32
AIR.PA;11/01/2007;24,85
AIR.PA;10/01/2007;25,15
AIR.PA;09/01/2007;25,59
AIR.PA;08/01/2007;25,7
AIR.PA;05/01/2007;25,75
AIR.PA;04/01/2007;26,14
AIR.PA;03/01/2007;26,31
AIR.PA;02/01/2007;26,13
AIR.PA;29/12/2006;26,12
AIR.PA;28/12/2006;26,1
AIR.PA;27/12/2006;25,81
AIR.PA;22/12/2006;25,95
AIR.PA;21/12/2006;25,39
AIR.PA;20/12/2006;24,46
AIR.PA;19/12/2006;24,17
AIR.PA;18/12/2006;24,28
AIR.PA;15/12/2006;24,2
AIR.PA;14/12/2006;24,03
AIR.PA;13/12/2006;24,41
AIR.PA;12/12/2006;24,26
AIR.PA;11/12/2006;24,19
AIR.PA;08/12/2006;23,59
AIR.PA;07/12/2006;23,24
AIR.PA;06/12/2006;22,86
AIR.PA;05/12/2006;23,36
AIR.PA;04/12/2006;23,29
AIR.PA;01/12/2006;22,49
AIR.PA;30/11/2006;22,85
AIR.PA;29/11/2006;22,45
AIR.PA;28/11/2006;22,36
AIR.PA;27/11/2006;23,16
AIR.PA;24/11/2006;23,39
AIR.PA;23/11/2006;24
AIR.PA;22/11/2006;23,46
AIR.PA;21/11/2006;22,3
AIR.PA;20/11/2006;22,51
AIR.PA;17/11/2006;22,62
AIR.PA;16/11/2006;22,51
AIR.PA;15/11/2006;22,1
AIR.PA;14/11/2006;22,23
AIR.PA;13/11/2006;22,07
AIR.PA;10/11/2006;21,51
AIR.PA;09/11/2006;21,39
AIR.PA;08/11/2006;20,4
AIR.PA;07/11/2006;21,26
AIR.PA;06/11/2006;21,19
AIR.PA;03/11/2006;21,21
AIR.PA;02/11/2006;21,14
AIR.PA;01/11/2006;21,29
AIR.PA;31/10/2006;21,52
AIR.PA;30/10/2006;21,54
AIR.PA;27/10/2006;21,75
AIR.PA;26/10/2006;21,04
AIR.PA;25/10/2006;20,82
AIR.PA;24/10/2006;20,62
AIR.PA;23/10/2006;21,05
AIR.PA;20/10/2006;21,07
AIR.PA;19/10/2006;20,96
AIR.PA;18/10/2006;20,95
AIR.PA;17/10/2006;21,39
AIR.PA;16/10/2006;21,32
AIR.PA;13/10/2006;21,75
AIR.PA;12/10/2006;21,18
AIR.PA;11/10/2006;20,94
AIR.PA;10/10/2006;20,39
AIR.PA;09/10/2006;20,2
AIR.PA;06/10/2006;21
AIR.PA;05/10/2006;21,57
AIR.PA;04/10/2006;20,2
AIR.PA;03/10/2006;22,32
AIR.PA;02/10/2006;22,61
AIR.PA;29/09/2006;22,99
AIR.PA;28/09/2006;22,71
AIR.PA;27/09/2006;22,65
AIR.PA;26/09/2006;22,74
AIR.PA;25/09/2006;22,33
AIR.PA;22/09/2006;22,16
AIR.PA;21/09/2006;22,2
AIR.PA;20/09/2006;22
AIR.PA;19/09/2006;23,15
AIR.PA;18/09/2006;23,5
AIR.PA;15/09/2006;23,2
AIR.PA;14/09/2006;23,39
AIR.PA;13/09/2006;23,9
AIR.PA;12/09/2006;22,59
AIR.PA;11/09/2006;22,42
AIR.PA;08/09/2006;21,9
AIR.PA;07/09/2006;22,27
AIR.PA;06/09/2006;23
AIR.PA;05/09/2006;23,13
AIR.PA;04/09/2006;23,47
AIR.PA;01/09/2006;23,65
AIR.PA;31/08/2006;23,65
AIR.PA;30/08/2006;23,13
AIR.PA;29/08/2006;22,99
AIR.PA;28/08/2006;22,38
AIR.PA;25/08/2006;22,53
AIR.PA;24/08/2006;22,09
AIR.PA;23/08/2006;21,95
AIR.PA;22/08/2006;22,72
AIR.PA;21/08/2006;23,19
AIR.PA;18/08/2006;23,62
AIR.PA;17/08/2006;23,71
AIR.PA;16/08/2006;23,11
AIR.PA;15/08/2006;22,98
AIR.PA;14/08/2006;22,63
AIR.PA;11/08/2006;23,41
AIR.PA;10/08/2006;23,97
AIR.PA;09/08/2006;24,3
AIR.PA;08/08/2006;23,63
AIR.PA;07/08/2006;22,99
AIR.PA;04/08/2006;23,17
AIR.PA;03/08/2006;23,23
AIR.PA;02/08/2006;22,93
AIR.PA;01/08/2006;22,5
AIR.PA;31/07/2006;21,99
AIR.PA;28/07/2006;21,93
AIR.PA;27/07/2006;21,21
AIR.PA;26/07/2006;21,18
AIR.PA;25/07/2006;21,74
AIR.PA;24/07/2006;21,08
AIR.PA;21/07/2006;20,92
AIR.PA;20/07/2006;21
AIR.PA;19/07/2006;19,76
AIR.PA;18/07/2006;20,36
AIR.PA;17/07/2006;20,78
AIR.PA;14/07/2006;21,26
AIR.PA;13/07/2006;21,26
AIR.PA;12/07/2006;21,46
AIR.PA;11/07/2006;21,47
AIR.PA;10/07/2006;21,85
AIR.PA;07/07/2006;20,9
AIR.PA;06/07/2006;20,7
AIR.PA;05/07/2006;21,07
AIR.PA;04/07/2006;22,5
AIR.PA;03/07/2006;22,7
AIR.PA;30/06/2006;22,25
AIR.PA;29/06/2006;21,45
AIR.PA;28/06/2006;22,14
AIR.PA;27/06/2006;22,95
AIR.PA;26/06/2006;22,39
AIR.PA;23/06/2006;21,47
AIR.PA;22/06/2006;21,35
AIR.PA;21/06/2006;22
AIR.PA;20/06/2006;19,84
AIR.PA;19/06/2006;20,47
AIR.PA;14/06/2006;21,75
AIR.PA;13/06/2006;25,44
AIR.PA;12/06/2006;26,41
AIR.PA;09/06/2006;26,1
AIR.PA;08/06/2006;25,64
AIR.PA;07/06/2006;26,02
AIR.PA;06/06/2006;26,4
AIR.PA;05/06/2006;27,6
AIR.PA;02/06/2006;28,05
AIR.PA;01/06/2006;27,56
AIR.PA;31/05/2006;27,8
AIR.PA;30/05/2006;28,29
AIR.PA;29/05/2006;28,6
AIR.PA;26/05/2006;27,02
AIR.PA;25/05/2006;27,09
AIR.PA;24/05/2006;26,75
AIR.PA;23/05/2006;25,48
AIR.PA;22/05/2006;27,13
AIR.PA;19/05/2006;27,53
AIR.PA;18/05/2006;27,81
AIR.PA;17/05/2006;28,05
AIR.PA;16/05/2006;29,94
AIR.PA;15/05/2006;29,99
AIR.PA;12/05/2006;30,8
AIR.PA;11/05/2006;31,69
AIR.PA;10/05/2006;31,3
AIR.PA;09/05/2006;31,49
AIR.PA;08/05/2006;30,65
AIR.PA;05/05/2006;30,2
AIR.PA;04/05/2006;29,77
AIR.PA;03/05/2006;30,99
AIR.PA;02/05/2006;31,01
AIR.PA;28/04/2006;31,67
AIR.PA;27/04/2006;32,3
AIR.PA;26/04/2006;31,93
AIR.PA;25/04/2006;31,75
AIR.PA;24/04/2006;32
AIR.PA;21/04/2006;31,55
AIR.PA;20/04/2006;31,39
AIR.PA;19/04/2006;32,17
AIR.PA;18/04/2006;32,3
AIR.PA;13/04/2006;32,11
AIR.PA;12/04/2006;32,43
AIR.PA;11/04/2006;32,45
AIR.PA;10/04/2006;31,8
AIR.PA;07/04/2006;32,15
AIR.PA;06/04/2006;32,2
AIR.PA;05/04/2006;33,59
AIR.PA;04/04/2006;34,8
AIR.PA;03/04/2006;34,85
AIR.PA;31/03/2006;34,78
AIR.PA;30/03/2006;34,84
AIR.PA;29/03/2006;34,51
AIR.PA;28/03/2006;35
AIR.PA;27/03/2006;35,1
AIR.PA;24/03/2006;35
AIR.PA;23/03/2006;34,3
AIR.PA;22/03/2006;34,5
AIR.PA;21/03/2006;34,5
AIR.PA;20/03/2006;34,5
AIR.PA;17/03/2006;32,8
AIR.PA;16/03/2006;32,27
AIR.PA;15/03/2006;31,87
AIR.PA;14/03/2006;32
AIR.PA;13/03/2006;31,96
AIR.PA;10/03/2006;31,25
AIR.PA;09/03/2006;31,9
AIR.PA;08/03/2006;32,05
AIR.PA;07/03/2006;31,79
AIR.PA;06/03/2006;31,4
AIR.PA;03/03/2006;31,22
AIR.PA;02/03/2006;31,6
AIR.PA;01/03/2006;30,75
AIR.PA;28/02/2006;31,76
AIR.PA;27/02/2006;31,61
AIR.PA;24/02/2006;31,64
AIR.PA;23/02/2006;31,8
AIR.PA;22/02/2006;31,6
AIR.PA;21/02/2006;31,95
AIR.PA;20/02/2006;31,9
AIR.PA;17/02/2006;30,72
AIR.PA;16/02/2006;31,33
AIR.PA;15/02/2006;31,79
AIR.PA;14/02/2006;31,84
AIR.PA;13/02/2006;31,37
AIR.PA;10/02/2006;31,81
AIR.PA;09/02/2006;32,3
AIR.PA;08/02/2006;32,06
AIR.PA;07/02/2006;32,41
AIR.PA;06/02/2006;32,5
AIR.PA;03/02/2006;32,3
AIR.PA;02/02/2006;33,01
AIR.PA;01/02/2006;32,17
AIR.PA;31/01/2006;32,31
AIR.PA;30/01/2006;31,94
AIR.PA;27/01/2006;31,13
AIR.PA;26/01/2006;31,13
AIR.PA;25/01/2006;30,57
AIR.PA;24/01/2006;30,91
AIR.PA;23/01/2006;30,99
AIR.PA;20/01/2006;31,36
AIR.PA;19/01/2006;30,99
AIR.PA;18/01/2006;31,14
AIR.PA;17/01/2006;31,3
AIR.PA;16/01/2006;31,51
AIR.PA;13/01/2006;31,89
AIR.PA;12/01/2006;31,66
AIR.PA;11/01/2006;31
AIR.PA;10/01/2006;31,47
AIR.PA;09/01/2006;31,55
AIR.PA;06/01/2006;31,76
AIR.PA;05/01/2006;32,05
AIR.PA;04/01/2006;32,29
AIR.PA;03/01/2006;32
AIR.PA;02/01/2006;32
AIR.PA;30/12/2005;32,52
AIR.PA;29/12/2005;32,76
AIR.PA;28/12/2005;33
AIR.PA;27/12/2005;32,67
AIR.PA;23/12/2005;33,13
AIR.PA;22/12/2005;32,85
AIR.PA;21/12/2005;31,9
AIR.PA;20/12/2005;32,38
AIR.PA;19/12/2005;32,6
AIR.PA;16/12/2005;32,47
AIR.PA;15/12/2005;32,9
AIR.PA;14/12/2005;32,6
AIR.PA;13/12/2005;32,93
AIR.PA;12/12/2005;32,8
AIR.PA;09/12/2005;32,5
AIR.PA;08/12/2005;32,38
AIR.PA;07/12/2005;32,55
AIR.PA;06/12/2005;32,85
AIR.PA;05/12/2005;32,01
AIR.PA;02/12/2005;31,53
AIR.PA;01/12/2005;31,5
AIR.PA;30/11/2005;31,07
AIR.PA;29/11/2005;30,98
AIR.PA;28/11/2005;31
AIR.PA;25/11/2005;30,75
AIR.PA;24/11/2005;30,81
AIR.PA;23/11/2005;30,4
AIR.PA;22/11/2005;30,01
AIR.PA;21/11/2005;29,63
AIR.PA;18/11/2005;30,01
AIR.PA;17/11/2005;29,8
AIR.PA;16/11/2005;29,5
AIR.PA;15/11/2005;29,76
AIR.PA;14/11/2005;29,84
AIR.PA;11/11/2005;30,2
AIR.PA;10/11/2005;29,9
AIR.PA;09/11/2005;30
AIR.PA;08/11/2005;29,9
AIR.PA;07/11/2005;29,1
AIR.PA;04/11/2005;29,77
AIR.PA;03/11/2005;29,2
AIR.PA;02/11/2005;28,84
AIR.PA;01/11/2005;28,98
AIR.PA;31/10/2005;28,05
AIR.PA;28/10/2005;27,85
AIR.PA;27/10/2005;28,3
AIR.PA;26/10/2005;28,31
AIR.PA;25/10/2005;28,25
AIR.PA;24/10/2005;27,8
AIR.PA;21/10/2005;27,79
AIR.PA;20/10/2005;28,2
AIR.PA;19/10/2005;28,6
AIR.PA;18/10/2005;29,24
AIR.PA;17/10/2005;29,29
AIR.PA;14/10/2005;29,4
AIR.PA;13/10/2005;29,25
AIR.PA;12/10/2005;29,69
AIR.PA;11/10/2005;29,35
AIR.PA;10/10/2005;29,19
AIR.PA;07/10/2005;29,07
AIR.PA;06/10/2005;29,42
AIR.PA;05/10/2005;29,95
AIR.PA;04/10/2005;29,95
AIR.PA;03/10/2005;29,52
AIR.PA;30/09/2005;29,85
AIR.PA;29/09/2005;29,8
AIR.PA;28/09/2005;29,6
AIR.PA;27/09/2005;29,92
AIR.PA;26/09/2005;28,8
AIR.PA;23/09/2005;28,15
AIR.PA;22/09/2005;27,95
AIR.PA;21/09/2005;28,3
AIR.PA;20/09/2005;28,3
AIR.PA;19/09/2005;27,97
AIR.PA;16/09/2005;27,96
AIR.PA;15/09/2005;27,61
AIR.PA;14/09/2005;28
AIR.PA;13/09/2005;28,18
AIR.PA;12/09/2005;28,2
AIR.PA;09/09/2005;28,15
AIR.PA;08/09/2005;28,15
AIR.PA;07/09/2005;27,96
AIR.PA;06/09/2005;27,12
AIR.PA;05/09/2005;26,86
AIR.PA;02/09/2005;27,21
AIR.PA;01/09/2005;27,5
AIR.PA;31/08/2005;26,76
AIR.PA;30/08/2005;27,21
AIR.PA;29/08/2005;26,71
AIR.PA;26/08/2005;27,03
AIR.PA;25/08/2005;27,11
AIR.PA;24/08/2005;27,19
AIR.PA;23/08/2005;27,16
AIR.PA;22/08/2005;27,3
AIR.PA;19/08/2005;26,84
AIR.PA;18/08/2005;26,61
AIR.PA;17/08/2005;27,06
AIR.PA;16/08/2005;27,38
AIR.PA;15/08/2005;27,21
AIR.PA;12/08/2005;27,5
AIR.PA;11/08/2005;27,78
AIR.PA;10/08/2005;27,6
AIR.PA;09/08/2005;27,55
AIR.PA;08/08/2005;27,74
AIR.PA;05/08/2005;27,85
AIR.PA;04/08/2005;27,65
AIR.PA;03/08/2005;27,57
AIR.PA;02/08/2005;27,59
AIR.PA;01/08/2005;27,71
AIR.PA;29/07/2005;28,06
AIR.PA;28/07/2005;27,79
AIR.PA;27/07/2005;27,1
AIR.PA;26/07/2005;26,41
AIR.PA;25/07/2005;26,36
AIR.PA;22/07/2005;26,65
AIR.PA;21/07/2005;27,08
AIR.PA;20/07/2005;27
AIR.PA;19/07/2005;26,75
AIR.PA;18/07/2005;26,85
AIR.PA;15/07/2005;26,75
AIR.PA;14/07/2005;26,6
AIR.PA;13/07/2005;26,67
AIR.PA;12/07/2005;26,53
AIR.PA;11/07/2005;26,15
AIR.PA;08/07/2005;26,2
AIR.PA;07/07/2005;26,2
AIR.PA;06/07/2005;26,38
AIR.PA;05/07/2005;26,76
AIR.PA;04/07/2005;26,4
AIR.PA;01/07/2005;26,25
AIR.PA;30/06/2005;26,3
AIR.PA;29/06/2005;25,95
AIR.PA;28/06/2005;25,62
AIR.PA;27/06/2005;25,61
AIR.PA;24/06/2005;25,75
AIR.PA;23/06/2005;25,35
AIR.PA;22/06/2005;24,85
AIR.PA;21/06/2005;24,15
AIR.PA;20/06/2005;24
AIR.PA;17/06/2005;23,75
AIR.PA;16/06/2005;23,46
AIR.PA;15/06/2005;23,57
AIR.PA;14/06/2005;23,85
AIR.PA;13/06/2005;23,97
AIR.PA;10/06/2005;23,53
AIR.PA;09/06/2005;23,22
AIR.PA;08/06/2005;23,29
AIR.PA;07/06/2005;23,42
AIR.PA;06/06/2005;23,84
AIR.PA;02/06/2005;23,74
AIR.PA;01/06/2005;23,75
AIR.PA;31/05/2005;23,8
AIR.PA;30/05/2005;23,81
AIR.PA;27/05/2005;23,6
AIR.PA;26/05/2005;23,11
AIR.PA;25/05/2005;23,01
AIR.PA;24/05/2005;23,3
AIR.PA;23/05/2005;23
AIR.PA;20/05/2005;22,71
AIR.PA;19/05/2005;22,9
AIR.PA;18/05/2005;22,35
AIR.PA;17/05/2005;21,85
AIR.PA;16/05/2005;21,7
AIR.PA;13/05/2005;22
AIR.PA;12/05/2005;22,1
AIR.PA;11/05/2005;22,29
AIR.PA;10/05/2005;22,66
AIR.PA;09/05/2005;22,83
AIR.PA;06/05/2005;22,28
AIR.PA;05/05/2005;22,31
AIR.PA;04/05/2005;22,45
AIR.PA;03/05/2005;22,27
AIR.PA;02/05/2005;21,86
AIR.PA;29/04/2005;21,9
AIR.PA;28/04/2005;22,03
AIR.PA;27/04/2005;22,38
AIR.PA;26/04/2005;22,73
AIR.PA;25/04/2005;22,8
AIR.PA;22/04/2005;22,7
AIR.PA;21/04/2005;22,52
AIR.PA;20/04/2005;22,94
AIR.PA;19/04/2005;22,8
AIR.PA;18/04/2005;22,76
AIR.PA;15/04/2005;23,5
AIR.PA;14/04/2005;23
AIR.PA;13/04/2005;23,14
AIR.PA;12/04/2005;23,36
AIR.PA;11/04/2005;23,59
AIR.PA;08/04/2005;23,85
AIR.PA;07/04/2005;23,56
AIR.PA;06/04/2005;23,23
AIR.PA;05/04/2005;23,07
AIR.PA;04/04/2005;23,12
AIR.PA;01/04/2005;23,05
AIR.PA;31/03/2005;23,1
AIR.PA;30/03/2005;22,78
AIR.PA;29/03/2005;22,8
AIR.PA;24/03/2005;22,82
AIR.PA;23/03/2005;21,98
AIR.PA;22/03/2005;22,19
AIR.PA;21/03/2005;22,06
AIR.PA;18/03/2005;22,37
AIR.PA;17/03/2005;22,24
AIR.PA;16/03/2005;22,61
AIR.PA;15/03/2005;22,15
AIR.PA;14/03/2005;22,4
AIR.PA;11/03/2005;22,81
AIR.PA;10/03/2005;23,1
AIR.PA;09/03/2005;23,8
AIR.PA;08/03/2005;23,7
AIR.PA;07/03/2005;23,7
AIR.PA;04/03/2005;23,99
AIR.PA;03/03/2005;24,01
AIR.PA;02/03/2005;24
AIR.PA;01/03/2005;23,84
AIR.PA;28/02/2005;24
AIR.PA;25/02/2005;23,87
AIR.PA;24/02/2005;23,41
AIR.PA;23/02/2005;23,2
AIR.PA;22/02/2005;24,42
AIR.PA;21/02/2005;24,1
AIR.PA;18/02/2005;24,03
AIR.PA;17/02/2005;24,02
AIR.PA;16/02/2005;24,13
AIR.PA;15/02/2005;23,64
AIR.PA;14/02/2005;23,65
AIR.PA;11/02/2005;23,32
AIR.PA;10/02/2005;23,22
AIR.PA;09/02/2005;23,43
AIR.PA;08/02/2005;23,42
AIR.PA;07/02/2005;23,32
AIR.PA;04/02/2005;23,07
AIR.PA;03/02/2005;23,54
AIR.PA;02/02/2005;23,7
AIR.PA;01/02/2005;23,5
AIR.PA;31/01/2005;23,38
AIR.PA;28/01/2005;23,16
AIR.PA;27/01/2005;23,02
AIR.PA;26/01/2005;23,14
AIR.PA;25/01/2005;22,91
AIR.PA;24/01/2005;22,99
AIR.PA;21/01/2005;23,13
AIR.PA;20/01/2005;22,89
AIR.PA;19/01/2005;23,5
AIR.PA;18/01/2005;23,89
AIR.PA;17/01/2005;23,43
AIR.PA;14/01/2005;22,79
AIR.PA;13/01/2005;22,35
AIR.PA;12/01/2005;22,54
AIR.PA;11/01/2005;22,48
AIR.PA;10/01/2005;22
AIR.PA;07/01/2005;21,6
AIR.PA;06/01/2005;21,03
AIR.PA;05/01/2005;20,89
