Actif;Date;Open
DG.PA;23/09/2010;37,21
DG.PA;22/09/2010;37,87
DG.PA;21/09/2010;37,59
DG.PA;20/09/2010;37
DG.PA;17/09/2010;37,3
DG.PA;16/09/2010;37,4
DG.PA;15/09/2010;37,69
DG.PA;14/09/2010;37,685
DG.PA;13/09/2010;37,49
DG.PA;10/09/2010;36,725
DG.PA;09/09/2010;36,7
DG.PA;08/09/2010;36,69
DG.PA;07/09/2010;37,1
DG.PA;06/09/2010;37,405
DG.PA;03/09/2010;36,925
DG.PA;02/09/2010;36,02
DG.PA;01/09/2010;35,35
DG.PA;31/08/2010;34,1
DG.PA;30/08/2010;35,205
DG.PA;27/08/2010;34,03
DG.PA;26/08/2010;34,16
DG.PA;25/08/2010;33,995
DG.PA;24/08/2010;34,675
DG.PA;23/08/2010;34,75
DG.PA;20/08/2010;35,2
DG.PA;19/08/2010;36,275
DG.PA;18/08/2010;36,175
DG.PA;17/08/2010;35,5
DG.PA;16/08/2010;35,65
DG.PA;13/08/2010;36,15
DG.PA;12/08/2010;36,5
DG.PA;11/08/2010;37,355
DG.PA;10/08/2010;38,325
DG.PA;09/08/2010;38,145
DG.PA;06/08/2010;38,375
DG.PA;05/08/2010;37,93
DG.PA;04/08/2010;38,09
DG.PA;03/08/2010;38,34
DG.PA;02/08/2010;37,63
DG.PA;30/07/2010;37,53
DG.PA;29/07/2010;37,605
DG.PA;28/07/2010;38
DG.PA;27/07/2010;37,795
DG.PA;26/07/2010;37,5
DG.PA;23/07/2010;36,755
DG.PA;22/07/2010;35,295
DG.PA;21/07/2010;35,2
DG.PA;20/07/2010;35,1
DG.PA;19/07/2010;34,7
DG.PA;16/07/2010;36,175
DG.PA;15/07/2010;36,49
DG.PA;14/07/2010;36,44
DG.PA;13/07/2010;35,505
DG.PA;12/07/2010;35,66
DG.PA;09/07/2010;35,43
DG.PA;08/07/2010;35,275
DG.PA;07/07/2010;34,41
DG.PA;06/07/2010;34,245
DG.PA;05/07/2010;33,79
DG.PA;02/07/2010;33,655
DG.PA;01/07/2010;33,8
DG.PA;30/06/2010;34,855
DG.PA;29/06/2010;35,74
DG.PA;28/06/2010;35,905
DG.PA;25/06/2010;36,64
DG.PA;24/06/2010;37,8
DG.PA;23/06/2010;38,1
DG.PA;22/06/2010;38,64
DG.PA;21/06/2010;39,325
DG.PA;18/06/2010;38,955
DG.PA;17/06/2010;38,8
DG.PA;16/06/2010;39,29
DG.PA;15/06/2010;38,505
DG.PA;14/06/2010;38,35
DG.PA;11/06/2010;37,89
DG.PA;10/06/2010;36,45
DG.PA;09/06/2010;36,095
DG.PA;08/06/2010;36,72
DG.PA;07/06/2010;35,895
DG.PA;04/06/2010;37,6
DG.PA;03/06/2010;37,495
DG.PA;02/06/2010;36,75
DG.PA;01/06/2010;36,81
DG.PA;31/05/2010;36,89
DG.PA;28/05/2010;37,275
DG.PA;27/05/2010;35,8
DG.PA;26/05/2010;35,02
DG.PA;25/05/2010;34,6
DG.PA;24/05/2010;35,81
DG.PA;21/05/2010;35,255
DG.PA;20/05/2010;36,255
DG.PA;19/05/2010;36,585
DG.PA;18/05/2010;37,58
DG.PA;17/05/2010;36,775
DG.PA;14/05/2010;38,95
DG.PA;13/05/2010;40,75
DG.PA;12/05/2010;39,665
DG.PA;11/05/2010;39,66
DG.PA;10/05/2010;38,75
DG.PA;07/05/2010;37
DG.PA;06/05/2010;38,65
DG.PA;05/05/2010;40,1
DG.PA;04/05/2010;41,925
DG.PA;03/05/2010;42
DG.PA;30/04/2010;41,88
DG.PA;29/04/2010;41,7
DG.PA;28/04/2010;41,83
DG.PA;27/04/2010;43,8
DG.PA;26/04/2010;43,67
DG.PA;23/04/2010;43,14
DG.PA;22/04/2010;43,8
DG.PA;21/04/2010;44,055
DG.PA;20/04/2010;43,7
DG.PA;19/04/2010;43,27
DG.PA;16/04/2010;44,2
DG.PA;15/04/2010;44,75
DG.PA;14/04/2010;43,97
DG.PA;13/04/2010;44,2
DG.PA;12/04/2010;44,92
DG.PA;09/04/2010;44
DG.PA;08/04/2010;44,135
DG.PA;07/04/2010;44,55
DG.PA;06/04/2010;44,7
DG.PA;05/04/2010;44,42
DG.PA;02/04/2010;44,42
DG.PA;01/04/2010;44,045
DG.PA;31/03/2010;43,995
DG.PA;30/03/2010;44
DG.PA;29/03/2010;43,665
DG.PA;26/03/2010;43,445
DG.PA;25/03/2010;43,42
DG.PA;24/03/2010;43,5
DG.PA;23/03/2010;42,94
DG.PA;22/03/2010;42,685
DG.PA;19/03/2010;43,2
DG.PA;18/03/2010;43,2
DG.PA;17/03/2010;43,03
DG.PA;16/03/2010;42,82
DG.PA;15/03/2010;42,58
DG.PA;12/03/2010;42,35
DG.PA;11/03/2010;41,8
DG.PA;10/03/2010;41,62
DG.PA;09/03/2010;41,615
DG.PA;08/03/2010;42
DG.PA;05/03/2010;41,495
DG.PA;04/03/2010;41,05
DG.PA;03/03/2010;39,73
DG.PA;02/03/2010;39,65
DG.PA;01/03/2010;39,03
DG.PA;26/02/2010;38,1
DG.PA;25/02/2010;38,075
DG.PA;24/02/2010;38,495
DG.PA;23/02/2010;38,9
DG.PA;22/02/2010;39,2
DG.PA;19/02/2010;38,55
DG.PA;18/02/2010;38,625
DG.PA;17/02/2010;38,27
DG.PA;16/02/2010;37,52
DG.PA;15/02/2010;37,575
DG.PA;12/02/2010;38,025
DG.PA;11/02/2010;38,125
DG.PA;10/02/2010;38,36
DG.PA;09/02/2010;37,8
DG.PA;08/02/2010;38,25
DG.PA;05/02/2010;38,57
DG.PA;04/02/2010;40,425
DG.PA;03/02/2010;39,805
DG.PA;02/02/2010;38,895
DG.PA;01/02/2010;38,61
DG.PA;29/01/2010;38,19
DG.PA;28/01/2010;39,4
DG.PA;27/01/2010;39,06
DG.PA;26/01/2010;39
DG.PA;25/01/2010;39,255
DG.PA;22/01/2010;40
DG.PA;21/01/2010;41,07
DG.PA;20/01/2010;41,56
DG.PA;19/01/2010;40,97
DG.PA;18/01/2010;41,095
DG.PA;15/01/2010;41,765
DG.PA;14/01/2010;41,49
DG.PA;13/01/2010;40,6
DG.PA;12/01/2010;41,06
DG.PA;11/01/2010;41,625
DG.PA;08/01/2010;41,1
DG.PA;07/01/2010;40,825
DG.PA;06/01/2010;40,3
DG.PA;05/01/2010;39,905
DG.PA;04/01/2010;39,67
DG.PA;31/12/2009;39,885
DG.PA;30/12/2009;39,75
DG.PA;29/12/2009;39,8
DG.PA;28/12/2009;39,92
DG.PA;24/12/2009;39,45
DG.PA;23/12/2009;39,955
DG.PA;22/12/2009;39,645
DG.PA;21/12/2009;38,62
DG.PA;18/12/2009;39,43
DG.PA;17/12/2009;39,6
DG.PA;16/12/2009;39,51
DG.PA;15/12/2009;39,705
DG.PA;14/12/2009;39,12
DG.PA;11/12/2009;39,025
DG.PA;10/12/2009;38,67
DG.PA;09/12/2009;38,5
DG.PA;08/12/2009;39,25
DG.PA;07/12/2009;39,3
DG.PA;04/12/2009;38,635
DG.PA;03/12/2009;38,9
DG.PA;02/12/2009;38,5
DG.PA;01/12/2009;37,235
DG.PA;30/11/2009;37,5
DG.PA;27/11/2009;36,395
DG.PA;26/11/2009;38,23
DG.PA;25/11/2009;38,25
DG.PA;24/11/2009;38,345
DG.PA;23/11/2009;38,18
DG.PA;20/11/2009;38
DG.PA;19/11/2009;38,865
DG.PA;18/11/2009;39,02
DG.PA;17/11/2009;39,5
DG.PA;16/11/2009;38,975
DG.PA;13/11/2009;38,225
DG.PA;12/11/2009;38,31
DG.PA;11/11/2009;38,87
DG.PA;10/11/2009;38,6
DG.PA;09/11/2009;38,3
DG.PA;06/11/2009;37,44
DG.PA;05/11/2009;36,17
DG.PA;04/11/2009;35,73
DG.PA;03/11/2009;35,7
DG.PA;02/11/2009;35,65
DG.PA;30/10/2009;37,01
DG.PA;29/10/2009;36,05
DG.PA;28/10/2009;37,005
DG.PA;27/10/2009;37,46
DG.PA;26/10/2009;38,145
DG.PA;23/10/2009;38,9
DG.PA;22/10/2009;38,5
DG.PA;21/10/2009;39
DG.PA;20/10/2009;39,68
DG.PA;19/10/2009;39,025
DG.PA;16/10/2009;39,4
DG.PA;15/10/2009;39,505
DG.PA;14/10/2009;39,105
DG.PA;13/10/2009;39,7
DG.PA;12/10/2009;39,54
DG.PA;09/10/2009;39,25
DG.PA;08/10/2009;39,2
DG.PA;07/10/2009;38,785
DG.PA;06/10/2009;37,89
DG.PA;05/10/2009;37,215
DG.PA;02/10/2009;37,395
DG.PA;01/10/2009;38,71
DG.PA;30/09/2009;39,08
DG.PA;29/09/2009;39,5
DG.PA;28/09/2009;38,23
DG.PA;25/09/2009;38,41
DG.PA;24/09/2009;39,15
DG.PA;23/09/2009;39,7
DG.PA;22/09/2009;40,03
DG.PA;21/09/2009;40,33
DG.PA;18/09/2009;40,34
DG.PA;17/09/2009;40,47
DG.PA;16/09/2009;39,9
DG.PA;15/09/2009;39,875
DG.PA;14/09/2009;39,2
DG.PA;11/09/2009;39,35
DG.PA;10/09/2009;39,4
DG.PA;09/09/2009;38,65
DG.PA;08/09/2009;38,7
DG.PA;07/09/2009;38,2
DG.PA;04/09/2009;37,14
DG.PA;03/09/2009;37
DG.PA;02/09/2009;37,15
DG.PA;01/09/2009;38,9
DG.PA;31/08/2009;37,92
DG.PA;28/08/2009;37,835
DG.PA;27/08/2009;37,64
DG.PA;26/08/2009;38,18
DG.PA;25/08/2009;37,5
DG.PA;24/08/2009;37
DG.PA;21/08/2009;35,99
DG.PA;20/08/2009;35,22
DG.PA;19/08/2009;35,31
DG.PA;18/08/2009;35
DG.PA;17/08/2009;35,625
DG.PA;14/08/2009;36
DG.PA;13/08/2009;35,925
DG.PA;12/08/2009;35,755
DG.PA;11/08/2009;35,965
DG.PA;10/08/2009;36,15
DG.PA;07/08/2009;36,07
DG.PA;06/08/2009;36,6
DG.PA;05/08/2009;36,43
DG.PA;04/08/2009;36,4
DG.PA;03/08/2009;35,715
DG.PA;31/07/2009;35,34
DG.PA;30/07/2009;34,715
DG.PA;29/07/2009;33,67
DG.PA;28/07/2009;34,54
DG.PA;27/07/2009;34,97
DG.PA;24/07/2009;34,495
DG.PA;23/07/2009;34,195
DG.PA;22/07/2009;34,1
DG.PA;21/07/2009;33,5
DG.PA;20/07/2009;33,4
DG.PA;17/07/2009;32,88
DG.PA;16/07/2009;32,4
DG.PA;15/07/2009;32
DG.PA;14/07/2009;31,525
DG.PA;13/07/2009;30,22
DG.PA;10/07/2009;30,83
DG.PA;09/07/2009;30,82
DG.PA;08/07/2009;30,79
DG.PA;07/07/2009;31,135
DG.PA;06/07/2009;31,15
DG.PA;03/07/2009;31,575
DG.PA;02/07/2009;32,6
DG.PA;01/07/2009;32,145
DG.PA;30/06/2009;32,925
DG.PA;29/06/2009;31,96
DG.PA;26/06/2009;32,155
DG.PA;25/06/2009;31,92
DG.PA;24/06/2009;30,88
DG.PA;23/06/2009;30,95
DG.PA;22/06/2009;32,2
DG.PA;19/06/2009;31,8
DG.PA;18/06/2009;31,495
DG.PA;17/06/2009;32,405
DG.PA;16/06/2009;32,36
DG.PA;15/06/2009;33,135
DG.PA;12/06/2009;33,6
DG.PA;11/06/2009;33,45
DG.PA;10/06/2009;33,895
DG.PA;09/06/2009;33,155
DG.PA;08/06/2009;33,66
DG.PA;05/06/2009;33,8
DG.PA;04/06/2009;34,18
DG.PA;03/06/2009;35,665
DG.PA;02/06/2009;35,295
DG.PA;01/06/2009;34,89
DG.PA;29/05/2009;34,615
DG.PA;28/05/2009;34,38
DG.PA;27/05/2009;34,65
DG.PA;26/05/2009;34,26
DG.PA;25/05/2009;34,3
DG.PA;22/05/2009;34,14
DG.PA;21/05/2009;35,665
DG.PA;20/05/2009;35,66
DG.PA;19/05/2009;35
DG.PA;18/05/2009;33,845
DG.PA;15/05/2009;33,62
DG.PA;14/05/2009;33,175
DG.PA;13/05/2009;34,01
DG.PA;12/05/2009;33,6
DG.PA;11/05/2009;34,8
DG.PA;08/05/2009;34,35
DG.PA;07/05/2009;35,55
DG.PA;06/05/2009;34,29
DG.PA;05/05/2009;34,86
DG.PA;04/05/2009;34,05
DG.PA;01/05/2009;34,2
DG.PA;30/04/2009;33,67
DG.PA;29/04/2009;33
DG.PA;28/04/2009;32,98
DG.PA;27/04/2009;32,63
DG.PA;24/04/2009;32,62
DG.PA;23/04/2009;32,03
DG.PA;22/04/2009;30,36
DG.PA;21/04/2009;30,5
DG.PA;20/04/2009;32
DG.PA;17/04/2009;31,61
DG.PA;16/04/2009;31,35
DG.PA;15/04/2009;31,005
DG.PA;14/04/2009;31,3
DG.PA;13/04/2009;31,09
DG.PA;10/04/2009;31,09
DG.PA;09/04/2009;30,48
DG.PA;08/04/2009;29
DG.PA;07/04/2009;29,905
DG.PA;06/04/2009;31
DG.PA;03/04/2009;30,625
DG.PA;02/04/2009;29,27
DG.PA;01/04/2009;27,9
DG.PA;31/03/2009;27,205
DG.PA;30/03/2009;27,95
DG.PA;27/03/2009;29,2
DG.PA;26/03/2009;29,505
DG.PA;25/03/2009;29,03
DG.PA;24/03/2009;29,8
DG.PA;23/03/2009;28,95
DG.PA;20/03/2009;27,895
DG.PA;19/03/2009;28,915
DG.PA;18/03/2009;29,15
DG.PA;17/03/2009;29,43
DG.PA;16/03/2009;28,9
DG.PA;13/03/2009;28,89
DG.PA;12/03/2009;27,915
DG.PA;11/03/2009;27,225
DG.PA;10/03/2009;25,6
DG.PA;09/03/2009;26,7
DG.PA;06/03/2009;26,44
DG.PA;05/03/2009;27,75
DG.PA;04/03/2009;25,96
DG.PA;03/03/2009;24,7
DG.PA;02/03/2009;25,23
DG.PA;27/02/2009;26,2
DG.PA;26/02/2009;26
DG.PA;25/02/2009;26,995
DG.PA;24/02/2009;25,705
DG.PA;23/02/2009;27,445
DG.PA;20/02/2009;27,395
DG.PA;19/02/2009;28,45
DG.PA;18/02/2009;27,91
DG.PA;17/02/2009;28,565
DG.PA;16/02/2009;29,07
DG.PA;13/02/2009;29
DG.PA;12/02/2009;29,09
DG.PA;11/02/2009;28,83
DG.PA;10/02/2009;30,36
DG.PA;09/02/2009;30
DG.PA;06/02/2009;28,47
DG.PA;05/02/2009;27,45
DG.PA;04/02/2009;26,87
DG.PA;03/02/2009;26,75
DG.PA;02/02/2009;26,505
DG.PA;30/01/2009;27,48
DG.PA;29/01/2009;27,69
DG.PA;28/01/2009;27,365
DG.PA;27/01/2009;27,79
DG.PA;26/01/2009;26,8
DG.PA;23/01/2009;27,86
DG.PA;22/01/2009;28,15
DG.PA;21/01/2009;27,495
DG.PA;20/01/2009;28,585
DG.PA;19/01/2009;29,435
DG.PA;16/01/2009;28,3
DG.PA;15/01/2009;28,12
DG.PA;14/01/2009;29,735
DG.PA;13/01/2009;30,26
DG.PA;12/01/2009;30,61
DG.PA;09/01/2009;31,05
DG.PA;08/01/2009;31
DG.PA;07/01/2009;31,75
DG.PA;06/01/2009;31,25
DG.PA;05/01/2009;31,065
DG.PA;02/01/2009;30
DG.PA;01/01/2009;30
DG.PA;31/12/2008;30
DG.PA;30/12/2008;28,9
DG.PA;29/12/2008;28,96
DG.PA;26/12/2008;28,85
DG.PA;25/12/2008;28,85
DG.PA;24/12/2008;28,86
DG.PA;23/12/2008;29,025
DG.PA;22/12/2008;29,475
DG.PA;19/12/2008;29,195
DG.PA;18/12/2008;29,3
DG.PA;17/12/2008;30,385
DG.PA;16/12/2008;29,89
DG.PA;15/12/2008;29,7
DG.PA;12/12/2008;29,61
DG.PA;11/12/2008;30,705
DG.PA;10/12/2008;30,84
DG.PA;09/12/2008;30,265
DG.PA;08/12/2008;30,47
DG.PA;05/12/2008;29,1
DG.PA;04/12/2008;29,3
DG.PA;03/12/2008;29,5
DG.PA;02/12/2008;28,3
DG.PA;01/12/2008;31,6
DG.PA;28/11/2008;31,3
DG.PA;27/11/2008;30,555
DG.PA;26/11/2008;30,1
DG.PA;25/11/2008;28,92
DG.PA;24/11/2008;26,35
DG.PA;21/11/2008;26,155
DG.PA;20/11/2008;25,5
DG.PA;19/11/2008;27,25
DG.PA;18/11/2008;27,7
DG.PA;17/11/2008;28,665
DG.PA;14/11/2008;29,24
DG.PA;13/11/2008;26,935
DG.PA;12/11/2008;28,68
DG.PA;11/11/2008;28,945
DG.PA;10/11/2008;29,07
DG.PA;07/11/2008;27,46
DG.PA;06/11/2008;28,9
DG.PA;05/11/2008;29,545
DG.PA;04/11/2008;28,23
DG.PA;03/11/2008;28,8
DG.PA;31/10/2008;27,345
DG.PA;30/10/2008;27,415
DG.PA;29/10/2008;24,85
DG.PA;28/10/2008;23,32
DG.PA;27/10/2008;22,66
DG.PA;24/10/2008;24,39
DG.PA;23/10/2008;24,98
DG.PA;22/10/2008;26,1
DG.PA;21/10/2008;26,54
DG.PA;20/10/2008;25,465
DG.PA;17/10/2008;26,51
DG.PA;16/10/2008;25,895
DG.PA;15/10/2008;31,6
DG.PA;14/10/2008;31,5
DG.PA;13/10/2008;27,6
DG.PA;10/10/2008;25,3
DG.PA;09/10/2008;28,485
DG.PA;08/10/2008;27,99
DG.PA;07/10/2008;29,63
DG.PA;06/10/2008;30,8
DG.PA;03/10/2008;31,655
DG.PA;02/10/2008;32,505
DG.PA;01/10/2008;33,45
DG.PA;30/09/2008;30,99
DG.PA;29/09/2008;33,845
DG.PA;26/09/2008;34,385
DG.PA;25/09/2008;33,6
DG.PA;24/09/2008;33,89
DG.PA;23/09/2008;34,1
DG.PA;22/09/2008;34,73
DG.PA;19/09/2008;34,67
DG.PA;18/09/2008;32,495
DG.PA;17/09/2008;34,25
DG.PA;16/09/2008;33,67
DG.PA;15/09/2008;35,51
DG.PA;12/09/2008;36,44
DG.PA;11/09/2008;36,12
DG.PA;10/09/2008;36,2
DG.PA;09/09/2008;37,3
DG.PA;08/09/2008;37,25
DG.PA;05/09/2008;36,51
DG.PA;04/09/2008;38,8
DG.PA;03/09/2008;39,6
DG.PA;02/09/2008;38,52
DG.PA;01/09/2008;38,85
DG.PA;29/08/2008;37,74
DG.PA;28/08/2008;37,1
DG.PA;27/08/2008;37
DG.PA;26/08/2008;36,25
DG.PA;25/08/2008;37,05
DG.PA;22/08/2008;36,2
DG.PA;21/08/2008;36,63
DG.PA;20/08/2008;37
DG.PA;19/08/2008;38,43
DG.PA;18/08/2008;38,11
DG.PA;15/08/2008;38,1
DG.PA;14/08/2008;38,3
DG.PA;13/08/2008;39,03
DG.PA;12/08/2008;39,3
DG.PA;11/08/2008;39,08
DG.PA;08/08/2008;37,71
DG.PA;07/08/2008;37,46
DG.PA;06/08/2008;36,92
DG.PA;05/08/2008;35,66
DG.PA;04/08/2008;36,31
DG.PA;01/08/2008;36,19
DG.PA;31/07/2008;36,4
DG.PA;30/07/2008;36,79
DG.PA;29/07/2008;36,5
DG.PA;28/07/2008;37,42
DG.PA;25/07/2008;36,22
DG.PA;24/07/2008;37,28
DG.PA;23/07/2008;38,08
DG.PA;22/07/2008;36,74
DG.PA;21/07/2008;37,22
DG.PA;18/07/2008;36,26
DG.PA;17/07/2008;35,18
DG.PA;16/07/2008;33,76
DG.PA;15/07/2008;34,49
DG.PA;14/07/2008;34,6
DG.PA;11/07/2008;36,25
DG.PA;10/07/2008;36,52
DG.PA;09/07/2008;37,44
DG.PA;08/07/2008;37,36
DG.PA;07/07/2008;37,49
DG.PA;04/07/2008;37,9
DG.PA;03/07/2008;36,39
DG.PA;02/07/2008;37,66
DG.PA;01/07/2008;38,8
DG.PA;30/06/2008;38,74
DG.PA;27/06/2008;39,05
DG.PA;26/06/2008;40,45
DG.PA;25/06/2008;39,15
DG.PA;24/06/2008;40,28
DG.PA;23/06/2008;40,29
DG.PA;20/06/2008;41,54
DG.PA;19/06/2008;40,61
DG.PA;18/06/2008;41,71
DG.PA;17/06/2008;42,78
DG.PA;16/06/2008;43,6
DG.PA;13/06/2008;43
DG.PA;12/06/2008;43
DG.PA;11/06/2008;43,25
DG.PA;10/06/2008;44,17
DG.PA;09/06/2008;44,55
DG.PA;06/06/2008;45,81
DG.PA;05/06/2008;46,72
DG.PA;04/06/2008;47,32
DG.PA;03/06/2008;46,94
DG.PA;02/06/2008;48,24
DG.PA;30/05/2008;48,2
DG.PA;29/05/2008;48,45
DG.PA;28/05/2008;47,4
DG.PA;27/05/2008;47,7
DG.PA;26/05/2008;47,54
DG.PA;23/05/2008;48,64
DG.PA;22/05/2008;49,02
DG.PA;21/05/2008;50
DG.PA;20/05/2008;50,37
DG.PA;19/05/2008;50,69
DG.PA;16/05/2008;50,52
DG.PA;15/05/2008;49,4
DG.PA;14/05/2008;49,14
DG.PA;13/05/2008;48,2
DG.PA;12/05/2008;47,6
DG.PA;09/05/2008;47,99
DG.PA;08/05/2008;47,87
DG.PA;07/05/2008;47,96
DG.PA;06/05/2008;47,86
DG.PA;05/05/2008;47,86
DG.PA;02/05/2008;48,14
DG.PA;01/05/2008;47,43
DG.PA;30/04/2008;47,47
DG.PA;29/04/2008;48,42
DG.PA;28/04/2008;48,73
DG.PA;25/04/2008;48,05
DG.PA;24/04/2008;48,17
DG.PA;23/04/2008;47,24
DG.PA;22/04/2008;47,78
DG.PA;21/04/2008;48,63
DG.PA;18/04/2008;47,5
DG.PA;17/04/2008;47
DG.PA;16/04/2008;46
DG.PA;15/04/2008;45,69
DG.PA;14/04/2008;45,45
DG.PA;11/04/2008;46,99
DG.PA;10/04/2008;46,94
DG.PA;09/04/2008;47,24
DG.PA;08/04/2008;48,15
DG.PA;07/04/2008;48,1
DG.PA;04/04/2008;48,08
DG.PA;03/04/2008;47,93
DG.PA;02/04/2008;47,49
DG.PA;01/04/2008;45,76
DG.PA;31/03/2008;45,49
DG.PA;28/03/2008;45,85
DG.PA;27/03/2008;45,39
DG.PA;26/03/2008;45
DG.PA;25/03/2008;44,86
DG.PA;24/03/2008;43,37
DG.PA;21/03/2008;43,37
DG.PA;20/03/2008;43,31
DG.PA;19/03/2008;44,32
DG.PA;18/03/2008;42,8
DG.PA;17/03/2008;42,22
DG.PA;14/03/2008;43,2
DG.PA;13/03/2008;43,46
DG.PA;12/03/2008;44,93
DG.PA;11/03/2008;43,39
DG.PA;10/03/2008;43,91
DG.PA;07/03/2008;43,91
DG.PA;06/03/2008;45,63
DG.PA;05/03/2008;45,38
DG.PA;04/03/2008;46,16
DG.PA;03/03/2008;45,05
DG.PA;29/02/2008;45,91
DG.PA;28/02/2008;47,4
DG.PA;27/02/2008;47,1
DG.PA;26/02/2008;46,97
DG.PA;25/02/2008;45,35
DG.PA;22/02/2008;45
DG.PA;21/02/2008;45,38
DG.PA;20/02/2008;45,25
DG.PA;19/02/2008;45,5
DG.PA;18/02/2008;45,7
DG.PA;15/02/2008;45,59
DG.PA;14/02/2008;45,33
DG.PA;13/02/2008;44,8
DG.PA;12/02/2008;44
DG.PA;11/02/2008;44,3
DG.PA;08/02/2008;44,57
DG.PA;07/02/2008;45,2
DG.PA;06/02/2008;45
DG.PA;05/02/2008;47,98
DG.PA;04/02/2008;48,49
DG.PA;01/02/2008;47,27
DG.PA;31/01/2008;45,43
DG.PA;30/01/2008;45,5
DG.PA;29/01/2008;45,2
DG.PA;28/01/2008;43,45
DG.PA;25/01/2008;46,06
DG.PA;24/01/2008;44,95
DG.PA;23/01/2008;45,91
DG.PA;22/01/2008;40,1
DG.PA;21/01/2008;44
DG.PA;18/01/2008;44,86
DG.PA;17/01/2008;47,13
DG.PA;16/01/2008;45,01
DG.PA;15/01/2008;47,34
DG.PA;14/01/2008;46,58
DG.PA;11/01/2008;46,56
DG.PA;10/01/2008;45,26
DG.PA;09/01/2008;44,7
DG.PA;08/01/2008;43,5
DG.PA;07/01/2008;45,45
DG.PA;04/01/2008;47,2
DG.PA;03/01/2008;48,65
DG.PA;02/01/2008;50,79
DG.PA;01/01/2008;50,65
DG.PA;31/12/2007;50,78
DG.PA;28/12/2007;50,95
DG.PA;27/12/2007;51,32
DG.PA;26/12/2007;50,45
DG.PA;25/12/2007;50,45
DG.PA;24/12/2007;50,41
DG.PA;21/12/2007;50,4
DG.PA;20/12/2007;51,5
DG.PA;19/12/2007;52,95
DG.PA;18/12/2007;52,96
DG.PA;17/12/2007;53,85
DG.PA;14/12/2007;54,57
DG.PA;13/12/2007;55,76
DG.PA;12/12/2007;54,96
DG.PA;11/12/2007;55,5
DG.PA;10/12/2007;54,61
DG.PA;07/12/2007;54,2
DG.PA;06/12/2007;55,65
DG.PA;05/12/2007;54,11
DG.PA;04/12/2007;55,1
DG.PA;03/12/2007;54,7
DG.PA;30/11/2007;53,1
DG.PA;29/11/2007;53,78
DG.PA;28/11/2007;53,35
DG.PA;27/11/2007;53,5
DG.PA;26/11/2007;54,54
DG.PA;23/11/2007;53
DG.PA;22/11/2007;53,11
DG.PA;21/11/2007;54,07
DG.PA;20/11/2007;53,7
DG.PA;19/11/2007;54,76
DG.PA;16/11/2007;54,01
DG.PA;15/11/2007;54,94
DG.PA;14/11/2007;54,9
DG.PA;13/11/2007;53,88
DG.PA;12/11/2007;54,26
DG.PA;09/11/2007;55,75
DG.PA;08/11/2007;55,68
DG.PA;07/11/2007;57,77
DG.PA;06/11/2007;57,35
DG.PA;05/11/2007;56,98
DG.PA;02/11/2007;55,77
DG.PA;01/11/2007;56,9
DG.PA;31/10/2007;56,96
DG.PA;30/10/2007;55,9
DG.PA;29/10/2007;53,55
DG.PA;26/10/2007;53,8
DG.PA;25/10/2007;53,27
DG.PA;24/10/2007;52,98
DG.PA;23/10/2007;51,94
DG.PA;22/10/2007;51,65
DG.PA;19/10/2007;52,52
DG.PA;18/10/2007;52,64
DG.PA;17/10/2007;52,57
DG.PA;16/10/2007;53
DG.PA;15/10/2007;53,56
DG.PA;12/10/2007;54,35
DG.PA;11/10/2007;54,15
DG.PA;10/10/2007;54,11
DG.PA;09/10/2007;54,5
DG.PA;08/10/2007;55,06
DG.PA;05/10/2007;55,01
DG.PA;04/10/2007;55,94
DG.PA;03/10/2007;56,41
DG.PA;02/10/2007;56
DG.PA;01/10/2007;54,8
DG.PA;28/09/2007;55,17
DG.PA;27/09/2007;54,5
DG.PA;26/09/2007;53,99
DG.PA;25/09/2007;54,8
DG.PA;24/09/2007;54,18
DG.PA;21/09/2007;53,19
DG.PA;20/09/2007;52,71
DG.PA;19/09/2007;52,53
DG.PA;18/09/2007;48,3
DG.PA;17/09/2007;49,36
DG.PA;14/09/2007;50,16
DG.PA;13/09/2007;49,95
DG.PA;12/09/2007;49,81
DG.PA;11/09/2007;50,46
DG.PA;10/09/2007;50,15
DG.PA;07/09/2007;52,2
DG.PA;06/09/2007;52,72
DG.PA;05/09/2007;53,55
DG.PA;04/09/2007;53,29
DG.PA;03/09/2007;52,57
DG.PA;31/08/2007;51,38
DG.PA;30/08/2007;51,65
DG.PA;29/08/2007;50
DG.PA;28/08/2007;51,6
DG.PA;27/08/2007;52,09
DG.PA;24/08/2007;51,53
DG.PA;23/08/2007;51,89
DG.PA;22/08/2007;48,28
DG.PA;21/08/2007;48
DG.PA;20/08/2007;48,3
DG.PA;17/08/2007;46,5
DG.PA;16/08/2007;47,57
DG.PA;15/08/2007;49
DG.PA;14/08/2007;49,77
DG.PA;13/08/2007;49,22
DG.PA;10/08/2007;49,26
DG.PA;09/08/2007;51,06
DG.PA;08/08/2007;51,21
DG.PA;07/08/2007;51,17
DG.PA;06/08/2007;50,94
DG.PA;03/08/2007;52,56
DG.PA;02/08/2007;52,7
DG.PA;01/08/2007;52,39
DG.PA;31/07/2007;52,99
DG.PA;30/07/2007;52,9
DG.PA;27/07/2007;52,12
DG.PA;26/07/2007;55,72
DG.PA;25/07/2007;55,45
DG.PA;24/07/2007;56,36
DG.PA;23/07/2007;55,68
DG.PA;20/07/2007;57,02
