Actif;Date;Open
ISP.MI;23/02/2009;1,7293
ISP.MI;20/02/2009;1,89521
ISP.MI;19/02/2009;1,9957
ISP.MI;18/02/2009;1,97934
ISP.MI;17/02/2009;2,11956
ISP.MI;16/02/2009;2,15461
ISP.MI;13/02/2009;2,18966
ISP.MI;12/02/2009;2,20135
ISP.MI;11/02/2009;2,22238
ISP.MI;10/02/2009;2,2808
ISP.MI;09/02/2009;2,21537
ISP.MI;06/02/2009;2,19667
ISP.MI;05/02/2009;2,12189
ISP.MI;04/02/2009;2,19667
ISP.MI;03/02/2009;2,25743
ISP.MI;02/02/2009;2,26678
ISP.MI;30/01/2009;2,28314
ISP.MI;29/01/2009;2,32286
ISP.MI;28/01/2009;2,24341
ISP.MI;27/01/2009;2,16629
ISP.MI;26/01/2009;2,02608
ISP.MI;23/01/2009;2,00037
ISP.MI;22/01/2009;2,07749
ISP.MI;21/01/2009;2,13124
ISP.MI;20/01/2009;2,23406
ISP.MI;19/01/2009;2,33221
ISP.MI;16/01/2009;2,34857
ISP.MI;15/01/2009;2,2995
ISP.MI;14/01/2009;2,41167
ISP.MI;13/01/2009;2,45607
ISP.MI;12/01/2009;2,44906
ISP.MI;09/01/2009;2,5846
ISP.MI;08/01/2009;2,50981
ISP.MI;07/01/2009;2,51449
ISP.MI;06/01/2009;2,41634
ISP.MI;05/01/2009;2,40232
ISP.MI;02/01/2009;2,39531
ISP.MI;01/01/2009;2,37194
ISP.MI;31/12/2008;2,37194
ISP.MI;30/12/2008;2,35792
ISP.MI;29/12/2008;2,34857
ISP.MI;26/12/2008;2,33689
ISP.MI;25/12/2008;2,33689
ISP.MI;24/12/2008;2,33689
ISP.MI;23/12/2008;2,32286
ISP.MI;22/12/2008;2,39297
ISP.MI;19/12/2008;2,21537
ISP.MI;18/12/2008;2,17564
ISP.MI;17/12/2008;2,18265
ISP.MI;16/12/2008;2,06581
ISP.MI;15/12/2008;2,11254
ISP.MI;12/12/2008;2,08684
ISP.MI;11/12/2008;2,27846
ISP.MI;10/12/2008;2,25276
ISP.MI;09/12/2008;2,27145
ISP.MI;08/12/2008;2,192
ISP.MI;05/12/2008;2,07515
ISP.MI;04/12/2008;2,16863
ISP.MI;03/12/2008;2,09385
ISP.MI;02/12/2008;1,97701
ISP.MI;01/12/2008;2,16629
ISP.MI;28/11/2008;2,27145
ISP.MI;27/11/2008;2,32286
ISP.MI;26/11/2008;2,16863
ISP.MI;25/11/2008;2,18732
ISP.MI;24/11/2008;2,04711
ISP.MI;21/11/2008;2,03776
ISP.MI;20/11/2008;1,92092
ISP.MI;19/11/2008;2,09852
ISP.MI;18/11/2008;2,06113
ISP.MI;17/11/2008;2,22471
ISP.MI;14/11/2008;2,33455
ISP.MI;13/11/2008;2,192
ISP.MI;12/11/2008;2,43971
ISP.MI;11/11/2008;2,77856
ISP.MI;10/11/2008;2,93045
ISP.MI;07/11/2008;2,81595
ISP.MI;06/11/2008;2,80426
ISP.MI;05/11/2008;2,99121
ISP.MI;04/11/2008;2,73883
ISP.MI;03/11/2008;2,71079
ISP.MI;31/10/2008;2,56123
ISP.MI;30/10/2008;2,63601
ISP.MI;29/10/2008;2,16863
ISP.MI;28/10/2008;2,00037
ISP.MI;27/10/2008;2,19667
ISP.MI;24/10/2008;2,39764
ISP.MI;23/10/2008;2,82763
ISP.MI;22/10/2008;2,82296
ISP.MI;21/10/2008;2,87904
ISP.MI;20/10/2008;2,94448
ISP.MI;17/10/2008;2,80426
ISP.MI;16/10/2008;2,66405
ISP.MI;15/10/2008;3,19686
ISP.MI;14/10/2008;3,26229
ISP.MI;13/10/2008;3,01926
ISP.MI;10/10/2008;2,58927
ISP.MI;09/10/2008;2,90709
ISP.MI;08/10/2008;2,96317
ISP.MI;07/10/2008;3,35577
ISP.MI;06/10/2008;3,1992
ISP.MI;03/10/2008;3,52402
ISP.MI;02/10/2008;3,57543
ISP.MI;01/10/2008;3,41185
ISP.MI;30/09/2008;3,44924
ISP.MI;29/09/2008;3,70864
ISP.MI;26/09/2008;3,72032
ISP.MI;25/09/2008;3,58245
ISP.MI;24/09/2008;3,56609
ISP.MI;23/09/2008;3,60815
ISP.MI;22/09/2008;3,71565
ISP.MI;19/09/2008;3,50533
ISP.MI;18/09/2008;3,18751
ISP.MI;17/09/2008;3,44924
ISP.MI;16/09/2008;3,4656
ISP.MI;15/09/2008;3,55207
ISP.MI;12/09/2008;3,62685
ISP.MI;11/09/2008;3,6175
ISP.MI;10/09/2008;3,68527
ISP.MI;09/09/2008;3,6175
ISP.MI;08/09/2008;3,64788
ISP.MI;05/09/2008;3,49131
ISP.MI;04/09/2008;3,67125
ISP.MI;03/09/2008;3,61516
ISP.MI;02/09/2008;3,49598
ISP.MI;01/09/2008;3,41185
ISP.MI;29/08/2008;3,45158
ISP.MI;28/08/2008;3,20387
ISP.MI;27/08/2008;3,21789
ISP.MI;26/08/2008;3,17115
ISP.MI;25/08/2008;3,22958
ISP.MI;22/08/2008;3,21555
ISP.MI;21/08/2008;3,29968
ISP.MI;20/08/2008;3,38381
ISP.MI;19/08/2008;3,4399
ISP.MI;18/08/2008;3,48897
ISP.MI;15/08/2008;3,51468
ISP.MI;14/08/2008;3,54038
ISP.MI;13/08/2008;3,62217
ISP.MI;12/08/2008;3,67592
ISP.MI;11/08/2008;3,6175
ISP.MI;08/08/2008;3,58245
ISP.MI;07/08/2008;3,57777
ISP.MI;06/08/2008;3,62217
ISP.MI;05/08/2008;3,40251
ISP.MI;04/08/2008;3,39316
ISP.MI;01/08/2008;3,36278
ISP.MI;31/07/2008;3,38615
ISP.MI;30/07/2008;3,41653
ISP.MI;29/07/2008;3,33707
ISP.MI;28/07/2008;3,44691
ISP.MI;25/07/2008;3,4212
ISP.MI;24/07/2008;3,41419
ISP.MI;23/07/2008;3,25294
ISP.MI;22/07/2008;3,21555
ISP.MI;21/07/2008;3,2693
ISP.MI;18/07/2008;3,21789
ISP.MI;17/07/2008;3,23191
ISP.MI;16/07/2008;3,17349
ISP.MI;15/07/2008;3,25294
ISP.MI;14/07/2008;3,30436
ISP.MI;11/07/2008;3,44924
ISP.MI;10/07/2008;3,37914
ISP.MI;09/07/2008;3,41185
ISP.MI;08/07/2008;3,36745
ISP.MI;07/07/2008;3,43756
ISP.MI;04/07/2008;3,52402
ISP.MI;03/07/2008;3,40251
ISP.MI;02/07/2008;3,43055
ISP.MI;01/07/2008;3,35343
ISP.MI;30/06/2008;3,3768
ISP.MI;27/06/2008;3,40484
ISP.MI;26/06/2008;3,42354
ISP.MI;25/06/2008;3,38848
ISP.MI;24/06/2008;3,36044
ISP.MI;23/06/2008;3,38381
ISP.MI;20/06/2008;3,44223
ISP.MI;19/06/2008;3,46326
ISP.MI;18/06/2008;3,49131
ISP.MI;17/06/2008;3,51468
ISP.MI;16/06/2008;3,59647
ISP.MI;13/06/2008;3,53804
ISP.MI;12/06/2008;3,54506
ISP.MI;11/06/2008;3,66424
ISP.MI;10/06/2008;3,62217
ISP.MI;09/06/2008;3,65489
ISP.MI;06/06/2008;3,80679
ISP.MI;05/06/2008;3,85119
ISP.MI;04/06/2008;3,83249
ISP.MI;03/06/2008;3,84184
ISP.MI;02/06/2008;3,92597
ISP.MI;30/05/2008;3,87923
ISP.MI;29/05/2008;3,90727
ISP.MI;28/05/2008;3,91195
ISP.MI;27/05/2008;3,98439
ISP.MI;26/05/2008;3,86988
ISP.MI;23/05/2008;3,90961
ISP.MI;22/05/2008;3,86755
ISP.MI;21/05/2008;3,93532
ISP.MI;20/05/2008;3,947
ISP.MI;19/05/2008;4,03814
ISP.MI;16/05/2008;4,3653
ISP.MI;15/05/2008;4,34661
ISP.MI;14/05/2008;4,26014
ISP.MI;13/05/2008;4,24145
ISP.MI;12/05/2008;4,26248
ISP.MI;09/05/2008;4,30454
ISP.MI;08/05/2008;4,384
ISP.MI;07/05/2008;4,49149
ISP.MI;06/05/2008;4,48682
ISP.MI;05/05/2008;4,54524
ISP.MI;02/05/2008;4,53356
ISP.MI;01/05/2008;4,48916
ISP.MI;30/04/2008;4,44943
ISP.MI;29/04/2008;4,44008
ISP.MI;28/04/2008;4,51486
ISP.MI;25/04/2008;4,46812
ISP.MI;24/04/2008;4,4728
ISP.MI;23/04/2008;4,47981
ISP.MI;22/04/2008;4,47981
ISP.MI;21/04/2008;4,52888
ISP.MI;18/04/2008;4,47981
ISP.MI;17/04/2008;4,42606
ISP.MI;16/04/2008;4,39334
ISP.MI;15/04/2008;4,37465
ISP.MI;14/04/2008;4,33492
ISP.MI;11/04/2008;4,42372
ISP.MI;10/04/2008;4,43541
ISP.MI;09/04/2008;4,45644
ISP.MI;08/04/2008;4,4541
ISP.MI;07/04/2008;4,47747
ISP.MI;04/04/2008;4,43073
ISP.MI;03/04/2008;4,46812
ISP.MI;02/04/2008;4,35595
ISP.MI;01/04/2008;4,13629
ISP.MI;31/03/2008;4,16199
ISP.MI;28/03/2008;4,19938
ISP.MI;27/03/2008;4,11526
ISP.MI;26/03/2008;4,19237
ISP.MI;25/03/2008;4,25313
ISP.MI;24/03/2008;4,06384
ISP.MI;21/03/2008;4,06384
ISP.MI;20/03/2008;3,92597
ISP.MI;19/03/2008;4,17601
ISP.MI;18/03/2008;4,08488
ISP.MI;17/03/2008;3,97504
ISP.MI;14/03/2008;4,11292
ISP.MI;13/03/2008;4,09656
ISP.MI;12/03/2008;4,17835
ISP.MI;11/03/2008;3,96336
ISP.MI;10/03/2008;3,97037
ISP.MI;07/03/2008;3,98906
ISP.MI;06/03/2008;4,07085
ISP.MI;05/03/2008;4,06384
ISP.MI;04/03/2008;4,12694
ISP.MI;03/03/2008;4,13161
ISP.MI;29/02/2008;4,16433
ISP.MI;28/02/2008;4,28818
ISP.MI;27/02/2008;4,30922
ISP.MI;26/02/2008;4,19004
ISP.MI;25/02/2008;4,15031
ISP.MI;22/02/2008;4,22509
ISP.MI;21/02/2008;4,24846
ISP.MI;20/02/2008;4,18302
ISP.MI;19/02/2008;4,22275
ISP.MI;18/02/2008;4,19705
ISP.MI;15/02/2008;4,27416
ISP.MI;14/02/2008;4,30454
ISP.MI;13/02/2008;4,22275
ISP.MI;12/02/2008;4,15966
ISP.MI;11/02/2008;4,10591
ISP.MI;08/02/2008;4,26014
ISP.MI;07/02/2008;4,27884
ISP.MI;06/02/2008;4,24378
ISP.MI;05/02/2008;4,47747
ISP.MI;04/02/2008;4,47514
ISP.MI;01/02/2008;4,47046
ISP.MI;31/01/2008;4,43541
ISP.MI;30/01/2008;4,44943
ISP.MI;29/01/2008;4,44242
ISP.MI;28/01/2008;4,27416
ISP.MI;25/01/2008;4,45878
ISP.MI;24/01/2008;4,4284
ISP.MI;23/01/2008;4,52421
ISP.MI;22/01/2008;4,21574
ISP.MI;21/01/2008;4,57562
ISP.MI;18/01/2008;4,67844
ISP.MI;17/01/2008;4,77659
ISP.MI;16/01/2008;4,76725
ISP.MI;15/01/2008;4,94952
ISP.MI;14/01/2008;4,93083
ISP.MI;11/01/2008;4,86072
ISP.MI;10/01/2008;4,79996
ISP.MI;09/01/2008;4,83268
ISP.MI;08/01/2008;4,93083
ISP.MI;07/01/2008;4,93083
ISP.MI;04/01/2008;4,97289
ISP.MI;03/01/2008;4,94952
ISP.MI;02/01/2008;5,05235
ISP.MI;01/01/2008;5,05702
ISP.MI;31/12/2007;5,05702
ISP.MI;28/12/2007;5,01963
ISP.MI;27/12/2007;5,01963
ISP.MI;26/12/2007;4,99626
ISP.MI;25/12/2007;4,99626
ISP.MI;24/12/2007;4,99626
ISP.MI;21/12/2007;4,96822
ISP.MI;20/12/2007;5,0243
ISP.MI;19/12/2007;5,0243
ISP.MI;18/12/2007;5,02898
ISP.MI;17/12/2007;5,01963
ISP.MI;14/12/2007;5,08506
ISP.MI;13/12/2007;5,03832
ISP.MI;12/12/2007;5,07104
ISP.MI;11/12/2007;5,13647
ISP.MI;10/12/2007;5,10843
ISP.MI;07/12/2007;5,12713
ISP.MI;06/12/2007;5,10843
ISP.MI;05/12/2007;5,03832
ISP.MI;04/12/2007;5,06637
ISP.MI;03/12/2007;5,06637
ISP.MI;30/11/2007;5,03365
ISP.MI;29/11/2007;5,03365
ISP.MI;28/11/2007;4,89811
ISP.MI;27/11/2007;4,83735
ISP.MI;26/11/2007;4,92615
ISP.MI;23/11/2007;4,78594
ISP.MI;22/11/2007;4,77192
ISP.MI;21/11/2007;4,76725
ISP.MI;20/11/2007;4,82801
ISP.MI;19/11/2007;4,84203
ISP.MI;16/11/2007;4,79529
ISP.MI;15/11/2007;4,83735
ISP.MI;14/11/2007;5,01963
ISP.MI;13/11/2007;4,8654
ISP.MI;12/11/2007;4,78594
ISP.MI;09/11/2007;4,84203
ISP.MI;08/11/2007;4,86072
ISP.MI;07/11/2007;4,97289
ISP.MI;06/11/2007;4,9542
ISP.MI;05/11/2007;4,91681
ISP.MI;02/11/2007;4,96354
ISP.MI;01/11/2007;5,12713
ISP.MI;31/10/2007;5,08974
ISP.MI;30/10/2007;5,043
ISP.MI;29/10/2007;5,03832
ISP.MI;26/10/2007;4,9542
ISP.MI;25/10/2007;4,97289
ISP.MI;24/10/2007;4,97289
ISP.MI;23/10/2007;5,00093
ISP.MI;22/10/2007;4,98691
ISP.MI;19/10/2007;4,96354
ISP.MI;18/10/2007;5,01028
ISP.MI;17/10/2007;5,04767
ISP.MI;16/10/2007;5,01028
ISP.MI;15/10/2007;5,12245
ISP.MI;12/10/2007;5,10376
ISP.MI;11/10/2007;5,18321
ISP.MI;10/10/2007;5,22528
ISP.MI;09/10/2007;5,21125
ISP.MI;08/10/2007;5,27201
ISP.MI;05/10/2007;5,28136
ISP.MI;04/10/2007;5,16919
ISP.MI;03/10/2007;5,1505
ISP.MI;02/10/2007;5,16452
ISP.MI;01/10/2007;5,03832
ISP.MI;28/09/2007;5,043
ISP.MI;27/09/2007;5,08039
ISP.MI;26/09/2007;5,05702
ISP.MI;25/09/2007;5,04767
ISP.MI;24/09/2007;5,00093
ISP.MI;21/09/2007;5,10843
ISP.MI;20/09/2007;5,11311
ISP.MI;19/09/2007;5,20658
ISP.MI;18/09/2007;4,93083
ISP.MI;17/09/2007;4,92148
ISP.MI;14/09/2007;4,92615
ISP.MI;13/09/2007;4,9355
ISP.MI;12/09/2007;4,94018
ISP.MI;11/09/2007;4,88409
ISP.MI;10/09/2007;4,87474
ISP.MI;07/09/2007;5,00093
ISP.MI;06/09/2007;5,05235
ISP.MI;05/09/2007;5,15517
ISP.MI;04/09/2007;5,17386
ISP.MI;03/09/2007;5,19723
ISP.MI;31/08/2007;5,17854
ISP.MI;30/08/2007;5,17854
ISP.MI;29/08/2007;5,1318
ISP.MI;28/08/2007;5,2393
ISP.MI;27/08/2007;5,26734
ISP.MI;24/08/2007;5,24397
ISP.MI;23/08/2007;5,28603
ISP.MI;22/08/2007;5,27201
ISP.MI;21/08/2007;5,27201
ISP.MI;20/08/2007;5,28136
ISP.MI;17/08/2007;5,0243
ISP.MI;16/08/2007;5,09441
ISP.MI;15/08/2007;5,26734
ISP.MI;14/08/2007;5,21593
ISP.MI;13/08/2007;5,21593
ISP.MI;10/08/2007;5,20658
ISP.MI;09/08/2007;5,3281
ISP.MI;08/08/2007;5,26734
ISP.MI;07/08/2007;5,17386
ISP.MI;06/08/2007;5,08506
ISP.MI;03/08/2007;5,17854
ISP.MI;02/08/2007;5,15984
ISP.MI;01/08/2007;5,10843
ISP.MI;31/07/2007;5,1318
ISP.MI;30/07/2007;5,10843
ISP.MI;27/07/2007;4,97757
ISP.MI;26/07/2007;5,08039
ISP.MI;25/07/2007;4,95887
ISP.MI;24/07/2007;5,05702
ISP.MI;23/07/2007;5,043
ISP.MI;20/07/2007;5,11778
ISP.MI;19/07/2007;5,07572
ISP.MI;18/07/2007;5,06637
ISP.MI;17/07/2007;5,12245
ISP.MI;16/07/2007;5,10376
ISP.MI;13/07/2007;5,06169
ISP.MI;12/07/2007;5,01496
ISP.MI;11/07/2007;4,98224
ISP.MI;10/07/2007;5,09908
ISP.MI;09/07/2007;5,12245
ISP.MI;06/07/2007;5,1505
ISP.MI;05/07/2007;5,19723
ISP.MI;04/07/2007;5,21593
ISP.MI;03/07/2007;5,17854
ISP.MI;02/07/2007;5,15517
ISP.MI;29/06/2007;5,12245
ISP.MI;28/06/2007;5,1505
ISP.MI;27/06/2007;5,14582
ISP.MI;26/06/2007;5,16919
ISP.MI;25/06/2007;5,16919
ISP.MI;22/06/2007;5,24864
ISP.MI;21/06/2007;5,25332
ISP.MI;20/06/2007;5,35614
ISP.MI;19/06/2007;5,35147
ISP.MI;18/06/2007;5,33745
ISP.MI;15/06/2007;5,24397
ISP.MI;14/06/2007;5,20658
ISP.MI;13/06/2007;5,08974
ISP.MI;12/06/2007;5,13647
ISP.MI;11/06/2007;5,20191
ISP.MI;08/06/2007;5,1318
ISP.MI;07/06/2007;5,25799
ISP.MI;06/06/2007;5,28136
ISP.MI;05/06/2007;5,23462
ISP.MI;04/06/2007;5,25332
ISP.MI;01/06/2007;5,3094
ISP.MI;31/05/2007;5,37951
ISP.MI;30/05/2007;5,25332
ISP.MI;29/05/2007;5,3094
ISP.MI;28/05/2007;5,3094
ISP.MI;25/05/2007;5,29538
ISP.MI;24/05/2007;5,38418
ISP.MI;23/05/2007;5,36549
ISP.MI;22/05/2007;5,37484
ISP.MI;21/05/2007;5,41223
ISP.MI;18/05/2007;5,65526
ISP.MI;17/05/2007;5,71135
ISP.MI;16/05/2007;5,65994
ISP.MI;15/05/2007;5,69733
ISP.MI;14/05/2007;5,73004
ISP.MI;11/05/2007;5,73939
ISP.MI;10/05/2007;5,82352
ISP.MI;09/05/2007;5,83287
ISP.MI;08/05/2007;5,84221
ISP.MI;07/05/2007;5,80482
ISP.MI;04/05/2007;5,77678
ISP.MI;03/05/2007;5,81884
ISP.MI;02/05/2007;5,77678
ISP.MI;01/05/2007;5,77678
ISP.MI;30/04/2007;5,74874
ISP.MI;27/04/2007;5,76743
ISP.MI;26/04/2007;5,80482
ISP.MI;25/04/2007;5,67396
ISP.MI;24/04/2007;5,63189
ISP.MI;23/04/2007;5,59918
ISP.MI;20/04/2007;5,52907
ISP.MI;19/04/2007;5,49168
ISP.MI;18/04/2007;5,61787
ISP.MI;17/04/2007;5,58048
ISP.MI;16/04/2007;5,5057
ISP.MI;13/04/2007;5,49635
ISP.MI;12/04/2007;5,55244
ISP.MI;11/04/2007;5,5057
ISP.MI;10/04/2007;5,37951
ISP.MI;09/04/2007;5,37951
ISP.MI;06/04/2007;5,37951
ISP.MI;05/04/2007;5,37484
ISP.MI;04/04/2007;5,38418
ISP.MI;03/04/2007;5,30473
ISP.MI;02/04/2007;5,30006
ISP.MI;30/03/2007;5,3094
ISP.MI;29/03/2007;5,24864
ISP.MI;28/03/2007;5,26267
ISP.MI;27/03/2007;5,39353
ISP.MI;26/03/2007;5,39821
ISP.MI;23/03/2007;5,34212
ISP.MI;22/03/2007;5,30473
ISP.MI;21/03/2007;5,10843
ISP.MI;20/03/2007;5,02898
ISP.MI;19/03/2007;4,99159
ISP.MI;16/03/2007;5,00561
ISP.MI;15/03/2007;4,99159
ISP.MI;14/03/2007;4,94952
ISP.MI;13/03/2007;5,03365
ISP.MI;12/03/2007;5,10376
ISP.MI;09/03/2007;5,08974
ISP.MI;08/03/2007;5,04767
ISP.MI;07/03/2007;5,09441
ISP.MI;06/03/2007;5,10376
ISP.MI;05/03/2007;5,08506
ISP.MI;02/03/2007;5,17854
ISP.MI;01/03/2007;5,1505
ISP.MI;28/02/2007;5,14115
ISP.MI;27/02/2007;5,27669
ISP.MI;26/02/2007;5,33277
ISP.MI;23/02/2007;5,24864
ISP.MI;22/02/2007;5,22995
ISP.MI;21/02/2007;5,3094
ISP.MI;20/02/2007;5,3281
ISP.MI;19/02/2007;5,31408
ISP.MI;16/02/2007;5,33277
ISP.MI;15/02/2007;5,35614
ISP.MI;14/02/2007;5,3094
ISP.MI;13/02/2007;5,3281
ISP.MI;12/02/2007;5,36549
ISP.MI;09/02/2007;5,35614
ISP.MI;08/02/2007;5,37951
ISP.MI;07/02/2007;5,36549
ISP.MI;06/02/2007;5,35614
ISP.MI;05/02/2007;5,41223
ISP.MI;02/02/2007;5,45429
ISP.MI;01/02/2007;5,45896
ISP.MI;31/01/2007;5,39821
ISP.MI;30/01/2007;5,44962
ISP.MI;29/01/2007;5,43092
ISP.MI;26/01/2007;5,47766
ISP.MI;25/01/2007;5,52907
ISP.MI;24/01/2007;5,54309
ISP.MI;23/01/2007;5,46831
ISP.MI;22/01/2007;5,51505
ISP.MI;19/01/2007;5,32342
ISP.MI;18/01/2007;5,41223
ISP.MI;17/01/2007;5,45896
ISP.MI;16/01/2007;5,44027
ISP.MI;15/01/2007;5,43092
ISP.MI;12/01/2007;5,38886
ISP.MI;11/01/2007;5,26267
ISP.MI;10/01/2007;5,28136
ISP.MI;09/01/2007;5,3281
ISP.MI;08/01/2007;5,34212
ISP.MI;05/01/2007;5,37951
ISP.MI;04/01/2007;5,44494
ISP.MI;03/01/2007;5,46831
ISP.MI;02/01/2007;5,46831
ISP.MI;01/01/2007;5,46831
ISP.MI;29/12/2006;5,26267
ISP.MI;28/12/2006;5,11778
ISP.MI;27/12/2006;5,05702
ISP.MI;26/12/2006;5,03365
ISP.MI;25/12/2006;5,03365
ISP.MI;22/12/2006;5,08506
ISP.MI;21/12/2006;5,03365
ISP.MI;20/12/2006;5,06637
ISP.MI;19/12/2006;5,01963
ISP.MI;18/12/2006;4,99626
ISP.MI;15/12/2006;5,00561
ISP.MI;14/12/2006;5,0243
ISP.MI;13/12/2006;4,97289
ISP.MI;12/12/2006;4,96822
ISP.MI;11/12/2006;4,98224
ISP.MI;08/12/2006;5,00093
ISP.MI;07/12/2006;5,06637
ISP.MI;06/12/2006;5,00561
ISP.MI;05/12/2006;4,98691
ISP.MI;04/12/2006;4,94485
ISP.MI;01/12/2006;5,01028
ISP.MI;30/11/2006;5,07104
ISP.MI;29/11/2006;5,07572
ISP.MI;28/11/2006;5,04767
ISP.MI;27/11/2006;5,13647
ISP.MI;24/11/2006;5,17386
ISP.MI;23/11/2006;5,21125
ISP.MI;22/11/2006;5,19256
ISP.MI;21/11/2006;5,15517
ISP.MI;20/11/2006;5,16452
ISP.MI;17/11/2006;5,1318
ISP.MI;16/11/2006;5,16452
ISP.MI;15/11/2006;5,09441
ISP.MI;14/11/2006;5,07104
ISP.MI;13/11/2006;5,02898
ISP.MI;10/11/2006;4,98224
ISP.MI;09/11/2006;4,97757
ISP.MI;08/11/2006;4,99159
ISP.MI;07/11/2006;5,03365
ISP.MI;06/11/2006;5,02898
ISP.MI;03/11/2006;5,01028
ISP.MI;02/11/2006;5,00093
ISP.MI;01/11/2006;5,01496
ISP.MI;31/10/2006;4,94018
ISP.MI;30/10/2006;4,90746
ISP.MI;27/10/2006;4,92615
ISP.MI;26/10/2006;4,99626
ISP.MI;25/10/2006;4,97289
ISP.MI;24/10/2006;5,00093
ISP.MI;23/10/2006;5,00561
ISP.MI;20/10/2006;5,043
ISP.MI;19/10/2006;5,05235
ISP.MI;18/10/2006;5,08506
ISP.MI;17/10/2006;5,07572
ISP.MI;16/10/2006;5,08506
ISP.MI;13/10/2006;5,23462
ISP.MI;12/10/2006;5,22995
ISP.MI;11/10/2006;5,1505
ISP.MI;10/10/2006;5,05235
ISP.MI;09/10/2006;4,91213
ISP.MI;06/10/2006;4,9355
ISP.MI;05/10/2006;4,94485
ISP.MI;04/10/2006;4,87007
ISP.MI;03/10/2006;4,83268
ISP.MI;02/10/2006;4,86072
ISP.MI;29/09/2006;4,83268
ISP.MI;28/09/2006;4,79529
ISP.MI;27/09/2006;4,80464
ISP.MI;26/09/2006;4,78127
ISP.MI;25/09/2006;4,76725
ISP.MI;22/09/2006;4,79996
ISP.MI;21/09/2006;4,77192
ISP.MI;20/09/2006;4,74388
ISP.MI;19/09/2006;4,75322
ISP.MI;18/09/2006;4,82333
ISP.MI;15/09/2006;4,79062
ISP.MI;14/09/2006;4,79062
ISP.MI;13/09/2006;4,81398
ISP.MI;12/09/2006;4,80931
ISP.MI;11/09/2006;4,82333
ISP.MI;08/09/2006;4,92148
ISP.MI;07/09/2006;4,88876
ISP.MI;06/09/2006;4,87942
ISP.MI;05/09/2006;4,8654
ISP.MI;04/09/2006;4,96354
ISP.MI;01/09/2006;4,91681
ISP.MI;31/08/2006;4,83268
ISP.MI;30/08/2006;4,75322
ISP.MI;29/08/2006;4,65975
ISP.MI;28/08/2006;4,76725
ISP.MI;25/08/2006;4,7579
ISP.MI;24/08/2006;4,38633
ISP.MI;23/08/2006;4,41204
ISP.MI;22/08/2006;4,40269
ISP.MI;21/08/2006;4,44943
ISP.MI;18/08/2006;4,46812
ISP.MI;17/08/2006;4,36063
ISP.MI;16/08/2006;4,28818
ISP.MI;15/08/2006;4,27183
ISP.MI;14/08/2006;4,25781
ISP.MI;11/08/2006;4,24846
ISP.MI;10/08/2006;4,29052
ISP.MI;09/08/2006;4,22509
ISP.MI;08/08/2006;4,2134
ISP.MI;07/08/2006;4,19471
ISP.MI;04/08/2006;4,20639
ISP.MI;03/08/2006;4,24378
ISP.MI;02/08/2006;4,21808
ISP.MI;01/08/2006;4,21808
ISP.MI;31/07/2006;4,27183
ISP.MI;28/07/2006;4,19705
ISP.MI;27/07/2006;4,15031
ISP.MI;26/07/2006;4,13161
ISP.MI;25/07/2006;4,16667
ISP.MI;24/07/2006;4,03814
ISP.MI;21/07/2006;4,05216
ISP.MI;20/07/2006;4,11759
ISP.MI;19/07/2006;3,98906
ISP.MI;18/07/2006;3,99607
ISP.MI;17/07/2006;4,04047
ISP.MI;14/07/2006;4,02879
ISP.MI;13/07/2006;4,12227
ISP.MI;12/07/2006;4,17368
ISP.MI;11/07/2006;4,17835
ISP.MI;10/07/2006;4,20406
ISP.MI;07/07/2006;4,23677
ISP.MI;06/07/2006;4,30221
ISP.MI;05/07/2006;4,3209
ISP.MI;04/07/2006;4,32791
ISP.MI;03/07/2006;4,29987
ISP.MI;30/06/2006;4,25313
ISP.MI;29/06/2006;4,19237
ISP.MI;28/06/2006;4,15732
ISP.MI;27/06/2006;4,20873
ISP.MI;26/06/2006;4,2134
ISP.MI;23/06/2006;4,15966
ISP.MI;22/06/2006;4,169
ISP.MI;21/06/2006;4,11292
ISP.MI;20/06/2006;4,10824
ISP.MI;19/06/2006;4,0989
ISP.MI;16/06/2006;4,23444
ISP.MI;15/06/2006;4,14563
ISP.MI;14/06/2006;4,07553
ISP.MI;13/06/2006;4,11058
ISP.MI;12/06/2006;4,19938
ISP.MI;09/06/2006;4,21574
ISP.MI;08/06/2006;4,19705
ISP.MI;07/06/2006;4,169
ISP.MI;06/06/2006;4,20639
ISP.MI;05/06/2006;4,25781
ISP.MI;02/06/2006;4,30922
ISP.MI;01/06/2006;4,22743
ISP.MI;31/05/2006;4,09189
ISP.MI;30/05/2006;4,18302
ISP.MI;29/05/2006;4,24378
ISP.MI;26/05/2006;4,28117
ISP.MI;25/05/2006;4,19237
ISP.MI;24/05/2006;4,18302
ISP.MI;23/05/2006;4,15732
ISP.MI;22/05/2006;4,21574
ISP.MI;19/05/2006;4,2134
ISP.MI;18/05/2006;4,21808
ISP.MI;17/05/2006;4,41671
ISP.MI;16/05/2006;4,4097
ISP.MI;15/05/2006;4,43073
ISP.MI;12/05/2006;4,55225
ISP.MI;11/05/2006;4,54291
ISP.MI;10/05/2006;4,54291
ISP.MI;09/05/2006;4,53356
ISP.MI;08/05/2006;4,39334
ISP.MI;05/05/2006;4,42606
ISP.MI;04/05/2006;4,3396
ISP.MI;03/05/2006;4,46579
ISP.MI;02/05/2006;4,47747
ISP.MI;28/04/2006;4,44008
